dates,oahuoahu0024_0001,oahuoahu0024_0002,oahuoahu0024_0003,oahuoahu0024_0004,oahuoahu0024_0005,oahuoahu0024_0006,oahuoahu0024_0007,oahuoahu0024_0008,oahuoahu0024_0009,oahuoahu0024_0010,oahuoahu0024_0011,oahuoahu0024_0012,oahuoahu0024_0013,oahuoahu0024_0014,oahuoahu0024_0015,oahuoahu0024_0016,oahuoahu0024_0017,oahuoahu0024_0018,oahuoahu0024_0019,oahuoahu0024_0020,oahuoahu0024_0021,oahuoahu0024_0022,oahuoahu0024_0023,oahuoahu0024_0024,oahuoahu0024_0025,oahuoahu0024_0026,oahuoahu0024_0027,oahuoahu0024_0028,oahuoahu0024_0029,oahuoahu0024_0030,oahuoahu0024_0031,oahuoahu0024_0032,oahuoahu0024_0033,oahuoahu0024_0034,oahuoahu0024_0035,oahuoahu0024_0036,oahuoahu0024_0037,oahuoahu0024_0038,oahuoahu0024_0039,oahuoahu0024_0040,oahuoahu0024_0041,oahuoahu0024_0042,oahuoahu0024_0043,oahuoahu0024_0044,oahuoahu0024_0045,oahuoahu0024_0046,oahuoahu0024_0047,oahuoahu0024_0048,oahuoahu0024_0049,oahuoahu0024_0050,oahuoahu0024_0051,oahuoahu0024_0052,oahuoahu0024_0053,oahuoahu0024_0054
2020-12-06 21:14:22.860,16.892757509525776,15.952751523012502,16.798854807077646,16.30522704729352,14.503229037159244,14.050219354349778,11.625012728614958,13.294136890479852,14.434201721693412,14.178911234619097,14.169849358791488,14.45172320893813,14.301571579277102,19.17361645454626,15.38552241250915,17.539408847466802,23.13884544192557,20.87473732176664,19.627864124114065,20.375786972742134,20.935757477858257,19.004628915290176,17.199252234164543,16.91014328877458,17.05091548594732,14.572315265151362,12.412895216684044,11.78390039935299,4.962621815909695,5.064906736380846,8.2885852486275,8.21387323892411,13.795854754789,14.016888159714522,13.257101304445865,12.25607837171756,5.416326545707714,4.930996476309148,2.9685482430920653,7.521479815934752,6.07833776357841,6.917648542266428,5.413176077187953,6.1701676231972495,7.202909333817582,6.1783393785004295,2.792909036448925,6.312716072784173,,3.197697977812234,,,7.112452900702037,
2020-12-06 21:21:31.250,14.199190727595616,13.752223124662828,13.614727667262189,13.658021056519804,13.89816250987652,14.48678606677158,12.676519001513732,12.749184640141594,10.535182391914963,8.308121392763727,10.173636200053544,9.526748013199326,8.427926751243163,13.99037860496919,9.441699444544229,10.03187109537923,15.92562063190059,14.714444656911624,16.054884508938457,16.12607284049585,16.51967504484149,14.61214453606267,14.970722922045583,15.656747551759342,14.121842127185529,12.252647687117836,10.372843733112555,8.38712731981952,3.972726421695848,3.792877964106789,7.308137926129316,8.203048056009008,9.85625176823748,11.97494035155084,10.420701754170596,9.32480356176551,3.469643520172345,4.42774606270517,1.721833579819652,3.703644594508624,2.2828369854467176,8.169368627434967,1.2150889204364188,2.634356628474678,3.137779370551041,,,,,,,,,
2020-12-10 20:27:53.010,16.392783771078022,15.035475334749403,14.392879822276049,13.128007683401073,13.529278106338271,14.30021255668992,13.402023287355291,13.7930248575587,12.415680211198818,10.237106703301176,12.766223122336935,12.140038716333263,12.013245703750298,17.232329551525996,13.55903875851472,14.547648686823496,20.16006001032683,18.29977974922494,15.621032502104724,15.628994655201836,15.618668118786696,15.513874597222427,17.871335536248566,17.665590882304755,15.530197334332708,13.56358702109183,12.95177693079074,12.032999034264046,4.710625529273102,5.285601701199513,6.315515985773824,6.981351775187507,12.27589619464666,13.312215273873472,10.900533831466818,10.73785636120731,5.239152002865414,4.925902575758316,2.713661128035908,4.758325310815509,2.785021531082922,6.09389742309346,5.621732552637101,7.681695762818501,8.60237785570716,7.157246117424269,3.878735748173887,8.348692928341224,,3.2454397175699845,,,10.364598447368436,
2020-12-10 20:48:07.000,13.45622617887691,11.944532275861304,11.750445446438636,10.104428635214337,10.901758166097869,12.461919070995126,9.947684652664355,10.44890635749602,10.762627648635748,10.263655976037612,10.409425074674104,9.120353635014776,7.589774673070941,14.594931821684456,9.488887329786396,10.918590278851504,17.1143816128062,15.28927366206744,12.877134832756122,12.666313562504556,13.409536156090075,12.80766614749692,15.052027476408751,15.696970945537185,15.772289217433592,13.19910875540898,10.8388266151764,9.94149349668243,3.672251204524722,4.119364796035465,6.518863392907985,10.31515179303037,12.8656179576639,13.62900950911997,11.826601931352185,11.845891488668624,5.6627271891691375,5.607981281894657,2.267288905314036,4.066314234525907,1.7780512703046143,3.381791016160107,2.2278335462267687,2.800973354207036,4.268395001768052,1.6094701397447373,,6.099936740600225,,1.677480195276837,,,4.91218243796596,
2020-12-11 20:48:27.000,18.620190919014817,17.3483343197872,15.836946965055876,14.066029678546087,14.303578848480017,14.880114719967535,12.08550296846199,12.702391522961792,11.9304109710338,10.53071828434733,12.355498446920178,12.68864390993756,11.290051773177437,18.10958318062892,13.604127047848714,14.49328844395542,19.901398136874548,17.88905507380818,15.159364398257386,14.735203837080178,15.561340538696168,14.570031606236766,14.024875223779883,14.29362093323318,13.364769218295162,11.896448385553391,9.331534173209011,8.19232926973696,2.71643248146677,2.3104342563820297,5.406838678475448,8.239205825552698,9.925943935188169,10.610608256196544,10.378282176803236,10.26426031258337,5.130242400187731,5.994297797403783,3.408906808207471,4.674334845695398,2.641657287559855,6.839199122874654,6.028564726546993,6.926270041459443,7.817267553010989,5.433024263210745,2.510227693829982,4.075948392150741,,3.5220048000976862,,,9.837895872574526,
2020-12-12 20:47:39.000,,,,,,,27.0219414276232,10.40860636035512,7.400551202742005,4.260828773917529,2.7866036718794773,1.3556283749924471,,,,0.934991620233004,,2.389004126501733,2.237798939458937,2.2064022391508527,2.388878054091625,3.205436242731498,3.521519632259541,4.395553891878267,4.605165874990616,3.0491228276617464,2.242913757786239,2.644872342127169,,1.1262433324005914,3.502250558225748,6.000851687453117,8.25513095085407,7.142923375039586,4.217829650371056,2.8977431981876256,,,,,,1.8862125923645583,,,,,,,,,,,,
2020-12-13 18:35:14.000,18.04580831788895,16.99370928018854,15.789151350769783,14.919382999942412,16.018276573311567,16.645120336954243,15.045845376255697,15.630035172562648,15.828099438774355,15.47327321403582,14.976023755037463,12.863223336196205,12.644318574022993,17.120359147036986,12.318802673023397,14.42743638955707,20.779975253566928,19.56780283623196,17.384793586241223,16.688903006199073,16.980706718089454,16.58854670539805,18.2651783894256,19.190829568011555,19.315409308904112,16.746467614883116,13.815089316332532,11.87923412188422,4.360849875798522,6.698983435364152,12.346942766154498,13.125094241214946,14.484584165020772,14.536629900653184,12.184500153553396,11.078150036161206,5.562097010645599,6.537670418826318,3.420032749954104,8.056139144649432,7.193802544948151,13.65590225613085,8.984776630394121,10.26855980545832,10.453374590657894,7.220233280642256,4.375368342262815,6.072643848255099,0.5752625451766917,3.025707207563644,,,9.53282715600878,
2020-12-14 20:46:15.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7243722867285713,5.486855565396147,4.0391169852573485,4.954832057551344,4.495531566427871,5.874839473651132,6.9109368951480015,5.123684620828139,2.155337620347872,4.780210586872276,,2.8182919688240498,,,10.3488820014885,
2020-12-14 20:46:16.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.333032161107845,
2020-12-17 20:47:42.000,11.026085505215791,10.564322667187223,10.406460733910263,10.087457827391498,11.761954187792233,16.091336584006665,13.733255524827271,13.479114344364453,11.973253625303249,8.887659210305587,9.648912198851262,10.005164168181178,10.258153916117958,14.627556854559204,11.864988695219989,16.936197625809193,23.25730672463208,22.820747962837068,22.856343619122743,27.579005156300703,26.96504604849514,24.57512819554091,23.642101808330416,23.54387225791756,24.94254633842578,,,20.61833744731516,7.007305969837043,6.947974739162069,10.575901556875294,12.641203401318718,15.760703487627168,,,,,,,,,,,,,,,,,,,6.833712672821475,21.79564187679957,24.24647667145697
2020-12-18 20:44:17.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-19 20:45:26.000,16.682363653963804,15.850927378358,13.879191656571455,16.299155294166663,16.723151098764767,15.82429817687315,13.942993208409586,15.039809456309936,15.417460447161067,13.041079751993545,11.99744186823829,11.887769791238831,11.39136381776489,15.467831279476147,11.43633201588378,13.584490786255673,17.39725151633096,14.660503457641964,13.80955060392997,13.201850368473902,12.86375021933472,13.774600637650408,15.00836045872814,13.883076213286785,12.044534110699308,10.03956100961746,8.226435179526812,8.832602802823198,2.7154267693883423,3.812503831561782,8.386014505245312,9.48506512250063,9.67857845036642,10.381656761474694,9.538493887419111,8.78431417323943,4.73516296015466,6.939020330004927,3.187012651779227,4.849977384248972,2.2627650286015104,6.609999055847562,0.7976067410119737,,,,,,,,,,6.731275435839538,
2020-12-22 20:30:31.000,16.053119858248557,14.991241027384628,14.97302470824546,15.198688390188114,15.764598460873373,16.272380092313895,14.322947173487371,16.238132149783983,14.694410126361396,13.962171087425908,15.2812689986411,14.135309661214777,12.892116604309608,18.31215463254652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-22 20:30:32.000,15.88532790500086,14.31787746881472,13.503197429801933,12.716202504166272,12.920372717204708,14.3329835596507,11.512570559218371,12.93631252396641,11.8751828076904,12.149250451305887,12.37045778465336,12.419901636209651,11.720361581706074,15.765483071357224,11.802636013414103,14.798209031672346,19.86329995121743,17.904014411541365,15.378097449712891,15.076627686499474,15.772646525334167,14.659644230830972,15.089411635793942,15.10804419925956,13.810072451221007,11.961706143264289,13.68413697135548,11.453131836174366,4.807387997120239,6.9156448478796495,8.98415517804132,8.542643129886336,10.20178294488394,10.86317508689788,10.312558595241216,8.873069979084686,5.142457261676318,6.084370827129016,2.7309565448629805,5.718329029079428,1.959417682259064,7.935867724712391,5.0324193448427685,5.228934139294251,6.180519585972405,5.996141319712869,4.122963482391503,1.4994698171798158,,4.181240461516952,,,9.773906510029512,
2020-12-23 21:03:11.330,14.56241922724966,13.267729050435907,12.714739972719451,11.987951167656064,11.269024284787273,11.273245515317877,8.374201563728992,10.044556878228288,9.890276198467472,9.21527697691118,11.9437086931192,10.892173284297776,10.348357341405716,14.528822012239214,11.65523195975791,14.062761549714876,18.4324845530197,16.481483075411475,14.866529303936044,14.19394058553359,13.624747781768516,14.444465908800913,14.690678284339445,14.000785838911836,11.866097236604956,9.959871316471848,11.17420870238837,12.236731262857749,4.299394398679637,4.830141533454218,7.475142587111691,7.341104314637821,9.050422577072622,9.85375614670182,7.987146074266389,8.928067860491566,4.085506480630864,5.403427923517886,2.8837166073527567,3.6696750658567687,1.5739754616556114,4.709678082763949,2.6426065323841144,3.956468606234634,4.658863932132004,3.4424886513402573,1.919145639863154,6.876133392417778,,3.7541460131866886,,,8.626881393407904,
2020-12-23 21:03:13.380,14.776100089831044,13.38998155962452,14.529425252534056,16.01710501875823,15.01131483572929,15.004009795339202,12.821125993849291,13.1287724224216,11.085748455264874,8.715777910716072,10.870693206652431,9.512720283256357,7.773324879206691,12.846264773965936,9.111412018504728,11.35718730616118,16.389714593986128,14.60818019092194,14.280494220806228,12.70324220209671,12.64236951573839,13.278779122599794,13.357279945613891,13.35750839208824,11.460052729774292,9.532992205651398,8.979313466937988,9.514080386132706,2.8440615981754105,3.541435229295547,5.071254511281928,3.427843632350301,,,,,,,,,,,,,,,,,,,,,,
2020-12-28 21:03:59.050,15.998223462038808,14.663788292010748,14.071624291234732,14.163526918325536,13.354460744065,12.633211443983225,10.742657498901888,11.42897059554374,9.34290674191906,10.19754411293338,10.55740720476113,10.709105102859748,10.86484137807743,14.814557358623825,12.314101695831225,12.764695935247293,15.481881956078526,12.988453746696832,11.679295438262654,13.206147997104956,16.546445507084584,14.50999181337538,12.21857863502652,12.642331986934924,12.419311470335664,10.037427270371191,8.684988544085241,7.125319025680341,2.0583743260695395,1.368910645105829,3.313900193420713,4.883917659964842,8.723407050696922,9.457298266514352,8.248276108450568,9.227270565728224,4.113142632599335,5.179205135713146,1.173568218092428,4.11809463244217,1.347898235074379,6.616518806423186,3.0314400596456994,3.555173651031949,5.468970700224954,4.741221045364185,2.568172883652721,1.9858953658396907,,2.3218548165927286,,,9.035017641456804,
2020-12-28 21:04:01.080,15.804009259229169,15.342842299836462,14.000719138303776,15.387971854462087,14.932486950062176,14.654026095402491,12.9564964286754,13.357087211628649,11.24441257452556,8.786572126548956,8.928724063499422,8.815192120184802,8.82935234396677,14.254861953073164,10.273340638016093,11.348103648538965,14.98595742215094,12.619116425992228,12.82265107161938,12.332150546356749,14.990492742842024,13.313211473980548,11.601430586133835,13.33738955746216,13.539986844140351,10.839400411501384,8.272691613027135,6.607414838369126,2.102715708515155,2.441885257735661,5.375564454076654,5.754173283961415,7.930674027106358,9.6673199087158,7.959934823973514,7.3355205553318195,2.4620551139336806,3.5149172799746147,0.9937440509807468,3.4754127212864647,0.7191718671533491,5.771553211995617,2.266171286307703,2.830670492223074,5.044934968930419,4.480818538220721,2.879691031301202,2.358218735067985,,2.493622434396508,,,6.199144331011291,
2020-12-29 21:24:52.650,,,,,,,1.38763818664163,3.3684764540758647,1.465965331574376,2.341001921028693,1.7069170348559792,0.6867972163795727,1.526362185084556,28.149109327340167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30 21:13:02.930,15.602899994195992,15.569521041670225,14.90715252939559,12.119210910537348,12.185145357616811,12.262934807704983,8.9301887921729,9.77087193966988,9.90104960995318,7.573657802162811,7.614755172189416,10.022712512979853,9.280512463824294,12.82930962198859,8.180187001773524,9.340557920235456,15.36624082936582,13.542801803944268,12.486777953245316,13.857553023752336,14.597357106565608,13.81278945426879,15.257825988591984,16.655489871426806,17.59657605308859,16.616508112817836,24.252750264542723,25.958916200529764,15.962862018483303,19.489726963769304,21.69229694837909,18.136912400512653,13.556297376746596,15.494820921787348,17.83781009937188,18.09132086144245,11.533647709754636,11.772258063855835,6.695291129241137,12.313811575900894,10.880654582263798,9.6248876245779,2.303077204708079,2.781561011161493,2.96052525647829,1.5103547119580405,-0.234090722656572,4.503433616716323,,1.950842584439888,,,8.480579208639655,
2021-01-07 20:28:50.430,15.035027157928178,14.275660359409422,12.720237131602143,11.747826915409878,13.932334996140115,14.020062602249554,10.746336409922591,11.12955092562528,12.296113109479464,11.858736062282338,12.019144965293291,12.060735919423523,11.9244454202945,15.897332817156371,11.392487399472534,12.068104611579574,17.285004213360217,16.0792291491965,14.381390484162743,13.420669680794695,14.134457870022144,13.989779840383711,14.72185621528822,14.964877406683886,13.16237396180858,11.193032834816208,10.57294840100193,9.147312644783888,1.779972480848801,4.791560208376669,7.279527637983121,9.894016143930322,12.7404729145409,12.58336548404592,10.72617076909378,12.10238572437719,6.650501058370433,6.150144478980958,3.23534443920739,5.647803044988113,1.8093322088638983,5.973839575150466,4.539782079140116,5.789097124311453,7.313677627688384,5.8067857015112585,4.418619206111862,4.557822823099051,0.8662239101818893,3.354928031923894,,,9.857529498980522,
2021-01-12 20:46:39.000,14.921024452397358,13.53612422507138,14.205567018497566,13.695221179044024,14.600468818577498,15.304548274441014,13.285870481641702,14.522203959976016,13.568537933872706,11.368410840374098,9.987432142641651,9.579823824986734,8.130388932431963,12.54869119124831,7.605180832175158,9.062489991782602,15.469110523659143,14.667158322477611,13.581620901477482,13.273508097022695,13.038437377567274,10.881260009468658,12.28045595811715,12.576062411426095,11.48234242179122,9.272295173523514,7.865131240949108,7.411630608573324,1.4715874335423784,0.8849799086738586,3.8122317148201534,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12 20:46:40.000,13.254118102442618,12.128537011293172,9.85526192175308,9.360938585209354,9.833672439115237,10.376160771570172,9.244330199558204,9.777057621189302,8.73219465064278,5.815554690175186,8.368462628860614,7.806739131156561,7.194046874749724,11.872235188398404,7.8213287136187715,9.659354862731082,15.433144164025183,13.41197101172477,12.313184871206628,13.67751923821523,12.926728727771724,10.521881749654664,12.610789158891428,13.560853066009477,12.62114948278564,10.673162257690027,9.430940503299876,8.652615267561151,2.383777945262523,3.0296448462021592,6.201264909252854,6.888515884599863,10.18914168916205,12.316654643968969,11.884317328271594,9.970803787626306,3.643833063774012,4.38726714640046,2.1760351798511226,6.591397036024547,5.76483821416298,4.709104101476272,4.410181717731547,5.444352601581396,6.301650919838537,5.213266636262755,2.7890404507103748,5.886929856475551,,1.468070830283459,,,8.370651659472918,
