dates,oahuoahu0073_0001,oahuoahu0073_0002,oahuoahu0073_0003,oahuoahu0073_0004,oahuoahu0073_0005,oahuoahu0073_0006,oahuoahu0073_0007,oahuoahu0073_0008,oahuoahu0073_0009,oahuoahu0073_0010
2021-04-19 20:54:12.380,20.6449554974986,28.46751706933629,39.679449512628175,39.40324111671443,44.006475566371,43.324790616927295,36.00935907490197,32.56784358103194,24.335490878016536,16.509908578182785
2021-04-21 20:44:48.000,21.332992530760286,31.675084749059025,41.81950985327621,42.65045313985304,44.694512599632695,44.18187815556855,38.93448171160509,35.52372834809475,28.251181533629868,18.582267264589248
2021-04-22 20:28:56.420,18.613835109221853,27.75127342963797,38.10712239282463,40.74322825848329,43.02011161045315,42.36880637581457,36.9171024707886,32.39483155865998,26.52111042148641,16.717137333357293
2021-04-22 20:47:17.000,21.752040522333434,31.631898786652897,41.39880191128629,41.33852339673501,45.06956942096373,44.09505998158963,36.95670519637145,34.48504335967967,26.736797990351143,17.508464408436325
2021-04-23 20:16:53.100,18.704703039761085,27.707835312822034,41.22276500000255,40.20877230785955,42.95419494910968,42.4596743063538,37.67001147326901,33.63747404358079,27.073943665267247,16.43848814159487
2021-04-23 21:06:25.640,25.807848243659432,33.00247851020338,45.92329794320583,45.492845488252826,49.73308139508055,47.06288560866384,41.6195779736436,36.54913025450958,30.167675323024525,19.81375372318293
2021-04-24 18:15:40.000,23.494830982464787,31.656120958577773,42.77645357157241,43.71450202547189,45.9683792105773,45.43763096589932,39.53173274948323,36.47316193864622,29.195972068212743,18.711193916208646
2021-04-25 20:17:27.930,21.324573986337125,29.14713555817482,41.25749214846712,41.669097425058425,45.5378636394913,44.17345961114538,39.61567527500393,36.386355923170825,29.129596688826016,18.6995214850605
2021-04-25 21:09:44.910,26.062336690235675,35.95476406859856,45.49008579591025,44.47001391627467,45.43404782234372,44.92141337827957,39.46031154111043,34.549987317720706,27.27104749146223,17.69052855660325
2021-04-30 18:14:21.000,20.044923739508206,28.07941918944321,41.03101318654862,43.7500264385547,47.68533889157435,47.13647684567071,41.67577874815539,37.51619658110786,30.379423180894182,19.7262681290812
2021-05-03 21:09:50.630,,,,,,45.86212369927616,38.27968812126585,34.705090999988975,27.21011671447972,21.642133891745186
2021-05-03 21:09:52.980,24.24677757085659,31.74427351717305,43.80622431187481,43.95207838834068,46.69123102911148,45.86209393930741,39.76394018927582,35.84551226422859,29.50556475885657,21.921772606907908
2021-05-08 20:43:44.000,21.987368220224063,29.969361951989548,42.28171231992007,42.89081868828797,45.34888828909647,44.83625384503232,39.37515200786319,34.21181548619947,27.90354038126682,15.601035194153267
2021-05-09 20:26:47.230,18.58689163645631,29.13372656248816,40.133403879376544,40.910248634680975,44.97583108754363,43.64273036082099,39.002094806310346,34.81452663592659,28.79560474959455,18.32791210053018
2021-05-11 20:19:27.550,23.908021034927074,32.50918489165682,42.09581131807498,42.719037876008095,46.3815692630396,43.729487277520434,36.37538148327842,33.29836020173226,24.80855516001445,13.463852305222805
2021-05-12 20:20:42.740,23.5768272187287,31.401806780028863,42.80336085413887,43.44479878274545,46.050375446841215,45.51962720216323,38.02919771370617,33.84873878762178,27.14136798552754,16.982354688094073
2021-05-12 21:07:55.200,24.30147938482503,35.01176220037439,57.68946188948723,,,,,,,
2021-05-16 18:08:37.000,17.276741420025242,25.096885002465672,37.00050459760672,37.40739551818704,41.526233329373845,41.03171268661796,35.726409743141026,33.49525135866366,25.57309680539213,14.94711254644913
2021-05-17 18:10:44.000,20.556696927111407,28.379258498949103,40.49922039534822,41.40982518275043,45.7490597070521,43.40558255191967,38.20424222210078,34.141716587890514,24.670914972664384,16.19298188419751
2021-05-17 18:10:45.100,20.556636576082163,28.89641531936999,40.34537166103206,41.609364738577874,45.57271907741297,43.40552220089042,37.20730185544495,34.0946542064129,27.051182794417723,16.40580000719195
2021-05-17 21:28:42.660,23.403873735611835,33.29868113108214,44.81130118826104,43.80350255374697,46.09085137119905,47.22376833884834,39.90336608402612,36.293165313059575,29.29482385413374,25.3156881226408
2021-05-18 20:45:28.000,23.64303245492104,31.4680120162212,41.80270742903754,42.86256706641402,48.25602822477227,46.92135554730081,41.03200478315528,40.65941589637039,32.310375671096914,25.151053415095262
2021-05-21 20:18:37.410,18.941484271584034,26.761627854024464,38.8847432918032,38.98869847154786,41.0515286391016,40.57512179766368,35.07843155508901,29.657610234612864,21.395146332987625,16.5281103534084
2021-05-25 18:07:14.100,22.52780929634079,30.35278885764096,41.17012353211686,41.51075099640676,46.31879663003243,46.59194302028839,39.75811986797697,36.13271238579681,28.26053126695493,20.132146678824345
2021-05-26 20:28:24.170,26.67191981547575,34.637913345786615,46.18366042180533,47.10100928967105,48.29460278759071,48.172483357366495,42.52402977149747,38.06096709160614,32.4553666461685,24.872473040416097
2021-05-27 18:08:36.100,25.25871741171108,33.08611496240852,43.69643416121718,44.33770687305277,46.84429379934741,46.29543175344377,40.98947154643789,37.10087201730856,31.277308067594724,19.692596738476965
2021-05-28 18:09:31.000,22.48703350503144,30.312013066331605,39.88015899337131,40.51234228531224,43.23197066369031,42.30849974762479,38.87387992197101,33.41767795184364,27.365820088094896,17.461921857225697
2021-05-28 20:45:57.000,25.93202345308393,33.75942100378137,44.43147042343197,44.84012746264128,49.6570473825513,46.00468468941234,40.34664199041941,37.20678921827678,30.453219357303983,24.408175598687464
2021-05-28 20:54:19.130,29.08624837308286,43.479458496526085,44.16512031161246,43.30046377243747,47.66445280583813,48.11750552267902,45.61943909471139,39.543175134655634,33.133432755610784,25.12770737559444
2021-05-29 20:18:03.020,21.02978470902235,30.52571969250578,40.52483838447555,39.73761878422065,43.03484081786312,42.52220637379897,37.06110453662984,31.934340206407818,24.693054634567904,15.342094008839982
2021-05-30 20:25:53.070,20.002588115965168,28.150963656725843,40.62135137308197,40.03053123483808,43.364108184837576,42.76806549182623,35.2911608313839,32.68179439866044,24.76306841315139,15.551964944034296
2021-05-31 18:06:26.000,20.8459214967934,31.69832044030847,41.472430909570924,41.89864965928911,44.20744156566581,45.81614086244284,38.23370528443253,34.65910816315565,27.51464379775713,18.96367246042844
2021-05-31 20:18:45.170,20.50857059135837,28.45653896131338,39.63612768254508,40.47986772068598,43.87009066023079,43.35745621616664,36.63707809089962,32.46784029424876,24.506736003358025,13.69382702754528
2021-05-31 20:18:57.950,20.50823835254447,28.33079992438217,38.93673843642293,39.33560637848274,41.98925740753262,42.83455962110526,35.7568941968246,30.692186246205512,22.794678638941512,14.480510402856185
2021-06-04 20:45:38.000,22.21631204208868,30.36819996838044,42.31605060222605,42.40778639629525,45.57783211096109,45.06519766689694,39.60409582972781,33.99283718428956,27.253082088928664,11.722665665092055
2021-06-04 20:45:39.000,22.216394027118383,30.03895559895608,43.06140389880348,,20.81991231928989,27.68536804258682,28.77917022627421,25.12867117338291,17.535918703623178,5.29798492716884
2021-06-07 20:19:25.490,21.847386908194,30.85094673939617,42.02765311359283,42.78678958374796,45.60534312291836,44.696272533002265,39.50184930503448,34.88305659724312,26.73879204351944,17.39622799882306
2021-06-07 20:19:27.800,21.84781124436716,30.53516711985541,42.88820136862866,45.08972965488667,47.34877885469458,46.81803061001659,41.03423746720932,35.627802573913804,27.36625902854461,18.713182138914565
2021-06-07 21:09:15.030,,,,,49.887858679692535,46.12549897719244,37.199755671265095,35.60448660386443,32.62490712991149,26.068672381197068
2021-06-08 18:06:18.100,17.03393443310372,24.85407801554415,35.82887907154781,35.83718652796976,37.00453125916627,38.43991409332516,28.89262583018861,25.78151106273892,17.16680276849497,4.287950216419224
2021-06-08 20:18:59.760,21.49436843686116,29.506235367956503,40.93050906080398,41.62739976634471,44.85588850573357,44.33321656208158,36.74302428114129,33.34138586845712,25.57799129005678,16.63968481931366
2021-06-09 20:15:32.110,21.02590335969024,28.84846493152793,40.631427252861066,41.3317081606594,44.38742342856264,43.874788984498494,36.30175133904206,33.80264611322062,25.90575928973988,15.84796470035385
2021-06-15 20:18:41.220,20.30635750770032,28.296795758111774,40.89708247345696,41.3943309988551,43.66787757657273,43.15524313250858,38.11684630606272,33.09370473900131,26.524931912837424,19.30846732676336
2021-06-16 20:18:24.380,20.775314653771847,29.11509339705968,40.58383638762655,41.07053569431828,44.13683472264425,43.534250418438106,36.503929562125634,32.395937648100016,26.16331088521866,16.77192422390551
2021-06-16 20:18:26.590,20.77527559648664,28.59783716832433,38.14715137432583,38.26394714320739,41.99734812362032,41.50282748086443,36.02393144076676,32.00487175577191,24.385668194756462,15.172639228752905
2021-06-18 18:04:16.000,21.57284402200882,29.395405593846515,39.6273988498049,39.86697886557613,42.90596927563794,42.30039590638662,36.82149986628895,32.982422787970734,24.82164308520948,12.800428994466502
2021-06-18 20:17:09.940,12.86461051141911,21.97390268217362,34.851023139631444,35.16272503729756,38.89004610191148,38.4317530610874,34.99396155936029,30.734168371966216,23.600653980783704,12.56296365722106
2021-06-18 21:06:23.270,15.908966684280658,26.7228800046413,37.47873630033708,37.35945299616123,39.17023204158028,38.44868985173403,34.887510839614066,30.627326970433263,23.24394015972648,10.99064230450972
2021-06-19 20:42:19.000,19.49585311821508,27.315996700655504,38.889536170278106,39.19762016725339,43.51754680197096,41.12949064429471,35.63280040172005,31.951331823125887,24.238358456232987,13.595166230256094
2021-06-22 20:19:07.940,22.085722267628967,30.527773869701058,39.22493067062155,41.97740455807517,43.30779479476266,42.81327415200677,37.334378111909096,33.38116967050727,25.65817465902755,16.03561296729909
2021-06-22 20:53:13.030,25.664302243764,33.62340593286651,64.83877499258544,47.91779337975696,49.58147605124064,47.58829817764168,40.26388014762397,34.295481656815475,28.93299778248706,20.28053097225425
2021-06-22 20:53:14.550,24.834091294904205,33.6591907815952,,46.54908918785839,48.92724530796583,47.51279466003515,38.89054601373772,33.37954859216787,30.699045417842832,20.96495908250021
2021-06-27 20:44:56.000,25.94685311480384,33.774250665501285,45.4027620308927,46.19393610895453,50.43906520629992,50.65210878606669,45.74623838771475,38.201091226071874,30.853442739940657,24.87585673850149
2021-06-28 20:44:41.000,23.563110544951385,34.010476323707,43.756833641034255,40.91934324016893,41.35031253571344,38.73445815244448,32.04617431263783,33.74588175623799,27.77958758364997,19.598651577311497
2021-06-29 18:03:04.000,21.05426640304807,29.2381517265392,40.39884126615584,41.87875116214144,44.41578647192048,43.903152027856336,37.198383527774254,32.997554419293465,25.095453733156777,14.656294935447464
2021-06-29 20:45:51.000,32.62777283473602,43.57051197210636,61.429197823368256,56.22411330782329,46.09973115246999,45.09817833714486,39.278842912543226,35.212833600775085,29.090119546896364,18.17999756520972
2021-06-29 20:50:33.950,20.59775353283285,31.44544995971618,42.44401174124268,43.63631438777699,46.09872114316028,43.31404415991185,35.846409377112984,31.59032135987037,25.34765787975489,13.406629970319102
2021-06-30 20:17:19.690,18.88243647538381,29.03519586992033,40.06759411426943,38.28686308625944,42.01023165196008,39.82078610873205,36.11805627172779,30.997384295143128,24.24480730308072,14.083830100783567
2021-07-05 20:15:15.300,19.306347314522583,28.36374793185874,38.70045222018692,39.00811436356091,41.41639168204015,40.88723253004744,35.44329459802756,30.2491455350368,24.671794932404328,13.650174600528684
2021-07-05 20:51:11.680,16.61504740712783,24.448370213204832,37.98165713735512,39.34423383838106,43.89195869869134,43.39743805593545,37.91854201583778,32.09794549425355,24.32367149427751,15.320641668002246
2021-07-08 20:28:17.610,21.39839296895673,30.501257957802245,42.68096627487671,42.630544511808296,44.75991303782914,44.247278593765,38.760656750443054,34.11614294787058,27.175162764157413,18.65920179422196
2021-07-09 20:18:43.090,23.79051191336321,31.615491474663376,43.22441343449856,45.896920756919805,46.26406014147573,45.733311896797744,40.2900042617775,34.685315488566864,26.98407987883904,19.81529656947462
2021-07-09 20:18:45.390,23.79096168708752,33.38583728814533,46.86085114854315,47.39256276755172,48.40395745693876,47.85509541103512,42.42958197893182,36.80064018789485,30.802768764237253,21.71009304885949
2021-07-11 20:41:40.000,32.370436517498895,40.45448823308842,53.783678666654325,54.86463569333269,54.72230936037961,52.01690798035675,48.17107793220206,43.00130357198242,38.18374787726096,32.83537206670801
2021-07-15 20:18:12.950,18.08718743849552,26.47436953228716,39.07710667611969,40.568648171389945,42.336679347844125,41.84215870508824,36.77398384611231,32.95659574427299,27.0664020798491,15.181751499853029
2021-07-20 17:59:38.000,12.246115646880511,22.698892197869664,33.13914395926841,37.19142682958639,39.40138041312633,37.42088977227989,31.90640532718741,28.450865268176337,21.4503220473349,9.764485059671644
2021-07-23 21:06:13.040,21.73642158410364,32.46000553763489,42.07749806054544,42.52285074269138,44.96912666299223,44.45649221892808,40.07497070842684,35.42079326048207,29.695662561856704,21.56750985750776
2021-07-27 20:50:44.870,,,,,,,,,30.12174009389112,22.25685375611154
2021-07-31 20:18:19.340,13.28189797830442,23.667275003857952,35.49484363513738,36.40980598402867,39.30733356879679,38.849040527972704,33.334556082880226,28.994645334726524,21.137507799460707,9.884995502366904
2021-07-31 20:30:48.570,19.349412721237584,27.70010694808995,40.109820086829416,39.4292215673764,41.45945708875514,40.98305024731722,35.48636000474256,30.970404953750595,24.03061742617236,12.578142833167847
2021-08-02 20:14:39.880,16.619336985627132,24.57981309193784,37.371588397708834,38.11378464824086,41.7568007353596,41.17159577222904,35.78370365134702,31.25652099246664,23.33277360322235,12.936318009814125
2021-08-03 21:03:45.300,16.926543150876668,25.332842784582724,37.66381862798307,38.31970075708391,42.06400690060914,41.587600059171216,36.09090981659655,30.407405448754105,24.682664983537613,14.71314191527848
2021-08-04 20:41:54.000,19.62999738845464,29.601419507550048,41.12707366686827,41.21217636762528,43.87948929780324,43.37129515696686,37.123810428178,32.88572578581222,27.02392256743197,14.705083672545252
2021-08-06 20:17:59.670,24.564352895680976,32.38933245698114,43.037906528614045,43.62154660322891,44.89845358233848,45.075967204246446,40.30911531710103,34.57548348493605,28.317559164079743,19.881944286316298
2021-08-06 20:43:46.000,24.95087540022787,32.77585496152803,44.49448742835086,45.85319149142007,47.42442362834039,46.83676026902189,40.33153132002863,35.84191772316506,29.660179581949063,20.32031950779372
