dates,oahuoahu0102_0001,oahuoahu0102_0002,oahuoahu0102_0003,oahuoahu0102_0004,oahuoahu0102_0005,oahuoahu0102_0006,oahuoahu0102_0007,oahuoahu0102_0008,oahuoahu0102_0009,oahuoahu0102_0010,oahuoahu0102_0011,oahuoahu0102_0012,oahuoahu0102_0013,oahuoahu0102_0014,oahuoahu0102_0015,oahuoahu0102_0016,oahuoahu0102_0017,oahuoahu0102_0018,oahuoahu0102_0019,oahuoahu0102_0020,oahuoahu0102_0021,oahuoahu0102_0022,oahuoahu0102_0023,oahuoahu0102_0024,oahuoahu0102_0025,oahuoahu0102_0026,oahuoahu0102_0027,oahuoahu0102_0028,oahuoahu0102_0029,oahuoahu0102_0030,oahuoahu0102_0031,oahuoahu0102_0032,oahuoahu0102_0033,oahuoahu0102_0034,oahuoahu0102_0035
2022-10-05 20:08:34.380,26.72573602645643,33.84256008803818,32.63079141838837,27.17685438547301,26.09649084683965,26.80135899762796,24.68812606114108,42.13938739194564,42.72127990053268,39.8032598921049,36.84255153561974,33.979632845188775,25.53785831510961,31.77812841434348,27.92789967357126,23.16756769383814,19.02705817472919,18.27612502580021,15.32785320836527,15.4676873575997,14.281562877721267,15.154589526237768,19.46714671818141,26.206975949824297,12.529170162811717,11.934671038674011,17.427922466068928,18.221284113104225,18.747513210440573,22.76604154757786,14.396429729861028,31.50881634385738,29.34645150033729,25.41835560898743,29.060439509356
2022-10-06 20:45:55.100,27.52385614423942,20.03334027669741,32.74501325119783,28.47881871863844,26.835514591879047,27.19162220081499,26.643216821396585,41.94612012335515,41.20711168473797,38.408789650658754,36.7987704089736,33.21096334557539,26.31530387795236,31.066616980401257,27.06658497315226,21.388977124060474,16.60867342055861,14.582730456937789,14.3892070578445,13.544769157408066,,,,,,,,,,,,,,,
2022-10-08 20:11:26.700,29.12280798256005,37.80313531212709,33.55499877712504,28.651113894637263,26.552802774795083,28.975036523743107,27.66325283903729,41.4442772267521,41.28254111451,38.61112149622492,35.418074952689246,30.277609240052687,23.144583767153403,29.685921524116907,23.98351774967417,18.72641828119074,14.510054865011025,12.549339172587729,11.341188591526604,8.71081742652744,8.340023747909537,12.316489504974223,18.04267013525092,26.07219644183703,12.548109877525633,9.214931820475464,13.789159955731105,14.991774563431743,16.942552394389757,18.094099184713706,13.616438730893444,26.80922732263961,26.95897236754856,26.06908668533369,27.746460300002017
2022-10-08 20:11:28.860,26.37073552099065,36.4566903122598,32.77240915623239,27.88178794702538,25.512483785349048,28.73122601522596,27.51761882621288,42.30195096255615,40.69168137541052,37.26627732280145,35.41846800398254,30.30059495992074,22.912850957115825,29.686314575410204,25.09999368238521,18.15621771300223,13.64052208460043,11.943295676897543,10.896602567387308,8.167410107551058,8.900969303489052,12.13796101249338,18.043063186544217,24.611854973386723,13.485891880205603,11.455483763530328,13.85556651876145,16.327540549297673,18.17546067442925,19.79278077596002,14.604948520716285,27.003999014048865,26.95936541884186,26.06947973662699,27.654024764757374
2022-10-18 20:09:54.140,,,,,,,,,,,,,,,24.464899381441704,18.424760754310668,16.605128852481243,16.61345888421035,13.26705969718308,10.05366467367886,9.298668549306525,12.044954485313768,15.16513960377639,18.853961077746952,13.997541870812588,13.801054414904527,16.474218715305103,16.146376525856276,15.085219474371804,15.10367057172718,19.59840053947244,25.57606885820485,24.56553013162703,21.11660695074457,22.68049729866776
2022-10-24 20:08:12.100,27.311714330011043,35.40190637482559,31.886341349651165,27.17589665466022,26.320785033902407,28.05688408978892,25.859112476686548,42.64978507271338,41.55847742114707,39.4673754694832,35.38884043738709,30.248374724750533,23.08954331123304,32.73519475654537,29.923893041306865,24.504174113769388,20.4049075125348,19.3153565113172,14.813610005734391,11.142613792842878,8.652619925794994,6.672804154302798,11.607051075542484,16.60849453703204,18.761907947225147,12.737294281162407,17.02689387360669,21.53556778062888,18.70039827440712,24.186009846021925,13.387717471312484,26.0645788819024,26.826600532724765,21.27683141027453,22.277087778087683
2022-10-27 20:45:01.640,34.71310627575146,44.902443120233634,41.76721214109458,36.24033768563442,31.8181803373574,32.57523881721851,32.70144911413511,63.17693849170881,,,,48.49819611553532,33.94641700642218,45.27800498256144,48.01638536944375,,,,,,,,,,,,,,,,,,,,
2022-10-29 20:11:00.550,22.45558917127083,31.074916979073866,29.8560220149336,23.71892263984549,23.38903044985336,25.29823846998462,21.82997587378915,38.29728212193668,38.75310983182391,37.17363764341381,33.28082841955152,28.154646501555124,20.985811163904184,30.51352169899678,26.49197403849183,20.052503840106585,16.96698904072824,15.988046097664112,11.999051589589536,8.059965677966957,6.986286413865953,8.775886928714138,10.368084297668682,15.446739107378624,17.65238256607591,12.705382969328044,10.104300321855252,14.026119175069423,17.096778371734608,17.944510769953315,14.284212208306784,22.822844407063112,23.556336230694107,21.9999720694037,22.25154685442107
2022-10-31 20:43:46.940,22.3803212159118,29.581366368622422,28.88995634532728,24.38724583319455,23.299068990920887,24.79529980834085,22.50542498806561,40.20684422565406,41.323767987263096,38.58303135779717,34.02076493743304,26.0380410365588,20.84324345003568,28.142997191427497,24.68423423660896,21.232535509814262,16.785775273823766,14.645659173498856,11.312249686333486,5.042161809436092,1.5153475248052748,,4.764269876856418,8.487645191730131,8.392249512185337,2.758769917456426,1.980824575515293,6.50844410936361,9.631058371609562,8.95643793518948,12.000110426617534,,,,
2022-10-31 20:52:44.800,20.338206408199355,27.35021115092917,25.974161786332463,20.09578004701503,20.787941432399325,23.233886074812272,19.427569551071684,36.81503145585004,37.4964518137371,35.81337868933643,33.90414667100054,28.754401348727395,20.922711546933385,41.24161777489838,,,,,,,,,,,,,,,,,,,51.33226628446176,49.18646698378832,26.92349475232123
2022-10-31 20:52:47.150,19.57926438550433,27.349952922210925,24.07728137895932,20.095521818296785,20.83369698174999,24.85413566842998,20.69404458999749,37.21129676481604,38.73479131875579,37.79669766614459,36.90839519711217,29.100442058386683,22.05886656624788,29.770715942017368,44.21024635609343,,,,,,,,,,,,,,,,,,,,
2022-11-01 20:57:41.630,25.268973375125743,34.127158812890265,32.59518169304217,26.683968148168383,26.68492736184581,28.92879232410964,27.039679563012616,42.95108296437584,42.544412722128506,41.063005947489295,37.12715026047183,31.986684547835267,24.541614985063223,34.41239783114138,29.778671121477416,24.490667141465742,20.81114253224786,17.788530930410424,16.544164850462092,12.889178266224464,12.916794970084704,11.669694851197905,13.345360898627217,17.205212975342675,20.247721080532195,14.918603873440324,15.839562931376468,20.96837032453031,20.976538826053613,21.574889246286048,25.27115031147037,2.538319509502455,27.01131457974117,26.79307338675275,27.226574979882106
2022-11-06 20:42:50.000,20.07270789818056,28.52989073172776,27.26043283174267,19.0893093520204,17.418785566978258,19.636603207629992,18.441721491386804,31.557946125720026,35.344179170643315,32.831228805282215,32.86253524110129,28.14350630659501,25.112374731480056,30.170029302263448,36.57900507050778,30.364648134402703,25.43847790145921,19.04590821253922,14.137036841426326,11.13620592140175,,2.266617620192648,12.120393368991175,20.210271028908025,15.03783346491612,10.199243276722502,4.293104777947863,8.992394825847088,13.20046983141901,15.421778422090364,19.96580951833362,22.367380160194763,23.97880006098611,22.307544536973904,25.99871121016308
2022-11-06 20:42:52.360,25.83610854388728,35.088569271118715,3.9152320275880927,18.4995124510394,23.596616679373795,23.867953950765774,23.91212970453545,37.53943785436937,39.43846410371618,33.74315969403636,32.89790368807718,27.74815836580403,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14 20:44:49.340,26.230335324826545,35.397375439568016,31.935159143148407,27.17788933928207,25.857841368701287,28.307328111752213,26.246639580330875,42.27856072636281,41.6090789240593,38.650770730759945,36.34715083398986,31.2066851213533,24.3306545202207,33.69350515314814,29.458939730969465,24.905797319928507,21.025415724990573,20.159492775417952,17.883221493522463,13.265010862138292,9.740407524099291,10.377952564826648,12.565361472145248,17.013639846594508,16.883552371914845,15.177425540228342,17.817515842144015,20.840047291289928,17.905931194845746,18.991026311564383,15.5336313507236,27.278714514556693,27.888048248849174,23.57833388959733,24.322319819235435
2022-11-15 20:10:44.010,24.0422261528968,33.49866265863563,29.992928230681084,24.113827112878948,24.222701379302,27.293913859818804,24.79135449819898,40.72395175257699,40.584069920032974,37.81056433501304,33.67573289258497,28.63781378077241,21.03710855351899,30.94808621884251,27.78281440157497,24.26954679055101,20.35249957128858,18.990489930026783,16.24481740671622,12.44755192417078,9.874320466626092,8.420912169463026,11.463028095093613,15.629655408662911,18.08664003971893,18.08911614318693,19.49050720302889,18.26461045135478,12.994777168985085,17.166525696726872,15.008671091558478,25.730500594901425,26.093955753247457,23.06961705288204,23.86557118841886
2022-11-15 20:10:46.150,26.677175360277285,33.68014776673397,31.896305899672573,25.08400217965412,26.45487839045674,28.081269494043884,26.695076162041413,41.70425409820299,41.84284889021248,38.965124121108566,35.78207009862562,30.563464310310632,22.70037611878425,31.31341786735713,28.896473818086125,24.46237207444843,20.16294904754869,19.17806250702705,15.69489093453276,13.015864170644116,8.842521659389153,8.42690128640874,10.76288833760282,14.601176775351489,17.458855981258484,17.50342677024026,19.25084751299785,17.788294335044398,12.7924396552356,16.303399559204863,14.878502992519728,26.421764678667284,27.797618528664167,23.71449046371293,24.6776116648851
2022-11-16 20:09:51.760,30.09441641639202,38.13449406375115,36.165763518098,29.584079599118827,29.632366205666525,29.876165407830488,27.18198681560229,43.55756468058915,44.56785673399815,41.69478972732088,36.80674894829494,31.63369532025069,25.09820789105592,33.86019702536005,29.10421706628813,23.6780107039968,20.23348747092373,18.498062397842794,15.244890074157697,11.261483563762676,7.930540841934096,7.991660073415657,10.844934083033552,15.111416539659992,16.48134000558826,13.182232754692912,15.090348447707196,17.85593445335329,16.483318575023645,19.35031453537368,23.977957289662125,28.45752830688295,26.17590106557888,23.002038038855392,25.57039212401142
2022-11-17 20:28:16.930,26.62236721260204,33.73919127418379,31.724638783207894,26.29600060946191,26.163971500540963,25.098259587360594,24.789733535152816,41.75141900673567,42.20760229890581,39.26280406466374,36.02275287638753,28.678206320220948,22.704473875128585,32.08424342991947,31.366608848074424,26.794755484882216,22.4090362642506,19.94287609383381,16.61779872097045,11.078996646023658,8.942016442077223,7.656521459118591,10.82193184505264,14.660220282801308,17.457786426659037,14.604344170830592,13.876148999403672,18.13486880695934,18.11838809349177,22.71483652680553,15.351028636220272,28.02150868457037,25.597625145125694,20.50721022646213,20.71650302206804
2022-11-19 20:44:01.650,26.003324902913945,33.45867946047721,32.09576681302319,27.371329569542887,26.051281598962102,28.4220254374581,27.28268574465377,42.84654338626936,41.88017363325326,39.72798792522804,36.54059106425067,31.400125351614115,25.0190974191217,33.88694538340895,30.09964844329918,25.09923755018932,21.808689313418306,18.55240273360883,15.800558100016886,12.871552123050842,11.500320226194804,10.571392795087462,13.000338105378818,18.71966245010719,21.301568077898075,15.30811655185862,18.64876035481554,17.82676996729646,18.751582647056093,19.1844665418252,17.248625226493626,28.425925994858257,27.36468353996039,23.250423374339167,23.315457662617103
2022-11-19 20:44:03.810,29.13955373885037,35.72679378054093,34.41119407100509,29.32948764128927,26.861857414388066,28.463312277110223,27.58653650481607,43.52759630758454,41.56889894033242,38.4302970024386,36.54063495232927,31.40016923969271,22.249886053879173,33.88698927148755,28.99852713171008,22.702446385024444,20.017498709317383,16.575349427542534,14.60185307047195,10.182050942893737,8.683945156449573,8.160345824599155,10.633836886802412,16.590689425970066,19.534281609147666,13.347394859098038,15.933879351054738,16.548215880192952,16.844200418801332,16.815138971946013,16.907859850631226,26.678245751254384,25.95435105816188,22.90258907664933,22.05370269630583
2022-11-20 20:08:20.370,26.809306069545308,34.64794635268608,31.13326215875656,27.86733061952878,26.508504771922738,27.81433094017015,25.214203643334223,41.18318548355669,40.68353378816804,39.3704294801717,36.18728230986394,31.29087005984818,25.709884000976192,33.53363662902222,30.20415375917093,25.271625423252893,20.695644464719187,19.022634577522275,18.254832991005355,13.843241256590586,10.485996574152743,11.39816668718695,14.540954462887436,19.31503911623465,18.202764453363365,14.579920671334312,19.39585654296558,21.00849713064437,16.577280601777094,18.18101649284915,15.708962152091454,29.431747179911028,27.72817972472325,22.624759713229484,24.16245129510952
2022-11-20 20:08:22.690,28.32275091722717,35.036205429707614,31.917665444469087,27.86748922278145,28.017818324649657,27.48174879687664,25.020758193519704,40.44370146034641,41.19328573224584,38.61751048567788,36.18744091311662,31.065972383893047,24.824268930584484,33.531624829538835,29.40180886553864,24.807776352252205,19.873067421829084,18.196386007702195,17.60687098872881,13.273771807828714,9.62548130160562,10.281267618506464,14.541113066140111,17.279497234664962,18.35300865550257,15.721228195242926,20.54739036501521,22.55747187755589,18.191886198349884,19.68388264195566,13.741319107357905,29.35240801324524,27.728338327975933,22.779938057561417,24.162609898362195
2022-11-22 20:06:34.790,27.88950029889276,36.31454248281312,32.77476712859442,28.02269555733104,27.60089313258001,28.645582892819007,24.685070423926856,42.35678828494893,40.53413175037853,39.82154975014014,38.56052572288834,33.43656979966884,26.031815639377427,32.902373287242234,31.352101342631137,26.562605837165563,20.42215802946756,19.746523821154256,16.265668444156923,11.278439879342251,9.121536427335794,10.76690334540696,13.909691121107446,19.734481712634256,17.713892340621697,19.16793233324615,22.28785073933738,23.856481718567856,19.998278450150018,22.64225750837821,27.16663353988876,30.485715161012667,27.8922748437708,22.69594362996056,23.36189782888141
2022-11-25 20:42:52.110,28.898487639236112,34.646693804363444,33.104532651353544,27.07192737231824,26.893601298952184,27.624679563335647,26.783728631668744,41.421759255841806,41.07794747304091,38.17337346649359,35.3918790626534,30.251413350016843,25.32161764645354,32.73823338181168,31.356074097439787,26.619531623051028,22.632372701902703,20.2106720657582,15.28042239710622,12.865477744778886,9.416395892423504,10.602763439976414,13.7455512156769,17.605417885822966,22.375592105286948,20.8717393301407,19.073695926064005,20.240520149406205,19.51725171436936,24.58855807726152,25.50047884131953,26.433431687432524,24.80559516848601,18.315840823077348,19.635881396376128
2022-11-25 20:42:54.450,30.04192623878352,35.82097097659339,32.28931608805375,27.115068750369463,25.68588352118074,27.388696449517248,24.838734215738263,40.909455757906485,39.40845924488179,36.35361774091,35.391825474854826,30.251359762218268,21.782545699674905,29.93228020215546,28.90707596929412,24.347720887269386,20.20187338124236,19.615031062106944,14.536851303480711,11.055601535034343,8.850569770198737,10.63843149787732,13.745497627878322,16.86500861233615,21.123074356612666,19.581101969590293,20.37806355528876,21.575998558311493,19.241637150299084,24.211900300029203,26.648452632727967,26.50076285275233,26.865348356834872,18.29800256254004,19.78333520738644
2022-11-25 20:45:21.670,31.869002114813675,36.76737793658984,35.219389373330614,28.40216278749864,27.239899031975632,27.91121311195403,27.142338827467324,43.82094254203833,44.4548029968464,41.50895054723191,38.392520739167225,33.26133463619274,25.83392991114882,35.81287605125173,31.175967352595983,29.04735077869777,25.159603801024737,22.888441131102457,18.066162024799844,13.334945280453391,10.871019482861213,12.507500582231888,14.933298778986572,17.567085370219356,23.158807320685955,21.43732077410076,22.724084740096824,22.041733458343103,22.790120838132623,23.424156499915146,12.607256947646029,27.823202627803525,26.928911399222155,22.024572006685933,21.71403141101285
