dates,oahuoahu0062_0001,oahuoahu0062_0002,oahuoahu0062_0003,oahuoahu0062_0004,oahuoahu0062_0005,oahuoahu0062_0006,oahuoahu0062_0007,oahuoahu0062_0008,oahuoahu0062_0009,oahuoahu0062_0010,oahuoahu0062_0011,oahuoahu0062_0012,oahuoahu0062_0013,oahuoahu0062_0014,oahuoahu0062_0015,oahuoahu0062_0016,oahuoahu0062_0017,oahuoahu0062_0018,oahuoahu0062_0019,oahuoahu0062_0020,oahuoahu0062_0021,oahuoahu0062_0022,oahuoahu0062_0023,oahuoahu0062_0024,oahuoahu0062_0025,oahuoahu0062_0026,oahuoahu0062_0027,oahuoahu0062_0028,oahuoahu0062_0029,oahuoahu0062_0030,oahuoahu0062_0031,oahuoahu0062_0032,oahuoahu0062_0033,oahuoahu0062_0034,oahuoahu0062_0035,oahuoahu0062_0036,oahuoahu0062_0037,oahuoahu0062_0038,oahuoahu0062_0039,oahuoahu0062_0040
2019-05-12 20:52:24.140,,,4.854374350418855,6.96855004503413,7.97076210904066,9.712830959500524,8.882505705378042,9.756217880259902,11.025958410522742,7.452899437047263,5.6309106284351245,8.930317418590343,8.913689046291662,11.522567941474843,11.862132963668946,12.31463963094601,10.69757051372722,10.740601979583362,13.996834806272746,13.664022752888874,12.549370255305115,9.569542954995724,9.34938865239896,8.54442599716554,13.408468663419786,10.67430058163048,15.466550713517844,16.35286281580781,12.194260961764842,10.587996275264189,14.05975617286699,15.486898862482564,15.0072513670104,17.305454430130897,14.688148602114511,15.163005124847754,17.062747618792127,15.425089969230054,12.668580753692078,7.223093258054515
2019-05-13 21:34:58.570,,7.84375025343829,17.9056091799853,23.3266178047976,21.75859175420476,17.81061107743579,32.66677005322134,,,,,,,,33.23373131389971,27.87012478106342,20.19129341254354,37.63581435449695,,35.366292293479205,,,,,,,,,,,,,,,,,,,,
2019-05-16 20:41:57.000,,,,,,,,,,,7.135124517754962,3.873442100145072,2.690775930943946,4.623788787430021,3.823687712212888,6.883934149639524,4.601846765234523,5.339581488182446,8.622162874685888,8.2948143918984,20.814418034049467,34.84758538712308,27.28864522930765,32.185728764065985,33.07918976629286,40.46832713984881,36.25792559534186,39.323779133713685,46.11377696645936,,,,44.953675184501286,30.09906100848039,12.221119476483162,12.716885558073168,20.58346791692484,31.30301373655166,,
2019-05-19 20:09:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.62014416206261
2019-05-20 20:43:11.000,,,,,,,,,,,,,20.15471594809457,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-20 21:33:54.070,,,,37.9711922108078,13.38883246678413,13.62796735388105,13.05669406409481,14.25819829196714,16.368723994969006,12.7657239914268,11.157605126737522,11.80522240348721,13.48594222774954,15.54218164177932,14.36917520874485,11.845584145998084,12.517998598734472,12.49562365794484,14.35546040408902,13.17104273038117,15.143902330042582,11.930583237481432,,,,,,,,,,,,,,,,,,
2019-05-22 20:05:04.100,,,35.496090039860455,40.34197256610961,22.369774108621293,24.18479565379341,,,,,,,,,,,,,,,,,,,26.707620302444795,30.99460535918114,40.4223239357039,,,,,,,,,,,,,
2019-05-22 20:08:04.000,4.471568879618297,1.5468236237197488,11.990346740215587,13.78175864703177,29.600890462397924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-25 20:08:27.000,,,,,,,,,,,,,,,,,,,,16.175513954704684,15.138945535840037,15.638526265172649,18.866261742220807,,,,,,,41.328967502654095,33.07630035563702,,,,,,,,,
2019-05-28 21:35:04.520,,,,,,1.2226965835479593,5.0306882586454735,5.289259580405128,5.399463025181305,1.8198707967015888,3.265657197753806,3.9301365490153697,5.620033643772083,7.68107303490833,9.509791462528376,18.52834137500464,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-29 20:40:47.000,2.795781817027691,1.2710656150243655,3.6837727509417935,5.499751090586433,6.2549375649855365,8.445232903472647,7.443561755901974,8.215702312864579,8.74282349572646,4.910034553538273,4.887067928562053,7.003920691075108,8.690758695669318,10.750198094437511,9.578326723449544,12.703327121019356,10.727155257413315,11.456818006947568,14.713050833636952,14.38023878025308,13.272204053377912,11.379929372384852,10.808945456345572,10.472808915259826,13.88590479774328,13.162271980952038,16.227728549580334,25.50375532043449,26.20904908272804,14.905694224718456,12.742906206458972,18.39470720095025,14.664548409777447,16.74113235189977,22.04208051573331,,40.06752587716559,30.0717505902041,23.79310364773941,9.952261580786889
2019-05-29 20:42:54.000,30.99726581645169,21.01468314563123,13.3229198161376,22.922458667053256,14.60124741535115,17.235392762032514,14.048426101667772,24.76995494953574,18.78941931347292,14.43795526380942,10.865646030053322,10.109574053015274,14.708151135282096,16.55826600400456,15.62831365085962,19.04417662699109,19.74028628865436,20.47004920059216,,,43.61188507636947,,,,,,,,,,,,,,,,,,,
2019-05-30 20:43:52.000,,33.80579506268735,22.661656234654544,19.54947864572265,17.820057636321756,14.14811878752815,9.01953154667232,7.731964383582111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-01 21:34:30.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-02 20:32:23.000,,,,,,,,,,,,,,7.95686848210209,,,27.78946885175841,41.43207215695827,37.779914853798886,,,,,,,,,,,,,,,,,,,,,
2019-06-10 20:41:40.000,6.254739660413008,3.334721359376861,7.366138443813967,8.600776852685266,6.068053368053672,9.242200994785794,10.644635287632786,10.84342240434258,11.166453941793897,7.548249046550805,5.961648028410229,6.620506688172131,8.325585773820293,9.447278228167796,5.09327968564372,,,,,,,,,,,,,,,11.48269029316416,15.416108925075164,19.319057850070045,16.01811475995819,20.363287592156915,17.9908640647107,15.46800147124666,22.335833290447177,,,
2019-06-11 20:45:03.000,,,,35.940031397805626,36.3754866404874,27.5643423255298,32.30073491414105,,,18.498922876529207,10.92107147139042,11.802498085293314,17.170738342209294,17.051565694072533,18.69659231204735,19.790700195437804,17.477046239249212,18.54883142831908,26.762278978963703,20.502317796762814,20.574996179832844,28.679077544022203,22.698299098241048,19.86279270303071,29.09043490946777,29.87355667026132,34.29892702674759,20.57726912638124,15.948728122072486,,,,,,,,,,18.4098266228368,17.370463597722562
2019-06-12 20:43:46.000,22.29359007078368,4.440443354786193,22.77436781358256,19.830967500438835,18.31293590086109,14.698585669452775,12.560621411914912,15.46671361475891,14.795355944101368,11.346748895228366,6.7385193811583735,10.40262692206572,12.08640583649055,11.14365544428268,9.999242114582197,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-12 21:32:59.290,35.502477404403656,10.725321820491732,12.82277505052691,13.687991593769986,12.539160632500842,18.61279416974517,23.903016372347828,13.629020265306568,9.2698131633261,9.17382487336117,9.433507444586764,7.646264412469649,7.733045736707416,10.603286398119234,11.69068924964785,12.558977494373202,13.758027911260612,9.511317473595618,12.798563947717618,34.32137054999416,22.467228686716616,11.11315947198104,,,,,,,,,,,,,,,18.282150601101662,13.816475610414113,12.628267171417548,8.646795026103895
2019-06-13 20:36:39.000,15.4913682422237,10.122316315860411,12.513839820721982,13.912712776859676,12.81981140397553,11.739560640739716,12.809478699964869,15.561202846572746,13.226552084283163,11.29160509673639,9.69424515531451,10.347483123573744,12.031262037998577,11.118070234546671,12.916662542386344,13.369169209663408,14.065508199959572,14.795204336962344,18.051962731612345,17.72049244693556,16.709675599461917,15.044424526825871,13.409392209760968,12.71413764188465,15.832296561257555,15.306969445476255,16.060189577833356,18.042802470548303,14.565729327875957,18.22423765902084,19.33311621368556,23.246320434559813,16.98370264012663,19.33839278996427,16.143786712231723,26.17666063183993,45.09305649043235,34.31564517396469,17.294208322863742,12.633115910463456
2019-06-14 20:42:22.000,6.69735715063081,3.647092012774369,7.9119052257008065,11.737043833324426,10.28662892169515,10.44127900140028,12.517792458550009,12.472432729161945,11.460518230635046,10.169918247064173,6.606827016130366,10.171522351204414,11.93768526515135,13.913140672027076,12.740701770017017,15.005184289143788,13.889547427590244,14.619243564593017,14.875403612620817,17.54453167456623,16.43953498723664,13.85955400754966,13.332481525924337,10.777465400777697,13.945779290714764,12.412077578093385,15.637600134453626,16.468566043524632,14.37748798011324,11.697262240098766,14.46013319819856,22.83916559263333,16.72081730730799,19.043240424252865,16.25102566867176,19.21872455131568,26.65380078214207,2.609123110925016,9.782328199838055,10.75636508721248
2019-06-15 20:57:04.110,19.64514798507722,20.749318922531497,15.320364452666084,20.65070369520342,24.47403888183358,20.91177675770685,14.106819871074997,13.271313260046814,14.764744257550213,10.806453372177424,6.306495920097445,9.970603461004792,11.654382375429623,13.712221781827452,15.539805147400996,15.992443602605157,15.627476152578428,11.418251895731808,15.731507167968845,20.639217536505416,20.92371546741334,39.38876597663644,,,,,,,,,,,,,,,,,14.892947256776129,8.207469585533833
2019-06-16 20:41:18.000,,33.20254634786933,,,20.33206932510018,13.550180965048588,13.321386658645372,,,,11.576614299839486,12.224231576589174,13.91412841536376,19.342352158381416,20.80943141976789,39.2420552811307,26.28231201454525,22.74055072151711,,,,,,,,,,,,,,,,,,,,,,
2019-06-19 20:01:47.000,,,20.992316268790123,15.215110378026592,5.796488201989065,15.319246386305386,11.963805100137906,9.97059530062662,10.523427992159894,5.785109194544367,-0.4123692572292776,1.63651274966405,25.7938919730445,19.33727361860052,9.44639215806842,10.765472544593802,8.542424808186153,8.853220542588891,12.662817422929148,2.138191615506221,12.55228970896837,9.731211979011862,11.926230975776134,29.575226913741734,11.729144996648118,5.681138667618207,8.99550114637549,8.979084041665056,6.16213596416835,2.1662738387006044,7.223763397009636,,47.43259365189039,45.67906971678784,,,,,,
2019-06-20 20:43:29.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.256855469320053,14.7271203609583,28.162081836734824,19.994052997514554,41.77037598084228,32.901056335310216,27.01881360848444,,,,,,
2019-06-29 20:02:50.000,,,3.284402054562969,1.908574114956012,0.7533174437954695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.275973558679883,19.77669386005472,21.19110344240547,17.14552760118775
2019-07-06 20:41:48.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.565437380164937,8.37567397181698,3.479510914658185,,1.8529823162257528,3.5820441336120354,,,
2019-07-10 20:43:15.000,,,3.318765209926421,6.970713593859712,8.912122859096273,8.253363233048,9.843305420003563,9.148650359823106,9.465845321203169,6.803434800615749,3.789836747067387,7.459564979467517,9.146402984061728,8.659631108696201,9.482241287391506,10.486345891193103,11.182799545805723,11.912462295339978,12.634453413233643,15.852107836801531,15.303119269607471,14.152845516958209,,,,,,,,,,,,,,,,,,
2019-07-18 20:44:00.000,,2.165271260634813,,2.7671160380943745,4.622204099651322,0.9581841018727084,5.146592143067921,1.2329753525368743,3.12858051746941,0.7176445717756297,2.8458668810724577,9.978569204128116,,,27.76188818661016,16.484766155897827,17.992048148400585,26.65767258623259,,,,,,,,,,,,,,,,,,,,,,
2019-07-21 20:42:08.000,13.671752723137,14.921061998120551,17.97565950013151,17.91075131312342,18.72977106837953,15.69562106690162,9.41103591927425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-23 20:42:08.000,,,,,,,,,,,,,,,,,,,11.059766973556943,7.723673036132527,8.667659741652589,7.023299606821438,7.137340065069452,4.05306141800402,9.316919218426856,6.893821648079356,7.178620964718413,8.888523555800068,7.079530401784092,4.568148170126232,5.976987249985138,12.961885269503831,13.588716510067757,14.779570042918357,42.41019629560903,,,,,
2019-07-27 20:56:12.990,,,3.291847120069387,7.306728106877165,5.634179892678923,7.23987633865043,9.085460397304775,7.903604897206026,7.321175649159997,2.8166833946523018,,1.881553941682938,3.827649097805379,5.637149510113333,5.458716116697728,7.918678560181831,6.887943978752674,6.344803462517058,9.599985153284388,11.942537606474689,7.972858479123395,6.082040360984485,7.729590629406005,5.231202224285407,8.569419123043122,5.430119842383536,8.22745210670998,9.228883951579444,6.413783814387715,5.926786047709555,5.613377707754551,8.321753959074433,8.12664428639405,8.903520934845908,7.206551317816237,7.711645868177337,7.86360582824134,5.906069951515415,7.516024607647272,3.3026180890498846
2019-07-29 20:42:07.000,4.6096300954202,3.617152273380112,15.153355281834244,16.349124944477897,11.450778390838945,10.21233721735668,11.424103849421796,10.87617488303726,9.804732829233908,5.8707338945951255,3.730247017561012,4.611743331034059,9.086813254555354,8.158257463457876,9.97438128233558,10.426756161686727,8.12317042510569,11.807828152707977,15.109105392522988,14.776293339139116,13.668258612263948,14.093255787451834,17.677759097004476,20.73447601341247,19.598553643274936,,,,,,16.195577486864178,19.51098871169292,19.82989455090345,18.23454963514691,18.63362560584098,16.247470033035672,26.955850434893023,18.53008156642456,15.437365256184544,10.059179196191876
2019-07-30 19:57:37.000,,,,,,10.058425604568152,10.1266622017741,11.344104650274913,13.319622543249253,6.992793422197126,5.379086731410034,6.037945391171936,7.724783395766147,11.2473299767474,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-02 20:34:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.77150668490927,35.598482064050884,29.58497132276358,35.92769704462003,35.79547552258451,,,,,,,
2019-08-04 20:42:29.000,,,17.55568386993413,17.423473434298124,13.589990437556745,14.507233840616909,15.230962810114036,14.781354260168657,16.01153415024951,12.50800994255122,10.810362269390774,14.399463881481845,17.91923301029341,15.243467340098736,16.958190073177647,16.259181619997655,16.109630464666264,15.836760111247202,19.09404407385864,19.61295505910522,21.759590589497616,18.361492010965748,16.014515456145947,15.211478018981223,17.58229563136618,21.69757013064029,24.63162231642849,29.550487002560832,44.80277282426378,38.701267229465934,40.67488923691145,44.670114786102566,34.02489018839605,34.23635993950003,37.90038873007472,,44.36174695400976,,26.33084581821945,
2019-08-04 20:42:30.000,,,21.89931772529868,16.426746281179668,11.950263728496468,15.529812019735855,15.833290239213628,14.318721079105432,16.011561607419644,12.472151613573477,12.81897475230355,14.399491338651975,19.023798632288504,15.444257692337056,16.95821753034778,14.51867561893503,15.354326888914205,15.836787568417334,21.46947637059717,20.78764183978719,18.90113663131347,15.358693718660216,18.15083144993966,15.498059093885535,18.528759877711337,18.959210316209955,27.806315260482457,34.33174174889752,34.34185172408418,31.3558801906741,36.09804493137188,46.624341241534914,40.72996324826945,42.36046517359829,32.0737730931282,41.662316675247865,42.96371264042798,37.20741904907924,32.22587745144052,4.081025076103739
2019-08-05 19:57:22.000,,,,,,,,7.910150931223524,7.596579197917815,1.0064776415346424,-0.2334568287073678,,3.10326523801185,3.8670900811333726,2.6963537721937647,3.148465075692348,0.8451086677442121,1.5746712548763262,1.8966041732806551,4.492490018172927,3.2437222396808565,2.3174184015204062,,,,,,,,,,,,,,,,,,
2019-08-08 20:45:30.000,,,,,,,,,,,,,,,,,,,,,,,,,,5.56320567236178,5.908285969695088,7.127299942088053,4.5069344525742725,3.399343337998389,4.880523197270593,11.307823991972556,9.076221518765209,7.1022558444607,4.042740202645708,7.560718599311967,9.934517354820487,10.886675823132949,7.66301230159794,2.979086697358741
2019-08-09 21:29:19.340,,,4.53572842678889,8.629024502012529,10.846841683353604,8.41661085307952,7.504139310083954,11.46749510835103,9.56984645035707,7.614536006683938,6.047795362365786,5.0595851448844185,7.876985720749108,9.657337382873624,10.639240058397425,11.091614937748572,11.788068592361194,12.517731341895448,15.77396416858483,15.827777847222952,15.564838694094604,14.849733800391592,11.45357001927453,11.625112642172953,15.945401584835292,15.417317145364258,15.005581836326728,21.88150283035455,29.708652108620644,,,,,26.268051106023417,29.52908676406657,15.403631604732306,,32.28281557693057,10.333902723604812,6.304872659988809
2019-08-10 20:34:52.000,1.8569807791495865,,1.7624407829625668,4.623387175189998,4.57017496509293,5.484065165829911,6.655639118513783,5.647108013922805,5.641208032940929,2.5979400025680244,,2.838512211843196,6.3981028496385175,6.832436580828718,7.287838400810754,7.740081492235253,5.704866933379794,6.16620639457048,9.42138808533781,9.085892494535592,7.9717816885734365,7.101903223853418,6.509820277077612,5.747189789421084,9.948944073705452,5.426949028558079,9.12574914031425,11.01618041589711,8.392993509359814,6.656248462235146,8.68176995458906,10.086017380495027,8.607747307717297,9.387560468322365,10.041918690550371,10.542349006515757,11.134115421293588,9.017097608204718,8.01181529179509,4.0480773913439325
2019-08-11 20:42:25.000,,,3.9788932174070335,7.76509762693661,7.353005473962179,9.393072631940866,11.204636875727918,10.204036298611245,10.057075137175056,8.435741175019803,6.21307569892166,7.350047195596228,9.19483682123534,11.254276220003533,10.559699108672612,12.42442609891948,11.231233382979337,11.96089613251359,15.217128959202974,14.884316905819102,13.776282178943934,11.48228023708187,11.842199740506636,10.37884508607256,13.313404240887037,9.106660646320572,13.820845413225191,14.781839031179691,12.298998912321132,11.66050712872621,12.033404199213257,14.909028023682357,12.053393616721676,15.15456950329369,12.850427311840653,13.346193393430658,14.114665943235549,12.12715397714789,13.711586397207473,7.389320787079178
