dates,oahuoahu0071_0001,oahuoahu0071_0002,oahuoahu0071_0003,oahuoahu0071_0004,oahuoahu0071_0005,oahuoahu0071_0006,oahuoahu0071_0007,oahuoahu0071_0008,oahuoahu0071_0009,oahuoahu0071_0010,oahuoahu0071_0011,oahuoahu0071_0012,oahuoahu0071_0013,oahuoahu0071_0014,oahuoahu0071_0015,oahuoahu0071_0016,oahuoahu0071_0017,oahuoahu0071_0018
2019-04-23 20:41:19.000,7.875443247843849,7.315014102983239,7.250198141779263,5.953387080310346,1.3762939852076346,17.39245413301771,23.633029770039307,20.34438790647133,18.533450626530808,10.629603798925942,4.439009909419649,4.671067819896702,6.233014264820136,13.742204150082976,17.506236976114515,20.531558104235145,25.463553098353746,44.91844749206678
2019-04-23 20:53:34.030,6.381244560429952,4.790920980936555,5.798379038643198,4.738879802104555,1.519355572593622,2.1421630298138385,16.694634895469367,16.431150743800227,11.60431071254894,4.609436631977742,3.629674481293669,3.010046123325882,4.1838216639214245,9.6157609546728,14.624687786392546,16.914209948710855,20.83840334450164,40.987247559031566
2019-04-26 20:12:14.000,6.609975730542151,3.5596395008602726,5.391449362068748,4.392847848080951,0.8134355585824217,9.880340200012974,15.282772471247696,14.095233159225126,12.91867557329542,4.513015248533844,3.668439800268649,3.540351432557608,4.233264058900475,11.33969803743164,15.412922790719312,17.516884659351902,21.92306081717605,41.04871803350623
2019-04-26 20:42:54.000,2.15739347181517,1.7876886941352588,2.860538452394114,3.082585518456818,0.7560731340123846,,15.908467191590452,13.092025074718324,12.408510008765711,5.489210237571113,,,4.5218844633174085,10.162488247233725,14.905381724507292,17.15526862483996,23.013528416415344,48.58745552566664
2019-04-26 20:42:55.000,10.759707893278549,3.574523705072929,2.7032771118086973,2.9437806197378813,1.3605233921758595,5.646582902446041,13.291563136739304,13.135595965255478,10.756028816763145,3.994999311412803,3.230811714953697,3.159456384471216,3.591903135601,10.162484226966903,15.97884986007586,17.71003577822313,22.26420238784464,43.05836458410515
2019-04-30 20:54:03.210,6.666211733250028,1.7398605972802603,1.0596785039357728,3.748326321091587,2.36095240659697,1.4926160805070636,15.567262759281972,15.4037773831628,13.109326411226569,4.749423215517314,3.670621440947105,3.323504668757702,4.664070367335214,10.345251420278489,14.860298951168204,17.524965461338294,20.13160802107562,40.56216927539432
2019-05-05 20:41:08.000,2.547139796812128,4.98781942333003,7.663491100935936,6.919453875415885,2.508936732754872,9.34525042134218,18.07934919492508,17.730583243610422,13.561016424198185,4.252942663256344,3.958455261307584,4.291759978156128,5.988573193805784,16.049381870863996,26.458122320483533,30.70794482658012,35.5590366853303,54.448930741719245
2019-05-05 20:41:09.000,4.398840153799686,4.177481559647951,7.663701398278393,6.601793794402877,3.711282774859855,9.407962807274812,17.9678640426672,17.718641743012462,13.282422447237444,6.21847211641678,4.1483267429547634,3.5405660762791307,4.924528500127829,15.79290064777345,25.48123491463544,31.24569260050433,36.5281456551603,56.139307513355085
2019-05-08 20:54:54.270,7.17553604050281,7.680193584806646,8.509488976442043,7.301048692442136,1.427706179691602,2.83322021471428,18.845496601342973,18.3699070216238,16.344051320929154,5.7025659787060805,3.625875952967081,3.655611980920842,5.50866273607208,13.547106458933172,17.887746934275256,20.002817091586635,22.92614782807836,42.88121966897474
2019-05-09 20:41:59.000,5.983999143366527,2.550469799913514,4.264102416545756,3.183558413513822,0.8294887973279552,14.455573550429376,20.190202349824546,17.645893906920094,15.911048286900323,7.533344468661037,0.9356971097953656,1.5845872959258624,3.082121539114852,10.128657211820824,14.274647002927974,15.960620652959369,20.84613066000644,41.037650218276575
2019-05-09 21:35:33.920,8.155799642902348,5.430174360586828,6.332238686046881,4.51412221569769,0.8194588159255298,3.28649281309319,14.641675204299537,15.663363197874872,14.846598160035974,5.876831560942566,3.196613266444225,3.980230908574464,4.374030363636692,11.431696622273236,15.30228676059338,15.39852843668316,23.526719973194258,44.10444641508568
2019-05-12 20:42:08.000,4.827371783726593,0.2921474098242368,2.730042397845474,2.9280141816684453,2.312463556753814,5.114010428546349,14.041403096116015,14.769108617852485,10.39552341015242,4.084713804517958,2.9691483062844086,3.1879411267664644,4.631846293890794,10.444041480504682,13.974505414270936,14.357473787549786,18.89948205172108,38.17701495299981
2019-05-16 20:41:57.000,9.452239359570788,5.232356150871972,8.382419082904875,8.082523339842135,5.0475204540906855,14.047327943632617,20.68010844823319,17.91464252577955,14.155111949780547,7.004747899782133,5.499680256769711,4.580560845946772,5.370198264296732,11.037904944694002,15.019110525180382,17.689780867885272,22.70396292734077,43.793034624240434
2019-05-19 20:42:44.000,4.755734757271453,1.615046424376905,3.0259683225574765,2.384198017405752,1.5544685005384065,10.491639909028065,14.90053418421246,14.049283431342287,11.24005065208427,3.1463615275689305,2.023249394645898,0.7147918792516201,4.309225937615977,12.905054695568886,20.33077915450258,23.37311684640491,28.452495442224897,47.63676360928338
2019-05-23 20:55:47.490,7.015357731355525,1.1591578209215252,3.844098060512044,3.3810979563023285,-0.0493535459717251,0.7344344762788013,16.933746649242465,16.649823601057264,12.809259576716526,5.448268703416308,3.6976727463174095,3.82893334224781,7.512216819237553,13.748821579585314,16.809070688703965,20.319849246215995,28.2922536872838,53.359488568077936
2019-05-26 20:41:33.000,3.221909305099494,1.1781984915564083,2.034031006334788,0.6416047916292023,,,8.787121652332633,6.579086408409776,5.182192497117283,0.3973412408051744,2.807272018468532,3.830044698562725,4.79140828085142,10.602862688183157,16.158945589060508,18.644283645563767,21.785905890739848,41.96098504019695
2019-05-27 20:43:08.000,6.654773892713662,3.032759435055845,7.528712085577978,6.5480743772358965,4.760621936687208,1.7309009791165344,21.192349974455947,18.00872360023668,17.679950834235495,10.044765357331928,4.424046559390177,4.412813349697622,6.357206685709717,12.893738268212138,17.009815617104174,18.1271249183823,23.5334662967388,43.91177832482487
2019-05-27 20:54:33.320,2.304515782995421,1.5196618730413811,1.328363801085796,1.06790366161641,0.9984909196660592,0.6870388791543315,12.056923877909403,12.682763569915991,12.444287651939511,3.486973033407599,1.544152557846951,0.846274961007155,2.418275677811536,7.5250242229396,13.04838865038992,15.667792080392738,18.289721546829348,38.22113203741454
2019-05-29 20:40:47.000,6.698492984991058,1.4733560865819155,5.716996342433763,4.623291626828101,3.027577664230659,14.425244863465828,17.554716345505888,15.668357923717062,12.324559508910488,6.319386603553209,8.932679271565469,21.483415817472547,21.829852544481124,15.234226214349588,16.372550219492187,14.658013400503066,19.92193402240016,47.75388661980443
2019-05-29 20:40:48.000,5.617461219179501,1.4133942052115918,3.661599376956202,4.207534057653639,3.299432729146889,12.090321878317134,17.455647383492906,15.901703509205722,12.004588689183384,6.429219521861906,11.8416087143048,21.49999985781896,21.850735028105564,15.560635447211649,15.32771434106922,14.539336290171414,20.22330340129633,39.90294112067849
2019-05-29 20:44:40.000,9.867208763580276,5.748428005554705,5.731053293643753,7.048723986200334,6.773159222328187,5.874061002412156,15.87474144623218,16.16445114905542,12.881295069778524,6.738283349279393,7.355336598530742,7.457185832296791,8.322525496270753,14.05696263239432,19.98663634824113,21.699977310479493,24.97598144145444,45.4440640706911
2019-05-31 20:54:35.990,8.203181158350084,4.156507289936711,2.727175862531793,5.307713933547857,5.195118831225957,5.517786259117604,16.7460460910381,16.540541393150338,12.302786865405432,5.812642827591746,5.616622358969657,4.074937559874568,5.469802044020016,10.748200776148296,17.32798657819168,19.392482673515048,23.43170636551569,41.51916841803509
2019-06-01 20:05:13.000,6.595862809456197,5.792320514180274,11.88891274565624,14.411479890763555,,,,,,,,,,,,,,
2019-06-02 20:08:04.000,9.208351452328214,2.390800676948926,3.867230812558184,6.400764038693707,5.536603620321315,12.004685404114822,18.846930939808946,15.544429776612766,8.860467187039813,2.70439720504414,2.7717773128149616,3.0320391205728514,4.579872614701831,12.376912118124912,18.44005100662981,20.139138786665143,24.27122803132916,44.20736678314833
2019-06-02 20:32:23.000,4.224003318907001,3.2972842864715166,,3.1717609558873816,2.516981052758685,12.17101475440242,18.601289693048844,16.930992950135018,12.926135476254451,6.4321392865589,5.1851864159914935,5.035995237994426,6.745980948371304,12.988250265937712,18.57169952384796,20.356504079406022,23.555106906774853,44.18474474334066
2019-06-03 20:42:57.000,14.49382061469002,13.046083443555649,12.689262832787026,11.599903568172738,8.426660474747287,11.263684070823205,21.724942124195653,21.48186628549845,16.157653735770147,8.935345326843061,6.904371052789342,7.16170653480409,9.093943158807006,15.12794132513105,21.67052716980942,22.625010685560976,26.792335474825567,47.40572031274612
2019-06-04 20:44:54.000,16.12659780324568,16.193759398608616,16.514426141037042,16.565670375317204,15.829156889943992,20.351653717224977,25.95052573973964,20.274227340718205,14.296766298454417,7.139777224995412,6.287962832050115,5.9123601474561465,7.106673120954766,12.505724695680271,18.972858966907573,22.375472744840422,27.299393547118825,46.810005008383975
2019-06-06 20:43:01.000,22.65744952607308,17.080601528937642,14.138544719183844,12.547198563013923,6.965646433916263,9.56056176728688,22.768340049005072,22.60809423822544,20.180692180465087,10.843429911567377,8.967577670643706,9.8838256409319,12.0293828701803,21.39603667001586,29.140752288736493,33.10375756119811,37.80005006497139,56.57121888305
2019-06-06 21:33:29.540,8.8427524876559,3.3568621785279817,3.1490994414596103,3.931106501043772,1.9938612620235536,2.693771352684565,15.33381353003742,16.99876825024429,17.247864786633382,7.271426327767262,7.151523931593772,6.432588724832726,7.777356694739032,11.63894594720989,18.81755228702618,21.438909688577976,27.888481398367173,48.01612523315207
2019-06-07 20:42:49.000,,,,4.122372122387344,2.029046855034053,3.406832509815879,12.359170929899522,,,,,,,,,,,
2019-06-07 20:42:50.000,7.297701950894048,4.0667078308397695,7.480505670122733,6.7972004800090815,6.599716834843884,7.188638981694373,22.443989730133527,,,,,,,,,,,
2019-06-08 20:41:27.000,11.565834595085835,11.329305198588964,,,,,,,,,,,,,,,,
2019-06-08 21:33:14.370,5.042401511096662,2.52140648293564,4.064189696703419,2.473780129429107,0.4512924634129196,2.806439493582352,12.331318804188696,14.99992227745522,15.103060567990203,5.140388091885361,4.334765908874282,3.6471662746890368,4.742514224521015,10.147745869440492,15.5852170995967,16.95682545942061,21.21005805469828,40.93586256725897
2019-06-11 20:45:03.000,9.69566785520924,3.674903685103749,4.265247586129572,5.484868891086741,4.199922204253379,6.406926255651882,15.775492745169744,16.25895373984448,12.574502819965184,6.614464427886572,7.023142856621792,5.710984408061751,6.600304090383483,11.476310813463984,16.680973106488395,18.76841517893969,22.558352375536447,43.34782364322412
2019-06-12 21:32:59.290,10.219812790756798,3.0918288790327617,3.0446595639662,4.189233901661643,2.5038607147168195,4.0124302159283545,11.915186230338396,11.77973640262567,12.612088505508684,6.350344023705255,6.688478674158447,6.045478723862649,5.589108021694275,7.765921065738282,14.000727702009303,17.271919271731644,21.681289150788125,42.3963569308029
2019-06-13 20:36:40.000,9.915956524499377,3.530125872659335,4.969570226287945,5.886015686535888,3.366111182238273,12.264862149374038,16.038531303432237,17.15185794894834,11.826596338992983,5.815930049555178,6.106821340513593,5.63007012000109,6.36838977200351,11.16092325487161,17.211105670286727,19.85319861844096,23.177389478575293,43.62679493883114
2019-06-14 20:43:06.000,8.838565525573184,2.686480285350437,4.169641925567282,4.289911681918155,3.199694787012486,6.938247331427483,14.946750152577586,15.74075157822116,12.088355125440636,5.956835928343919,5.980647422479436,5.715891500335806,6.846033830290173,12.684739410249035,16.75796416353671,19.791752985158745,22.31729470984459,41.52121804904736
2019-06-15 20:57:04.110,9.382108599811636,2.4852073258987355,4.592516659935067,6.397695564273383,5.696567822525315,3.625885348704113,13.90899163933052,13.74615901811103,13.55884193251618,6.452739388178153,6.561472981399818,6.136024225165366,6.61456445284415,9.834718277265814,14.263367825684153,16.80047927940378,21.040600300233315,41.4911180778582
2019-06-16 20:53:20.980,7.753825709399129,2.407606833429315,2.949967324666521,3.3686873489304525,1.5308090923550322,5.224329479844387,15.993032440853677,15.535913834948191,13.315965481605968,6.375202486048875,4.453103451772114,4.408653152787121,5.598317569979495,12.157999608459928,18.456134583806264,20.104461982868425,22.249556255565945,42.0167395278167
2019-06-17 20:02:45.000,8.653596498936214,0.742823502961568,3.9118746009310894,4.532553664465101,2.6714903516563098,12.944356350549942,16.112322011756568,14.8485002723782,8.767350245602783,1.861263994723486,1.812400306245947,2.453646835857891,3.965224263448045,11.418463067521644,17.86397049295372,19.140113823285148,23.171199313540768,42.6311786029384
2019-06-19 20:43:27.000,,,,,,,,,,,,,,,,,,27.12089704372134
2019-06-19 20:43:28.000,6.714825768262506,0.9263576027186902,3.7556884011864815,4.349359261163476,3.488517888566334,5.432616902212944,14.857476762608416,15.020887310024492,10.11058394515355,3.415866738688087,2.281918268147483,3.260670435782244,3.6796512132175287,12.147484147758528,17.52484913425359,19.291712375675484,23.25976588086894,43.706281513073264
2019-06-20 20:43:29.000,4.650882059600835,2.8395297439992166,2.487412952171092,0.5425529422806521,-0.9966723711167048,9.908106540134447,12.984511483137895,11.178438659587812,9.42217805930394,3.4312017920717137,3.007149596953565,2.868532246683494,4.204513410486601,10.89007253858979,17.109397331569504,19.405547964901743,24.92343301325724,44.43625251129522
2019-06-22 20:02:36.000,6.192755295042585,1.6572786878655104,0.8357573102450238,2.352044892745398,1.8659495145926173,10.431030021701504,15.105555403755613,14.0620352408701,13.364886615617298,3.811107022871224,0.0222496615824996,-0.4502098705755754,1.569175945806457,10.84072645694672,14.526575279670718,15.957161057727678,22.57005485327041,41.57126634561547
2019-06-29 20:02:51.000,9.470951163957992,2.9570756349352303,2.6281869249478165,4.66050711053416,4.122839048716021,11.97780538128838,14.331254099292536,11.223821840996328,10.92798044123778,4.476882854725489,4.236980715815077,4.657872814045929,5.788694362117012,9.466763834766828,14.807420486610903,17.717912007916183,20.93948061446761,40.21084857678627
2019-06-30 20:44:44.000,9.970698170578846,1.906501995950416,4.724117493777301,5.047716244537506,4.134815151926379,4.87330835194465,15.230926617795571,21.42079403241892,,,,,,,,,,
2019-06-30 21:32:14.440,6.498251092331731,3.19942816491395,2.6825852359432187,3.700010977616581,2.962167274565104,3.823399602781645,13.740749098532389,14.022911499373404,13.05466336709789,6.111860223759624,5.30751073577485,5.097775312061216,6.378729929542653,9.8075361727755,13.10757951884319,15.675355288035002,20.38586246085688,40.96037665536582
2019-07-01 20:44:49.000,10.63457453336854,3.68914917194831,3.0507031456400195,4.92922527268903,4.974831607824668,5.993976009469601,17.304599201899716,17.111690542189752,12.655284287570902,6.520088400873128,4.554331717679006,4.1528552266535534,5.005255766713643,10.972874605838031,15.301904228693,17.346997303456646,20.570483701637425,41.45606508579421
