dates,oahuoahu0027_0001,oahuoahu0027_0002,oahuoahu0027_0003,oahuoahu0027_0004,oahuoahu0027_0005,oahuoahu0027_0006,oahuoahu0027_0007,oahuoahu0027_0008,oahuoahu0027_0009,oahuoahu0027_0010,oahuoahu0027_0011,oahuoahu0027_0012,oahuoahu0027_0013,oahuoahu0027_0014,oahuoahu0027_0015,oahuoahu0027_0016,oahuoahu0027_0017,oahuoahu0027_0018
2021-06-18 21:06:18.680,6.840924970648053,8.059754865226411,7.467228834396445,15.96647620448855,15.809206560029455,17.884462232239564,12.705143009910424,19.34412734504423,27.310954220043687,28.80235931837229,20.80563724216453,14.474984134248173,13.023229408559798,10.42900121628689,8.341432731814177,7.766888741078643,6.543650082423467,7.011130053692351
2021-06-22 20:19:03.330,5.679850021187462,7.007845680543356,4.72622294638022,11.47498071574899,11.402891977604073,15.202125123798304,8.04112964183788,15.522863512548165,22.45583277854198,11.482765823482785,13.126973689620865,11.732519075103603,10.70351957299178,5.907441532298576,6.370060744953566,5.657140748200571,6.491147635159382,5.826949279793422
2021-06-22 20:53:17.590,,,,,,,,,,,,,,,,,,
2021-06-22 20:53:19.120,35.28597624193843,,,,,,,,,,,,,,,,,
2021-06-24 20:16:36.090,4.8518137988102605,7.69714268092495,5.243652651646888,9.231254418083406,11.02010339141691,15.560403330518897,9.457159510966562,20.78785042568364,32.464500827083015,28.309254425363125,22.69818555456493,15.054709113518292,9.330462888099062,2.404711222825886,2.2007309932279173,3.6167580571838944,3.467912176540334,3.4652663378644566
2021-06-25 21:05:10.910,8.876632276272725,7.266536368893959,4.995994104988935,11.6677980611152,13.861729214327074,18.46215754059011,12.60495037348274,24.79670812663104,32.99177472803407,29.18270635963737,21.941097150088268,13.658659035492024,11.08409379402149,5.00989125468415,5.042323085598935,5.477102041228374,2.627684305390524,3.535422767851535
2021-06-26 21:08:33.140,19.471854973023248,21.349818220242938,19.974171718724968,32.312956958135985,35.13536047431495,41.20333352220644,,,,,,,,,,27.93678500595878,19.11456890226888,18.924423028112543
2021-06-27 20:16:46.160,18.0496442913505,16.184868142992993,7.428248469576106,12.735020949258445,14.26068543714459,18.086512115555287,18.030651228691752,33.87537708332136,42.72790896134427,44.47676805443916,35.96211650187171,34.33722649196327,22.83130187026506,15.129591954774002,14.384150143630064,14.101422762671955,7.624748992565138,8.441638915991465
2021-06-27 20:16:48.460,17.213314348625495,15.767479964915315,5.379595488063743,11.541460255691335,13.228984745775204,18.099003673999963,19.693707015827098,33.123775569844746,41.646028000691295,41.59251735349312,38.34232569928339,33.24266328108002,25.8569331440584,17.569719828416655,14.103284073855397,15.138205217012882,9.087009510777849,8.596217103434263
2021-06-29 18:03:10.000,,2.11866652093169,1.9598193843575795,4.494692321539909,3.268898260355124,7.575293759768866,1.2082952380900842,8.17737331838218,19.109170008057188,8.757167838654023,14.544606294986131,5.645426231251334,4.730223719474716,-0.3241369786246308,1.9424737784205528,1.029925781609948,2.168377972514402,1.2055092692987706
2021-06-29 20:45:47.000,9.453786354601135,17.16145144080891,2.567506543248617,4.078610260605018,3.5513495837110725,5.735864485062774,-0.0706056050101364,9.739527532376188,27.611713966868475,23.20416115204223,21.997814364885706,12.347590549375983,2.547897824159202,-1.1209041871465302,1.9488179791857467,1.1601575591435624,1.5701931356598475,-0.1791398057407152
2021-06-29 20:50:38.000,12.948140055099644,12.718419124786887,6.597794856343418,19.324368332395743,22.17224924291533,31.561062198152424,29.993654205927548,,,,43.34601899828357,,30.55033073182508,23.9020639672814,29.54559146468464,21.644465421880223,12.516685783483656,15.074556916576752
2021-07-05 18:01:03.000,35.04933058639694,,,30.41006581881689,38.88828326015997,39.49294315855364,,,,,,,,,,,,
2021-07-05 20:15:10.690,5.718615576743185,5.8883236603003,6.381364493997574,9.475548796713715,10.176790102741824,12.616013335242751,6.203154002128902,13.590482558134342,21.50992065977925,8.494344587478999,16.493451426718448,8.548679113156197,7.394860315362628,2.7302912773925287,2.9833219441522685,2.719936386649077,2.400989791641758,3.13013002608696
2021-07-05 20:51:17.680,9.23731749457635,7.644690843211565,13.604789820053936,13.86561356873542,18.33072623705684,22.89632400775521,16.520573626124683,26.64712297883453,29.1117298807363,24.23729626595612,31.28804883901348,13.14030395379614,6.77728358913356,9.260875074792771,7.267521050766358,4.042893176152938,4.517743036412197,5.319576282321253
2021-07-08 20:44:30.000,5.207697516352093,5.762738184630703,4.068366799808089,7.979227577503602,7.137620342298472,9.009160038414374,2.9759023495704704,11.381971264673467,23.334519913567835,14.289072218766876,14.149270837845792,7.289327735028774,6.2741891454440255,2.2089333076498714,2.703055545965188,2.1742625252269585,3.02717769713528,5.024238584158668
2021-07-09 20:18:38.480,,,,,,,,,37.31803092376815,25.39741336317268,9.790955561572371,6.748015012309536,0.8739839181638558,-0.9804294124699676,-1.318616993742641,0.1171062497133381,-0.4602694405185599,0.6496669147745757
2021-07-15 20:18:06.040,4.241427324578101,7.115632641562962,3.955536404119246,10.762293285074016,12.204903691538265,13.35106397242173,6.762008856737007,16.527464582141466,32.78252132372115,31.15514926549723,34.89883511840957,27.04343689304172,10.160822859107396,3.249576175948243,2.405523636127297,,,
2021-08-02 20:14:34.920,4.316859302469391,6.154482366455789,4.753114630639973,7.30014381785193,8.678701369833343,10.15434603250763,2.8779356151510287,10.0977713211025,18.38662007268273,8.371054693271846,8.006234058209035,9.336958370779715,7.932884322335612,2.6091934854217813,4.410570858419211,3.5687346087887546,4.185196767496988,4.522162271586958
2021-08-04 20:45:46.000,3.9076061938663966,6.5220144027279225,5.018370434286746,8.699500040029463,8.787176396247753,10.236359457790432,3.244515717210093,7.69098654500765,20.102635250180835,9.892979107114256,13.490699992014235,6.568608030274621,4.522143716615775,2.194217135073699,3.1590029957119468,2.4431647905144325,2.121787096285641,3.2870246939406047
2021-08-06 20:48:01.110,,,20.04993728866962,26.49651587606674,23.653417606984107,24.327693418042976,15.07318064991487,23.651909614556686,42.44356499547098,,,,,,,,,
2021-08-09 20:44:17.000,,,,37.933814493180144,32.47581125102511,37.226753678313855,31.73456689189283,,,,,,,,,,,
2021-08-09 20:44:18.000,,,,24.953677484456826,,,,,,,,,,,,,,
2021-08-09 20:46:34.000,34.6226618433947,31.55825562389879,28.382099191341226,22.701692565923803,26.639420691963263,32.8956856448049,,,48.91192136738166,,44.62622880356066,,,,31.224464453382733,28.300006342361865,24.400907342624635,26.42048136329124
2021-08-09 20:51:12.580,,,,,,,,,,,,,,,,,,
2021-08-13 21:04:05.240,3.235734463796603,6.692945312856953,5.39997804726856,4.511483862004749,1.6546208264028,2.450949650094724,,,42.86975894732651,23.606948732009,,,,,29.718680042977933,30.654759540388657,,6.451858801004552
2021-08-15 20:46:11.000,3.114871510620219,4.960974902733044,4.4146531996104414,7.665110188601103,9.02089419584084,12.622601978177912,3.12133786396221,10.75762119092857,16.552399714112532,12.787681710511649,11.50265513554426,9.208991960495029,8.121212676669773,5.024063694790733,4.893581592618055,4.288726923134079,4.925324893520306,8.32800365710452
2021-08-16 21:33:14.230,10.262000826158808,10.689695353876722,8.250180038975005,19.542442477239945,16.3647379121406,20.776227584688936,10.948326675765149,16.874151777876662,27.30738992934112,26.60141338305101,20.199895250213743,9.153235891858078,6.568690238938146,9.494798168962983,7.198680273497031,7.841371074293066,11.548020411503142,10.008866924788515
2021-08-16 21:33:15.730,10.148469536812955,12.738115061629738,9.892120072025488,18.66321443683864,16.590468551601962,21.172284571916247,10.10184273376652,15.93887723203538,26.075032092845888,23.788969392344864,19.412486184446955,11.566342236666756,9.720810809638452,6.087165816526721,5.11336314354398,15.634849757113392,15.131412249331396,8.312289354743337
2021-08-18 17:56:09.000,1.5640488265509664,7.698889891924935,4.505046605644086,10.038116682280016,9.353332735919176,13.14941152413999,6.669423361352033,21.24086330461596,29.1144365036963,17.243868726544523,37.51401026580182,18.69608050847871,12.95667898882972,7.226476801609598,8.57453236512002,13.431509299906956,11.1728422239741,13.207712349068863
2021-08-18 17:56:10.000,5.492674915574065,7.001377303182986,7.037489532682255,15.789522995996874,9.240706737111696,9.910013298270025,3.828221908138457,20.20507113294955,41.00274860277836,33.64210075640102,31.17841639461522,30.69348630513734,13.16964125895129,4.644467693254681,9.281102532062684,9.877440190295069,8.945136671724521,9.832050880031812
2021-08-18 20:24:52.330,6.476072344328848,7.639939305389116,7.121539491316149,10.790761825082,11.920536657420914,13.687145720295227,6.839886352153171,13.149028136186963,19.450737980187405,8.832270085324378,8.308320270438173,10.223001188547798,7.252299059088258,3.089121728358146,4.112848628497031,4.02694002341566,3.638127788809536,4.815533620453788
2021-08-18 20:28:58.010,5.869396329595151,6.422157561498749,6.061727373624914,8.52247225339342,7.161710166565801,10.782272577588008,5.329758320480322,10.201944399829724,17.807405815373876,8.58652244015113,8.383782849149338,8.060174966333824,7.894167127900236,3.0760039625366487,5.185940229703385,4.118966226582884,5.271565086612201,4.843901699128187
2021-08-25 20:46:36.000,28.61679594411777,23.72263957697997,7.289023199073192,20.21500634279158,22.84918513434081,21.517989465130377,22.955166258542626,35.15755502024653,42.868716753579854,,33.6166403903896,36.05250152495251,33.08803996214139,29.09755886737377,23.20306331802469,19.383050119603368,15.650551561339764,13.044476028890028
2021-08-30 17:51:43.000,,,,,,,,,,,,,,,7.143786956371303,5.183220873090239,4.415250228812331,8.248153499998223
2021-08-30 17:51:44.000,2.1289818576093387,6.799256319960196,5.435785963519737,6.307612424599767,5.47442576748084,6.941642158543592,2.1141528576177926,6.196015232666625,14.897036234369208,5.319165482872902,10.457276784789524,4.812430648814528,3.979932903697151,1.7194817283971873,3.985913710735951,3.006988606346307,3.801266305555624,7.453156541347523
2021-08-31 17:53:42.000,3.710515329158403,5.4575734875987685,2.988694991608194,8.516955501453554,7.924061697285729,9.223731625295857,3.568799707402836,8.254393118663785,13.865686519784962,4.650360725046941,5.466962464845552,6.6258464116325495,6.314108470911273,1.850241604651326,2.83767164560181,2.520181828730774,3.782676788270148,2.789394020735327
2021-08-31 20:17:52.940,6.654166533602831,6.243230817640684,5.829866347833425,10.703021647183718,10.730815666727796,13.50407237019825,6.896732097532927,11.06652010400607,18.455586586498544,7.805696043893207,10.172185341901406,8.436266082783598,5.838688026352598,2.449530580499668,4.990845643427798,3.9402873414680792,2.2197382707794726,4.828566280364004
2021-09-01 20:15:02.490,4.9748059224475325,6.020410750386921,6.800206077327392,11.07648248351076,12.034029192623356,16.003874892095055,8.761612948286063,13.578236397424869,18.38728922991293,7.737398687307592,9.37309816648815,8.970349023746941,7.294276653143659,2.576593261646108,3.979818012129911,3.078479176692944,2.090612785555477,2.868933818662495
2021-09-01 20:15:04.790,4.620492207599464,5.981736417254535,6.257475904249571,10.108668803086037,9.914587068811516,13.694364999010732,7.7234933419635485,13.493704033503104,17.40888971349953,7.374697613784973,8.861208500005771,9.013602649486758,7.273893288458328,2.314110066866741,2.549093501449549,2.841229614122378,2.090990314591841,4.1964947037542055
2021-09-01 21:04:06.450,10.342733540079552,9.004481864614926,9.888163433890249,25.05901111426195,30.53010261424187,40.94220266817096,,,45.50614284176874,29.703096020113048,12.204005440273436,13.553746078547867,11.88666713320338,9.78089965194031,10.565220171338408,13.150013877986304,10.788334166042192,9.986808094426031
2021-09-01 21:04:08.760,7.755225268344053,8.765228619568607,9.731391572959565,22.78320045626372,30.56513133980297,37.94279157876135,34.640205478131655,41.141942346009,37.85558918702302,25.63624464649676,9.273084190033831,10.64728928349152,8.794927209383918,9.45655950698455,9.198604333795975,10.079975551170332,9.395742753098574,8.979955945651959
2021-09-02 21:05:30.800,,,,,,,,,,,,,,,14.657691097713755,13.302155778410384,12.374618214167397,11.74782387452921
2021-09-05 20:48:25.720,,,5.465594587831854,8.99409605602266,11.87753638708276,14.516446039442062,6.035956137900135,15.00155338404406,36.80502377054086,40.67795371178546,18.45904186106801,10.09296562308494,6.845906513905048,2.996059746737762,3.813219068198305,3.171379740818024,2.388936797410945,3.3402946588756146
2021-09-05 20:48:27.220,,,4.879717911009453,8.769904161640913,9.907157806792858,12.046355437494013,5.384649227233092,14.984084364017573,38.30524329425651,44.21754425306095,19.34612975750576,11.649061389577058,6.8467201223107,2.760675822407654,3.2547980607229707,3.5800098326014824,3.639748340531442,4.963803218956025
2021-09-06 20:45:14.000,6.233508558703505,6.029347486455498,4.727935361728049,8.966865962087535,8.929431253728042,11.252183134827025,3.858920289735163,8.986371395633018,20.12572787543137,8.262727312765762,17.946904955404797,1.5586213049668118,-0.2954994605891814,,-0.0698637982295174,0.2015112492091424,0.0244010737322548,1.1663646430661894
2021-09-07 20:19:40.330,-0.4400763966452778,2.8811752920975486,2.3601634376029788,7.750353426532708,8.89788532500868,13.18638981360256,6.462197113201981,14.813811287263947,25.30721236398669,18.039048986959106,16.292155102300878,11.800169500453825,8.386158450194397,2.258096025553137,1.0283278624733423,0.4814893710483827,1.760440941344413,0.722332899435479
2021-09-08 20:51:19.720,15.649082556502767,17.731228405947043,15.415825658890418,24.44254663046626,23.14401599951569,26.57136898364239,28.71380226693425,39.93639579864528,40.35827660646009,,,,,17.976785329914133,14.9697485939564,14.004173957576658,14.744951041184956,12.291150207985284
2021-09-13 17:52:13.000,4.349758003827655,5.243155630188788,4.612800180715629,5.716536458585507,6.5422578413442345,10.633479483987529,3.735054438553649,8.239813882111086,14.594468098508925,6.323741359177269,7.640055241241101,6.591485956776299,8.003451455299691,2.9303059821947133,5.080182545496527,4.165584500493108,5.290171029812596,3.346520437079281
2021-09-18 20:41:45.000,1.9878379910412889,4.596334787614101,2.9406695558712976,5.076029437433703,4.723091844012701,6.942052033404679,1.7836754292683898,5.832520120314222,14.748465010725573,5.212578433379576,9.385768842048266,3.6325791536565135,2.085241280680456,1.415346384169945,1.4198601967144786,,1.0608444256712732,2.495077647403188
2021-09-20 20:45:09.670,,,,31.305329117835463,35.83679557154325,19.82840353082356,6.767175937117903,24.46189698672087,29.90897728035167,18.6029744284434,16.648693087576845,11.620861930525082,6.175198919323247,2.265872238462684,2.543515336306862,2.18813272088933,2.937813073224799,2.514745677850426
2021-09-22 20:24:26.720,,,,,,,,,,,,,,28.526915407486488,4.976820144981017,4.074113891254327,2.261939665363727,1.3936680175203673
2021-09-22 20:24:29.020,,,,,,,,,,,,,,,5.362903877576107,3.218768712901661,2.2928366783873733,1.553809259375701
2021-09-25 17:49:25.000,9.549588320262773,7.406532675854497,6.8527015998199285,8.459349127087188,8.606504339450124,12.77392097718156,6.291136622167712,12.90066228445932,23.606283697293456,23.2085385614191,28.26031401582614,11.888756754085229,4.679784326633755,15.251229157738043,11.68613674269916,8.130755225983119,1.98742114166952,1.515055211705815
2021-10-06 17:48:06.000,2.471810772206239,4.938216802524422,4.065721299553853,6.724904852415205,6.601298716944291,10.112950431422457,2.4448108624287253,7.788252606880085,17.673671446800427,8.349961338237692,15.003349961086167,6.408693566679218,5.852627326012839,3.839475854327637,4.302095066982627,3.832609701450531,4.049298884131431,4.32832242750716
2021-10-06 17:48:07.000,0.7302608676270448,2.368341280696365,1.8420920968154009,3.40930084679443,3.6797470444568097,4.34110677159369,-1.5398113760944352,1.987045495797909,16.46398652251771,3.0999177487107072,8.196055010554616,2.8696090578202327,1.813131610925609,-1.3433824991879806,-0.3564893708601817,-0.8430722915812133,-1.1195383487566313,0.0596820308559178
