dates,oahuoahu0093_0001,oahuoahu0093_0002,oahuoahu0093_0003,oahuoahu0093_0004,oahuoahu0093_0005,oahuoahu0093_0006,oahuoahu0093_0007,oahuoahu0093_0008
2022-09-04 20:13:19.010,25.120259322798304,32.528917836078335,33.52207088722662,33.91414645034686,34.611725280263805,36.565081567702656,25.93508844268282,19.30430487249656
2022-09-05 20:58:56.690,24.87457769091072,30.45522336868672,34.426665563869854,34.26024896159758,32.77219134563589,34.63376550680065,24.878815971231084,20.02996733918915
2022-09-06 20:54:40.270,21.68324766384056,26.62641537036295,30.11217398665308,,,,,
2022-09-14 20:06:18.500,26.065861650441622,34.007839513272366,35.3408623842732,36.97281040503321,37.320137686828645,38.83941326392991,29.24017742080376,23.7508904945396
2022-09-16 20:30:59.120,29.90546586497559,37.85322709420071,40.069005424759,40.0871630621141,40.27362771087165,40.9831333145693,29.43055992875083,24.582992232736057
2022-09-19 20:09:00.630,24.214182100718023,32.13858234133838,34.44174214999888,33.8722474991406,34.22138978552385,35.25597970942599,25.319677611485368,21.89472496469488
2022-09-23 20:10:08.370,29.128788042748667,37.07654927197379,39.0068796547564,39.29521048844754,39.72505186616973,42.28794252307887,33.07302345360932,26.886332923739737
2022-09-25 20:40:16.870,28.8662225972282,36.776515187527295,39.64819541752748,40.57881770515244,41.31830409012776,44.007039101982514,32.89728124200394,26.53269676922663
2022-09-25 20:40:18.940,26.379092492609203,33.763620253586645,36.19702223127242,38.24273622560607,39.19730671298947,40.7906003062224,30.02947850092948,26.54195881012136
2022-09-27 20:09:29.010,22.275250964619133,29.663407356649493,29.99497236768609,33.04305850732805,34.53427147763721,39.17321173424233,32.42909340336619,26.33480002561855
2022-09-29 20:44:07.490,27.026608787861548,34.0051764310407,36.17357616072452,37.04788901688639,37.32355810153123,39.63885223681566,28.25297690627534,23.748227412307934
2022-10-06 20:45:55.100,30.3420737566456,36.10029323575943,37.74849191405879,39.38597506456558,40.69379369793875,41.0901157786272,30.29428593340407,25.019600124406065
2022-10-08 20:11:28.860,25.953806295820304,33.89578415865104,35.321307871440474,35.02622000604904,37.21416582914157,39.485615970684265,29.85006172007686,26.639029340559578
2022-10-13 20:09:51.500,26.21044978152385,34.15242764435459,35.715023815107585,36.02788935248843,37.46472581791087,38.65153159925404,27.1418421398796,21.810509533637983
2022-10-27 20:45:01.640,26.9456334382586,36.89537054547749,39.09056650510943,39.35218520661154,39.31577116214843,41.724176507922266,31.789297477077888,26.625329884654136
2022-10-29 20:11:00.550,23.81342197842014,32.09797199982693,35.36434617863061,36.6202552856288,38.07520049117754,39.2466440375269,27.99229908304316,24.50595329888849
2022-10-31 20:43:46.940,21.209117039012607,28.69071796408329,31.2016214671592,33.67541479482497,36.988317712344,39.09754721175595,28.83714364417403,25.174567181522967
2022-11-01 20:57:41.630,24.65563711699001,32.59183161345924,32.77242045976965,34.99837943723243,36.10957889928429,38.861801879269,29.31157581193065,25.34816843745836
2022-11-06 20:42:52.360,19.398546403624977,28.35341914566472,31.317711852685125,35.72553977112145,38.39409889064803,40.51963172447748,30.334268392597988,25.625156161371944
2022-11-07 20:44:52.400,33.619691953469804,40.11453216034464,42.74239715443138,42.993369810971146,39.76594164910807,41.67229339592743,32.6951499014162,26.8312056567894
2022-11-14 20:44:49.340,27.02128594315935,35.097383489262945,38.52686883202941,39.88557682451749,40.25853739658381,40.81531012764246,30.7791284986068,24.97227971542874
2022-11-15 20:10:46.150,24.6360326503482,32.465737821017306,36.10965727592234,37.44203083346845,38.47031866257144,40.66325643368801,29.484532971223608,24.9010714702824
2022-11-19 20:44:03.810,27.07661959135212,32.07022855849237,35.55547149197334,34.53188117443607,34.08811905563643,35.52758192907133,26.021921823845247,21.76145423480746
2022-11-20 20:08:22.690,27.24217388105725,34.665184967148086,37.16002366023232,39.67207007100883,40.09887142655092,41.97778761364145,32.59152973219828,27.40843014905662
2022-11-22 20:06:34.790,29.1207558955446,37.04672582724779,37.5736733269864,38.8218981185595,39.46712644391873,40.55566898853986,33.12340210204821,29.596161383902604
2022-11-23 20:11:57.500,30.98036963112549,36.90225005241501,41.04597711319276,41.439271409155566,41.40285033137437,42.49219193808362,33.249893576511056,26.59102076795056
2022-11-25 20:45:21.670,28.9422088350838,36.87855793202464,39.43829558001715,40.52976892868075,41.4203468346251,41.53219208749507,32.867003148405,26.608517271201286
2022-11-25 20:45:23.820,28.93074658458237,36.87850781380749,39.102064214361576,38.80253526270859,39.29890843047843,39.94554049831496,30.98963656625948,26.608467152984133
2022-12-01 20:07:36.950,27.245709747299745,33.217448714287016,37.77747842182061,38.17845012269277,38.54764124032655,40.02398235851597,29.748474242283333,22.87762312884577
2022-12-01 20:08:51.740,24.28368040986992,29.2900013787741,32.53454247179195,33.85072475071133,34.41327005903079,37.267350432001614,28.54231658335664,24.976211730338264
2022-12-03 20:44:34.210,26.76974269996112,34.71319767821356,38.10056755013629,38.54755686408553,40.14540702219469,42.07044378965163,33.809970530291174,27.599416004255204
2022-12-05 20:44:54.550,,,,,41.74921350507322,42.30216140863383,36.41978543341355,29.93757814229204
2022-12-10 20:07:46.470,29.44984893039927,37.0260887069049,39.97306824474624,39.54245487449589,39.44648932357584,41.958453493987456,31.13203031134524,26.756048046081546
2022-12-13 20:43:39.850,26.453610575129712,34.395588437960456,35.32120532073476,35.5201385594241,37.707886611516734,38.14306264240975,29.37834578034389,24.77896974237009
2022-12-14 20:43:44.390,23.58135957682705,31.517554073296285,34.19679317622538,34.57951370544586,35.7217498033283,38.62696878172734,28.48149389277193,24.28417002136302
2022-12-21 20:04:12.520,23.00053977215191,31.05024157161513,38.87565166040792,40.26431053511117,42.46616920078375,44.87295254768763,36.17688858505072,32.69365369454681
