dates,oahuoahu0069_0001,oahuoahu0069_0002,oahuoahu0069_0003,oahuoahu0069_0004,oahuoahu0069_0005,oahuoahu0069_0006,oahuoahu0069_0007,oahuoahu0069_0008,oahuoahu0069_0009
2019-12-28 19:33:41.000,6.188860912430295,11.39773712577693,8.525430115141889,10.109505402454529,,,,,
2019-12-29 19:34:57.000,,,,,4.069314425707016,21.137558909736093,32.253261611078955,16.23107655507143,37.42131196825296
2019-12-30 20:47:36.000,9.452083954036723,15.332159584805993,17.253469027758882,13.346208424551872,10.22136629769972,22.620466621088653,31.290570748148003,14.6105576516345,40.14348224345768
2020-01-01 20:44:47.000,6.87843221587696,12.24494023615913,16.152866631867898,12.820145757726747,10.17244442400226,21.02572670361396,31.0109759273959,15.574537822262004,40.4109193128516
2020-01-05 21:22:56.330,10.87389007974542,17.268142246908848,19.454297454645783,16.510889293325388,11.961814641482604,23.01317042209953,31.020477122853887,15.499866311508187,40.3047487022878
2020-01-06 20:47:46.000,13.186110996924254,17.86028573128362,21.8464041570939,19.328892496630075,15.192100734689088,25.207615337621164,33.40075637356153,17.509706188116233,43.37729182313486
2020-01-06 21:23:36.020,11.84666581587314,18.57679394219142,20.83423701103732,17.46461350079408,13.147643984341231,25.139568825608908,34.08317438253434,17.66316489331859,43.3092453111226
2020-01-10 19:31:40.000,7.451120456449564,14.198079991715105,15.46876777395131,16.03028361527191,10.63627625275904,22.480232617987056,4.67200906942095,16.754453464738262,39.861129999103184
2020-01-17 20:48:17.000,9.848995390395022,17.458348079837055,20.0405143235216,16.633534469573526,14.205869001118025,22.91923454825705,32.07314720064636,15.200943497091592,40.21081282844533
2020-01-21 21:07:46.000,13.10334911935044,17.9316674947787,21.882423685617,17.192673783784297,13.038201083129326,24.9478162482094,34.11853805791553,17.35037038314661,43.1174927337231
2020-01-21 21:07:48.050,12.926329347294626,18.199660128341023,22.419180513970105,18.18382601123619,12.817925375531615,24.947833687991533,34.05684770311903,17.492810516729328,43.11749306259268
2020-01-22 19:28:50.000,6.064588087234284,15.158291510903544,17.362689555703696,15.211354795631827,9.610473674590589,11.312707152884546,3.191565804702021,18.33585814125777,43.360303765462106
2020-01-23 21:21:55.490,17.288193827101484,21.26951413439404,23.83154549258425,18.450978078262704,14.894836531282994,26.14397892785881,33.120321620068765,19.23440526331332,43.2162247460569
2020-01-24 19:30:31.000,8.158188547142396,17.72992439547738,21.359592280579268,16.632351009350323,1.3970445510891625,11.173507185605557,3.269614072766992,21.505179546932407,45.78395113619371
2020-01-24 20:45:03.000,16.452243353059984,21.772582976283395,24.81320834634141,17.716787750644528,15.209961870697333,26.779646431718422,36.43845923493295,20.29737153780228,45.82742112289466
2020-01-26 20:44:57.000,,,,,,,30.56154751904356,19.70667716466649,42.71423695429982
2020-01-27 20:47:44.000,15.64158988663118,21.6685787647316,24.81553392898512,17.05359004492559,13.77192148221746,24.5116773156082,34.41972509631156,18.88114210997904,42.66210105406817
2020-01-29 20:47:05.000,12.981921543913048,19.707597684932416,22.268699820089378,17.138579480215196,12.757226047844338,25.341570503613745,33.72453546040535,18.06580847851286,42.67008244484434
2020-01-29 20:48:17.000,12.47392041196962,18.435198721676624,22.24390663107928,16.820166089057366,12.476432810916014,24.49542475266653,33.61666977692044,17.148979818778326,42.66858504510901
2020-01-29 20:48:18.000,12.473851766522728,18.08306072939669,,,,,,,
2020-01-30 19:29:29.000,10.440281048998164,16.8959682355419,18.22528565508397,14.723458765760713,10.506414108488435,21.393246819715248,3.508473388913341,17.286999570834002,43.19305247697754
2020-02-02 19:26:59.000,6.23780074463886,13.829619518264328,15.807791285092382,11.979743674890932,14.654329127360857,2.5347742498977888,4.149033165715178,17.29413365118535,43.20018655732889
2020-02-03 20:44:46.000,9.5657376826462,14.837046119956778,18.383843592777307,13.079836862937844,8.525175682321336,20.51404199908613,29.859429535477293,13.95045292843437,39.9275551206965
2020-02-07 20:34:52.000,19.093610170839952,24.07100688301445,28.09346028080796,20.28738321770333,15.709522513659046,28.975812363365748,37.5404680094238,22.02298633411004,45.90165221303957
2020-02-09 20:45:27.000,18.68435003160861,22.97234901501088,27.10628333075648,19.25963215843392,15.562009020675942,26.486449896029665,35.678793683832026,19.69922096718096,45.5342245872059
2020-02-09 20:45:28.000,18.684404775632363,22.975356828735027,27.92075595319676,19.6861879640109,16.259809447274417,26.486504640053425,35.780850990150654,19.90299730904817,45.53427933122966
2020-02-10 19:27:25.000,9.946671070718343,18.216217478119496,22.12297286511172,16.09237684699473,10.798461985587853,24.3022082918561,3.875387719290413,18.43833070339265,42.4718847773698
2020-02-13 21:22:14.130,15.501632639970294,21.48264822346581,24.31890792299173,17.961110932719414,14.074048497485151,26.01212853337732,33.11432319302993,16.16183074406584,42.05987017746892
2020-02-14 20:47:52.000,11.21639608879212,17.75732576915011,21.034465947517475,14.418231737308236,11.7507007343915,24.165480002963715,33.38960950403842,17.8517599866342,42.722161932585465
2020-02-15 20:46:28.000,12.480807591526204,19.28951701010907,22.41621095523527,15.44620932732664,11.378550131550613,22.21984075489733,32.20495472621118,16.807713575825403,42.51145208217024
2020-02-16 20:50:31.000,15.632794878763685,20.3195976826281,21.89473151654549,16.07599464024424,9.245247074068502,22.36169471892777,33.343518353458606,16.86929380115775,42.65330604620068
2020-02-21 21:20:13.270,13.008380596302842,19.83656397295277,22.775427096857825,15.90366121336452,11.62239581623992,24.89967250994429,34.22608298109081,19.3834377696997,43.278839557623016
2020-02-23 20:45:50.000,18.829027331311742,23.02283007052517,27.577301913245893,19.084960582592924,14.321148269165937,26.631127195732805,35.12153302581935,18.58151036584269,44.3205489473684
2020-02-23 21:21:23.210,19.0246956087108,23.363242599593,27.43967062288052,19.99829969352866,15.302444330664695,27.093123950359608,36.61060394581976,19.93232641424577,42.89887309656155
2020-02-24 20:47:41.000,21.848115672377943,24.23534798113412,27.08629271757926,19.217043641705843,12.449365696808096,22.23567619469337,31.74513034617964,14.64760602994203,39.52434035865915
2020-02-25 20:48:33.000,8.402808611900602,24.47127898851557,30.67742816706071,22.37664370564684,18.016496103281955,28.4422965302663,36.84594621364806,19.6741220336554,42.36810333285548
2020-02-26 20:47:22.000,18.80036666894273,24.43216823808738,27.927600162694272,19.093118149197863,15.419457774335388,26.178267795794675,35.4726141458919,18.65248816110613,42.22943109292138
2020-03-01 20:47:16.000,15.1797805245015,19.71498048911437,22.940364439578893,16.414531492785372,11.95221359031026,24.030615206424795,32.13511388419326,16.294238785794953,42.20029169193849
2020-03-01 20:48:55.000,21.515955129273834,25.638708636889632,29.838431514182385,21.116405004129785,16.195806302910185,28.269320176272977,35.71716372816117,18.1249960210014,42.19512697886216
2020-03-03 20:47:20.000,15.46422727445605,22.37643904402673,25.743928667177084,16.319963538917378,12.654505048315176,24.324115984513075,34.61910771662254,17.10684490577412,42.48473844189304
2020-03-04 21:20:36.160,12.43983138510239,18.526723549987967,22.122510846028074,13.73793605075622,10.945946197071637,23.252242179479605,33.68546522687401,17.6665548610909,42.631012211313
2020-03-05 20:48:59.000,19.050307767514745,23.1466660172694,27.301525221586004,19.289830131524432,14.142870663771646,26.852407631935804,35.86937710574205,20.265845169250035,45.90018232311204
2020-03-05 21:21:12.250,9.397977231183946,17.852044088600984,18.073663909965298,13.17165709383449,12.319080936818304,26.85175995631599,38.16019522967604,26.206695693898645,51.899600741662056
2020-03-06 19:22:45.100,15.677695626608122,28.359773789407345,31.282794420077824,19.387962913784683,13.262127703855883,26.65046514995351,39.8700465644915,29.07648322076429,67.20717339425686
2020-03-07 20:46:55.000,34.96568008043165,37.18260978868688,39.59776295361723,26.18606446575565,25.29970411092268,33.28023617521621,44.97738476200652,26.26936738811513,55.81885662740844
2020-03-11 20:46:26.000,15.025438311916895,20.18661908186547,23.454057613412136,15.214894615294469,11.365725967942952,23.6225295357372,32.84665903681191,17.686542944180246,42.5042215710296
2020-03-13 21:18:24.020,15.197077265027412,20.45760485201566,23.715940876022152,15.61880213353238,12.41527357832327,25.587202806965227,34.43529111815134,18.79997387811652,44.645099656448814
2020-03-14 19:21:24.000,11.99701111333835,2.282241397159688,1.3237084137534092,,5.148795536149802,24.01851545403526,5.258341481545958,17.639987915656278,42.18819193954896
2020-03-22 21:10:29.850,16.400016484779233,23.43899608616953,25.95079694602345,,,,,,
2020-03-23 19:20:25.000,15.15286638007817,22.433084045215363,25.97970091283036,16.312616567809272,13.365202326827012,26.12563590342356,35.59055180954087,20.085984749636285,45.78464884525199
2020-04-02 19:18:55.000,9.595660188158345,17.932883368613997,8.242911750744321,5.628149646025537,6.269560691674621,22.30074787868868,31.842094047804565,16.686306299818046,42.59235920596159
2020-04-02 20:44:50.000,11.797269582920944,18.04810221815336,20.59527808237076,14.705903690561646,10.292526753063187,22.2901827275256,32.84044664525058,16.978098856251847,42.58179405479851
2020-04-02 20:44:51.000,13.920270378660398,18.112072349385706,22.140707599647257,16.004472626562226,10.485993796290671,23.822772661078297,33.74612264150172,16.67573112637512,42.58178403251866
2020-04-04 19:17:55.000,17.205468176277822,24.252486237027163,27.76006914554482,18.262836266904188,12.713236764766894,26.56172381943891,36.88448455304323,20.73162570045619,45.60949851061515
2020-04-04 19:18:14.000,15.590857572695636,22.24858667758289,26.31063472517398,18.03046481506853,13.119602036516635,26.637867276970685,36.06106769641022,20.30845339630137,45.61140178721726
2020-04-07 21:17:24.310,13.18348526689619,19.87376035083572,22.43323868682419,16.041844870138554,11.534098651274718,24.811375344979083,34.16033028272725,20.14608125755247,42.98105183049278
2020-04-10 20:47:54.000,39.75608191637824,38.77602623682172,36.74288423816447,22.213833035744862,22.54923467976369,31.72929869331413,40.48025534297248,24.718429906213064,50.61236526027327
2020-04-16 20:45:03.000,23.073616085663467,28.753156914724823,30.8437533178908,20.965294034555136,17.476475499001943,,,,
2020-04-17 19:16:10.000,17.53809609895922,23.86198202045781,27.88851055418332,19.47905436404074,14.220297244659427,28.74062046176784,37.69469614968542,21.078550963656248,45.66646031144165
2020-04-19 21:10:14.770,11.86813157266775,18.508163027428083,22.51512810735476,14.507729559091208,11.396245339141188,23.10919439237508,32.54409712146552,15.616800895514949,41.24538255659264
2020-04-20 21:12:12.170,19.550980015343743,25.00784120006732,25.65220545562949,,,,,,
2020-04-20 21:16:40.890,14.254555516148338,20.18525470172116,24.260206446175022,18.39347205541069,13.375794199503964,25.260788796171727,35.706875626406294,18.526581764711025,43.46286219722843
2020-04-23 19:16:14.000,27.3503619357679,31.41793333411433,35.62701294670436,30.83660832439777,36.68061992223471,31.840575326321936,41.345572222667634,25.120217999354807,50.54185800607921
2020-04-24 19:15:54.000,20.68150322772932,23.360125576935783,27.0924256463644,19.38998266318088,14.548585998384873,27.419553010420465,36.334994447207976,19.354791766970163,44.345392860094286
2020-04-25 20:45:37.000,24.18918096808794,24.688580218881388,28.849876799743303,19.02211354337894,15.12341704509424,25.64994151481105,32.75213617446366,16.144908067266915,41.69942687520608
2020-04-30 20:35:34.000,21.55602119660742,25.04032365219323,28.16671256420911,21.575454318979777,15.245673714519777,26.18745140210415,37.08251533413908,19.575861091019945,45.23522609328038
2020-05-02 20:45:44.000,15.859140354485849,19.51993127833402,22.31133914953953,15.87460314871488,12.208944914346814,22.8760710301046,34.187827479356066,20.13039449925017,43.82847412119659
2020-05-04 20:18:49.280,13.08172312368173,19.178703376112207,21.392223162556704,15.509521275330703,10.268053575763735,23.4633503046312,33.24969687479014,17.346928183683925,43.252981089827465
2020-05-04 21:17:01.270,16.86378387952142,21.488315534622707,23.1075534656032,17.095560052447674,13.787294371276456,25.71461856144472,34.94539556575909,18.19106488047497,44.164476124685336
2020-05-05 20:48:16.000,19.601235811331897,23.81691042235505,27.98623591015631,20.0562613582325,16.44015655695773,27.31876359440133,36.48898808353587,20.574894364683207,46.36653828557757
2020-05-06 20:44:47.000,22.16503569108861,24.210044954849607,27.17104564366992,19.35332672954463,20.87575453025686,28.937338951077745,37.73977737345235,23.086588440482824,48.84427363484676
2020-05-08 20:33:55.000,24.109531259183104,24.47845151843189,27.514798383772025,18.95227566110288,14.97394858296645,27.69222664740863,37.01924636456076,21.797645611943327,44.623694549313264
2020-05-09 20:48:24.000,23.934129422795195,24.65086320657253,28.638565670079647,20.748282529740653,17.361416549296063,29.085754115983367,38.86806537990341,21.697074899963063,47.44269770777972
2020-05-12 20:18:29.400,12.219898571135609,17.375347899196285,21.05419447233185,14.015366480042124,7.789157115232301,23.26986921046872,32.12182379707963,15.688144954737668,38.76049085318586
2020-05-14 20:45:48.000,16.67815172815476,22.092976206250363,25.41743499973148,18.4963758731943,14.311729238279604,26.54793486797928,36.00952695022823,19.86889337660013,45.57324557192768
2020-05-14 20:45:49.000,16.735891940935,21.390849169208085,24.97273359269007,18.961042091819685,15.908069230572323,26.52547217996895,35.81981853006618,19.888185963789223,45.57324687114519
2020-05-15 21:11:40.530,,,,,,22.678461625589023,29.64022258793537,13.833438310475472,
2020-05-15 21:11:42.050,,,,,,,,4.4960741602055885,
2020-05-16 20:48:06.000,16.209286764005363,20.79840777743054,22.78872149857095,19.159528137428143,12.86794110661993,25.06012144592865,34.39413654042541,17.323745025298813,43.22979793144235
2020-05-16 21:14:30.230,10.880878310546397,16.582895912624256,19.46128568544676,13.545287493025668,10.17733354647243,23.02015865290051,33.048668536248826,17.405717074029873,43.47863950570379
2020-05-16 21:14:32.290,10.858460550722247,17.202047305905097,19.855826846871764,13.941462179545692,9.917534831859854,23.02024838058549,32.291414102562634,17.40580680171486,43.3118597078584
2020-05-17 20:46:11.000,16.401714270733073,22.327522210605505,22.740378773459543,16.84491403221363,11.467304794804942,23.13061411089716,34.30319651707727,17.161722283998817,40.56261961445168
2020-05-19 20:20:32.610,11.692130891063746,18.382315195757315,21.89316242668307,16.195142276596783,12.061730714522072,22.87740836426129,30.73683874719489,14.191884452187429,40.16898664444956
2020-05-19 21:13:41.390,12.398841690863843,18.6955437977734,20.800717895041405,14.312623560528335,9.517281958922313,21.3330909281108,30.41678673187924,14.693053497578063,38.17730922190175
2020-05-21 20:34:01.000,18.89832920919874,24.637702246858574,27.14954666327,19.205944065300667,13.99089210545564,26.7008509615311,35.99477542371703,20.745274529716912,45.74820376479604
