dates,oahuoahu0028_0001,oahuoahu0028_0002,oahuoahu0028_0003,oahuoahu0028_0004,oahuoahu0028_0005,oahuoahu0028_0006,oahuoahu0028_0007,oahuoahu0028_0008,oahuoahu0028_0009,oahuoahu0028_0010,oahuoahu0028_0011,oahuoahu0028_0012,oahuoahu0028_0013,oahuoahu0028_0014,oahuoahu0028_0015,oahuoahu0028_0016,oahuoahu0028_0017,oahuoahu0028_0018,oahuoahu0028_0019,oahuoahu0028_0020,oahuoahu0028_0021,oahuoahu0028_0022,oahuoahu0028_0023,oahuoahu0028_0024,oahuoahu0028_0025,oahuoahu0028_0026,oahuoahu0028_0027,oahuoahu0028_0028,oahuoahu0028_0029,oahuoahu0028_0030,oahuoahu0028_0031,oahuoahu0028_0032,oahuoahu0028_0033,oahuoahu0028_0034,oahuoahu0028_0035,oahuoahu0028_0036,oahuoahu0028_0037,oahuoahu0028_0038,oahuoahu0028_0039,oahuoahu0028_0040,oahuoahu0028_0041,oahuoahu0028_0042,oahuoahu0028_0043,oahuoahu0028_0044,oahuoahu0028_0045,oahuoahu0028_0046,oahuoahu0028_0047,oahuoahu0028_0048,oahuoahu0028_0049,oahuoahu0028_0050,oahuoahu0028_0051,oahuoahu0028_0052,oahuoahu0028_0053,oahuoahu0028_0054,oahuoahu0028_0055,oahuoahu0028_0056,oahuoahu0028_0057,oahuoahu0028_0058,oahuoahu0028_0059,oahuoahu0028_0060,oahuoahu0028_0061,oahuoahu0028_0062,oahuoahu0028_0063,oahuoahu0028_0064,oahuoahu0028_0065,oahuoahu0028_0066,oahuoahu0028_0067,oahuoahu0028_0068,oahuoahu0028_0069,oahuoahu0028_0070,oahuoahu0028_0071,oahuoahu0028_0072,oahuoahu0028_0073,oahuoahu0028_0074,oahuoahu0028_0075,oahuoahu0028_0076,oahuoahu0028_0077,oahuoahu0028_0078,oahuoahu0028_0079
2022-09-25 20:09:56.870,8.557566389269901,15.49011975520342,19.49336902381904,12.066724984885202,4.735430128956061,8.279325652219423,9.42050887818204,13.329202463365927,17.096423953841022,18.548514786511,24.63461621472054,,,,,20.233293620052308,11.774323307386556,7.998637144987427,-3.992561633387634,-4.141865228244647,13.35163787208769,10.777887341144863,11.866564495500423,12.929054335518996,17.15798805344815,12.94664606981168,5.728879664085177,3.312085194094646,11.134020679615665,4.2900170840069904,7.338931217355856,28.36368471592397,27.17242132442176,7.453486936297168,7.457153103574015,11.292209397987062,9.108781105350449,10.114550740970952,12.37743957132332,11.459089093649194,12.461647831702065,10.683674885475392,5.937332361812619,7.060380836392799,8.320391906903573,8.58032934709402,6.391137981642174,9.656395664252802,11.225539535145568,10.38446995490688,2.9051587153789,-4.820370184552677,-6.912174728934232,-6.003045505167759,-5.41314834349172,-2.282066210376289,0.0074528247999124,1.76162289351306,5.2734877468281205,5.454728166007683,6.556297036215732,4.583849289651802,6.262839383201708,2.4540234640863225,1.836347326711984,-2.43183344236261,-5.820991658282695,-8.507101093055132,-3.604124404342628,-0.918592736222287,-0.8922913912628836,-0.0715578090529086,-1.4253722873390338,-0.0479675178291146,2.159034649804635,3.924726826660198,5.912669634743768,9.097872594264183,7.587823477336563
2022-09-26 20:07:17.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.258375461452584,-3.75285351591654,-4.118025152795325,-3.3708060792240016,-4.720609528653816,-1.8976446259393056,-2.797685023957412,-1.107095160621823,-3.037853460952766,-4.985107558456042,-4.967924264005577,14.91386667583228,,,,,,,,,,
2022-09-27 20:26:58.510,8.560231108226985,23.774018591102884,,,,,,,,,17.319182545393183,14.804070806127472,13.433726593722804,9.534936772707365,6.985196846645531,6.7789179155839125,6.086804684941788,9.451660493762724,-8.144609967806767,-10.919370999071406,-6.74868933566337,-6.966365133773454,-0.8910114047884666,1.585209697401408,4.244490618460555,-1.6771443684900884,-6.162120912177665,-5.07477246656074,6.36559018320049,2.093669627460697,7.396760501695256,26.091611726994905,26.014530429647927,4.733243391548308,5.402696237066847,9.45732167653042,5.941867391989144,7.89829118780297,12.61232893105664,15.905351316145609,16.300607078549852,,,,,,,,,,,,,,,,,,,,,2.2186571452806074,5.921179452540253,-0.2565579047048861,0.2361143521845877,-3.131969151330006,-10.364336844932916,-16.01964977022442,-18.63878214035936,-9.39858446022754,6.862869908926639,-4.637851427945519,,26.76808741896727,12.755421239950724,-7.18317383635406,0.1623446773176676,3.420996511602235,2.923388028609884
2022-09-28 20:40:22.430,,,,,,,,,,,,,,,,,,,,,,10.204575945156355,9.754770842691194,12.62262384919006,14.543716288776562,8.77577790549982,4.194514525485928,2.7325214188708102,13.433752268851345,6.850611363563125,10.014927336285686,30.63896291612556,30.00622725994982,12.531775386923057,10.087000399499235,14.26098538291328,8.747897320572108,10.66758026501261,11.80471176531798,11.016913468052506,12.710186232451836,9.979840554905714,7.038179391071974,8.232671170767855,10.887656455543535,11.293731023529812,5.7730140001092245,9.959244032368938,9.865239077537977,8.660460419123435,1.8272834408205083,-6.269524173260368,-8.589814917938089,-8.61267747687134,-7.211323326673494,-3.928176234523644,-1.5182709902355216,-0.1064585250459269,3.44592084285949,5.103095342799072,3.810802963184027,4.576930350727533,6.889986607723625,0.4454017112229563,-0.1790878301993468,-7.509712457826829,-13.801845379311402,,,,,,,,,,,,
2022-09-29 20:44:00.960,3.463339362695388,10.294252482770966,12.04082142558625,6.951688128784992,2.4536651020028177,2.874366633164572,5.628857961061302,7.819279064336305,9.79054648733242,12.19931508445853,14.25561308270169,14.449965336525498,13.225321397995314,9.71371358143591,6.221131648897559,8.534077404012697,8.628358906711275,12.039652298713902,-1.5006132303567037,-0.5457391323883857,12.806931273877266,10.749442459813642,10.641118189582915,13.572709089900997,18.372289486878906,12.476468396642732,7.537247991909174,2.928571888746836,13.650258378740569,6.36771792248882,7.814213874843761,30.59405488315497,29.55670931705785,11.101498439239188,9.114490415599422,11.506208236732588,8.330901001045143,10.018935162174644,12.3448705570121,13.02324020953783,14.255947592327813,11.441977250604944,8.107143735064971,9.21142640701307,9.716346296689194,11.814041895837104,7.695794394970909,9.726831624531664,12.563144613269673,10.347615498586014,3.5527525281535954,-4.11709949752478,-6.509939504697208,-7.085395603809275,-7.551926090704725,-4.696213437658004,-2.171837384843032,2.4934675520096743,4.123692912682552,4.470322290339494,4.824708691676603,3.888328521069232,6.391154074339051,2.3504964990993624,-1.029938093622304,-4.5921666569878585,-9.146077392735922,-8.249667056396515,-6.120963832057422,-3.7969963068458497,-4.471913217560942,-3.5673522212052244,-2.177681849566772,-2.7935665928838045,-0.871775145477068,1.0785243893489442,5.416811067454622,7.596076754585981,6.516707208958882
2022-10-06 20:45:50.360,,,,,,,,13.828273075827196,19.010860274076467,19.29665565662124,20.38020782443732,20.47821126559344,22.819584661374485,27.772210825936924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.942020616872146,10.11660111952509,1.4074063456407364,1.8198176889659288,0.2544890984027492,1.9430600748933344,2.8964270877904665,1.086944551946767,2.803279420170255,2.341841787045701,1.0558680643266447,0.2616114799015099,4.396049758504577,11.055974116161288,8.922115227031199
2022-10-06 20:56:27.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.499504525612217,13.30927495322072,6.2966956610988,2.6690648675046926,3.648759545763008,-2.319086009842879,-6.601510830006076,-5.028720770145554,-5.996673952065772,-1.8971350988580424,0.4704875557202881,-0.9048880447354382,0.3490844749896933,2.516441210477888,3.1889155257703425,4.809562732290571,1.0661699565596496,1.3203781546989592,-6.1269795370659565,-11.510002144027649,-13.471184509928104,-14.936392382241662,-15.221223543879182,-14.046974787558035,-12.70078834480132,-12.962425331033232,-15.765469211024593,-15.856417155795295,-15.466243205256696,,-12.667446304581016,-14.051485466294263,,
2022-10-14 20:08:38.610,4.227585457703229,10.871926839666454,9.057428596482016,5.159184758044551,0.7158005310012862,5.230594974107523,4.670665620500153,8.629260695750279,11.01829175617998,14.086165070596412,14.634796542741793,13.43548897519263,10.99254752843239,7.596419481155917,4.966414507291714,8.259674619780071,9.198037349703691,9.865499376102528,-3.966548778751633,-3.115811045190984,9.339385065986118,7.303917617902116,7.1976862813068765,10.012802196518,14.409090248786368,7.483106138040346,3.870024846366694,4.056456632771835,13.788715991145889,6.253120652483013,7.382992991462044,34.06438304910197,31.55858166921929,10.998069495055407,11.314090580120286,11.630613813984835,8.69584091053143,10.034888198827332,11.330365307218493,10.176808258145837,11.106723163326429,11.093614856022295,8.980274975315112,9.46646176936489,10.031634002333014,11.319852732456935,7.51086278850124,11.737631190376923,18.115036385994696,14.380021654297142,4.123378167596646,-3.693159952176949,-5.766259352950983,-5.745340682486122,-6.253419976992416,-5.293679650420914,-3.964027065558312,-2.293154023131432,1.0585644456672874,1.8064850254050748,1.5502549145890017,0.1929217403659898,3.10569022061856,-4.075719781504655,-8.10762655309515,-9.453847173917286,-9.226683058426351,-10.034197615125825,-10.203989633481532,-8.818344509084264,-9.02710353314332,-7.808520694381801,-7.300447261428634,-9.387987051121256,-7.779425148321619,-7.990399508364226,-5.292612898379555,-3.55766864853537,0.1375054429015677
2022-10-15 20:45:40.710,6.077121966511717,12.96470034772553,15.456104552023584,7.395060979557259,0.2422230386217215,4.274128511214135,4.71650541808509,7.809297197888581,11.879039890343352,12.105777581073053,13.538318297462816,13.512141186353483,11.338286558130012,8.249838410422255,6.93645237377053,9.794573879881542,9.949409658727516,11.518913991259945,-2.274002479552353,-2.711485396446582,10.41324578482902,7.649656647599739,8.558737030104554,12.218384725563594,15.276864378120694,12.35523331486228,6.339537079561849,3.850788362158705,12.118001521795902,1.9573306916828217,2.1520013595347205,22.03922093277737,22.822975216373784,6.194206503195398,5.437871374470015,10.569875411352804,7.681030847060176,9.445488421253073,11.002968850657622,10.329265989623256,10.531656272691164,10.958929327531182,9.131559212224142,5.600754628065923,-18.79418971307568,,,,,,-17.60415404716966,,,,-15.861393015358663,-14.429326708095047,-17.287778412082922,-16.633118354775895,-16.948370384082978,-1.8458329431363565,1.9354854952982607,0.0146692604298992,1.99249182202678,-3.606436968772117,-9.114425386643932,-10.676800130202029,-11.984049867540785,-9.938817069286385,-2.00015420483062,-1.0038366247954558,,,,,,,,,
2022-10-24 20:08:07.420,9.241905135431542,15.906686498818226,14.372289690422711,7.172397239115528,2.209648971380373,4.526496772568275,6.969566374473263,9.83797879805056,13.3676487976449,16.075989543258682,17.221412725861835,15.550069680491974,12.098685934083576,12.284987087550556,10.630699579128065,11.670478717463466,12.897619590765856,12.231513234392589,-3.206539430292591,-1.188162251547728,20.74324823547422,19.486122727065,15.594696654661862,15.690811755014424,18.02963419703162,15.32843611139532,6.677058056078763,8.787444658792404,15.617002518892573,2.3771137693175137,2.599184835815776,25.09845532518695,26.93756511728696,7.100025906284318,1.2487260919622991,4.607220220586853,2.0941597748477205,4.284403868787272,5.040673958069273,2.762019302862348,6.00540421751404,4.58227986844971,0.9291817997335476,1.983512119869984,2.918703264563283,2.5329823909427227,1.5304621346750256,8.232981271880368,13.993389638638009,13.353118305029342,2.696417052001876,-7.497498685190091,-11.89045298111802,-13.308244143787451,-14.229635847460504,-15.172247807369816,-19.32444016232764,,,,,-12.241302556564968,,-13.61980964272541,-15.196316791776535,-19.83640694719641,-17.965591129723567,-16.311106083579947,-13.987069071198183,-15.161323236023662,-14.62940515745472,-13.19050088683952,-11.703760049440366,-11.04524179202572,-14.429101401421091,-8.227476014632678,-7.8855066218462815,0.3360018793777496,-0.0244395759293827
2022-10-24 20:08:09.760,9.089377770067562,14.23250772131535,14.492018246633648,8.08160256534857,3.973855160119561,4.841752658043975,6.3058242424258335,9.739833085432108,13.252044573008162,16.494009273890633,15.966481646292356,13.475623096921664,12.049080267924024,9.84643171363778,8.856720667323176,11.494660955275664,11.758528207169205,10.111882581115356,-1.7449897025805805,-1.4022595709758912,24.42482518252547,18.65288012327201,15.299593213403028,16.128521045563183,19.35116983002036,16.935924772924636,8.356547339611241,9.714016342296896,18.34697500895122,5.831626774514062,7.685340645272005,29.65040890489106,25.85071624399365,6.1692054660683535,2.6999658310424253,7.490686385862672,4.819505607483004,5.789935888238391,8.019110952121325,6.594328386908826,9.594838307581794,8.439988024910837,5.5981429987206095,6.934220425450798,5.962131410137522,5.5831974648630105,4.991437507730458,10.356586242806722,15.036635445686754,13.353532756362368,2.696831503334901,-6.864481670630896,-9.971623454705371,-10.040072479405502,-10.681046334231588,-9.611280926384644,-12.662208942262032,-15.993664376743988,-19.02575908195248,,,,,-13.009734454666328,-19.289718387774496,-19.00554517553257,-16.153249571747526,-14.341952054578432,-13.153213298481452,-12.957014145843283,-12.671643905967017,-11.36773762512605,-10.499402797175424,-12.601099705563142,-12.66202446552011,-8.492934497503986,-3.572010041692122,3.0240115117688178,0.445023697899979
2022-10-27 20:44:56.920,6.246989431875917,13.151590443124926,15.345739203721584,8.682923053664549,3.999136518728968,4.867034016653381,6.429108510477125,9.816300863814654,13.922242669579989,17.227013545260817,14.901305517822593,14.320806471266785,14.143495002938764,18.512075933427525,18.518930909177605,17.969297044335516,14.92629112271468,12.991591398445692,-2.571716686984889,-3.4678004346682094,13.232073984936974,8.71504405695276,9.968389273361568,10.63759916661752,16.150532455723805,14.995619063981865,9.85003085865294,8.65073300761351,16.09109921619475,3.403298962156193,3.8243726340786033,24.31135617615138,22.75147309035729,7.288468517469884,4.751919219904085,9.587124165181017,6.55772715208392,10.209708620751092,11.232475882796928,8.347492427025465,9.809035664892589,11.253776151720407,7.233100615182913,8.313658327569367,9.030426463007649,9.8440058221083,6.907612896859465,11.64604817329006,16.347006794953195,15.567389835262333,4.971330516435323,-4.834279674929563,-7.367374007944315,-7.826537444000943,-7.546987131002165,-5.417321956412176,-4.836118975190143,-2.593390153596605,0.6481632799659567,1.8794961754908253,1.0981507930373766,0.8172912659049809,5.113211252314738,0.8753757497707042,-2.7175832272595137,-6.875370868844399,-8.115045494065905,-8.907603680271599,-5.522269921086568,-2.744412558309506,-3.2039013722493337,-5.331275232556184,-7.208950488383456,-7.805112306036582,-6.410448905866405,-3.895296445290199,-1.5740794478797395,1.6146656447009635,0.4401911087786312
2022-11-01 20:44:20.670,5.766143870142013,11.159604030466546,12.63560384556849,7.662869074917843,4.731336232955137,6.048178901377501,3.59609736995958,6.0895560816750205,8.845631555003134,10.508805051022406,11.09215856653713,11.436003345907526,8.530325564936394,8.1068653181769,6.807972863674902,9.51030107354526,10.014311115595248,10.558237870764131,-1.1283583829984107,-1.1195575410577128,9.704433328002873,6.910582342775648,6.805397473193732,8.645502726815064,12.105247917995548,11.177784616922288,6.932477623908451,2.8739420550616046,9.577103988905836,-1.8616029519588508,-1.526254008747708,16.854983237036784,15.778809633773577,2.239996181988716,4.7038966768330575,9.306944237901952,5.820883875009546,5.490320096940103,6.165595954345044,8.297680588699052,8.894306570650016,7.959502208551875,8.955972122408326,9.50344460162334,8.723038269804157,8.485291875990693,4.905811221450687,13.103784884370508,14.707061135773325,13.734307263914218,5.457738363001536,-4.557223940654458,-7.161225159672263,-7.479534008959838,-6.476572939533927,-3.732449217030158,-3.1192622274608777,-2.7028452212957443,-0.7149638054003375,0.3895124873625235,-1.1957781150399531,-0.1192659657760017,3.08975531938928,-1.9583497828680263,-6.555269902869133,-9.308035637775832,-8.427636068024055,-8.925126764464975,-7.855364407261932,-6.852783879193426,-8.985863770502123,-8.914536939182623,-6.774301337473499,-7.370760697099934,-6.660075258569943,-4.903956749977406,-2.1584322046472995,1.3219602951383391,2.54455888710762
2022-11-08 20:10:10.920,,,,,,,,,,,,,,48.92988459035507,47.5072660978372,,,,,,,,,,,,,,,,,,,,,44.30541510960049,35.564155450154594,37.82645599089823,,,36.67602424060233,36.03984330324917,25.263100308173904,24.80694592163217,28.26824801444237,32.3010596430599,23.878446251450008,27.6116068181109,38.81010191548694,33.61697935565913,29.09144549905632,16.731193526149454,13.217866874932788,8.356287711373277,17.54532326144607,36.4269781213612,38.20149714863636,26.0624494329169,30.72249216929504,44.21514915957762,40.36247103288414,22.25147064065929,25.951081992266005,40.17468334071261,,,,13.749075657408817,22.674206291910465,30.052278079690144,,,16.469615583383565,6.374204136168566,10.060157818190069,11.696914887653897,16.8172005227756,14.82776719864763,11.901156289056388
2022-11-13 20:42:45.130,-7.798619092424691,-4.481812551101597,-18.240038101574207,-12.194055187494428,-13.149458838632263,-7.279624872806832,-6.041568464281483,-4.136865527032559,-2.40012873560342,1.4507871628444318,-1.109630360664056,-1.2687134382044714,0.2534349110842525,-0.3569600464311721,0.0310039694764375,2.230563316077362,3.4139338691612235,3.4454358127690563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-15 20:44:52.790,22.32841919793692,27.97914609377485,16.25052303777474,9.887368340481478,-2.64923880525014,4.477932948783388,2.751897655982213,0.8838490332717346,0.4451015960202487,-2.3208838425433305,-3.3893570097670525,-4.014383630084413,-6.328307354721418,-6.183482746168756,-3.902694963017376,8.231997028158881,11.050662495377296,8.500566625883073,-8.63365608678256,,,,,,,,,,,,,,,,-6.297601535664655,-13.568227994729508,-14.229539965539702,-14.718969288314211,-13.151784123300407,-9.64935480692544,-9.061641629832904,-6.199717532028617,-9.620861827497416,-6.300675715044844,,-13.646711339649263,-13.091064932366097,-12.409404511434287,-3.4272268701836746,-9.841524262050264,-14.869981541777989,-12.770398901949866,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-16 20:43:55.160,8.143428525463626,12.362366952794831,15.394012932663504,10.745794643567375,6.388202458469088,6.8602026194433705,7.756707596684496,9.6212217592149,11.92288382733851,14.425672226451784,14.19996231786094,13.351774839911442,9.85146683668503,7.62007166692727,7.034553419067066,9.843236515450286,9.858281179085338,12.217137214617528,-1.1665093290704858,-2.278939300404764,10.778463581991875,12.376021038402316,12.33655441350403,11.657822245921093,14.853485164307482,16.00038526128073,9.657665033040717,5.395392262488123,13.890022414219384,2.548956083008253,1.955370024740475,21.968697747258545,19.70520561551079,5.16440544813819,7.3322174739764145,11.21160106539445,7.727552646255575,9.081692450002508,10.573117449790288,11.651942210627231,13.422184485880717,11.892037604245608,9.766510920037565,10.681135377928808,11.023595065797636,11.463696355527368,9.497737089849505,16.805773936689352,21.967196362502243,15.535754865040133,4.715281464734296,-4.618506846074574,-4.0911321120808815,-5.195918245667384,-5.739614657232968,-4.208244271048057,-2.932063427174466,0.1563593307891191,3.8915023255205448,5.583032023516235,6.179469144277142,4.001201326550397,5.786438249147188,1.4653241913068096,-0.8474341532027301,-3.613404222636998,-2.748821248257977,-3.240259632761809,-4.6473569795420815,-6.737973125341123,-7.620570706487781,-5.4656985737419,-7.120197276271172,-6.07928174906189,-6.024760590232672,-4.496258800700144,-2.623299228546271,0.8595978254284236,1.8021019888403809
