dates,oahuoahu0015_0001,oahuoahu0015_0002,oahuoahu0015_0003,oahuoahu0015_0004,oahuoahu0015_0005,oahuoahu0015_0006,oahuoahu0015_0007,oahuoahu0015_0008,oahuoahu0015_0009,oahuoahu0015_0010,oahuoahu0015_0011,oahuoahu0015_0012,oahuoahu0015_0013,oahuoahu0015_0014,oahuoahu0015_0015,oahuoahu0015_0016,oahuoahu0015_0017,oahuoahu0015_0018,oahuoahu0015_0019,oahuoahu0015_0020,oahuoahu0015_0021
2019-10-01 20:48:26.000,,,7.992268079695034,1.452053392205841,3.0809936748771563,7.449199334492224,12.04387637479093,9.452829382269789,4.3972250138196,5.964437437680214,13.679845792252822,15.174680146070346,11.45045968991543,11.2138964349062,8.510454075091385,-1.8091109626663344,-3.779239807717655,-1.7804914434164445,13.256402546130849,13.01249941476124,10.9915187548869
2019-10-02 19:48:41.000,19.470664787075176,22.29941321648497,21.038141688408736,16.564401563053455,12.74715967464405,17.046172908341877,20.39225082055616,16.089192750503532,13.734946323333224,9.975722389954408,23.33120651922225,26.84132347988248,23.121016872854906,19.73726518996372,13.80304822695006,1.6674395610259882,1.253518820329736,-7.792779131657875,6.211329907349187,10.552642692757084,14.92458515691309
2019-10-04 20:44:52.000,7.812730609841084,9.472600841372222,7.325175013739554,2.194875563047888,1.0911598634881134,,,,,,,12.253891485949636,7.876088938961883,8.08979823238923,6.056487828824545,,-1.9349426164644352,,,,
2019-10-04 20:44:53.000,14.083161462773308,15.474723790933105,15.7878321082429,8.307397971248113,6.947498236740091,5.22292715736513,14.864580531230144,11.86301443209661,6.5204322992217945,3.734659008562555,15.05180578276141,20.6053544196246,17.8397951098589,16.85844257371583,14.365033750491817,-3.411201706996228,6.958154764528152,,4.133327654768112,,12.30351003093939
2019-10-05 21:29:11.560,18.4135736550338,21.674112647411448,21.98510860237231,17.525282863237365,15.74210675879727,17.59765991938336,22.36620597838605,17.108668672798743,14.87547686808297,15.621938057774727,24.27817343318582,24.193096815152835,19.60319197209806,17.718686678486925,7.768422858410113,-1.846872590476038,3.4244629556724933,0.8195336748033535,3.73817150763468,13.56491594849284,18.093609136451512
2019-10-07 20:47:35.000,14.09080496071863,15.874177879894956,16.18728619720475,14.71136130739919,11.262765746257374,10.450912765223295,15.264034620191994,11.230748239304782,9.156427703874732,9.065614829254717,22.23863819116432,22.507552764970747,20.320302700228268,20.35511709749021,18.23570635487,6.300191733153057,5.554811235391321,-2.1461208366565243,7.650737077581771,11.865922432200472,18.86218773094712
2019-10-09 19:47:51.000,19.34993545487379,20.98445504677245,22.20739994603756,16.964562994200936,15.052449158158272,11.749819589099967,19.21209735589173,16.346502063828108,11.001653429148291,12.127653748899398,20.18195203351912,19.9568040900564,17.611905067419823,16.28737982751846,10.625345727500672,-0.176125176534878,,,17.494748675790245,,
2019-10-12 20:47:27.000,,,,,,,,,,,,,,,,,22.54516106641648,,,,34.70803331028462
2019-10-13 19:46:15.000,,,,,,,,,,,,,,,,,,,,,
2019-10-15 19:46:39.000,18.075102065176647,22.916735666261363,21.64122395427563,10.213903156671073,1.964991404446673,12.175079780381289,22.089186229959576,18.57625851024265,16.876015344083395,17.084833908005013,20.84238642432209,23.35925855850937,19.28157713651365,19.39783309881509,15.562000286318955,3.489404192151232,-4.678170755294463,-2.183776827128176,,,31.830598291839674
2019-10-16 20:47:22.000,7.3285926372647054,11.216011673276352,11.530176171760909,,,,,9.226828480851426,7.336737572249003,8.873006942462743,17.48973226345685,,,11.581060988832798,4.797475271078326,-6.465814099797049,,,24.229995534706266,15.24864713324917,24.792108373414045
2019-10-17 20:44:30.000,35.125093922336454,33.95522362282032,32.76404256436204,28.29918121510672,24.21514921201431,17.813965693629587,31.1276731615602,30.83410110601592,26.638434265049447,26.55611817271114,32.111559982624904,34.67166971546287,30.888208917730832,28.97160967398932,22.67789035611451,12.395689273743304,9.97223751464272,1.6349102396717112,13.89946334963783,22.73854677966716,24.64373422340808
2019-10-19 20:47:38.000,,16.445676067543943,21.753684376957423,20.063883673576704,15.52406496824729,16.600331157446263,26.040475439552512,22.594079116566743,19.026653241694945,20.77587057250392,23.828434006148623,24.400589081832983,19.973931612581204,19.383020605218764,18.78537856217963,9.159823649694266,2.9612248846851954,,,,
2019-10-19 21:03:53.960,17.12325912784394,21.15975307291556,21.47074902787641,16.997008902521134,10.105265400122477,11.407170213430682,17.941367608591474,17.857190532842818,12.157455827586237,13.83502081064105,22.177344008809413,23.277105214596865,21.539230309506344,18.729126646050577,13.888458666451584,8.078490860945621,9.401055395789978,-2.331651264790992,8.47620833784125,11.5334806105111,21.11395516117468
2019-10-20 20:48:32.000,,36.65030337751551,,,21.38806135334832,26.977880234577484,34.91529245096525,29.022212599117303,26.57388530962608,27.249210350068964,32.268525634081534,32.05385596695922,,,,10.924213089916847,5.826216434554637,-6.238881629937378,,,
2019-10-21 19:45:15.000,22.238449746551147,22.063718525677587,24.163710198636167,2.3044783452873023,3.9366891390982257,,,19.13936651594765,17.13694452625191,15.612322146169651,27.496353944329584,31.37624833256183,28.586570563941173,29.41829008090499,9.060189969947077,6.155108442072416,6.115805346103758,0.1214039950939334,10.463698804368615,15.309969625840838,20.29200460375722
2019-10-22 19:45:00.000,27.79789999272188,28.0877604660588,27.5911253180671,3.921501917255328,7.124723979557157,,23.318339764292137,25.83334972663128,20.81961923523124,22.215784056889675,29.90574263934409,29.910252690636188,26.17134122247139,26.6488469450098,9.899443906117888,5.829694979767684,7.763929146454803,0.1593977782810685,13.13073378713408,16.230189214181664,22.69104995329927
2019-10-24 21:05:47.070,17.3234535730857,19.121545167718736,19.43359730385435,11.980333039880254,7.449693147015228,7.265780833309108,15.510310797270272,11.47702441638306,11.237536007476868,14.428804372432376,20.848683644810464,24.84894141210845,22.60724840122016,22.79252454119625,16.632594617112055,8.83200448119155,5.326644981187993,0.2592836260536086,7.429224688714459,11.776341899440997,18.38652818082467
2019-10-24 21:28:05.560,11.556818815424167,16.22173703014701,16.960289271717155,12.54600516738254,9.44797069824416,12.588431491213203,12.601330260445444,11.578307389556835,6.266065166554824,9.771700322892531,15.805323799539872,16.907135531363938,13.23685502833886,11.874325370673512,3.638353947868748,2.539885301598982,0.41750865978964,-2.8883158157103703,1.5201815260216809,13.155308439224228,14.907674775915092
2019-10-26 20:46:31.000,,,,,,,,,,,,,,,,10.330796659138676,4.404216801463377,-0.3878646874395887,9.837198598146609,19.169097096182668,20.664885103985338
2019-10-27 20:38:21.000,12.61053252785208,12.953696552064388,12.44988963229544,10.635799368464973,10.144130005237638,10.751576876021716,19.83197770150039,12.839466481992886,10.262488739240323,12.836167578245732,20.07775761099468,23.06854832829337,18.9182188331026,18.56897362843432,14.991207243153465,4.749131076463066,3.5724716119184,-2.230596919875164,5.884400854881943,10.6442107289119,17.51085673175075
2019-10-28 20:46:33.000,33.15233848680255,32.47537097099392,32.54958333872821,,8.318430538000529,,12.074129460441249,28.677283401801933,22.17060182363628,25.353962267778844,31.865164689131223,34.13554578619554,28.313618116558214,26.46212557405712,19.17195467427251,7.553519955387449,8.57452792462166,1.346286107836233,9.545441620519528,17.618341409555374,18.064679269531656
2019-10-30 20:38:50.000,12.965483166775664,11.281794439983011,17.59602879760964,13.4060142246353,12.985035566712172,18.39776857695336,24.868830044403435,21.01447982042864,15.445369642530892,17.89450772750712,25.154444807654627,23.20691598029299,17.502630780722463,18.26545542547806,11.496092515074082,4.376457688614361,2.413049580585347,-7.091431146588998,,7.574218495263088,15.057141261945674
2019-11-01 20:47:36.000,,,,,,,38.39346163927294,34.308702694973086,29.89617991869106,30.139215731820048,38.56550022274099,,34.72678072267404,34.18689394947463,6.280496369682056,17.315512145950446,14.369218047989852,4.170657079698998,11.08298920334826,21.968468392878723,24.817582316754145
2019-11-02 21:04:13.740,16.802541382033226,18.279710322997943,18.502764591573587,17.017851679343927,12.98787020925806,17.02833180654443,21.86697984529051,16.73158582400056,15.14965734066269,13.100007943674935,20.788312272672503,27.91933567902963,22.73648304283521,19.28586116521962,14.637072195572696,6.096911876684123,4.3848566417286525,-3.800663937335727,5.746847836087957,11.081395001191307,17.36269309950145
2019-11-10 20:48:09.000,10.073250030986925,8.902542966195607,12.164158091948266,,4.802257898888552,,17.19905747212998,15.216208621423448,8.858440040826846,11.335565330103494,20.98830317747537,24.140142302183925,20.44077082943523,22.20087982670004,,2.682271171719645,-0.6976585842590771,,,,12.979397028991386
2019-11-11 20:45:57.000,,,,,,,,,,,,,,,30.287205826840257,,,,,,
2019-11-12 20:47:28.000,13.053911697289028,11.236116499552883,9.426516427833208,7.203988261556898,8.422258163187761,8.309157133475688,19.86198511454709,18.678141504600696,10.381209511941144,,,,,,,,,,,,
2019-11-13 20:48:17.000,16.19316106047311,,20.8342741080492,,5.483086559288783,,,24.704901061234928,19.287936878287944,17.3916520868543,28.806426113981747,31.960425379547573,29.54472738056447,30.03096235608472,,11.81343469745913,8.178764015585747,-3.5103620376741262,1.5666209553633492,26.01244071039533,31.869803213346984
2019-11-13 21:26:51.610,11.162975572861832,11.410799545330804,13.878980757176135,9.01346075716492,8.330086300438127,11.054292022803448,19.82227441636095,15.57992057307168,11.9702756250132,8.584734027675507,17.844100461793875,22.11152146437353,20.729936865761395,19.071632980852566,14.118288118138612,-3.0099822364933635,3.5164348721807506,,,,14.837148817732198
2019-11-19 20:47:36.000,8.159895613917627,9.757215037112935,10.640435210030535,,2.1129851874530328,,,,4.863839081739107,8.185711958880537,20.664906687762688,23.260394288780702,21.906751155615915,13.88381890064459,5.004615170726671,3.586735185221544,2.3642434584633403,-4.728134998639996,,,15.742946319922666
2019-11-20 20:47:32.000,16.01720269265511,12.856392585805985,11.330589584232516,,,,,,,,24.520419252134776,26.66225755018709,23.198776938020817,,,,3.854286699261903,,,,15.161483918073223
2019-11-27 20:48:29.000,7.462713478121538,11.221259314662992,11.535423813147547,8.668172319488102,-0.2710234302844604,,,,,,,,,,,,-5.434882542537785,,,,
2019-11-27 20:49:04.000,14.377707010858453,11.222172419307745,8.536301988221544,,,,,,,7.306776632309391,20.11003807056873,25.458627531267886,15.641457849643963,,,,-3.970506171896672,,,,8.326117453621785
2019-11-28 21:05:31.230,9.992350618137875,8.257357491970835,8.57257817163014,,,,13.918166802098575,16.139091888926437,10.269435144161108,8.856235883663762,22.291008938165223,26.00315804853045,16.800772367406474,15.990592102058589,,,-1.367360057025624,,,,14.684797875117733
2019-11-29 20:44:52.000,,,,,2.0668560058406804,,,,,,,,,,,,,,,,
2019-12-03 20:47:39.000,8.697765740910299,,,,,,,,,,,,,,,,,,,,
2019-12-07 19:39:14.000,,,,,,,,,,,,,,,,,,,,,
2019-12-07 21:06:58.100,6.961288928258473,,12.021680768940644,,,,,,16.857554141096646,15.298709710356247,20.51496783574933,21.64483593287007,20.98077815528533,,,1.3234397602766106,1.5436996038860475,,,,14.066755002529847
2019-12-07 21:07:00.160,7.4513391971307055,,14.613240831490668,,,,,,16.126878791772764,14.891854468590642,20.41479073454889,21.344600885700046,22.38196673005296,,,0.6012271198669957,1.7777030203273203,,,,13.37475576416549
2019-12-08 20:46:09.000,10.48333331761838,12.20216714853374,18.20340713196884,,,,,,,,10.35026462172354,12.573417949883154,8.012150543264525,,,,-2.850041880121833,,,,
2019-12-09 20:46:37.000,15.927352638800896,17.767588357584692,15.111477778741836,,4.318909900335719,,,19.16642813954713,18.41587010134916,17.972369059134635,23.20328884941704,23.75955277455253,20.16885543426932,,,6.879474579850759,3.233787578026381,,,,18.364155773927152
2019-12-10 20:46:23.000,6.677009131394177,,,,,,,,,,20.136211197093505,18.941087014430536,12.41652991775252,,,,,,,,
2019-12-12 20:46:30.000,,,11.678653504040671,,,,,,,,13.912538690092871,20.84819238285792,12.200133986798482,,,,-4.04515616000898,,,,
2019-12-13 19:36:51.000,,,,,,,,,,,,,,,,,,,,,
2019-12-15 21:07:57.750,7.1864961518570745,8.379546901331778,11.10132930020347,,,,,,,,16.97286797150925,16.961933395594183,12.692925678735127,,,-0.5619850684589768,-3.470576579067607,,,,
2019-12-16 20:36:42.000,22.038851943472284,28.440303867476896,30.132701945632512,7.6520931607834,9.20446260197294,4.634914149551856,18.416197232566024,29.92779489552495,29.79413538660624,25.3664347441222,30.21769891547865,30.390027531574383,26.6493077754597,18.205662681901646,12.3799288865679,0.9931954548944324,7.476733366437293,-1.120713328624256,4.7656490917184255,,16.763243447631265
2019-12-18 20:49:55.000,10.675908479958332,,,,,,,,,,,,,,,,,,,,
2019-12-18 20:49:56.000,7.200268894575292,,,,,,,,,,,,,,,,,,,,
2019-12-19 19:35:07.000,,,,,,,,,,,,,,,,,-3.5008539467767,,,,
2019-12-19 19:35:08.000,,,,,,,,,,,11.619833485171664,,,,,,-3.3627753766019293,,,,
2019-12-19 19:35:19.000,,,,,,,,,,,,,,,,,-5.061969539409013,,,,
2019-12-19 20:47:55.000,6.532493696694358,8.920132848642195,7.164069863930612,,0.1457214064194673,,,,19.329845213503454,21.335181157778315,22.148336467284715,25.28108491728512,,,,3.266185257674325,3.73903301257824,,,,17.79411418315177
2019-12-24 20:37:46.000,13.401290724635562,14.311383438473568,11.739812201562156,,,,,,13.436721625199471,10.67394144628403,17.017877662509566,17.797926627259297,15.643968492359736,,,,-0.5639520540983153,,,,9.711865923291327
2019-12-26 19:35:42.000,24.55198823393584,,,,,,,,,,,,,,,,0.2596690026489093,,,,
2019-12-26 20:47:07.000,,,,,,,,,,,,,,,,,,,,,
2019-12-26 20:48:23.000,16.924702253628347,8.180788691039139,14.232872041945416,,,,,,11.811717402539978,9.597583038669788,19.48083949603388,20.666362902620257,21.79548762834632,,,,-0.358736251957451,,,,8.294344183500721
2019-12-26 20:48:24.000,14.541038266409071,8.18080817937831,13.545149212813705,,,,,,13.407454742643946,11.356219181169028,19.781681328849363,23.45169111169968,21.915031545881828,,,,0.711402810007549,,,,14.608248562525208
2019-12-29 19:35:03.000,,,,,,,,,,,,,,,,,,,,,
2019-12-30 19:35:25.000,,,,,,,,,,,,,,,,9.516951563949348,13.445908934826768,21.85211455455581,,,
2020-01-07 20:46:30.000,,,,,,,,,,,,,,,,,,,,11.544419477359384,20.090436465029047
2020-01-21 19:31:59.000,,,,,,,,,,,,29.13637790316772,,,,,-2.459733521949304,,,,11.55732826854232
2020-01-22 19:28:57.000,19.36662564110352,,,,,,,,,,,,,,,,,,,,
2020-01-23 20:48:50.000,9.35122779024821,10.651885651723832,8.545610711028242,,,,,,,,15.8275713221525,15.04544796513509,7.328883274633764,,,,,,,,
2020-01-24 19:30:37.000,,,,,,,,,,,,,,,,,,,,,
2020-01-24 20:47:49.000,28.779604122132795,25.16718879254359,20.830147937116603,3.6877351618087646,12.772871592750016,,18.335131213921947,21.504607735965315,,11.305948398581512,,,,23.91072777810584,25.007024757504933,11.301060606540531,18.586090798066863,4.292893255060275,,25.772543275074124,27.85954737729949
2020-01-26 19:31:04.000,12.834355644978231,14.151758028931091,,,,,,,,,,,,,,,,,,,
2020-01-26 20:35:56.000,15.044761399040226,12.30320950109386,8.311256444147588,,,,,,14.967907338186484,15.392190523182537,19.59610535762311,19.69462304412793,12.308610985555406,,,-0.3824544545984101,-1.6360079673194758,,,,12.1908583358791
