dates,oahuoahu0074_0001,oahuoahu0074_0002,oahuoahu0074_0003,oahuoahu0074_0004,oahuoahu0074_0005,oahuoahu0074_0006,oahuoahu0074_0007,oahuoahu0074_0008,oahuoahu0074_0009,oahuoahu0074_0010,oahuoahu0074_0011,oahuoahu0074_0012,oahuoahu0074_0013,oahuoahu0074_0014,oahuoahu0074_0015,oahuoahu0074_0016,oahuoahu0074_0017,oahuoahu0074_0018,oahuoahu0074_0019,oahuoahu0074_0020,oahuoahu0074_0021,oahuoahu0074_0022,oahuoahu0074_0023,oahuoahu0074_0024,oahuoahu0074_0025,oahuoahu0074_0026,oahuoahu0074_0027,oahuoahu0074_0028,oahuoahu0074_0029,oahuoahu0074_0030,oahuoahu0074_0031,oahuoahu0074_0032,oahuoahu0074_0033,oahuoahu0074_0034,oahuoahu0074_0035,oahuoahu0074_0036,oahuoahu0074_0037,oahuoahu0074_0038,oahuoahu0074_0039,oahuoahu0074_0040,oahuoahu0074_0041,oahuoahu0074_0042,oahuoahu0074_0043,oahuoahu0074_0044,oahuoahu0074_0045,oahuoahu0074_0046,oahuoahu0074_0047,oahuoahu0074_0048
2022-08-18 20:05:14.770,4.192093903279835,3.999370224436502,11.625304550263484,22.929271778166104,50.9519639402572,52.97294194880487,53.35176293352882,57.41416417893646,60.54488850216292,73.67492859074022,66.80675682036893,48.9377763700848,40.74450221525612,34.803173953096376,31.30713709583973,27.773691160118734,25.27980789438653,21.80570999853936,19.856804427527457,15.141904565721871,12.41119494013192,9.954907930719653,10.201847888743602,10.74108778712954,12.070030764004782,14.457172726571804,14.29725382378497,12.07614691048483,11.580617714980022,14.960442432740123,18.617876619653234,20.4722114639907,21.90816073533326,25.264133191081683,25.16605155768594,25.7847538847138,28.05844413541761,26.28949882371991,30.18458193286296,33.7909548276658,31.81487836469135,28.26240608786993,26.30772449449053,26.484199699496443,31.1755557712826,37.74622598631486,36.7084718023959,5.664445384137951
2022-08-19 20:41:53.020,1.220768588893253,4.285230200958636,11.608231854279763,21.22900272857496,49.64015764729562,50.465519267976575,52.666438561182666,57.09203587321659,59.81801870044037,71.85693883612572,66.55756800993275,49.0923603341925,40.21104109611338,34.65163781812997,31.472314563104003,28.40523350239288,24.814349726773163,22.3869707779701,18.53746603151315,14.170395014209916,11.51416797019822,9.932819578837746,10.215427517091085,8.305065331952001,11.120109969758955,14.018640487693336,12.525125261227757,13.255863215716326,12.086373012462516,16.605860620524954,18.34210374040693,21.25363118519868,23.012979904560748,24.71981677092451,27.046221562343103,27.84927756960561,27.819758865179896,27.079559264897814,31.109336161033173,34.69502586635719,32.15466550912986,28.52376512022208,27.11248328865733,28.00973007194988,31.694471880551564,37.414489779686015,37.57625297941742,8.384362152747592
2022-08-20 20:42:46.810,2.9594662342658005,3.816976926242396,10.080145380671697,20.32848991340728,46.19931778054956,48.20186895668667,50.79058732074102,55.04114751912373,58.74404588691436,72.0003385352077,65.36879330047812,49.47332823675202,40.90811991211052,36.93111281052231,31.69469524624237,29.351783187745525,29.954235964468893,24.265908623460124,23.395035731875414,23.13770008851313,41.62547115254068,,,,26.85556674097835,18.237078816874373,15.097753041674562,13.84380783075238,13.178124651081076,17.34645591166106,19.44164159441361,21.145999228788124,23.001106483818585,25.43091072530624,27.32373874795984,25.43552761071054,25.03109064253044,26.27273838035962,30.721104195025607,32.04497141424425,29.909455989442726,27.67444524629142,25.40410024681835,23.274946626802294,30.047972462747268,34.93605377119586,37.146572851581766,6.878264895129309
2022-08-21 20:42:22.900,3.974321063635334,4.059074305762258,10.606532076924974,20.30462669301657,46.17545456015884,48.718894065964605,49.17220102166822,55.03192103886574,58.64191766629853,72.81625443662772,65.75920904713064,49.62580782912037,41.53939916157247,35.98455304741933,31.30989716027557,28.54956761933407,26.2298005192137,22.009080997929026,20.76985306869945,15.424432034891668,12.607955191746608,9.78204057780287,9.481653018005838,8.949917181120025,12.254254028544826,12.312889754968507,11.81138613044507,10.80570192830814,11.798426551138672,15.185894353631038,18.850868948920688,21.00243585401309,22.156646168758183,25.51984943554245,27.492506394030634,26.070326173972745,26.597250288599515,26.806605523379435,31.61269869517576,32.46585352373756,32.28947226555276,26.93478256954392,26.262753798436645,26.542633743481897,29.32692684767081,36.11221872697668,36.97826483218124,5.119655350018326
2022-08-22 20:43:49.680,6.924726200194104,7.024921347336168,15.015452540759682,26.266168191456646,52.97356466788074,52.30428353492032,53.47305112922732,56.96678668550379,60.44713340260164,73.96022309467251,66.13775115937752,49.41054473421001,41.4952247328525,36.43456855753134,30.985830933758457,29.230306531449763,26.66596808663449,23.29307537748752,21.35711287318011,17.37727648973678,13.694705398775405,12.381441525169103,12.06248095837384,11.079193506376908,13.955356157688271,14.678023599002003,14.3522383371962,14.694416546799811,14.536793540376967,17.907304306221935,19.10976528360157,21.471519868991056,21.71801407297968,24.703028012385804,26.780431074096395,28.050099233123763,27.600900983511792,27.84845584002516,30.86172349470476,33.78573141816023,31.616381966775663,27.574335115465225,26.95393314749315,27.40627871124141,30.894724860212893,37.810390326565255,38.18791012684198,8.488970676375535
2022-08-24 20:08:29.440,5.494238599828981,7.444574969407914,12.803768125859971,22.630681009240256,52.77028587694475,52.91384734685646,54.28513268547541,58.29759273147326,60.89713754175129,74.97805411423427,69.65909115051988,51.14813919282205,41.63921461751276,36.80382080139912,32.50374997567446,30.30218806277574,26.84397396616806,25.017416119967457,23.2802926384642,18.25123391195348,16.43069493584444,14.81367316854778,13.88000971644078,14.243598514696965,15.537301734722972,18.51029894977761,18.801483073099988,15.66802726231307,15.975917699625937,19.17346803007652,22.637431968140064,23.800089567347555,25.120506564993786,29.56200127923117,,,,,,,,,,,,,,
2022-08-25 20:10:47.060,13.588876640102178,13.987645894070043,16.07452758418176,24.75551005709482,53.71647473082713,53.88514188156496,52.85496348118473,56.27990393478615,59.55898862984625,72.4495649603107,67.2820469736445,49.573041498540206,41.34621866731945,35.78718125774127,30.81555206444804,28.774446915748936,25.733023883683543,23.15068651994012,21.210379711677856,16.410457978150408,13.94395220208661,12.010898428349195,12.313052559320472,11.270108990374432,14.451331526957231,15.007812364510636,16.25163652481487,13.631046312884246,14.973454345981446,16.79930161356477,19.557674472871103,21.71013188978477,22.70634900012002,25.99657345075632,27.53176492467073,26.845680237806526,28.02892764573955,27.917313319385244,31.085111880154063,34.34545674063675,31.86493407564241,29.077381943463195,27.11979080367407,27.52434918926774,31.90576494106292,37.40442239897049,41.47469396576408,13.218713682828684
2022-08-25 20:10:49.360,10.392063928504053,12.676485840531496,15.169844462698444,22.05482096075567,51.257037686667,50.17819792172408,52.26724462102946,53.70113532288556,57.53179853535895,70.32462187341142,64.60571325958911,47.73782900660169,38.47064782139993,33.21757809613974,29.45710352036471,27.13405097044514,23.93780853890036,22.16161739991272,20.06403364123426,15.770037127231712,13.342110021146103,11.189271951134751,10.848724230046468,11.296455722570286,13.57785616991754,14.851681169906264,14.626103323172844,14.420344635101788,14.76155879391824,16.50218226353329,19.400697796140943,20.09141062369224,22.64111447589417,23.42523009153388,24.987037638618848,24.79122566458256,26.47111570658958,25.94824110447037,29.659513580214583,32.555861277145944,31.181527904434567,27.43659331842556,26.65958203132456,25.703044828188546,28.86755148967244,36.5112510145109,38.30927372383711,6.252748979619474
2022-08-27 20:42:10.110,13.311065261477824,15.701926282272558,17.449806002665618,27.5293005878287,55.41674292390905,56.20859197807407,54.76842408309736,58.97188370392593,62.51558440491011,74.2971636821265,68.28054924599998,52.12022462247558,42.62604736627899,37.36010360706823,33.555436609667304,30.52565651341377,27.99416334448464,25.56672825507309,23.16239718540936,18.90251131838397,16.29808332141595,14.09790638663872,14.2900580405082,13.71520867481472,16.623462905318387,16.50444342680007,16.449591673537082,15.711381147942694,16.173166432398,19.563853237931195,22.582479456788715,23.173486649705065,26.559505486443584,28.24612284176885,29.123311044276885,28.37327124255276,30.038680949694697,29.73834864001197,33.471769184482845,36.17406371439935,35.02892915055982,31.441876789536828,29.069819940975588,28.58681402327636,32.40797530523812,39.00186884669559,41.527577774042506,13.227292179024518
2022-08-27 20:42:12.390,15.02098167930876,15.702354076025184,18.192831324993573,27.52972838158133,56.02217028436432,56.8114347464208,55.18295097472235,60.71842379882448,64.23558216272225,76.42300157601105,70.00656439125896,52.51843397689116,44.944137611807925,38.55226676765094,34.431382060208456,32.281049343878266,29.146445198604145,27.13601626503544,25.16579324873501,21.16502693237529,17.441490668144528,15.461592055900525,16.015643513663807,15.00858523442049,17.85416935588545,18.68242249438188,17.860757107276886,16.00566148086171,16.604002210149037,20.782687636190506,22.421192509201628,23.878136494399605,25.72987559562733,29.10008512632435,29.32715521818136,28.894296721967088,29.23691647370374,29.1941989027264,33.87614233951304,36.186755729212855,34.93802811832389,31.984764474709863,30.1500909551258,28.40679942369418,33.79452204992152,38.91085474864387,41.71634169370962,15.52934054129421
2022-08-28 21:00:36.820,17.13129571884032,17.9016078035268,18.8961534087679,27.54469944707316,53.264177353832,54.15820935055677,53.06929349709634,56.76013101888232,59.84743799845253,72.18715244093079,67.19790525611147,49.16372466819528,40.36085441037564,34.93021276910626,30.725979504793465,29.484705010093265,26.35546517881464,24.240389125753715,22.24350915521269,20.685229677370195,18.23587476306423,15.746993897896996,15.204025498215094,13.696838914527577,16.87853541597626,16.51049387643554,17.056677442573225,16.3763375167847,16.321854191106596,19.80800545655033,22.37180947138065,23.270343941231467,24.79572687049071,26.41936238699756,28.695351153177008,27.05819121958892,28.991376413774148,28.338311875630065,32.25879064979191,35.0434588203218,33.260539594125866,29.90811717897897,28.290929807472885,28.307930807075707,32.170427069887246,38.98166870173278,41.939181764274,14.997955765033977
2022-08-29 20:40:55.540,11.641240229376356,13.319844836216,17.16149744331727,24.946954508040275,53.99536857543547,53.3456376768632,54.08750163879826,57.43996038155699,60.792714162162746,74.09936489832101,68.56953920563268,49.82045022307928,41.66045410273685,36.17140699554377,32.254149285932456,29.115196302223307,27.144112976275785,25.23677647260526,23.338434074479483,19.08070291555984,16.537451214131586,13.967968475422914,14.154576765043196,13.565456311608294,16.256485735701027,17.18255546981138,15.629132569619546,16.15692413353302,15.905715038785855,18.878167961895578,22.03684612263372,22.585998648344404,25.687339600199177,29.00487099257093,28.603809344744185,28.64885680607031,29.122952668987136,29.214831114298697,34.081751517092,36.28045069272344,34.28814530113476,30.792844879814886,30.10667657480536,29.352690199714097,32.79251147749327,40.69966786674032,42.53289461566722,14.025141406116823
2022-08-30 20:09:36.580,10.308783470758785,11.261009806237508,14.796786902974272,21.428897565716102,51.86115644841492,52.67512336282714,51.21308282474346,54.55507389380409,58.12479066252354,72.09940242991216,65.90809428232859,48.04698529607609,38.90211022285736,33.68422068123777,29.7744736474494,28.03945249869889,24.93586248468748,22.98958102984838,21.0804523698038,17.282058342865916,14.796726605538147,12.284604403614496,13.69708372413934,12.972221842897946,14.17553544703633,15.254406049291571,14.116746572560851,12.344426722171162,12.924339497720316,16.51742058252851,19.36659158988736,21.6326804157268,21.79914775452184,25.1344423599065,26.131225460670954,25.53376249354098,26.648086106831315,26.95617254982404,30.118937041092817,32.81809965513246,31.610020703474763,28.43496467224085,26.82073253577396,27.1624469937112,30.57222037370724,37.193401305282286,41.12453143536555,12.939204897158108
2022-08-31 20:37:46.740,1.6203610750370685,5.379790969712586,11.290268189865715,23.715230701723435,50.64801436651743,51.58878723764862,54.01136798200386,58.58140220523217,61.62548554702992,74.69943986528506,69.3928859513867,50.614480793980775,41.65161285413148,37.24598004336054,33.5971389740429,31.090165759095864,26.24565111835665,25.328145851060185,23.474324506679395,18.313348491544907,15.126981191150962,15.10021111120049,14.390661301534958,13.367990219484303,13.737145830822984,16.91157633012464,16.560957018566647,14.153294065421838,15.77829620608816,19.30930480764791,21.74961821628993,23.143885041890883,23.208447300233253,26.292041994973346,28.17571590649178,28.329709983302923,28.66690905517637,29.443294849368066,31.800370728714046,34.83967726388492,33.96556487118338,30.5558633647358,26.858073202299344,28.66134043687316,31.070383907740627,37.9558223045691,40.36551126997278,9.116159314226383
2022-09-01 20:09:29.010,3.6903558889151182,5.0878186909262615,11.348504707234683,22.42753376380139,50.166360558974255,48.51260874831737,49.74184282877144,55.60625832039126,59.00886034055822,73.1731905763755,66.31062394812085,50.14478181436903,40.76978381286582,35.707529515884815,32.46482369439168,28.46977221546865,25.6139527104418,22.682476465336496,21.66440863736032,16.26585244620974,13.574968240444209,12.07764046010659,10.60551124502921,8.967743898303695,12.34384375079203,12.22501006678607,14.195623016534544,13.15893550413605,12.284233462348038,16.890181954072272,18.935202449643544,20.8925745411198,22.24151488950925,25.60600861274065,26.71372661742276,27.164613656716902,26.812971661034013,27.76646299772908,30.92730569318206,33.02203931901296,32.911671356212096,29.320378410592262,25.664694853995307,26.370254915973085,31.651324059554632,37.532317276446406,37.06785747980644,7.346264758816162
2022-09-01 20:43:19.080,5.747174099495097,7.590667107591883,13.715819482773137,22.740843585694183,51.52570518737776,51.9917635012124,52.168904902153336,56.25649934160494,59.82324537660607,73.10557951346024,67.35913853223009,50.323251280399134,40.52827664135253,35.006458412189325,31.598501845306064,29.009707167755835,25.840021909649515,23.845465201423583,21.3919047280088,16.895996782439127,14.321567178444097,10.441136540429127,10.641671617761356,10.22571219325334,12.564812306490545,13.715108931799756,13.98475244417366,12.581168085075934,13.89161612872432,17.25444095735748,19.415030335198527,20.79665960193744,23.793289007828577,24.920986107132173,26.294453476309183,27.13844190248817,27.25857003600219,27.95168125211845,30.36168804909964,34.1326164986181,31.736798569856937,28.2564583447575,26.833328332310607,26.45053625332624,29.208691940958367,36.69610085820683,36.126403729702375,7.560783979352641
2022-09-01 20:43:21.370,5.682267137417536,6.279975740525743,12.813725087118392,22.359873766500098,48.21906389692868,49.70266327636298,51.518985436491086,56.256450407218914,59.82319644222004,73.10553057907421,67.35908959784406,50.445413952858,40.56249017788142,35.006409477803295,31.598452910920034,29.09545238097808,26.05001946607985,23.84541626703756,21.51182208997045,17.175935256954528,14.625273729206477,12.216368361386916,11.86111191899063,11.110910232106146,14.45891626925238,14.31214310441339,14.066131244092064,14.192110382496974,13.891567194338297,17.25439202297145,19.677345747992923,21.074806042005235,22.485382231184907,24.920937172746143,26.29440454192316,27.138392968102146,27.25852110161616,27.951632317732425,31.42244203395412,34.13256756423207,32.12281006260929,30.35609119964252,28.184360679611352,27.333838361858547,29.960532435470803,37.26858217456202,37.21178032259012,7.560735044966614
