dates,oahuoahu0008_0001,oahuoahu0008_0002,oahuoahu0008_0003,oahuoahu0008_0004,oahuoahu0008_0005,oahuoahu0008_0006,oahuoahu0008_0007,oahuoahu0008_0008,oahuoahu0008_0009,oahuoahu0008_0010,oahuoahu0008_0011,oahuoahu0008_0012,oahuoahu0008_0013,oahuoahu0008_0014,oahuoahu0008_0015,oahuoahu0008_0016,oahuoahu0008_0017,oahuoahu0008_0018,oahuoahu0008_0019,oahuoahu0008_0020,oahuoahu0008_0021,oahuoahu0008_0022,oahuoahu0008_0023,oahuoahu0008_0024,oahuoahu0008_0025,oahuoahu0008_0026,oahuoahu0008_0027,oahuoahu0008_0028,oahuoahu0008_0029,oahuoahu0008_0030,oahuoahu0008_0031,oahuoahu0008_0032,oahuoahu0008_0033,oahuoahu0008_0034,oahuoahu0008_0035,oahuoahu0008_0036,oahuoahu0008_0037,oahuoahu0008_0038,oahuoahu0008_0039,oahuoahu0008_0040,oahuoahu0008_0041,oahuoahu0008_0042,oahuoahu0008_0043,oahuoahu0008_0044,oahuoahu0008_0045,oahuoahu0008_0046,oahuoahu0008_0047,oahuoahu0008_0048
2022-01-18 21:44:07.240,15.42426399985415,17.02348661404244,18.988914400093595,20.806305818789728,22.448874424222865,23.24329121947048,32.03607431670615,38.11731311375031,72.79050807874397,55.06180360355791,43.01617687397224,38.36557059323023,36.6620634676357,34.84354112348725,27.473746557076367,21.44852501444788,22.01902447835296,22.69829888493692,14.895048679101906,11.38502507836182,13.16600743031018,16.793482634635232,19.3435787583064,20.33421384421718,22.094378312842064,35.36417072108292,35.87712468286316,27.892649821412263,27.522983062004734,17.889403364346155,14.565186609645297,21.173806234181978,26.7060064508046,23.3700967115362,15.796917769217805,14.59867288049588,16.760996096656257,12.337153841084534,11.003210698111287,11.568276652517913,22.426945305392504,25.02834563170761,26.791138516457742,13.54510928399286,18.11187734032905,20.56481134472038,13.757020925996796,17.272459143825426
2022-01-19 20:44:43.180,11.27774197332486,13.416298323243492,21.092546979922115,19.493295841334444,21.297312816365167,28.70874072143444,33.155152272858246,39.562609922585146,75.80202773617721,57.166156407777706,44.08976060714008,38.29922407695774,36.01408110784107,33.16608946722923,27.748668895645928,18.71863465000954,16.343559030514115,15.739228564973002,14.437067779082987,9.29325739024731,8.07367110522158,10.965032414589183,18.20454528724831,17.207878722366726,15.752085938416714,13.639837817609775,12.689955793202849,15.89443280658624,,7.343693430862787,6.97840237862162,5.471032980769339,,,,,,,5.75630444274443,6.241964631844108,11.062678091088664,18.0958076955654,22.57859743559024,12.036319253278576,2.623542051389988,4.638345944289069,2.0560977891705643,5.565769061684275
2022-01-24 20:11:28.480,31.67615059130792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-25 20:46:07.000,,,10.84772808867829,11.061530275733524,12.772400375666106,19.22098324489508,25.84682424475921,30.3808921117777,68.21356520462416,49.54550959665595,32.98586803177036,29.41100570422338,28.7091677935342,26.812103540530813,21.75117775620366,18.422976131541454,14.579944807592586,9.40395474968496,6.993749591011047,4.932553707765932,2.8962587093832792,5.6315605249668685,10.964084173548626,14.559949804770389,17.370615376017803,20.85656695378441,23.35068424225875,12.284027066703468,8.336337360753026,6.441593612498012,7.650944960083331,8.65576298610962,8.017496316422047,1.1902765359307073,-0.27806240940868,1.6813252933997482,1.1199668920202726,1.2168548180188663,9.494842279602366,10.062060596185958,12.073799145828632,14.40968624972573,17.487486150999345,11.130454487121424,,,,4.351132886027334
2022-01-29 20:12:37.890,17.097712219952356,20.05418830717789,24.38264510212592,23.171236509829185,23.651548817136074,27.7412515231564,29.739111099369147,37.45519562821996,72.00939830973469,53.69862460995252,39.47167088879794,34.5344076102712,33.468019062682366,32.370645341360635,28.735993111839534,24.63252494510649,23.945604053276227,25.189466462333435,22.16797061589217,14.736291048369148,15.119094593768004,15.155176116373337,18.62958594934946,23.55893023095511,26.053208613365456,31.731164945524405,31.838534116199504,16.36535553534592,17.341593733191218,18.35447047452305,16.110113226114223,13.739247411975931,16.76918814266086,13.376086926313336,9.1258733046544,7.062449765740816,8.697283170809156,10.758719340098793,11.326724910642428,13.98369644596173,24.218663750012908,26.44819849307987,30.758972156134224,15.304778128371046,11.026336979467947,7.35535534566496,4.561670487011846,7.266838261116301
2022-01-29 20:17:58.000,29.67933544790888,23.50659868578112,29.359146126619702,29.12496581657337,25.00209439379762,32.08287187697609,38.14201546809352,40.96092704531784,73.7019591506828,54.6247505133769,41.59107194470066,35.9459981170297,37.39090781311741,36.304729018657945,30.34250151029301,24.5530419435288,22.69904189983338,24.64641865105536,22.16323604016029,16.995519056013396,16.1199179814004,13.575686770582305,14.047884400071233,22.15807256386412,27.69088103125805,38.400654830627694,38.58837056855727,24.837259842931843,26.42796557315657,27.269999289764627,26.472259365092235,28.457442296580467,28.50142640518991,21.88013096243459,12.734733548109608,7.142523545693985,9.65077139871696,9.659840859361031,16.595161831657343,28.38408581555017,45.10893049355254,47.3544649681386,30.99455531303432,26.65943819901592,33.407078603397444,38.327493984351264,40.34740790097138,31.94626146885711
2022-02-02 20:15:05.150,23.013212265472287,23.45970961061178,24.23062829805441,17.37651329913296,23.929529276488,27.023944929376267,31.402904287566347,40.383247602731394,75.05063396055706,56.48666770944347,44.37504669540375,41.51254784748226,40.51628389031343,38.51396838756741,32.098866325752944,25.34726830622198,25.09671231396223,27.10290812130178,27.40225423069629,20.003642237049192,15.796896539780162,15.862753705769164,19.12347875577265,22.004140284611704,27.375086263532776,31.15733618764716,32.59867489131668,25.50052199615497,20.09926480529299,20.17319007868295,23.95982031017748,22.127797876109483,20.41716902741741,13.786811835407114,11.482629110527029,8.904276086662783,9.878610825233077,11.34518758726899,11.662844231115832,14.115791963762009,20.94116414866983,25.43893834262612,28.04544737513144,15.727910728181238,12.780666940592395,11.18968207901987,8.486132110485388,11.790315076045845
2022-02-02 20:15:07.220,17.21789378597839,19.899773483187527,20.631459723312474,13.589324488538198,18.876409534180656,19.72986525212514,24.38080453802776,34.469821925755284,68.7883796109083,49.83471758881004,38.11093925187774,34.126303683541764,35.279705604815206,32.52819711460116,25.39567506373881,21.328850713553496,18.689923805404263,21.0682625679219,24.134893671535725,14.739882557179993,10.517041709376649,10.180504178589468,14.811725147656906,16.93922137960645,19.912919594359543,22.91518400022496,24.63178410514856,20.865576113448803,13.576189985251055,12.759717470672026,14.780453344571969,14.3036279784537,12.815350599047113,6.353789424669295,3.350446355205892,1.6496797451055571,3.2945699484396127,4.502259015835741,6.159529256610397,6.8341905983584486,14.865346612961096,19.401315849825288,23.242120698374165,14.88854658029192,3.7095228836643295,2.125071416001041,0.241820014883323,4.702887852879575
2022-02-03 20:14:46.890,15.939302556611464,17.009133417605877,22.110616929988755,20.45232880050204,23.250734334466355,25.65280209630236,30.355190519159336,39.53280306471568,73.81818973857027,54.828613554171,44.40003843363494,37.53778180838256,35.05127430857576,32.486429363952084,27.58931923755564,22.33762131118358,22.657196506666352,24.31471801966304,21.048529119437525,13.757077718004243,13.818957228958364,14.12878242236175,17.220537761506968,18.985349586146715,19.64705551610156,25.9096746145274,26.53168298742504,19.888327775047536,17.141796547145805,15.770058356763924,12.022345760751872,10.338292745458071,12.353020962377656,10.612975693698266,7.904049835255401,5.7289229036497975,9.93588238905942,9.780356261200216,13.45712790452049,14.734524746314246,26.58289931006466,30.259616963437363,32.155965469178874,19.58573243561834,14.018523775695646,12.113521574289605,7.488832662345951,12.793440732226165
2022-02-07 20:13:02.410,,,,,,,,,,,,,,,,,,,,,,,,3.4266318797248645,13.073903080421632,20.1550336482071,18.459807217749912,6.205003451562791,9.4390584654302,9.507584965524032,8.350667967284101,10.64895082546668,10.868168589565627,9.468686741464651,,,0.2352356233371969,0.5000939024773181,5.130855403445262,5.048446529647243,10.839136087916325,13.196336853735604,15.047207711671469,,,,,
2022-02-09 20:44:00.000,8.021332940329518,10.763883711973769,14.051260739032202,15.374751199450092,21.808034170729865,25.85979556639879,34.227298582719776,37.78161336851404,71.83009602319315,53.60401854435449,40.646076675103686,41.56477667101085,39.201258704912654,37.68159114818159,30.51907366007605,21.83216173169005,20.627873869524013,22.83898687818156,17.304970566797724,9.004723548410402,9.81765150333911,11.369863368442449,20.47294508275583,23.088511538552044,24.52830315323557,30.626998202799232,31.22536161931168,19.574120600968083,21.272494745815443,21.49329738840952,19.78405910626534,16.902620839775196,14.0382584023324,10.682625082945114,12.678838166492108,14.208242842281148,12.707199880593311,10.425158061822696,13.39375125746709,16.43109537455317,23.40795901080461,24.03099634579271,26.40337561143325,13.338212524285096,8.489605057345214,6.543774032281338,4.2301430258901895,9.40403005883079
2022-02-12 20:41:19.000,,,,,,,49.72713668685755,40.86054865369323,74.05008699599226,58.45906408585367,71.65442787230693,66.8369556093056,59.73067120685461,,,,,,,,,,,43.88688759238226,,,62.05418224978735,41.3079748763667,22.194391731010143,21.49342322768383,19.097953255954778,17.99281410756892,22.341948535935984,20.524157358475986,19.299887382266288,14.380708347209222,12.974275895944563,11.224265642717858,19.164415304840663,21.240279577206586,31.86007384793608,37.29424003248266,42.50294800086502,34.56349962909063,32.895583118460664,,,
2022-02-13 20:12:30.580,,,,,,,,,,,,,,,,,,,,,,,16.080773424891486,15.459704606712648,16.707321617660565,25.67840509000144,24.964462503740908,23.869672415292733,19.859058442418444,12.90458812419336,7.123174474071931,9.776643240424756,12.217618681463788,8.530931547584363,7.1573964508235415,5.354749403538808,9.010235059542635,9.043036104480336,11.954840572458394,14.028548888691422,22.77434857345854,28.474907487059227,29.00140785989514,15.52552865717859,11.831168571910505,10.016185871269863,8.306579702282816,11.27451192950761
2022-02-13 20:45:32.810,15.363005079693757,17.529725024572883,22.11485092668812,19.90124722247113,22.62429053856646,28.354993605350085,32.299336366725335,40.29573438530377,74.95158593340938,56.283401806829126,43.00292249160234,41.86525483972843,39.875305758696285,38.49613808116795,33.6898443883034,25.17029673703006,24.670524474997897,27.285475744804742,21.466073765991727,14.309594505874736,15.430773609083662,15.126607533787622,19.205548039281386,20.690352661952403,23.005867593964165,38.079937858665325,38.55211026722687,28.26519185613555,23.422409472150683,22.166267301344817,17.504062128301673,16.327123924179734,15.455375558595902,16.054957071112305,15.529576846149702,11.728308461646597,13.16359847989004,12.53287027284621,13.519070488761855,18.39127240037993,24.596113656875524,26.225354016907083,27.99252309071905,16.081676524727257,13.630524172699566,12.845485180859562,12.871568291964271,17.637340302607427
2022-02-13 21:10:41.000,9.589593307651736,13.5845716413703,17.997780248191894,15.545828078692574,21.53606415807748,23.1516491029487,34.91630052288167,38.242392771155096,72.61159120332839,54.24786355337369,41.28307600349794,40.0456395931283,37.86812004258197,34.584439125377415,29.01813178011928,25.898346897875733,19.57601534618448,18.927951978165773,18.66767468081672,,,,,,,,,10.993799521226736,20.16932960499773,20.99603685566468,17.54491687942669,14.746061692901671,12.924650103532969,11.732981607343,12.751442314101272,7.25748584884748,12.279142340285212,10.676809518205063,16.362379385214428,19.176238392105724,27.921724141928298,28.037435096251816,30.682670889807856,17.8702357556782,13.632990219987532,8.516500855348951,7.26649345190956,9.755305793247803
2022-02-14 20:42:19.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.15508883716752,46.05407838789474,42.90266805566443,36.78197148340476
2022-02-14 20:42:20.000,,,,,,,,,,,,,,,,47.97879063598776,50.3207183954794,55.7019198502618,58.3758325680999,,39.798132220793136,38.64674594060176,40.25070970606752,44.24225364675808,,,63.22757328179859,50.9621318601511,52.63727791224986,52.71151999684344,43.071355671082166,38.74376859366123,40.237157844865294,38.93559574501101,28.88966132561904,24.10878418074244,23.068141110546826,26.27930214874677,,,,,,,47.61331948435979,43.85858190513133,44.93605930230233,38.64147626598256
2022-02-16 21:01:51.930,24.44093415454871,19.132443089531304,20.201821100995343,16.332738878953744,20.384920123319173,24.90113866337072,30.4619975127692,40.18909069456595,74.20943325440861,55.01038658115668,42.43876620500538,37.453453412152655,37.86341688980964,37.34179983002639,32.65970938450623,23.376787137763674,22.254659136193663,23.020010386351235,20.75174799759065,15.528914465119852,13.286359399026946,13.37288500165855,17.051311817475437,19.509006056496425,20.98540165525225,28.048569613971807,28.329459931610668,19.35934514561245,19.621659747252984,19.878308081605383,18.452406263060173,16.439736864149477,14.034201772107854,8.25146233261971,7.110519417612386,7.999192124916316,10.59476125922533,9.107059560006808,9.952600515642333,7.744579180453952,7.976486128080051,11.022649634900215,16.256850267897722,5.92189097928928,7.00759260208212,16.434927432483544,20.585449341494783,21.71872110774057
2022-02-19 20:13:24.050,44.14578948692908,28.45103638280465,27.03830195976947,22.28555374198549,26.829532984311182,29.38100857689223,36.81555596972207,43.34108720235165,81.39314880230708,63.23147771567538,46.23712894556887,40.732450284492415,40.757846852570665,39.24825502140072,35.52014570158481,27.22138216844401,26.329155533326585,28.43373077990213,29.057039204239253,20.92853837658216,21.673861772638297,31.21312401702745,33.55913635901875,34.3027892735515,36.60941654064925,52.39969408410515,52.664944706228624,49.623969697148006,41.15678263627903,28.514599726807884,24.74367377999149,30.32281081168157,33.55131586561333,21.864023151624867,19.137280131844555,17.8922965855828,15.773472278712068,16.56869412081458,19.997082879566666,19.88158630355245,27.067517425364343,28.85875280402024,31.52432156626869,23.264563017154423,28.38382481222252,30.45760362004473,30.20170049943081,41.79859548870715
2022-02-22 20:32:15.580,18.73729276494086,18.88145873928683,19.27488134386691,16.450791802449977,20.45671685093975,24.305872988827307,30.67611421815516,40.20758578906052,75.10379779369734,57.238145268181725,43.51720559043709,42.64819232444744,41.31408553816949,39.97215751113756,31.945701377519857,23.817838480147703,23.555768296533945,26.91167763548236,30.36363251781195,21.607250541089567,20.61543802664183,18.90640624259745,18.021092678340565,18.52664240768947,23.151282329256,29.14656164467761,29.72269279699273,23.610604599729417,22.14445255856656,19.22177244915138,15.795475262514554,14.24076055491501,18.44052417978307,16.3127479062987,11.607937334055936,8.041783083572644,9.410262973327216,8.591984377938383,12.486744456540096,18.18082049339063,32.638671717057754,37.94339138483718,41.710010331078486,26.297589625917084,18.54969036689928,19.15375007503323,22.23847424311328,
2022-02-23 20:47:05.920,24.0977788503716,18.17963156059114,17.853495580149264,13.976191746479245,19.28841007948014,23.62718123568188,33.09089066787994,40.98986379743029,75.25710354053223,55.3264783265058,44.45151190374037,42.24302100134426,41.90060186292887,40.68354150604495,31.39013355531376,25.53468105120816,24.11286135690964,26.469707960984977,27.08960489757033,19.16083277256308,20.19429714918628,18.202182141748903,18.79317468450691,20.0919068167218,25.59164196971656,34.999886896044806,35.79407261381108,26.96341016707573,26.1443695486413,21.028998903008024,15.24056668778026,18.76017939175229,23.16605986717485,19.26852742923528,11.71634150580017,11.27443124544752,12.114237074324326,10.392181890415236,15.4623781707069,42.93310374130661,56.89419650803372,48.98867965274615,45.68906652123351,32.97742517510166,28.70526508092909,26.50743175009897,20.11356005653096,18.71273119425733
2022-03-05 20:39:36.670,,,,16.559059849536997,19.097915270081607,25.61479588868064,31.32550584713592,38.58052860267288,72.78075328892432,53.65408104840615,45.39414700456601,44.17497319927936,43.34211236871271,40.788955315493126,32.98386584807819,26.94017685365118,28.1109266832446,28.396143602753035,27.777546241229988,16.165013831957165,15.424851611600811,15.895515344544457,16.079789206438623,21.391844308053148,22.648860425713668,30.559352058557568,30.63667958371029,22.09071329731239,18.59203470023789,12.468559369551102,9.186432453854692,23.61624549987428,24.289542760422936,19.11771979264147,12.981341954805515,8.926522798276434,12.256637206173489,8.704724315693143,13.715687512284829,16.714789773309704,24.324881471238346,24.21946126899005,28.49988860099192,14.564796638423266,8.530051788850875,8.413026186541755,6.7375384957613225,7.768955959866167
