dates,oahuoahu0057_0001,oahuoahu0057_0002,oahuoahu0057_0003,oahuoahu0057_0004,oahuoahu0057_0005,oahuoahu0057_0006,oahuoahu0057_0007,oahuoahu0057_0008,oahuoahu0057_0009,oahuoahu0057_0010,oahuoahu0057_0011,oahuoahu0057_0012,oahuoahu0057_0013,oahuoahu0057_0014,oahuoahu0057_0015,oahuoahu0057_0016,oahuoahu0057_0017,oahuoahu0057_0018,oahuoahu0057_0019,oahuoahu0057_0020,oahuoahu0057_0021
2017-11-15 21:27:31.000,23.288471676733167,24.624676240385604,25.070081106285187,30.86756021353413,26.686605737977207,15.770215018996256,18.95711850410415,21.23305733367893,19.907722567221025,23.99523023679816,18.583446167951507,8.227196576743356,3.142127057328305,1.7538769599998758,,,,,,,
2017-11-24 20:24:44.000,13.161293613133385,30.224017180894243,31.24452927446544,36.359210146536135,31.644637630350392,19.79408225738903,23.19010769207071,24.23838838239278,23.594995445651165,29.05974887934882,23.5920818227148,14.249627231118382,10.263119543156533,6.420920409828984,2.792581990005961,1.457461227703696,4.456431279894495,1.8647662907155744,4.58177054644459,5.124770770099114,8.55951962205104
2017-12-03 20:25:44.000,,,,,,42.40582293475422,53.06700483288737,43.010979817283605,26.416752588806364,29.44077396038132,23.44409021839004,13.623041412412686,9.501968641762522,6.839324672932054,2.7879999145783256,1.7738331994615262,4.191810837019543,2.571368477757686,4.742433552621178,4.499779818178729,3.0451126624581417
2017-12-04 20:25:09.000,14.526523193805154,31.91067137751589,32.12155675219125,37.26656698468081,32.876446160304326,21.83473186700592,25.919578772621808,27.916470338512024,27.06812195063864,30.6613607878316,25.57543493535004,16.500700224213624,10.822661622176534,6.792323214224373,5.447811392687847,3.930065910074671,6.215653401336332,4.268582940280876,5.4134339904738775,3.900227048752247,4.792465314478678
2017-12-05 20:25:59.000,17.23828933457905,33.234491618692914,33.52173390322143,38.45750169007732,33.84466414805981,23.28347969990437,27.10567993144943,28.053041820880694,27.307326475614605,31.830538947442825,26.45536757997895,16.79972910063437,11.879229952377525,8.560275532583844,5.584382875056518,5.137350038839013,6.99780182661206,3.95128758608974,5.592611461868778,4.629491103983183,5.045402689009549
2017-12-05 21:26:51.000,14.624449939238971,29.87805970100488,31.43020025424304,36.95980225963695,32.33637356156966,20.895689286733337,24.473438827195714,26.36869965271062,25.16313760027685,29.48633022988185,24.338518452058835,14.536425580815408,9.240794542362195,5.380545904532479,4.33395742150803,2.331503578288968,4.262619531552232,2.208679688082213,4.290035486349487,5.047909771116203,4.469168674047207
2017-12-06 20:26:21.000,13.459268226737429,29.805713632961247,30.30466622302303,35.924804495229544,31.30416660768981,23.190947892168563,28.962075947644607,40.560019353927984,46.86901078691804,,,,,,,,,,,,
2017-12-07 20:25:39.000,14.68778720676895,30.01802839524809,30.91574184213361,35.83569321217627,30.895292588514657,19.719677010746576,24.049647801115423,26.3474354332396,25.10953309638215,29.02543033923418,23.17102190591345,13.876608483218364,8.510796771256851,5.286124448495631,4.132500229924044,1.6525440696423424,2.366056855022564,2.921204276792064,2.099226749159958,2.4943854829490504,3.409847471108557
2017-12-09 20:26:26.000,13.567281577822644,29.61303600909791,29.882869395204388,36.23634530133449,32.08755142240412,20.987034856236065,25.032092790972577,26.457327983015475,25.3165821458194,29.46573684403808,23.92157665357656,14.29558525310039,9.515136356855498,5.866760833377738,4.365074427642337,2.7452928183564085,4.705055644612435,2.370365070631413,3.414367220617668,4.863552068616357,5.249065409314215
2017-12-11 20:26:50.000,13.081291646846918,29.617395307626666,29.717601983262018,35.79502719873951,31.59172719304625,20.77683438371957,24.65513239811627,25.850273847598,24.89517056141101,29.117048520930123,23.49879679856349,14.071703004105991,9.048877566049782,5.04150153605478,4.541003173711834,3.710643356442654,3.112461521888579,2.61892257756811,4.198870307484322,2.639098785266903,5.970321275537474
2017-12-13 21:25:58.000,10.685678146354745,27.001985076120288,28.71444187414996,34.5798601682195,29.182659121989627,17.948315693235063,21.85395162562747,23.83183545877404,22.67914668421624,28.12482304198564,23.199231492541287,13.48308605209038,8.39421547272672,4.43319824639772,4.061428074482423,3.663006079324868,2.5292594736859675,1.106776839944606,4.431830922979723,2.922688600093478,9.373143251135136
2017-12-15 20:25:52.000,12.228867679056556,30.538619778415296,30.80895860901732,36.95645283757254,31.456051246740863,19.790368901298223,24.03986799880529,25.83631510635888,24.388971957467746,28.76821386475457,23.250665413170267,13.082197307409114,7.509793897044291,4.970482461607678,3.4012950829052047,3.9685311012917865,6.46017876295392,4.458816785218708,6.624609311228405,6.410843256146971,3.027442273541855
2017-12-18 20:26:22.000,11.442812245722008,29.88333993669358,30.735383155837944,35.81215611460868,30.81047302740288,20.10528248322339,24.10933454700738,25.59541248735812,24.58859424671376,29.079194262346807,23.788684657835145,14.468729943083572,10.116329543298331,6.201773327448035,4.3224099528559625,1.9790224568343395,4.130852770466944,2.7345703654232607,4.581879090512872,5.357690830652573,1.079624075528142
2017-12-21 20:26:22.000,11.804692641802376,29.93404958598547,31.16542953321919,36.53227780031836,31.102283418574416,20.04497169777584,23.25598011341057,25.68508436505223,24.006884473877943,28.50743205833894,23.381349044844125,13.545351572984078,8.998366083629977,6.391931119160805,4.169568295471701,1.691902158036548,4.137147537101802,2.055032401233083,4.511513966903699,2.5075115255435128,1.9927304040733629
2017-12-21 21:24:29.100,16.84459651430702,36.54939830376075,37.72885688265315,43.0375065309256,37.05043614553581,25.694571374318343,29.700575159002568,31.55316834016478,28.765735705739697,32.320191376700784,26.55500541724852,16.794805165218524,12.082719878420871,9.25874326362759,6.716108998187926,2.2299823172790023,4.1491635017806345,1.8559013714871515,5.692432098334264,3.685742589026011,2.6584441521033706
2017-12-24 20:26:11.000,,,,,30.422659707187183,18.42815070736581,22.559348599610875,24.44564594564536,24.799507413883912,30.864194553255253,26.11300898212136,17.319144570609748,12.412843257949095,10.135376551464171,7.938498413431976,3.821484384532335,6.7852324036862495,3.429824957331057,6.707847135776163,4.694000766787447,8.128749618739374
2017-12-25 20:26:11.000,10.59188041682555,28.98531196868917,30.106291450715588,35.191458016307706,30.510377878173543,19.39817830360512,23.268745295811414,25.11569452185086,25.01316166588302,28.915716665239145,23.324585243435298,13.410195957229954,7.303337481005291,4.599929990725717,4.801853604404839,2.5820811408580178,3.521836186158645,1.2850653190842127,4.738379809150117,2.3612606098822457,2.63819873691708
2017-12-25 21:22:46.000,10.595892200313584,29.336463926794377,29.689818625278907,34.974024096983825,29.873784009161994,18.09627365915536,21.92667736669576,23.19126023289659,22.387202710978823,26.08194467766515,20.549281820979097,10.75367865839254,5.895213636033536,2.6368238697592847,3.1465206529867915,1.7141670288360955,1.1478396631527528,0.5334374809919346,2.238042714304186,1.5099305946677035,3.870663575327142
2017-12-27 20:26:55.000,8.259437468644732,26.363730199421475,27.866833837294504,32.8863205923292,27.833208782176087,17.66456673793592,22.09176495488935,24.56739558254378,22.940704804272418,26.56591086694593,20.666712406695503,10.7913751192388,5.828341310073134,2.789670351520627,3.220178203711124,3.250494644428373,1.5827336982957756,1.2202219314208096,2.989689448950129,1.8224144154184407,1.650640687947682
2017-12-28 20:27:31.000,12.57577100153586,31.18404558452168,32.08149305515476,37.414534742827065,32.66901921920489,21.486595971814683,25.279626261401067,26.856971842049106,26.581991841526023,30.9743421420713,25.905873034310805,16.16269557509242,11.380272979473016,7.744902357057161,6.312411583924264,4.203009801411043,6.852194477853629,4.511688868721159,5.766004417740562,5.793963829351028,2.8707878247703045
2017-12-28 20:27:33.000,,,,,,23.627460452314555,25.299186364186625,26.228905943428508,25.70760038085465,30.02267337444752,24.870842347563524,15.668565632219682,10.962715550457522,7.05255226646931,5.738155437659398,4.133049882479842,6.4915171699529095,4.461780349043199,5.709474914630094,5.188265115077376,4.359259984643908
2017-12-30 20:26:55.000,,,59.33069797432202,41.40710256930093,34.75560607120065,23.23397725505724,26.28218305361322,27.36788477907272,25.734918452865102,29.825624348656884,24.019027031570964,13.832143394546575,9.10100564473064,6.647639877669287,4.84653625459157,0.9750027049968928,3.895330568209139,2.534148630448673,4.742053156419826,3.9143399620482895,3.535913041518053
2018-01-02 20:27:24.000,8.850864036545405,30.663708580707645,30.27961166392819,34.71909180781635,30.006500020185428,18.91643349545433,22.973520224524847,24.376276580796787,23.67167807218849,28.46452083190793,23.80046907554471,14.194796001524209,8.857336734031037,5.27263666100289,3.088510264468179,2.460255498929945,5.445691428976711,2.7511969311957625,2.7846057858324094,3.544878640681697,2.5258096177023206
2018-01-04 21:21:22.000,13.672459934467344,31.63834846843912,32.19119328139219,37.12395048051128,32.548144638511985,21.29755152673013,24.07093661473317,25.423000786569084,24.88738135460603,29.502201567785423,24.24010586464947,14.34303824449744,6.433843525423233,2.4829391806275227,2.023478002650511,3.51821636440485,1.2251024273208115,-0.2549447332254396,1.3258674689522751,2.90462612601135,3.5153919580215245
2018-01-08 20:28:13.000,11.241015150176349,30.853060448616343,30.27739766565186,35.15882466496392,30.44268849435221,19.77806086266779,23.584881256272208,24.582063655419656,23.82884007959312,27.8727783289652,22.62188519121277,13.572612172320408,8.456569442449288,3.378650489431263,3.5673787289792336,1.0079247920278736,3.286666884003786,1.3331789726001178,3.494812451667095,4.36437671247112,4.780167411836477
2018-01-09 20:27:24.000,,,,,,,,,,,,,,,2.1228784436238346,0.6323289405980925,2.6473367369586063,1.108971158706077,3.669167428549872,2.324660715770249,3.230244987063028
2018-01-10 20:27:42.000,20.1812829748904,27.63951451122858,57.92444730026372,48.77421447795914,62.31167666539714,17.00853524426852,19.782983081799102,20.03432146623112,18.342507407698427,20.62297251210761,15.6946503111708,,,,,,,,,,
2018-01-10 21:20:22.100,3.84382094384624,15.513556053548696,,,,,,,,,,,,,,,0.8552699687965385,,1.118829536238562,2.5388583126261786,1.4444783018821443
2018-01-11 20:30:09.000,13.22863814385772,29.933098374202217,29.95051084497669,35.17084011733136,30.70556307046038,19.380290722575484,23.26739614821379,24.554952954023484,23.123431105251203,27.32623934882408,22.708823675968524,13.553714146329048,8.291540402826003,4.718540229693616,3.531455689379595,1.3288758627646808,4.626772595810179,1.3200396661888496,3.1290866069023404,4.313870242241606,5.830360780103918
2018-01-12 20:24:11.000,26.164827701793605,41.97738155525684,43.38153862691628,48.43414305894999,43.155173204111016,31.555241925482324,34.286120517138656,35.456352664526605,34.87154349852429,39.0627061146629,34.27632735897405,24.70032642091878,18.93930605915434,14.269897893919294,12.883202209939208,9.151305898009095,11.44738385590036,8.443163314281568,8.877920854161184,7.85992518721963,4.426204024622822
2018-01-12 20:26:56.000,4.790957649600727,,,,,,,,,,,,,,,,,,,,
2018-01-12 20:26:57.000,10.743835237799964,29.59453124127871,29.31481627997796,34.310324667112866,30.05663909680144,19.16887097143532,22.544102045932885,23.57117530668361,22.32307151812484,27.648130427362617,22.63361672696978,12.537200203344488,7.272017606333942,3.4273238760020104,2.775175724600276,0.664183372177091,3.7425230943131456,1.0635060498755449,3.127399426471049,4.027062032739499,4.852921316978382
2018-01-14 20:27:47.000,13.317146235760868,30.236499497416588,29.93604062575047,34.910529081877385,30.49647155859002,20.211887030058094,24.037138277734563,24.46693102159903,23.458854870240664,28.20330127288781,23.618986905726885,13.692652938223434,8.74168943905945,6.246468876425135,4.895424216138117,2.7938595403468,5.466983428337706,3.254736179385669,5.353995459667498,6.081184335031789,0.9301921801734816
2018-01-18 20:27:59.000,12.541646607811437,32.14730960423057,31.23239890260792,35.44154008165155,30.186334554513063,19.483948561798364,23.064607372929306,24.703278467622155,23.79769169174061,28.05789678839145,22.816375502034287,13.341490820447545,9.242928533706069,4.73485172860582,4.2313204465062375,2.5429763065000417,4.954346695848616,3.283829804139041,5.734577084251363,5.489636512570509,2.959692210035704
2018-01-20 20:27:43.000,12.47944085130127,27.48990758903613,28.46988680213478,33.763675370248144,28.87707273334743,17.565929460080067,20.96037131005177,22.245522609210745,22.27228997328171,27.194901302018696,22.016838248565104,12.782468046197229,8.251326471415604,3.816814269136838,1.65053076891921,-0.0810459913245048,3.0553937643838043,0.7054942085014267,3.549261749654831,2.1498917244420217,2.416815036470023
2018-01-24 20:27:55.000,,,,,,,18.815443897889843,19.287088620865585,16.92047874137479,19.641269499926565,12.53256802513346,3.247631000673926,,,,,,,,,
2018-01-25 02:14:20.000,13.450575985790646,25.240711860845504,26.14069206129512,31.49419834150452,26.42390436166637,15.115401069989687,18.28673511559452,20.30543156710209,19.288301335320536,22.65166644949594,15.667274714034871,6.436457227898185,1.905010916599469,,,,,,,,
2018-01-26 21:17:40.000,10.489847866822558,28.111114793204287,29.31757421925415,33.95779587854106,28.5030308389208,17.5795659521231,21.54784859212308,22.921329869667613,22.617407428386805,27.171807946531136,21.59969718448029,11.908883315888618,5.443541174956335,2.931605650765127,3.0347226592894576,2.2942850608145284,1.2546295309341984,0.7722535855350722,1.0413291424772608,2.0047772101069388,2.5364808710332887
2018-01-26 21:17:41.000,13.372429806787864,28.125967893723548,29.31744751021383,33.95766916950075,28.50290412988048,17.440823862995316,21.394799350288483,22.81632984216808,22.48575707398609,26.90071922384761,21.146216192565955,,,,,,,,,,
2018-01-29 20:27:47.000,14.456714271681204,30.59903697449332,31.564358602960784,36.703678188587865,31.97228151056952,20.9698379467872,24.75813490166586,26.509364384514424,25.88036916291672,30.19817812526467,24.67268832594274,14.02275494764827,8.116984737831936,3.9358587319090543,2.8437246569420664,2.132923928558095,4.106496292728608,1.202233456384209,3.542614948177257,2.6340665121812505,2.3626029225810323
2018-01-30 20:28:43.000,15.032865203195712,31.90875128330531,31.756594751619627,36.73579408057931,31.37833687619432,19.75439755341404,24.219610795770905,26.402688711280707,25.137126076304416,28.95558946069793,23.4917052634976,14.003702297104825,8.467614968337422,4.312151365221292,2.3430736586685823,2.039224761935208,4.968219692596562,2.3008280905122565,3.048468037792827,3.926471694462117,4.013349896807992
2018-01-30 21:17:16.000,11.55464189928669,28.749286800979377,29.72771966812541,34.99699920840064,29.88428818781297,18.888672349855444,22.664920990310595,23.164681259011868,22.820633971066066,27.810141499447543,22.52842747584607,13.230896365028729,7.345289117346671,5.130054977652745,2.0103146369668585,0.1430970884220261,3.2136698358747133,1.2064251769772774,1.653762008927448,2.197437101357292,2.9302205776036176
2018-02-03 21:16:34.000,13.819457576527435,31.146558718845043,32.12754882093479,37.92620675852778,38.86133287131003,27.72525468845401,23.95815025974024,23.953187807248767,23.135547795919653,27.218784798413672,26.99439150473551,40.21306936096542,,,,,,,,,
2018-02-03 21:16:35.000,13.895520512686009,31.07926217492446,31.55839697513391,37.37755811501217,37.970778578969245,27.01441865848405,24.066940577330136,23.387194678691664,22.60402646785839,27.37429955822911,23.28526182113325,16.194837358386664,,,,,,,,,
2018-02-06 20:29:22.000,12.738403620104434,30.29530263873329,31.260125557046543,38.57875447071305,33.892573323308085,22.233320361215327,25.29345415686545,27.08937670230294,26.198927051823407,30.46065207019635,25.39861433964049,15.639952592908012,10.040403036122196,7.178604432366685,5.519611364661205,2.7023920655143048,5.814792729911151,2.46608416926499,1.5308391750404668,1.724549132826053,5.94291809310355
