dates,oahuoahu0080_0001,oahuoahu0080_0002,oahuoahu0080_0003,oahuoahu0080_0004,oahuoahu0080_0005,oahuoahu0080_0006,oahuoahu0080_0007,oahuoahu0080_0008,oahuoahu0080_0009,oahuoahu0080_0010,oahuoahu0080_0011,oahuoahu0080_0012,oahuoahu0080_0013,oahuoahu0080_0014,oahuoahu0080_0015,oahuoahu0080_0016,oahuoahu0080_0017,oahuoahu0080_0018,oahuoahu0080_0019,oahuoahu0080_0020,oahuoahu0080_0021,oahuoahu0080_0022,oahuoahu0080_0023,oahuoahu0080_0024
2020-06-15 21:11:59.450,2.372102882463242,5.498462072023761,6.993413155442616,9.747758509691272,10.043224871743046,11.68264689975322,11.34638371636089,11.215842941798652,11.132419938668225,11.158436444623804,11.77097510680617,11.456965159053262,11.28260703835533,13.613733660097946,14.69053994417486,13.229843131225405,14.319716296691496,14.637342606601027,15.10463651802414,12.335736763847578,11.738197110591994,7.007922460097872,2.3168594861811207,192.91470952256984
2020-06-20 20:59:05.000,5.062141696224511,9.32649235696898,12.116294838003684,11.867169189262814,11.37476608855404,13.801307995568976,13.464711407049732,13.333864350765229,13.2663596689466,15.080024776031378,16.888772202292287,,,15.73060741902461,28.62114802513749,28.10295892619041,44.90634659752335,16.754142250672,17.221467558939167,15.43642600272088,14.2113184294335,9.17616547702422,1.468725182353201,192.03148689078765
2020-06-24 19:05:17.000,,,,,,,,,,,18.227132019661752,14.894521078038194,15.03519171961109,17.050813420854933,18.47357577848736,16.810925478421034,14.75660583397582,15.074251861794409,15.541577170061574,15.772794559969766,13.068590630835576,9.51873338264688,2.7538335604031,
2020-06-24 20:47:41.000,,,,,,,5.45044883190264,2.767118718460188,8.645463070096525,7.51556867611501,8.27407611349038,9.010729017208964,9.650428700765254,11.167497518253647,12.244303802330563,10.783606989381106,11.8734801548472,12.191106464756729,9.658346703482628,6.889415213612733,3.5796267720018013,-1.787829836984197,,190.5032524705973
2020-06-26 20:48:03.000,16.76703545785299,14.35722663928908,31.617841267652626,25.97238565881676,20.00669642160853,23.12328533863298,15.769898526548292,19.052437715553936,21.458334289450004,20.26118173823433,19.068996438274056,18.93555699553041,19.92380078847867,20.923602722293577,25.234990203434243,20.660062943206285,18.891118966243013,21.93390117472612,22.809223007176268,19.047990184630105,16.559778110945334,11.435258584788937,5.85248768288307,191.54176279678404
2020-06-27 20:54:08.000,4.893281005199843,11.425028969236408,14.360365836262671,11.698308498238148,11.205905397529373,13.632447304544309,13.295850716025065,16.079665311148407,13.406414922055408,17.911885379935118,16.719911511267618,16.40555077589112,16.230916695457307,15.561746727999942,16.638489769676955,15.177763500987613,16.267635531828745,16.58528155964733,17.0526068679145,17.28382425782269,14.042457738408832,9.467832602847867,1.6501951815822844,191.86262619976296
2020-06-30 21:14:12.690,3.567176903003563,6.815321637849938,10.506526217242122,10.20015895727041,9.907657611590295,9.332676258370585,8.996746480097308,11.178031739117271,11.784333024879407,10.613717904170493,11.07045340862186,12.108878245264446,11.934520124566518,14.26564674630913,15.342453030386046,12.223730789454276,12.208169472253545,15.15132448031327,15.756549604235328,13.474885945953936,9.746244011249251,4.477686045097401,,190.56656035643832
2020-07-03 21:02:56.300,,,,,,,,,,,,,,,,,,,,,,,,186.76542189607585
2020-07-05 20:48:21.000,7.314233914159958,,,,,,,,,,,,,,,,,,,,,,,
2020-07-07 19:03:50.000,6.243378573707847,10.512313285598076,10.298617158976471,10.0494915102356,12.559332604479447,11.983630316541763,11.64703372802252,12.488607811961897,14.218387377621337,15.472113222712416,15.071094523265074,14.756733787888574,15.853314822893228,16.913026130705315,17.98970592998337,16.49047075925536,14.6188185438262,14.936464571644787,16.35913885412013,15.635007269820148,14.967438075654666,9.122139665701154,0.0013781935797396,190.21380921176043
2020-07-07 19:03:51.000,,,,,,,,,,,,,,,,14.71721069065355,14.618810622070006,14.936456649888592,18.30003044687695,15.634999348063952,15.39373789673939,9.491776231484854,0.4951483299984027,190.21380129000423
2020-07-07 20:30:07.000,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-08 19:02:27.000,17.516469906652414,19.89080842002662,19.681315053164447,20.51166226178288,24.808691101913794,23.48588613087112,21.24821913382156,23.889162146176982,25.889211812227067,22.63251029324082,19.921040521821386,21.124524258083383,,,,,,,,,,,,
2020-07-08 20:45:24.000,,27.89102521006969,22.769292134973984,24.10899524972801,19.3320181216994,20.70486105873849,21.034418155383737,19.384680940616384,20.89385325479536,21.940192875275294,18.530070734203903,18.215534605016693,18.0407625447156,16.452612678515493,17.443181079491733,14.013906642482109,15.63902377687074,18.394953194803254,18.862309899914923,16.083868747154916,12.730395875881086,6.6570389691113885,0.0744255226774746,190.6722755590662
2020-07-08 20:45:25.000,,31.995351120032467,36.521837497059785,26.31248657616192,25.026856965122285,29.007265744101936,26.283192049904866,20.978466374800945,20.91295693152617,24.854844773871456,18.69289480640997,18.21561583853429,20.066044564713984,17.371573711528672,18.44825351080673,13.987494093808424,16.86855670267098,18.48034013456797,18.862391133432524,16.093554850643503,12.499885430244694,6.855493073068965,0.0863923475056454,190.6723567925838
2020-07-09 19:02:36.000,4.032984442051397,8.446724436969273,11.138848822363045,11.825633337208885,13.39956426786602,12.823861979928337,12.487265391409093,12.356418335124587,15.142817179124604,14.102578760390738,12.91081632301642,12.59663098145279,12.68893584974565,14.75316140338397,16.462735230159357,14.36917817637164,15.459050207212774,15.77669623503136,16.24402154329853,13.4751535248153,12.094597228659762,5.241591461208424,0.4561908387582933,191.05404087514705
2020-07-10 20:46:49.000,,14.664362564898893,15.329709347376076,17.203308804572195,13.77758091722894,15.931011832873237,15.797134722132434,15.665981384122308,18.598253735002544,20.41234035849732,19.220155058537035,18.905618929349824,18.730846869048733,16.834323585226485,18.91722147932348,11.67749349205489,9.788300589769817,10.087772934886642,10.552233206156412,10.783387124677065,,,,
2020-07-10 20:47:06.000,,,,,,16.134068655031044,15.797138661389008,15.665985323378882,18.5829746984781,17.411623002828033,19.220158997793607,18.9056228686064,18.730850808305306,33.06206269514317,32.99207316107988,16.105720178299425,15.767373154721662,16.085019182540247,15.80244324685612,13.783476472324187,8.068317489617687,0.9484848532909468,,186.6328245199277
2020-07-12 20:23:01.890,2.47233137419165,7.737756747593319,12.41492888201482,12.16580323327395,13.988969948938054,14.099942039580112,13.763345451060868,15.722760360547705,16.549764990711083,15.378658820042514,14.186896382668197,13.872711041104566,16.484336257083275,16.029241463035746,17.10598450471276,15.233263851421558,13.735127708920444,17.052776294683138,17.520101602950305,16.91969220400213,13.392532174939875,6.456567530399437,1.732270898410069,192.3301209347988
2020-07-15 19:02:29.000,2.430627034941567,9.698947762730157,12.488750243764862,12.239624595023992,11.747221494315218,11.171879673732208,11.751448055725763,13.706319756526405,14.95376322127388,15.452480181792556,14.26071774441824,13.946532402854608,13.772036302288072,16.103062824785788,17.1798058664628,14.549072944195856,13.808949070670486,15.00865730798044,17.593922964700344,17.825140354608536,14.92573635025918,10.438259911251658,2.7522991052708394,192.4039422965488
2020-07-15 19:02:30.000,2.430779160729795,6.700222685721885,12.48890236955309,9.557109537771154,11.747373620103446,11.172031799520436,11.585067041498007,13.706471882314633,13.710339529850796,15.452632307580783,14.260869870206466,13.946684528642836,13.7721884280763,13.447160558757531,17.17995799225103,12.84910315462902,13.809101196458714,14.76080725827902,17.594075090488573,17.825292480396765,14.668372606355636,10.373326443925851,2.079058906169961,192.40409442233707
2020-07-20 20:21:08.530,4.388758833424089,10.74961407674335,14.182354368458842,15.560536567151187,16.44226185174469,15.866199096443705,15.529269102801669,15.39811576479154,18.31510513989076,17.67268142890918,18.952289439206268,18.637753310019058,18.462981249717966,17.793711183013436,18.87039098229149,14.46338478627356,15.49950359613432,15.817149623952908,16.392365061825913,16.515692322128267,13.274325802714408,9.307745344004172,0.7211931696634517,191.09449426406857
2020-07-21 20:46:12.000,,,,,,,,,,,,17.678081270724192,13.303700286662483,16.794721066732354,21.51152720325668,17.268901514233203,18.372628295870832,21.67646043202947,22.14384853398564,22.375129395281377,22.133907263353432,14.847375037838038,7.619295827514982,193.9538227727832
2020-07-23 20:46:33.000,6.693694849009599,11.197530769158009,16.131366283751387,14.431749800310978,14.809115898727178,15.430774808909746,15.093844815267708,16.307939507492314,16.653755639688953,16.708329156706736,15.516355288039236,15.201994552662736,17.88989044760351,17.358286895479477,20.83811188292624,14.922487083488129,16.098734589245144,18.38174761227166,18.84910431738333,19.21059927603931,15.839006583269748,10.116065349927291,2.4940555011813554,190.6590699765346
2020-07-24 20:45:37.000,,,,,,,,15.299091667507671,15.215114222696982,15.39997256990463,15.086439521532444,12.538060273090467,12.646566866460612,14.694590695021647,18.77136688500762,14.847597891879936,15.400479498850451,15.718125526669038,18.33278024957556,19.29978293995364,13.49292669670209,7.892400224282564,0.4434132035940406,188.17564212194475
2020-07-24 20:45:38.000,,,,,,,,15.29911709134294,15.215139646532252,17.044754770792096,15.852780902124596,12.538085696925735,12.3635895963592,16.788767413661404,18.77139230884289,16.376954681962992,15.40050492268572,15.718150950504308,18.21863821723035,18.81256471698137,14.630859420574684,9.387526343915226,0.7733425849784061,190.99549559061995
2020-07-29 21:13:24.200,,15.459555922305402,,,,,,,12.024677736355084,10.854062615646168,9.662723040859952,9.653734792329786,14.501784732942747,12.722335798590692,13.60254249200413,10.898274116169166,9.21196897849015,9.529555852582462,9.996786970316574,10.22790915314389,3.356060105996045,,,185.81175253663648
2020-07-29 21:13:25.740,3.5557954458458045,10.724584758975164,10.888799399541828,7.663836684133114,9.638978721878214,9.573097259089607,11.894757976735123,12.108177028728862,12.024754025598432,11.15899904903081,11.18702411004658,12.34929924598347,12.965048660347012,14.607650113011196,13.95566219128612,11.122173525586549,9.561332357886313,9.529632141825813,12.768170117422256,10.22798544238724,3.988997180224207,,,170.24995299205486
2020-07-30 20:49:24.000,,7.8722520441299615,10.662500975652344,10.413794172732,8.233211697151575,7.585932153982632,8.975417412063102,10.946379589865224,11.771734488766729,8.389264768062004,9.436500906213816,9.346012301658345,9.679986184286916,11.279672932430753,12.356542458906626,11.182204431100818,13.668322655481852,12.703269152912908,14.138069379913365,13.0017724268883,9.760366588078792,6.7476725324085205,3.298472471876676,194.8115034152841
2020-07-31 20:31:46.000,3.011531600344398,9.606813448362468,12.217210855178848,12.820529160426824,12.328126059718048,11.75278423913504,11.857806941737572,14.287224321929235,11.202557278050044,13.03266345226698,14.84162230982107,14.527436968257438,14.352940867690902,16.68396739018862,17.760710431865633,16.29998416317629,14.558222405552767,15.54818814101061,18.17248405613096,18.38955539463729,15.16467840059751,10.292155152648576,2.4045392812123287,192.98484686195167
2020-08-03 20:46:58.000,7.567180585843435,12.1284251050215,17.623467974932975,17.373504634541305,16.880323301044566,16.30426054574358,15.967330552101544,15.836177214091418,18.75316658919064,17.58181489354057,,,,,,,,,,,,,,
2020-08-03 20:46:59.000,7.567424757923649,11.801914858038852,17.62371214701319,18.31091164620784,16.99661727118308,16.304504717823797,17.7081031285136,15.836421386171631,18.753410761270853,17.582059065620786,19.03247179878677,16.075724461576787,16.91340303018209,18.232016804393528,19.30869660367158,16.14057288582391,15.937809217514411,16.255455245333,19.72283422629738,19.95408335189891,16.671296547949613,11.042999061344416,4.359934723401143,191.53279988544864
2020-08-05 20:50:26.000,,,,,13.347271495940891,13.79773755649458,19.24128658131033,12.30412556319946,12.220425339227225,11.049564693537205,10.679126094947712,9.544003739705303,10.494618108380088,11.70077224074999,12.777578524826904,10.409570341168369,9.40675231939944,11.14194379220585,12.079485084443004,13.422860752890172,10.255457844051888,6.241917705794055,,188.0016858508792
2020-08-06 18:58:05.000,0.8054177710807451,7.699181084190571,10.86354097990404,10.614415331163167,10.860098289876971,12.548554137469331,12.211957548950087,14.236080249698846,14.9983770886003,13.827270917931733,12.635508480557416,12.321323138993783,15.14702352838233,14.477853560924965,15.55459660260198,14.093870333912635,15.088231877828786,15.501388392572355,15.968713700839524,16.199931090747715,12.990006758457794,9.896315010249676,1.6108695778999391,190.778733032688
2020-08-11 18:55:15.100,,6.773057158035215,9.880025767370448,9.631318964450104,9.425783399152522,11.566207354512049,11.22994417111972,11.099403396557484,14.016947213334008,12.84608656764399,11.654535561565,11.34052561381209,14.166363983067912,13.497294114856777,14.57410039893369,11.03825939326568,12.9623630515243,14.520903061359856,14.988196972782973,12.419496376243371,11.977996447886197,6.974715588126042,,189.798207724986
2020-08-13 20:46:53.000,,6.778841509942575,10.557180235051,13.311106743484384,12.81870364277561,12.2433618221926,11.907098638800273,11.776557864238034,11.693134861107604,12.689602719215648,12.331690029245552,12.017680081492642,12.603759503742632,14.174448582537329,16.80089039803964,13.995983988526213,11.880428661186777,14.82345447350413,15.34030653277082,15.896537094677509,12.720938637813395,7.899628069000071,2.6889451894343805,193.1240436935921
2020-08-15 20:20:36.350,3.096765885227215,7.561078965757728,12.324438233764749,12.90576344530964,12.413360344600866,11.838018524017857,11.501755340625529,14.270843683351968,14.288758382839816,13.117897737149798,14.926856594703889,14.612671253140256,14.43817515257372,16.769201675071436,17.84594471674845,16.385218448059106,14.541583268144914,17.792736506718825,18.260061814985992,17.604588812420463,14.667871627646992,8.423179769403863,2.472231110445758,193.07008114683447
2020-08-15 20:22:28.350,,7.203908657598762,10.175073932135088,9.926367129214745,12.4365973398597,11.861255519276687,11.52499233588436,14.287296812447488,13.679638704950133,13.14113473240863,11.94958372632964,11.635573778576733,11.4612156578788,8.780737135414322,8.869082267080415,4.670372838566663,7.292259282583336,8.149313937600514,6.283084119455968,5.514078967345739,3.6505170019780593,3.294667404027677,,184.88676167397287
2020-08-16 20:45:42.000,3.030204967195377,7.177359877688246,10.085276018844416,12.8392025272778,12.346799426569026,11.771457605986017,12.493639914910776,13.332385084796114,14.222197464807977,13.051336819117958,13.898859293135496,14.546110335108416,14.37161423454188,16.113685454729463,17.779383798716612,13.318653837458202,14.408527002924297,14.726153312833825,18.19350089695416,15.424632878470923,15.183351767448489,8.741792976884748,2.405670192413919,193.00352022880264
