dates,oahuoahu0003_0001,oahuoahu0003_0002,oahuoahu0003_0003,oahuoahu0003_0004,oahuoahu0003_0005,oahuoahu0003_0006,oahuoahu0003_0007,oahuoahu0003_0008,oahuoahu0003_0009,oahuoahu0003_0010,oahuoahu0003_0011,oahuoahu0003_0012,oahuoahu0003_0013,oahuoahu0003_0014,oahuoahu0003_0015,oahuoahu0003_0016,oahuoahu0003_0017,oahuoahu0003_0018,oahuoahu0003_0019,oahuoahu0003_0020,oahuoahu0003_0021,oahuoahu0003_0022,oahuoahu0003_0023,oahuoahu0003_0024,oahuoahu0003_0025,oahuoahu0003_0026,oahuoahu0003_0027,oahuoahu0003_0028,oahuoahu0003_0029,oahuoahu0003_0030,oahuoahu0003_0031,oahuoahu0003_0032,oahuoahu0003_0033,oahuoahu0003_0034,oahuoahu0003_0035,oahuoahu0003_0036,oahuoahu0003_0037,oahuoahu0003_0038,oahuoahu0003_0039,oahuoahu0003_0040,oahuoahu0003_0041,oahuoahu0003_0042,oahuoahu0003_0043,oahuoahu0003_0044,oahuoahu0003_0045,oahuoahu0003_0046,oahuoahu0003_0047,oahuoahu0003_0048,oahuoahu0003_0049,oahuoahu0003_0050,oahuoahu0003_0051,oahuoahu0003_0052,oahuoahu0003_0053,oahuoahu0003_0054
2022-01-30 20:12:38.400,10.114910658594193,15.574510625484033,23.88110877185801,21.98616194360712,17.666979898810702,19.25320397039742,17.30412799757873,19.584851705661936,21.905546590889784,24.132831256695333,22.306610097641386,24.26205479524108,26.879845862790564,26.717428417316096,25.41048130376813,26.375945134828584,25.337142732628465,24.07958115136184,21.9706857469772,17.082297550338883,19.94024232958453,16.532438759679568,16.374290829815255,25.10359187029486,23.80150737801997,23.467426982033544,23.33716027648984,25.2331317814287,18.553624029163448,19.33176193385325,18.118519340506293,13.94949580413162,10.329528711799393,9.533836665323822,7.248778619991597,9.553201675019803,10.896916408748371,10.168133921927833,11.97462662130055,16.42207669064697,7.7831885558127745,8.917476028485115,21.59115184426017,28.31132485323859,30.46572729901421,31.32940400870964,34.195699098371506,33.942029331581445,34.655868238447546,25.6544103199572,29.553867099057097,45.85431955149876,52.96677396358275,50.78330298041601
2022-02-02 20:15:07.220,17.610082020063636,18.44494750263368,22.407566023136177,20.369951594086448,20.57915313774821,19.80469901778737,17.63738126626622,19.41160357613345,26.72763033114974,27.98446140917025,27.820835910767947,29.408858411509648,28.753700330350703,26.883317844677524,30.586927105920104,31.49246446755233,30.667873247530096,30.727870219042224,25.859450974959223,19.13154342202811,19.683953095869725,14.529539535270407,13.995061641890764,22.72685386599949,19.29260970023272,22.671606012846016,20.279145001569788,20.869593810553773,16.579592938049814,17.649767162056538,15.975507359435468,10.86043553704232,9.587033637972544,9.522789003105672,5.8726030941881096,8.40630625284918,10.067998846442077,10.9375599506314,9.09923533214398,16.35967027395408,7.78018127545297,10.481880398115244,21.82264810638216,30.07472145208137,31.4858516244624,33.91744599027123,36.70027085319007,37.070893275225984,33.30738548459117,24.704249575289086,26.75796822080948,45.40948600556093,50.68204660908009,51.08063191482613
2022-02-03 20:14:46.890,15.439603547826009,20.99230148829687,24.473946892773075,22.666036302656533,22.81041410929629,23.570422978064407,19.65021904171044,21.791739171177355,23.609131956830307,25.20036794547956,25.407949226324003,27.961190271840973,25.647352296848087,24.61291638329107,22.312153152550483,24.214829020990088,25.90414603232836,23.21899632625392,19.50222090720948,16.346830972857493,17.497893367280508,13.185948643145547,13.886172325830549,21.07083199636485,19.276866717073823,20.53419326599418,21.309875953640034,23.82669215174938,17.756483261849844,19.55881290626282,17.364791338609916,12.697033805028104,11.371644681777104,8.853425289277014,6.760339124027031,8.767031989789912,11.151071900831932,9.98207705765823,11.576109113934969,17.008665162679943,6.170416004895431,5.717905482186461,17.548494753967248,26.17589108460765,28.32618701675484,27.606880864951645,31.09214299866738,32.40502722383445,32.86113788517578,22.525206483252223,28.166479264915804,46.333358491561846,52.15376401689196,50.70850076363066
2022-02-05 21:02:06.720,,,,,,,,,,,,,,,37.47635987084999,50.02686018520218,33.58603175359778,27.63112532712092,23.07735009906948,,,,,44.86469815673505,29.84539905877515,20.124027502874817,14.845352559548536,16.201361278214748,8.979512642767276,7.248280756939078,6.621495422356091,-0.5065862410471099,-0.4164693613489235,-3.856711193763566,-2.9399993683230363,7.0134803716392575,8.994813570122968,9.91807568872145,10.01826813080933,15.654300745336885,8.626478849145002,3.5188358777004964,15.668009876893244,22.18530399842449,23.978150399174503,24.68952359892708,27.28129890088377,26.98578848534772,27.228194935867123,17.97238403693871,20.97618993013733,40.49211608350011,45.07403962587353,45.4656281220212
2022-02-09 20:44:00.000,19.75365908604681,20.99767641313002,23.0028912309562,21.15993877690386,21.070369523166843,20.02796895268192,16.794094480178327,19.436958820213533,24.48912823834188,25.371279340630142,25.49521588925356,24.729317147653425,25.58115091299301,25.90555639988996,25.29036075331088,23.29285327837209,25.69122784226079,24.85408301354035,52.1403551114282,,,,,,,,,,,,49.55678837289679,36.57361055764956,16.990339656462996,15.017337448646332,9.422202995931164,15.295716005484175,16.823768134389926,17.812905414519474,17.998895769902138,25.66074627549656,15.061420400278331,13.936155433366771,24.9631775281636,29.813663423649785,33.24797848191163,36.16508695234776,44.553750191212565,40.45619408621242,42.1054128277425,27.767487851501947,30.052336551014747,45.21647289171896,51.68888565409551,49.945717029687565
2022-02-09 20:44:01.000,21.23669500617217,24.00582317958613,25.78555178259387,22.714496975086625,20.876267175374167,20.02791766199242,19.795553686986537,18.986260608813566,24.73465064281925,25.371228049940648,27.084751577111646,26.0329050261329,25.858239331630138,25.905505109200465,25.44553630056422,26.25577329368184,24.75467465768357,28.012063219306462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-11 21:01:06.790,17.677902085804927,24.939390385212228,27.094521734265435,25.076220216719275,27.36557540423813,27.62560623516593,21.310095740142767,21.99531957560264,27.53399729848549,28.511495488805075,29.663617700838827,33.296663309665455,29.22508091038096,29.045523748803696,28.43785589661308,29.460221534627777,31.56828740422488,29.737104024533863,24.74674129700066,21.49534188336243,22.123220202612007,16.24230749384685,17.299529907997545,26.746581559545564,22.353534853857617,22.94769878535189,21.317738534261554,25.3299816541194,19.189096349829487,18.88747932751776,15.373033126637852,13.547832951744333,14.35408780677833,11.608857417500094,10.077016891601245,12.772732731467736,15.29382318329169,14.387962448930272,16.73665411045856,26.21204548589169,,,,,,,,,,,,,,
2022-02-13 20:45:32.810,8.526291672160411,13.527128139220444,16.569796322231525,13.55564038776591,12.939717467197909,16.358519972505178,15.136558631997325,16.86747851562432,22.453682128418336,25.63691232293389,27.32636943363034,27.80599740975377,29.210983239213974,29.17123264185913,30.077805450422865,29.55472582086056,29.00745163843617,31.259719197984595,25.92818877176478,21.621050776417867,22.24892909566745,19.85516831276465,19.58625968024428,26.410480940099745,23.980751810684616,25.195077442100256,23.99916122489956,26.29215461415873,21.331552162030107,20.90058640445738,18.96402794261692,15.758374889243273,14.075730805154151,16.56741149112628,15.005084634553931,21.652648022703247,,,,,,,,,,,,,,,,,,
2022-02-13 21:10:41.000,17.70130377445223,24.32101717610757,26.32697236344973,23.596455955782503,22.554210545155552,22.51022931305375,20.110747683507977,21.629512105573625,27.10220663441152,28.686714105388702,27.9913428827996,28.833982108805888,27.756786250303275,28.47069986688612,27.41951573752316,26.57096729020328,26.04399172080804,24.83995794333426,21.67661523082577,17.277319705713577,19.29279175697157,17.128477435346444,16.49283524813006,23.689377146775737,21.622510815847573,21.00124763824257,19.285528500702853,22.84963443013582,17.02039043902685,16.604712839243074,17.60198255105639,19.690806316343227,,43.437761292954335,31.81071218045996,42.95459505022963,,,,,15.247491865210574,7.218831154802385,18.700963595255093,,,,,,40.61919991355107,26.88475268992077,28.66089654796451,42.47504406482118,45.04149343641347,47.12957244544224
2022-02-14 20:42:20.000,29.332341870574894,25.107218604034323,27.381636459706385,28.23274741420076,27.19918073701576,22.4246975398062,20.01948629600656,22.65190557433313,26.81927695734868,28.57405608333248,28.59395583392501,30.887457137188832,29.52153191464776,31.962843987502325,29.825886295345864,29.52622962126005,27.84127849207812,28.54878080137778,23.857071456120973,19.38267871509761,23.018300796466328,18.81457682093016,18.568772751513883,27.547214453674755,23.92464954927471,23.031656014434105,23.542990671100952,28.042443432626428,21.560349599231053,22.36379084711939,23.43810415981229,16.452559725545562,19.27621866340414,15.526110137350988,15.451266568156054,21.831548853349293,24.8241227463472,21.9652703481513,25.36625777307724,35.83060232887575,19.63979615900314,15.83463760668859,29.806190797421657,36.48512441493191,32.25136226783103,33.25462105820439,35.51500896584547,35.4293438632178,38.9480194172194,32.49579606390206,31.401660127301263,48.15521118254159,54.118902729013854,54.676505363155854
2022-02-16 21:01:51.930,12.68022825479314,18.02586069519012,20.88963515007732,19.04045890178898,15.619198777501046,19.01848920279898,18.813957375513485,18.285002743809272,22.845108097065587,25.407661679835844,26.27563573979713,25.1499825768564,29.246600086462223,26.36940280557153,31.341885200624365,32.39951316818247,34.14111904615027,31.67435750006702,24.2554225074932,18.00629726531884,17.693329784548542,14.05832628625559,14.074466331452696,20.456727822668885,19.730127953142865,20.722487271616327,19.8155931143374,20.746549070460528,13.374101069668384,12.72273548961649,12.182338740762756,9.005464053129673,8.242875406530194,8.132557872212887,4.671081507498196,8.125003955831124,10.341899327843231,11.360290388212585,10.251216575222228,13.702230416228655,8.173188293749662,7.424666205511341,18.678761432380185,25.07869156922405,26.017931387484044,26.117483572297104,28.65655665640513,31.80451076414563,32.717860912422104,22.71350048887437,28.036532080649984,42.51040139609936,49.68468059903496,48.19881166181464
2022-02-19 20:13:24.050,18.82653230783809,23.273471231190445,27.9199975175856,26.66810159557169,26.213315778099915,25.87250736353373,22.206793970277467,24.835336446177177,27.144433480518995,28.35553629215153,32.86545226586267,30.798812630971508,29.22628092952804,28.315278154659115,30.7151813565224,31.951211711028986,33.3083063232661,31.812051681686764,28.56613061425324,22.306442794544942,25.70638918915648,18.37063973553629,17.726979587083544,26.530490095905844,23.092174620052937,25.33564505205968,23.22593039884507,27.655842148656973,24.53101305535068,23.657255458488454,19.706641578241804,16.55683259030631,17.127726269613003,13.960074868468793,11.886859245369712,15.74184867321368,19.01234518365202,16.455765679193068,19.27654334249033,25.345255357693983,21.57475000262104,30.42332373047274,,,,,,,,49.09200828406681,36.574167623275706,49.9862682963126,55.25322529865289,54.24313069519116
2022-02-19 20:13:26.350,15.926779873604154,22.85810968999304,24.94525799984132,24.86997587485829,25.38761105702729,25.77768897337119,22.20670292812497,24.73503753898226,27.12036723580146,28.421057993105283,31.50574158295243,31.481249460627176,30.525786730044665,31.133944409380923,31.49878367615216,32.6989490389137,34.64061502551322,34.35117151202809,30.14535003533136,26.359883910895142,26.01393661699932,18.53608269800593,19.86649709498217,26.58146773050441,23.260349970172264,26.05876491302366,24.74995414447885,28.37893039194335,22.279833556930804,20.623941824448245,21.383323434010805,15.64975168569442,16.193311482524578,12.261634102913092,10.961489770154913,14.72680238919066,18.91077761858297,17.10065459484541,15.920935148673578,21.929343644515296,18.657285274946105,25.49667615967033,,,,,,,,42.22049504964593,36.10357973138454,50.05275216504861,55.15619836431511,52.897634706317454
2022-02-22 20:32:15.580,23.28044219633484,26.38529231067171,25.383049440859683,23.28138149212717,25.26592220093229,29.911679516900303,25.508942804200228,40.87016228968075,,,,47.376689483829416,49.39021513788706,,32.83228654809398,27.729738817312107,27.605308167483468,27.99839623088464,24.9097670057659,18.70878348404031,19.19134156236918,15.407688940873026,15.548912325540012,22.459272440231416,19.95465701377337,22.17899447934547,21.79759982773558,23.62957945784087,18.962369096425792,19.26638871000389,16.239767957423222,13.632066060978442,14.372177105709516,14.33560963747234,12.33428359490711,15.22492885236284,18.90660974728498,20.41161390249391,20.03238994866426,28.805484184847504,12.825392490835076,17.317462393168956,30.43712542441348,31.9318651949016,32.2171744685346,32.12174257829681,35.316279062113395,35.36184305038419,34.39534686051508,26.11427425264134,27.689610714574147,47.323271312276894,53.07263707388604,52.726968675527495
2022-02-23 20:47:05.920,25.46129942764851,25.55691860208216,28.00864336598626,23.53539722557494,23.84681349597485,24.25960530813562,19.567316756353293,23.09148595481359,27.16127334553299,28.94555819803172,30.11475491784968,29.533635651055896,30.3917016834096,31.35036925930768,29.37711226874136,28.73878286333336,28.8688278730845,28.456013863055965,24.63273525324689,20.80510781889066,21.95529215008284,18.99666218793684,18.269562818868337,26.14526892110176,23.555568563646148,22.25746472088012,21.69162372732688,25.22031889582976,20.42754064346149,20.03017259805602,19.780444989006178,14.295957279447698,13.235981719626466,11.68125282469282,11.962457839333482,18.6788711270162,18.51187121654995,18.68267956148157,17.490740164254674,19.830550667037308,11.58222649609786,12.042921040821753,25.577928184511933,30.792275283555888,31.69684211148297,29.99881006172621,34.04688772335403,34.46171716978769,35.2735827046787,25.83639445812956,28.02668313287353,45.88783693414925,51.92999621406927,50.66649062286023
2022-03-05 20:39:35.170,19.93928360195502,24.573609220360623,25.37517743709668,22.58865058410131,22.24462128898776,21.831919460943773,19.40961216392076,22.486401828264327,24.15466077918203,27.62936667041292,26.648555179678205,26.629199345292783,27.39036894073529,25.51300319941716,26.756292701211763,25.513619855227493,24.9632200687213,26.61566909707184,25.201772127997604,19.73043048301909,19.89296911778509,13.956916070360815,13.603315447183816,24.006662409702507,21.90877586986521,22.06556996695973,22.61313694777776,23.91399135190747,17.94794166573036,17.507090583065178,17.520369315743885,11.546912386502234,12.238558857036466,13.408788154886068,13.76882185842522,16.738532065822987,16.597292141993613,14.756126482990254,16.532438930926368,19.13025385449424,13.562870084438018,12.080382520152629,25.57483562059013,34.380213056551874,34.6250128834723,34.16817569767805,40.24083794960226,48.45566972990572,52.65624834539707,39.64090102373972,34.709563455752296,48.78339258334933,52.71324912376523,57.06121381815088
2022-03-06 20:13:32.420,16.744487962505055,23.205998664914347,23.49078507334755,22.642147257131725,21.71992842511022,24.521294318675807,19.70326868188703,21.882934806624487,26.258532922474103,27.58549229943105,29.328152851994744,28.622225125584887,27.85543810187815,28.119520559429667,26.860421092760564,27.04696021194093,26.64593257259363,25.939636218288747,23.86676090565449,18.372718296641366,21.19721701323797,15.782105789458887,15.3916134421724,22.206442931787496,20.769003505225264,20.939040711130943,20.30763366032603,24.796453738616847,17.720728362235597,18.9459603729642,17.20801079239203,11.514618883779724,11.247313475949117,6.801677463569166,7.9141311251646576,9.96927718916366,10.014088977771042,11.549711040132811,10.198211140351422,18.402850970123072,9.48514250473434,9.775729920342211,20.11040198247853,28.1154467508236,28.83726722610192,28.276150314926177,31.526917696186366,28.80599617301498,33.28752185444885,24.081261588376844,27.721161001986232,46.586783441503904,50.71690689560484,49.33044877925775
2022-03-09 20:59:54.650,21.36509358563848,26.429044841812843,29.449298926901896,26.735793690917426,25.79968697334838,26.769647507100203,22.39339364061068,23.052500050361363,29.90516514784052,30.786835772868045,33.137858060047535,32.66023854222581,30.014883234536786,31.32061523360445,29.38932055552165,28.70406515293984,27.66047990392864,28.19851647193376,25.940749752516968,21.572576685044105,25.331275987696795,20.296850091250256,19.83807726025264,26.29686772196395,24.763531942243795,24.34441677417953,23.96679469693722,27.8524173371906,21.649725632044543,22.243902243425325,21.512591355498444,16.417962764093097,13.52307823210164,15.437497054100662,16.50761383172263,19.938431235360685,22.644071570251835,21.08685331694259,20.01798130609872,22.739522930811454,16.043922123376177,18.83611463060723,29.40809870663466,35.809263444794034,37.56703465634288,35.92496634332707,40.25918061510232,40.66602429179984,42.55167271313886,29.994450625556706,32.861485478454846,49.533159939021296,55.13104791021326,53.50963485127871
