dates,oahuoahu0005_0001,oahuoahu0005_0002,oahuoahu0005_0003,oahuoahu0005_0004,oahuoahu0005_0005,oahuoahu0005_0006,oahuoahu0005_0007,oahuoahu0005_0008,oahuoahu0005_0009,oahuoahu0005_0010,oahuoahu0005_0011,oahuoahu0005_0012,oahuoahu0005_0013,oahuoahu0005_0014,oahuoahu0005_0015,oahuoahu0005_0016,oahuoahu0005_0017,oahuoahu0005_0018,oahuoahu0005_0019
2019-08-08 21:03:50.660,66.05496743279673,53.42685871169452,47.60020178706036,47.26631401285613,,23.850032213380583,20.555996676399005,25.950336997673023,37.47456502426794,,,4.46699669640564,4.94121155480256,6.257434504868917,9.847767545719172,7.944098054931561,5.317081416169393,15.137820143908918,9.940583066786049
2019-08-10 20:44:20.000,67.56728197003066,53.318455534360176,44.556136782839445,37.066119203767926,28.71848487222813,23.87988028682469,19.41831742173342,17.91205549590525,21.53892540094581,19.59939823881016,17.09801455985582,4.043198521953439,5.895220054755868,5.63732858252606,11.645805965469588,4.9494880014766665,4.336989106363536,17.161114586580112,10.402759022243462
2019-08-11 21:00:23.240,,,,,29.662961174191587,21.481184316241325,20.416469850578835,19.85800108645659,26.7313655785061,39.80821201513383,29.44696580702212,12.381079355421312,5.682174881558167,7.650692466042449,11.734505044085616,13.093838648766363,11.766195435548736,24.88603965483413,12.90025709736986
2019-08-15 20:36:16.000,66.18077464090864,53.73149146421428,44.690705309532,36.73180797648784,28.240540546492028,24.64363618514771,18.4348032094637,16.05448562340812,21.62978987555778,19.144448880398187,16.118215878722957,2.2392680846818545,4.881736492746165,9.1818573697451,10.188010087867744,6.012985551289501,4.122281989188267,15.641720825332422,12.118291891999542
2019-08-17 19:56:08.000,66.57542280245863,52.9892482180166,43.72723094974797,36.37155692752754,27.805536723758564,24.184190227992616,17.816110675837045,18.00654103099356,24.27410522511092,19.62829592296952,15.650646800358617,2.368325117861472,7.300089080681127,17.006465375593784,10.366426639116789,5.320198425812796,0.6391211083780792,19.113585945826784,19.11827497666286
2019-08-17 20:48:30.000,75.1764857265242,57.89689774100887,49.351586037099736,42.11795290401332,34.17765753922504,27.58339426271028,24.193131018936462,23.46401415930792,33.43288758542431,41.984685315016414,28.1818617536021,10.923415700119804,13.306047096129284,32.38278225708616,24.42549634715396,12.238418007811276,11.743003936860532,27.28910609191508,41.2742176490518
2019-08-18 19:55:48.000,65.85544168981448,51.6634360102009,42.840414071774,35.27311845848812,24.82526689356797,21.388086529119548,15.016214121658631,11.4346977704863,19.62240646377031,14.75500779708563,14.70562452154678,-1.5049931042928275,2.303532292957007,8.114874885009863,8.71603942292129,2.3856022035755142,-3.6035083812149846,18.057236682784232,11.905803890463806
2019-08-19 20:37:50.000,63.85947739149226,50.67604422426309,41.33186697634012,34.75951385843149,23.851732120176248,,,,,,,,,,,,,,
2019-08-19 20:37:51.000,73.96949898201966,,,,,,,,,,,,,,,,,,
2019-08-21 20:47:34.000,68.43768996995246,54.48467979703413,45.208549102592464,38.32380715681968,26.718847499982136,23.98714997082012,22.34531113255181,22.84383374782072,28.177997294407863,27.31861995889112,21.189080288589285,5.867527090673882,8.603738780115329,18.15749660564608,14.985865320015376,13.060823218963908,14.933076879005466,25.15903912056201,15.735686536539664
2019-08-23 19:56:17.000,69.5687839614389,55.92972305989685,47.17156191472269,39.6045806470536,29.34650601537952,23.56543845107917,20.19736522803101,18.831597885245607,23.85550038237145,20.170612258589696,17.880777897290272,6.785154554659998,8.498232940489137,10.219142934536432,14.230137327574935,11.577993202478892,7.908203603325733,21.327483259191013,26.622957160025457
2019-08-26 20:46:35.000,68.65630942810171,56.1240800469167,46.756203130713686,37.88943366720907,30.256812400904188,24.19546501521428,20.827391792166125,20.01433995304323,27.31254089264363,23.439008834412284,18.546486167760765,7.545243768619002,10.050297908610034,9.675852269427889,17.712432810677765,18.21480549037317,6.725841654182119,26.943353946540537,31.64689415095955
2019-08-29 20:47:38.000,66.979114347073,53.4961204605862,46.492846878849214,36.89310719278412,29.22740809869445,22.635320525357105,19.267247302308945,15.695355152455273,21.877201262984112,18.94937853083216,17.449985038327792,2.7986387604858503,4.574019858749278,6.7901723719201925,12.608433543629015,3.6328361998130654,0.706726650509406,18.350851200160943,10.237862518027182
2019-08-31 21:29:59.750,65.41571628903314,51.322607731581925,42.63544582809443,35.53746046960007,28.5383807761275,22.175567542822847,15.803695135361927,14.51751338772537,18.28163608315921,16.882474724310487,14.013850588774613,2.3388857779515946,3.2666375858283194,8.714798137087477,9.15173441756387,3.1792693523592908,0.8688426287475853,13.280785070809149,15.189257926840256
2019-09-02 20:46:03.000,,,,,,,,,,,,,,,,,3.3665122570953487,17.61499372911038,20.097066800849856
2019-09-03 20:48:23.000,71.33132159733321,60.01369226020518,52.520761186689406,44.4536780989585,40.70721678909648,34.45218684058102,36.29069325261728,41.17295859226458,39.01330819328918,39.863007759803054,31.95215092148504,23.64625867435138,33.60333535775373,25.19347520864843,16.001666031418285,18.07370339244974,23.59313729850974,,
2019-09-03 20:48:25.000,69.2404288250682,60.62729678344094,54.0650421538178,46.98289265398471,40.89171463449635,34.501765292187834,35.66924162412159,42.51440429683136,41.89997605771237,39.815771425018845,34.989034910010965,26.667615686495044,35.48951362994166,28.6647844241512,19.06338222416427,19.18193734643093,25.244579749508805,,
2019-09-05 19:53:36.000,,,,,,,,,,,,0.8364756795361243,-1.3101265780386924,-1.3204103640673646,7.936928507012179,4.727070987404466,-4.491361654033878,10.589600499201335,16.540218759651914
2019-09-05 20:46:17.000,70.40550301996325,58.66895445195726,49.39931250296494,40.58824394855859,33.080231006992136,29.64209580170437,26.281608289265925,25.57342231510363,33.89306130020068,30.087727818596058,25.75672870059419,16.030992852425655,19.85787989722412,23.29694452990948,31.11980138034708,,,,
2019-09-05 20:46:18.000,68.14498447514637,58.48191337610808,,,1.7839665820550876,7.096753097682713,12.2485353065475,16.86687581432807,18.06571260353508,17.992058345236778,21.05297052476063,,,,,,,,
2019-09-06 21:03:18.040,,,,,,,,,,39.51530996728874,24.937483574325,19.37475311757567,5.110821991459769,-0.7332940203199418,11.296914169504806,1.973908469642364,2.045578678223442,10.167003361387476,4.07083546881832
2019-09-06 21:30:17.730,62.9269000965775,,,,8.762398253975679,14.408173221113408,14.59750689716801,12.403978614040415,18.0770718920174,15.81334396614556,13.871146831922864,1.0800988556293056,3.388580489551952,4.85218542672207,5.302427729833287,4.970694163497647,0.0933179039175833,14.459344551144635,16.783841935745095
2019-09-07 20:45:39.000,68.1599420252914,54.26025283707767,44.808325462168455,36.82710452416654,29.06747019031952,24.10554120111863,20.73746797807048,18.03822082435612,23.38584908439837,20.32120128423034,18.42088064732973,5.624914577196756,8.595947086347921,8.74750270679697,10.371861996504984,5.718689508884851,3.644608868737508,17.607200503784718,13.741101850020089
2019-09-10 21:06:30.770,,,,,,,,,,,27.14367563122276,10.028631262095818,10.778692998025214,21.39492098678712,16.533523066319063,10.992059593722256,8.413917473759689,23.74631086163294,20.98398654269872
2019-09-13 21:02:20.990,,48.34001269790248,41.62021769417853,35.07147136673947,26.122378201067303,19.85276254674616,16.236037812388055,14.320994462818858,20.633084046594284,17.06967048991445,16.923249666060073,2.7712284549777184,4.73296113030685,4.994535989837554,6.277608403885522,3.6296576775807474,1.2185875622943516,16.052756875848104,10.663350893761272
2019-09-14 21:00:37.020,65.80106521373396,51.39575213343423,41.85380088943113,34.048186541247006,26.107901335960573,19.29488303361893,15.923016955265442,15.425948672918144,20.24590014987489,18.28888730110219,16.61022880893746,2.458207597855107,2.793596509206452,4.498435770337135,5.915203081941623,5.0966596753628615,0.5326165090396701,14.29957073060947,9.826462413128183
2019-09-17 20:46:24.000,64.97291723835905,52.04399476087485,41.64897134909967,33.48416341736856,24.766802213936373,19.167982600748008,15.796116522394518,12.214600171222186,20.45816787242586,17.346732060557365,16.483328376066538,2.3313071649841834,5.2276253110505015,10.763003395463144,4.2931005717589406,0.5383540956135053,0.9347862701917636,17.88351960465928,20.1020800076331
2019-09-17 20:46:25.000,65.32572699027467,,,6.326174517233404,13.575356201684432,,,,,,,,,,,,,,
2019-09-26 21:04:43.140,,,,,,,,,,,,,,35.98828205641341,,26.94304155562071,,,
2019-09-28 19:49:16.000,69.26024658639454,57.314471717514,,,-0.1514140978845312,5.293716586650112,10.571374734451046,11.80153765158249,15.133661182676006,12.752562947728007,12.412040555670089,-1.5268243133902408,-3.486630066836633,1.2049683436264955,6.086673600549323,-6.646687033349988,-5.197207817973805,10.845210407999527,19.705384927386604
2019-09-29 19:49:36.000,70.11904371095493,56.65337409337035,42.67954569161698,35.22129444426928,25.571148958798567,19.011858665607008,15.291048584069276,9.709704286553295,11.473471496939885,5.765983207087866,-3.709724281140205,-16.250197461505163,-16.254539855673762,-3.512986869386453,-4.686860024779645,-9.132771537080512,-8.201773306630667,8.522966177783026,2.994112363189667
2019-10-06 21:05:05.750,63.45628135611466,52.94910614428558,43.269371266777306,33.75409121901246,27.55592775379788,24.11874738934945,18.332183933104364,19.64289251921618,22.991150046465098,23.350781278829576,18.49019187908853,12.195548733709623,11.243737135257962,9.011939003710244,14.642966634230854,8.254761916277047,8.593155204345745,19.05459101624841,13.159002971652235
2019-10-06 21:30:13.300,66.29026269067123,51.91890994923824,42.22026974508115,33.82794136165647,25.15378753515651,21.10550534273115,17.73363926437766,14.451034332380567,21.00663432477477,20.32117175495029,15.383921127796004,7.887816378134728,7.2355403379637,5.4816026319730735,6.5904341406015465,5.103027346294541,-0.2913295531716371,14.530271968070474,15.20414760312975
2019-10-07 19:48:00.000,67.00482781876883,52.294169382179,40.87109829549407,32.57190028210582,24.35690206326588,17.605588491899457,11.401840488391796,11.207903859570193,17.06554218845014,14.642541262556062,12.02279073038198,4.340992442787164,2.425114760966891,1.217134910421648,6.156367197988838,1.6403280866625556,-1.458346117897535,12.855227823068809,13.851372400574586
2019-10-14 21:01:56.990,63.96683144132096,49.71384220431549,39.52914667437753,32.197446829829644,20.247309918433167,16.687201921051603,13.115598801217944,9.946047966096604,14.80805716458442,16.17140537352185,10.737043531266812,-3.4582071087728457,-0.9553336832397707,1.7478365560551137,5.0814637668435525,0.3502872150759489,-4.543642591737746,18.20680106789546,19.636554831179097
2019-10-15 19:46:38.000,,,,,,,,,,6.681904062975748,7.345210858520436,0.6790846486513019,3.0584362944981587,4.548063674558684,1.1204330979746908,-2.99459927469368,-4.440867630198993,11.214577941460938,9.427135825475462
2019-10-15 20:48:24.000,62.671948979069406,50.50792192544711,41.83352102861544,32.10728172789822,21.150051473267585,17.725059069075375,12.962802071183296,11.005049465957317,17.447110237954647,14.911365986900355,13.156825518018698,4.00171811084252,1.0036129051713187,3.800232155005836,3.706763561801728,-2.9361880069497395,-4.169976826890694,15.685827943624082,15.233951130593589
2019-10-15 20:48:25.000,,49.58040593592116,38.85210406274922,30.16023059756582,22.72517272176391,16.338541232708366,12.9628822990505,9.375177379522446,15.325442996290372,12.694767424338607,10.580033356627933,2.5018721260529206,0.5883340098666827,3.788457178492047,0.5083408091235824,-2.940928139563125,-5.882363076058208,,
2019-10-19 20:47:40.000,63.70426349948159,52.10500531080182,44.704194650030864,36.81368695860331,29.867214609475827,25.66223402744333,20.061477272447497,19.21168132090288,24.980965410163915,37.16073855701446,28.419977126701408,9.832685463449014,8.35974989620722,7.728168515567854,12.093539472181591,4.681648307384591,-1.5008461119278922,14.65117921643628,9.157086602686212
2019-10-19 21:03:56.010,67.05825666841655,52.195275485566505,42.902060874263576,34.463701137664074,26.8020970950788,22.021175872434668,16.993044323169457,16.75077663541706,21.85330263556174,20.749905476881896,23.241546976840493,6.812385857238891,6.18911241301586,8.258108344991166,12.064529607699232,4.362432405086339,1.5793927062306754,17.99628912000277,21.299007808408035
2019-10-22 19:44:59.000,66.5060460244285,52.87645293969182,43.48540736044078,34.88846698512018,26.6901653924199,21.290486005554907,17.91861992720142,15.29760077576801,24.474753194722894,21.694242825114863,21.44840119882834,7.510208438243165,7.483006930568411,7.315284231887183,10.362516611008155,5.2880080091183,2.9211309647473414,17.82671263203097,17.189097352525465
2019-10-24 21:05:49.120,64.01865807898074,51.30363554426874,40.95406196516692,32.9961585682735,24.763543643608138,18.326834370467296,14.951175436809429,14.206651050998572,22.1717281997787,20.08747018177657,15.857788530774656,4.490165263811848,4.997231665728348,6.245627838617326,4.9692838710966445,2.185863850667433,1.0726468141887633,15.614634959211434,13.672990614604783
2019-10-27 20:38:22.000,,53.39017504357015,45.229284422890245,35.661841796328126,28.25983642017757,22.685327774447675,16.31345536698676,14.78576630617581,21.55417626222889,20.63968740259393,17.000667220658777,8.96144174648059,7.528815524782684,7.168265449081457,6.989133603028198,3.682843448903641,0.6699045210618781,18.40085844925152,25.74284648339396
2019-10-27 20:38:23.000,67.19761809353402,53.59500582630319,,,4.651467967084109,10.647141273772608,16.394315874855256,16.693091829360288,21.9312739783729,20.01451505989746,17.07543471042555,8.961601007162638,7.439292405422716,7.578678649490516,8.452095586957547,2.4361808814501846,1.3818956343002746,18.40101770993357,21.05311555205509
2019-11-01 19:45:11.000,65.15787298661957,49.67047140840466,39.9818086050258,30.454754545110884,25.35191891979348,20.27976100994899,14.092586841327076,11.335898112544449,16.013844284879468,14.157613220614977,11.70973789890451,-0.0879137713612925,0.3849859189343805,-0.4704966131856904,0.6697023236610252,-4.245814446683558,-5.399853029167663,10.328303619453582,7.964632763987319
2019-11-02 21:04:15.760,64.7074448823299,52.22621845073543,42.9330038394325,30.981764227578108,26.491355780715548,20.395853366691867,17.02398728833838,13.805316834515748,19.86023401719829,16.920145170206172,14.674269151756723,1.1787282001534194,4.7124314521034245,3.4783276691333045,4.944154161788526,1.2548765177836294,-1.595735214535238,12.950027890356576,9.706317610396397
2019-11-03 19:42:51.000,64.48733383368972,50.61447505031666,43.03032743000009,32.087134116826675,24.404606742343944,18.670112793437145,14.592238535545231,11.70439991035247,16.193126670242833,13.909868976667346,12.209389593122664,0.4056553485691385,3.638661010282033,0.393270973176077,-1.917411313789272,-3.208484137677877,-4.253006839563475,13.041826685809491,8.429913343164822
2019-11-03 20:48:29.000,64.3706149173193,52.54793401296507,42.37639423162392,33.806254831440555,25.67341094040636,23.571967102251023,17.38317134059019,13.80165498941786,19.49609967724356,17.171112721394646,15.080476333513044,4.5454977511821175,4.867396777097918,3.7529905159911774,5.855261289937967,1.6140605700354405,-1.4234577406847615,15.042831678579445,14.13136180260015
2019-11-04 19:44:38.000,,,,,,,41.66747451010104,32.10385488513862,25.30009871850088,17.16447967645267,12.218182795131009,2.9183882568254784,5.318464864066984,1.55091750933247,-4.021494975645091,-3.88980908861813,-4.2442136375551325,,
