dates,oahuoahu0035_0001,oahuoahu0035_0002,oahuoahu0035_0003,oahuoahu0035_0004,oahuoahu0035_0005,oahuoahu0035_0006,oahuoahu0035_0007,oahuoahu0035_0008,oahuoahu0035_0009,oahuoahu0035_0010,oahuoahu0035_0011,oahuoahu0035_0012,oahuoahu0035_0013,oahuoahu0035_0014,oahuoahu0035_0015,oahuoahu0035_0016,oahuoahu0035_0017,oahuoahu0035_0018,oahuoahu0035_0019,oahuoahu0035_0020,oahuoahu0035_0021,oahuoahu0035_0022,oahuoahu0035_0023,oahuoahu0035_0024,oahuoahu0035_0025,oahuoahu0035_0026,oahuoahu0035_0027,oahuoahu0035_0028,oahuoahu0035_0029,oahuoahu0035_0030,oahuoahu0035_0031,oahuoahu0035_0032,oahuoahu0035_0033,oahuoahu0035_0034,oahuoahu0035_0035,oahuoahu0035_0036,oahuoahu0035_0037,oahuoahu0035_0038,oahuoahu0035_0039,oahuoahu0035_0040,oahuoahu0035_0041,oahuoahu0035_0042,oahuoahu0035_0043,oahuoahu0035_0044,oahuoahu0035_0045,oahuoahu0035_0046,oahuoahu0035_0047,oahuoahu0035_0048,oahuoahu0035_0049,oahuoahu0035_0050,oahuoahu0035_0051,oahuoahu0035_0052,oahuoahu0035_0053,oahuoahu0035_0054,oahuoahu0035_0055,oahuoahu0035_0056,oahuoahu0035_0057,oahuoahu0035_0058,oahuoahu0035_0059,oahuoahu0035_0060,oahuoahu0035_0061,oahuoahu0035_0062,oahuoahu0035_0063,oahuoahu0035_0064,oahuoahu0035_0065,oahuoahu0035_0066,oahuoahu0035_0067
2020-08-22 18:56:57.000,0.7079698303272779,0.0563901244711435,0.4452090586537598,1.0750856081335245,-0.465626029185326,-0.3999914642481675,-0.6265635507697165,1.8969916983667263,6.688801407135992,4.254989632651123,2.6048495988101488,-0.3327699972766749,3.834500527746967,3.340049053204496,5.565905644454512,8.648109211019078,10.224048785343076,8.9719925864903,7.725175829531915,7.0606330169472855,7.916783525585719,9.129914121629549,10.64453177380748,9.439890300252191,9.429912463113846,10.98492640094305,9.43164843633965,9.43624512711601,10.352637511226597,10.60246677951414,9.05850049007747,7.189439069357098,6.520417185002145,5.8478854489486185,2.653136241458512,4.156049178462165,6.986639768450722,10.750863970343303,14.52645499593906,15.736906260051256,15.17467797837578,15.695378072642567,9.70908632751513,7.766123887744156,8.306520774388975,6.9973036522114125,6.738840705849176,5.46956782429015,7.798992751250159,6.973176126918151,,4.223654832670894,8.295842180832802,15.185610930086748,6.250594956286045,3.4337634934955656,0.7827687466566178,6.046144502048346,6.044257145402117,9.955807475561372,5.100276284689086,5.9995594894032696,6.533899079283804,3.6854880534611714,1.3467971535546526,2.381937917285665,1.1997697217343335
2020-08-24 20:46:00.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-29 20:48:09.000,3.4559606382639987,3.9987414444212073,4.051861336176309,5.787782264034156,3.7742415781281617,3.0735607223678736,16.60938750556222,,,,,,18.81516124994092,27.996852871258103,23.25859153237832,11.327677933055655,12.274598829057048,10.938377638677562,12.255211059967582,14.050506270808278,14.731986233223068,16.259167891724193,19.37762586304968,17.0999456507215,11.321340921684191,14.387195308919772,17.81299023354971,13.9093950310081,13.641620057653933,13.493731069670211,10.926820219742158,11.390443877976423,12.044287878365084,11.05252125465464,8.998017006274114,13.221523669559067,13.872655139371991,11.347470664607396,15.450654907672831,18.396414594461568,17.716858591711322,18.73012880356117,12.37461402733114,14.40377993648831,14.615263022043706,11.14681451729214,10.97094943750205,18.045454994833296,20.047126998162422,11.139920996050634,6.06523577733557,10.818394727285051,17.72658869498001,20.347176437910985,13.119018648826524,7.989806809650863,4.802687641727733,11.4582327781361,11.00791658014584,14.61850050860014,12.984160618128762,13.41473547712082,11.184355422315122,13.42411161423199,14.61333429796676,20.88168410517292,16.568188122314428
2020-09-01 20:47:28.000,,,0.4122692810596209,0.4140666623962593,0.2624182374308608,0.2190131541923097,0.2755854898223695,1.7934805548684805,4.539785149243072,3.1200236254167795,,,2.260753581729178,1.3986761271914234,2.442742944345984,5.491674539229801,6.061704150532433,4.932607800412026,1.7697071618411504,3.1975400616160616,5.269928620049206,4.934875791461936,5.403766891900511,4.99009008440393,4.232657754942987,1.3888154749756303,3.870351455098107,3.9282217611509633,5.130557541640944,6.983172053790865,2.384269406894509,1.1233129402068522,1.7335478180763877,0.8734154320704233,,0.3873819576094968,1.5907920177944517,4.578648296959697,8.666468294983796,10.867440762091892,10.526037612905006,12.02381773964652,7.576374496168218,4.593124314869381,2.514555116850569,3.26843631526742,4.851696607928217,5.170923866759519,7.261282416494654,4.433507463827934,,2.1320398052703107,7.026129416975983,14.66353550280485,4.638256722914085,5.732647883199916,0.9803850718839155,5.877982133043419,4.5780694556787,8.683789685061585,4.264118701352386,6.820274510495433,4.817333538065799,6.220071649694026,1.8333964960214293,2.6858344727717016,0.3351876800546638
2020-09-02 20:46:08.000,-0.3966950970110245,0.5120119332295199,0.8608071404007489,1.65707056972905,2.0166126643561864,1.0920921244671271,3.288312037132949,4.4689823821947,4.689261745787234,6.862812965234638,5.926074432090732,2.34226906238477,6.760899465522148,3.2686560500524307,5.012028396794982,7.591924062528114,9.059499633423943,6.574078977847036,4.293230412536031,4.786011403917724,5.637422677756317,7.457918159668707,9.305738132551712,9.553200497353938,8.51593367500781,5.956588268732981,8.174611840579942,8.27330913217425,8.957909192736949,9.14320455958556,4.715106454368574,2.890882867779124,3.218826048004959,4.342995711958025,2.367179134924192,4.405793815666434,5.9078018026509485,8.753251196209746,12.817272058342114,15.44076151751325,15.009427844503412,16.354234128906054,11.632557866610016,9.448046604563636,8.413659271624045,6.262206450092041,6.757158844731868,6.8471068727047895,8.160075773216644,9.190980816226414,1.3015289239508354,5.849655485946526,8.34446800824128,15.125311265592634,5.09118016532542,6.039276636749384,3.921485955093989,8.119004475803957,7.392307926841075,7.905355175800017,8.529179374127857,11.303067134238322,6.5414536140772,2.5729950089516542,3.324662816097482,3.5578072197689554,-0.3220989932946552
2020-09-04 21:19:50.770,1.464874625469964,1.894164505151186,1.2383124779315615,2.0125374226149964,1.4959173535009074,0.4807216211803402,1.7116674686049438,1.3259896779233478,4.804885088887053,7.056229981104719,4.1962764525101335,0.8507810486118796,8.490877275208263,15.497287309390996,20.22156967045405,26.782389330102813,25.716811263976908,16.80022269403087,14.246620121973468,21.34067993426072,28.394170034907955,,,,25.597279479324023,17.863898706154945,14.72548306527978,8.575545241898606,9.243274588979569,10.37209871711518,6.262476365727937,4.7408201400879,5.870304397912234,4.0885689017238604,2.1307293043300293,6.60967103562723,14.510014700470997,19.87652338477485,21.575517140426395,20.86283860810259,31.07308723253339,,,20.10979544929127,16.878599057972348,12.461658555613097,13.223605050659126,13.592583747587224,15.092936488143971,13.278323687073332,4.49849159139637,7.719715039119913,13.63341975502502,17.313294528515183,9.74461098607738,4.324016934736514,5.285286833526845,11.183971904151736,11.646527795703056,12.166695213452844,9.609359988498497,13.107199145116208,7.364657329598579,9.926334501727588,6.421779092701805,6.265353511420753,2.393663150857286
2020-09-09 20:47:03.000,,,,,,,,,,14.17272142747462,10.131584393858615,12.86510073070724,19.65752344246857,22.002304434077143,20.182483625852168,14.783171023163767,10.551224002860309,,,,,,,,,,,,,,,37.23409330448143,,25.029855225798496,2.773244253450732,,,3.550483266106191,8.489860665292841,10.125422767928304,9.215371115224038,10.47894684173847,7.33942354414407,4.746114037986065,3.6712732740258978,5.02596398432911,4.715632216786336,5.936397769415879,6.49493870741405,2.708613498588314,,,,,,,,,,,,,,,,,
2020-09-11 20:33:17.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.541138773486791,8.477579174381034,3.3371221241704894,7.989634218960973,10.650881705882348,8.05318871701168,9.243576948430563,13.402682534852502,7.642621722447226,7.762284167552462,3.1955256128268807,3.4239117923474067,
2020-09-13 20:44:55.000,,2.331339890807493,,3.2519054329489925,2.4374177948510733,2.571254535141273,,3.2093947509129674,5.842618616502058,4.93280960833448,2.997584726827636,,2.4524971403124494,3.0092181624916114,3.947653989591278,6.370112835475588,7.294527422355573,5.515010711710152,6.223268941734308,6.087318977833144,6.27551781434317,6.405560728885204,7.802060316654842,8.088803162556676,6.232462338876161,7.448346078046592,6.778743116688869,4.6013336549901,6.036543439854936,8.043979369939484,4.252391389811318,2.836850123734351,3.1742382930847186,2.750477567713836,,,3.485958376541555,5.6116594078449005,11.475870162589151,15.052636938845923,14.22647139006082,14.798719796082652,8.633884399208473,8.292749326730819,6.106670634870467,7.461668078617723,6.1645434215570365,8.015383455606374,7.2797714184798465,6.484439123494919,,3.997693506627833,5.356812605461869,10.797496624398535,4.747715738231502,5.9714906141709125,2.6692961592994022,6.124320482458721,10.619340782459275,6.8620124347240505,7.757234550588095,10.616192032366078,6.959718543157065,5.6644623728945,,,
2020-09-13 20:44:56.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5959958576228805,9.25007155387262,11.601637408499633,5.6671700373194485,5.639544256933412,2.314559176251344,,
2020-09-15 20:31:07.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-16 21:20:05.850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.370414840920295,13.45302852036101,15.229201793669972,12.095638071276452,3.3054686045652137,11.126797950190957,15.485861515421613,5.168866773607285,8.074111138538488,8.836796673571584,7.961307737180645,13.459188779051608,14.290754047054536,10.88949163516858,5.756146927386932,7.541948021429847,9.17970890563368,4.72581173705097,4.745011785530262,5.57299083438907,2.1288334973616108
2020-09-22 20:45:18.000,1.712687801960515,3.203520246850922,3.331419761813658,4.267163959026092,3.1295289505270816,2.4595834384899726,4.077817373683784,2.8569931629527217,4.917849798423795,5.930835522810934,3.1660242832519296,,2.668552903985096,3.6743401492433,3.419986307607662,6.12496291876541,7.769132046871055,5.992879518393899,4.935299221491378,5.105095182523479,3.821847294913323,5.666110864986361,7.138431634901963,6.552824481386384,7.218941393859139,5.743132236287038,6.015355698925166,5.1710440289958335,6.221273275748738,7.124487281216048,2.595976273249673,1.579075800062694,,2.7774579044871546,,1.7796248937630053,2.284376823846197,5.227988539063898,9.621227785181818,11.721420411703802,11.033729181647578,12.549166598659491,7.607006060289003,6.078279126304414,5.259230857791831,4.873215050188742,7.032580948809285,7.450938517691981,6.867708844226023,7.266566442913351,,4.9418008097834765,4.164314568347473,9.40114239411008,4.530836400379998,2.81795153708161,,2.2383072050444097,8.419884049031333,6.179353408414731,4.8090215001648335,8.624701197981413,3.721682691220257,3.6649306470988376,1.2874291119455052,2.001297173139271,
2020-09-22 20:46:58.000,2.896083067483786,2.0519327088216577,3.759474044465682,3.9426282245263455,1.8995719179248536,2.069696632288277,2.2974312867915407,3.5081898259402458,6.120074687733069,5.393286993765953,3.5203962665114505,4.691788201725149,7.365030985995197,3.731073274383151,6.169564863148075,10.543989651019674,14.146058731568854,14.073600043402202,8.57909523200501,8.566512552012187,10.899672113373748,11.620657454876332,11.77582425241356,10.24671630830982,11.90566619531921,11.904373135203274,9.07184279969416,6.335883598209621,7.413035183178573,9.824040274920131,8.80418226748709,6.892983727424836,4.725055044722138,5.0581669032088,1.421944472217239,1.9814252654529103,4.645670229783118,3.1313308191311027,9.085602264785503,11.203588892863468,11.315935695432142,13.407237015484624,7.596892380989143,7.701378986937259,8.222060450763305,13.61757170480813,29.45176447359885,33.29301325051648,28.730102476449247,15.040099961365042,2.7854087041618403,8.827679603769525,18.646004968534427,26.649785807150685,31.13387932307872,30.341918344847087,29.328970861804684,,,,,,,,,,
2020-09-24 20:46:36.000,,,17.406640704808943,21.94249487788544,28.76594971556314,24.880064415367272,11.504878425473628,25.454373192896103,,,29.17365323866177,18.95734574922227,17.2336891551989,9.29053560038714,3.486441424394247,5.106361572266652,4.982908292603282,5.419259470880406,3.5025511727456844,4.167235721735776,3.6775173839227233,3.655860214106936,3.822901653198455,3.221470220017701,6.453453953814202,4.773168971328428,4.23787956231322,4.675613442477209,5.656781433094839,7.816243528382788,3.923573918930795,3.0080091894117293,3.2526097419892177,4.307450005793396,,2.502504371504359,3.8446602275358335,4.347933503363898,8.829358966430918,9.044287986162152,6.722006287166435,7.177005774374612,3.645828129250509,,2.993654037467628,3.1271829140047323,,,7.014351710108947,,,,3.802433293452262,6.802722802317465,4.212055925803782,,,,,,,,,,,,
2020-09-29 20:20:25.550,1.0007824154393323,,,0.2984297274227948,,,,3.5945716844986224,4.989195348932787,5.0415985161754895,2.288912886616404,,1.379605575404936,1.966320718932648,2.9493841128868072,5.720533810370528,8.719886638658979,8.700463291416215,6.437538993397921,6.101575863026848,6.298950392198474,6.966926931966295,8.408258873033306,8.216039717737928,6.568558918789725,8.502543026440206,6.425238470050186,5.68772448660381,7.927475834233088,11.06323033345384,7.72071718555558,6.027734383995451,5.716874550656655,4.543671409858233,2.10098536511369,3.038087981539157,4.643890058531154,7.877587095866714,12.118705112679278,13.60088866766596,12.372613039804644,12.532248673761291,6.591137341916228,7.967200674437617,6.755502005190747,3.291015383975998,3.418626937397923,4.471769960777437,7.750046369830724,6.491661461862684,,3.565306859483332,6.886766140708863,12.698719294236406,3.23740681917908,3.93045481666186,,2.8581378093790324,8.029156355660623,8.068982811930367,5.407240321430818,9.443379412683894,8.344547532875483,5.588365762941889,2.614194487601881,3.043910256614629,0.4021707941365836
2020-10-04 20:24:20.390,2.400615977175349,,,,,,,1.228588281871261,3.8968852004812966,3.0040512886438533,4.345825344477254,2.623593622073818,7.3929569151602195,7.811419176152455,4.77308360441039,4.562045377611628,5.126904190511633,7.048048246236656,8.282159379679745,8.653268530911093,7.654076319005021,7.765788104552126,8.807179034903019,9.57973424576726,6.111248301301729,6.950100685525709,5.028035690741608,4.260065315527818,5.211911223315468,8.399459697941214,7.207608775784362,8.189839283482867,9.042766613468482,10.692705783817749,5.497783971974841,4.53236229323148,3.519093405449498,6.625277685723701,12.457751188173876,15.702536762727307,15.433833063844428,18.300059245078334,12.476068581969244,10.9344574058518,9.287822393305326,6.174279504598154,7.104427378412939,4.346867291916154,6.761058091977008,6.792672240644386,,5.017152247628509,6.945695396509738,13.40339304415508,4.173023340190075,3.995630243762073,0.9910453552813964,5.115264972488199,9.824185139144038,5.600429594941354,4.298506264573733,7.47322722813656,6.305386602988925,2.7516655789907105,1.1190536409201637,2.237414715986233,0.3842789760584946
2020-10-04 20:24:22.580,1.379291257326615,-0.1155018519252039,0.2615021444278186,0.263299525764457,-0.54884227676919,,,0.8798579498447235,2.6635601762074246,5.441875510462333,3.511834909461499,0.4518639656806399,4.4341015628107385,4.696657467199317,2.066511365805545,-0.2100223373562541,2.651204429117671,5.945950833639012,7.800528410647591,9.083505344046308,7.875715432495695,7.222138656853626,6.920835091298454,6.714066736157679,5.8506106445377215,4.536464103077862,4.579307048571072,2.493350098246089,4.022933031972171,6.983943034874054,6.284136767409527,4.44624087247032,4.294898870132774,6.799123706981129,1.9580254861716395,0.9949148410010206,0.9576006263488958,3.719246394164029,10.47043455435642,12.908942232583636,14.996744086238746,17.84526225558502,12.01791652051632,11.251375678770566,10.10630626806445,8.764155363967173,7.104538492427764,5.906832099935256,8.382491053027449,4.670300418636365,,1.9418746232226871,3.583668648279018,9.668235359024354,3.2300602583572444,2.0093831771984854,,1.724477263920043,5.637231785078961,4.1142220087420025,5.108736510214711,4.996124642330627,1.7207911919286167,1.5775248122198735,,,
2020-10-06 18:47:43.000,,,,,,,,,,,,,,,,,1.3650020696065233,,,,,,,,,,,2.580150066561799,5.105281308835792,8.754753841838301,7.911764332639924,8.053009979063392,8.775470615513012,11.811662060154196,6.973509475217773,3.2811260986264927,4.799491412258435,5.069793070066359,9.900725764453012,13.722589336990726,13.272745489295849,14.54259543620104,9.249833324333558,9.297098851859094,9.490449667394808,4.733388002394223,2.299925384699055,4.835524377134655,5.691861478369809,6.697643575040688,,3.603734542069831,8.73999127558808,11.698052980096705,,,,,,,,,,,,,
2020-10-07 18:44:45.000,9.246218210602676,8.355781334731933,6.958528343999264,5.97731473178339,6.476205291205023,6.377153339671063,4.885646615218214,3.311216294579686,7.456834616345002,8.42837562080162,11.006071446289353,6.4399451971106405,11.243481101520594,9.85954095118607,7.158071233299139,10.33982483579672,13.43253440472868,12.855786874967295,13.498420805369316,13.559024094179655,13.972139612901314,13.297027921246157,12.37999302738114,11.122527372213922,10.90897819525412,11.968450426312067,13.799501884634186,10.828180397592211,11.79641700860403,15.403138032444565,13.016687932577645,11.814799605705204,12.236355175549498,18.197378003944195,14.443620684095125,7.650541564727986,6.547166196110166,7.6653059811366,11.527859472423287,13.472964877638518,14.227084479885914,17.197074068516446,12.578669920282415,14.193857137388678,16.047515979208313,11.14852100742549,9.22874741005482,8.374277697328262,9.350938749172954,11.467039478149047,1.6091649681858753,8.44930562050764,11.916822794415465,13.66092227721358,8.689824446771217,5.9145463406716825,4.09532669515603,9.210936601228038,11.146582795965577,11.395185004685784,5.725283218742728,8.653743515366214,11.318940544055796,8.966203840782587,6.052218112911559,6.3109113454760415,2.246627756375082
2020-10-07 20:18:14.630,1.1204652599562013,,,,,,,,,1.6428585237276034,,,1.3001448261709363,1.62333744265847,1.7396511180891203,,1.0467979782207348,2.8436952839514635,2.2098585105041813,2.4433756989109936,2.9080931342694267,3.552237000797791,5.189510119878097,4.837027154624742,1.774314894944418,3.783864375260405,3.4454140921854983,1.836547518708119,5.36576085662961,7.671887565639086,4.180055432746718,6.355604860856882,7.300752762826226,4.916012019839547,1.899929529742156,,1.612442697499834,2.799405933472127,9.49849018160168,11.876118239611069,12.257174791474366,15.828556959297648,9.439235614633615,8.1368992769732,6.315319646878626,1.929906792712284,3.033131906961605,5.060056128141625,5.14094694935682,6.597613150887364,,3.716010443487881,8.39924818461243,7.331549357543812,3.3779788466676743,4.990552625161003,12.163341087392087,17.913114715761008,37.06304684071638,,30.63965866892296,,,,,,
