dates,oahuoahu0072_0001,oahuoahu0072_0002,oahuoahu0072_0003,oahuoahu0072_0004,oahuoahu0072_0005,oahuoahu0072_0006,oahuoahu0072_0007,oahuoahu0072_0008,oahuoahu0072_0009,oahuoahu0072_0010,oahuoahu0072_0011,oahuoahu0072_0012,oahuoahu0072_0013,oahuoahu0072_0014,oahuoahu0072_0015,oahuoahu0072_0016,oahuoahu0072_0017,oahuoahu0072_0018,oahuoahu0072_0019,oahuoahu0072_0020,oahuoahu0072_0021,oahuoahu0072_0022,oahuoahu0072_0023,oahuoahu0072_0024,oahuoahu0072_0025,oahuoahu0072_0026,oahuoahu0072_0027,oahuoahu0072_0028,oahuoahu0072_0029,oahuoahu0072_0030,oahuoahu0072_0031,oahuoahu0072_0032,oahuoahu0072_0033,oahuoahu0072_0034,oahuoahu0072_0035
2019-07-29 20:42:07.000,35.81508046272176,30.40506588983888,26.907091083830085,23.995563881305262,22.81632883743777,24.54967472781172,31.842901361298605,32.82949704708236,30.7566884248688,40.28648802817549,41.18862328970141,43.89414168397535,48.15841034726554,54.11333027986728,59.66733318514557,69.20458485679082,78.90587299209506,88.65746743795631,91.04847702701144,78.40802541746642,62.87399678513755,67.63075429652284,66.77318424591614,50.766932590929166,47.28720259556179,43.36016568572926,43.25074704228144,33.588870411063375,28.33454203142832,32.47885793586498,17.171241620607987,15.408386179915954,12.144486467544354,24.67077990989641,24.441770643214337
2019-07-29 20:45:59.000,36.57686349848392,29.63527109783661,23.988055566038792,23.121801210049885,24.115454599545497,25.22745554243758,31.20971559100437,31.71530955875101,30.81432560918033,40.34412521248701,43.1041577875401,43.95177886828687,46.82545388474987,52.04716341775964,57.99688209113239,68.66912191908787,78.50008026993964,88.01646567930553,90.42501278074457,76.49938732104903,60.8090711839587,66.45292147501826,65.55345776428305,50.41122386873991,43.638791886906816,43.41780287004078,42.3927411255311,33.28887886714772,28.600121056414995,34.59005994476346,18.122491226494173,18.62156381352908,12.09619489094254,23.810490848409305,25.905035590099857
2019-07-29 20:46:00.000,36.518889676005415,31.142490530443546,27.85051806131176,24.220320420347427,25.267037692088486,26.3616794658481,33.31505117594283,32.887381550192245,32.94079102730479,40.34437253128537,43.90944015962312,45.99626484591101,48.9522171130558,52.04741073655801,60.04175637909684,70.42139819589444,80.91372848551481,89.90640497414074,90.53683169233844,77.74870418818307,62.93188128824744,68.36470724042036,67.01012707125722,51.96819739280225,46.48727441373298,43.418050188839146,43.103059934987286,35.02944154156202,30.08289906653329,35.669761179725256,17.31576548338129,18.963925045161112,13.597194930306998,24.753258944368767,28.07309935124301
2019-07-31 20:56:34.020,,,,,,,,,,,,,,,,,,,,69.76110164862544,57.385573009018046,60.4358959828625,57.471115239105096,44.30351103061015,38.68729374177346,39.26696585145768,38.06754580891817,28.79415674640205,22.83345051738972,28.25241944238577,12.159181500219168,12.127395385629638,6.130380325049504,19.11305775806855,19.305918228329134
2019-08-04 20:44:47.000,32.59819807251669,27.53161347692275,23.602000967343702,21.26166495841205,20.17507178210925,22.36143078707091,31.417767781785827,32.86619235668144,29.60761116497172,36.14969113787463,41.21107660825728,43.98422032422971,45.61082476137072,52.108329636741935,59.01781163762123,67.78188742847219,76.3455228932429,85.50364235784721,90.08013332975872,76.56869900243629,59.2284362815791,64.96013093154609,66.26444435116555,52.14763679634279,45.32345228164017,41.450108281189166,40.1235528895759,32.925968005385755,27.24708705581039,33.38883034529303,15.117694296983776,16.851079999740982,10.671468775691096,22.704428587258825,23.50810652193487
2019-08-06 20:42:39.000,26.45418792090242,23.70008607851081,21.157733668376743,18.86157326844637,18.17901975700495,18.18482121184819,25.82595217106041,29.86814689064563,27.21142090532844,35.34836170541129,37.54971464798487,39.16545157149783,43.95229879654993,50.76018946253215,56.00550164487616,64.66335253270854,72.98879466370298,82.84712038917984,86.07591679330035,74.60914773954308,57.93986921969649,64.71519748356845,63.21978620413649,48.11586497993652,40.58749730392094,39.64507609536185,38.445656052822336,28.04078813833689,21.76798304031348,27.264167298020435,10.76957561005556,11.885104168818032,6.365453080616491,18.12547619051642,16.343387377633107
2019-08-07 20:58:50.130,28.273442847809346,23.103693404470008,18.05812621316633,14.56657907589062,15.501822303783264,18.029635893854746,24.857035382138164,24.56448288596565,22.60879795268125,32.87370017341632,36.76349941792622,38.88274561210939,42.42699246392919,49.627490482033856,53.4871863602001,65.3466793168366,71.14197706565787,79.7512412065844,83.88617728866213,71.44325755147925,56.41805392417693,62.36039264460681,62.07770438099436,46.14877726583709,39.89268127265578,37.83058477263258,36.17193773804589,27.25222107340791,22.0513243271252,27.29842465219007,11.789736570795617,12.318091714218628,4.440728058775914,17.72673126477264,16.343540240655706
2019-08-09 21:29:19.340,,,,,,,,,,,,,,,,,,,,69.17920018778703,50.80349989587049,55.78277324865989,53.40815807005509,41.02581290616868,33.88147673832523,34.94678272137331,33.79727873381258,23.574376019966166,22.793926036947195,28.08948135740791,9.786379864521612,10.924935585511854,6.274278554037185,17.09789978824882,17.83868751098108
2019-08-10 20:34:52.000,,,,,,,,,15.884673327748276,35.41023806745192,40.149466799992446,42.083200263531,44.95480122450135,48.29218124396246,56.29011859232369,67.09616823297297,75.49201596372308,85.30189110100879,87.30133667928733,73.07047099046837,57.49698892639505,63.03442087145302,61.65953995316937,47.71180447668421,40.23541211038032,40.64757852331327,39.44815848077376,30.148273760513963,27.075296702356265,32.68931376677236,14.255260790202753,15.684407304315558,7.802496332762017,19.08693067026171,17.901509785557963
2019-08-10 20:34:53.000,31.153238848016883,26.508653601130984,22.38202782163417,20.67479265103025,18.890281009281896,22.34308413471509,28.707233547382582,28.8824074463602,26.81789717319777,34.22644648258168,38.049542087866925,41.55653147227497,44.04957108701143,48.04109492162326,55.56492759299646,65.78148809243164,75.28291683283061,83.55507642955762,87.46391026598867,73.93955978435356,57.1063785590196,62.47623798775498,61.75980467718976,46.515222638343246,39.67531368705622,39.57007050227848,37.36594553876119,28.631268875432685,25.493380971298183,30.647869263511325,13.60543334048642,13.986395463966511,6.893341764719103,19.068693657388625,18.46802322747469
2019-08-11 20:46:24.000,33.13321894815805,25.66497443755329,21.27720184776791,17.446033603950774,17.54514079214038,21.76456150782865,28.81807170576746,30.85084506775025,30.908403719604653,37.84036804503047,39.872303040614064,41.782301299731216,44.79301608566665,50.13380171259865,55.59957732774341,65.76862912804164,74.65384444660879,84.12618240535572,86.3862155400191,73.52568465337276,58.78058650881321,63.24446460463776,62.57476707265186,49.22742002789207,42.41877162057443,40.48579338447857,40.32433592454588,31.04911359789005,25.94379216985563,29.24100416070842,12.73052023867685,12.335909380904242,7.758452742897287,21.413428791805057,20.168042670090365
2019-08-12 20:58:37.210,,,,,,,,40.71975828859201,48.64583026699002,50.45512493000147,50.60413030719041,55.169225987017846,51.13984404430741,,74.15117305603681,74.79928940587622,,,,,,,,65.41264560901993,50.5114495676133,44.9642525888704,45.05815622875532,35.13386626514944,27.90009921757472,29.27124249793696,14.763596606362563,16.36881561996871,9.603855489139285,20.60273327741746,20.297179339388027
2019-08-14 20:44:36.000,,,,,,,,,,53.67809530886006,52.69933081651662,,,61.50070386351293,64.32076652373858,84.33318601756633,,,99.22236610049988,81.78104913550229,63.85254655419038,69.20161802276672,68.76145294630675,55.42886496789791,48.55444556339229,45.24224026518356,43.99290416765,34.90015111925665,33.125639131510106,36.72674847498219,19.606320073769865,21.67306864123192,11.99537070355119,22.92580034195938,23.05604293927665
2019-08-16 21:31:48.330,25.89166274018759,19.837350341793663,17.946680907050645,14.777670823524986,17.106971119114704,17.628709549688594,26.987629559948687,27.34334304966056,29.541953963259747,37.36077632133596,,,53.582399243245455,59.234697459527744,60.14478876782708,71.26456766321984,77.40630608733939,85.53302430222584,87.68127845759278,73.1461787174809,59.52601454992872,66.84559253157698,,53.07869141029982,44.55786274218312,42.1347462360108,40.91036816596664,47.41068695586182,30.826972214528777,47.98033080471176,33.15679664485136,29.99057632290312,12.997888845207935,32.342978670668,22.481468781619665
2019-08-17 20:42:56.000,33.4358527213716,28.41849522503288,24.460348278271702,20.629538011155866,20.82228736504847,22.091895385508103,28.51987935712869,30.321264584685743,30.26429932738729,38.3521020177633,40.21361158854484,43.02588351808924,46.95994659953372,52.18617835243895,59.41832057182692,68.33492477516324,77.39003312687983,86.78577006219807,90.07619232363322,77.92676702786908,60.990400653781805,66.24823742389755,66.33114992334738,52.28704077974167,44.95429526287222,41.425779675317074,40.33047828036666,31.00920432934524,26.77617790338995,31.714184463066417,15.323494969859215,18.36173311607452,9.204937921344529,23.042843769949968,22.80440274251225
2019-08-18 20:58:58.310,30.70928067299279,26.65136527328275,23.0583795917364,20.433189306434027,20.664820020550707,21.347362579513977,30.03363978017142,29.09759407851189,30.599954851597644,37.60400056755383,39.52532657075357,41.62037682439674,44.99507968663253,50.2167892196423,57.62474651616434,69.03152101940498,76.0487182726187,84.75381558957315,88.30725147455361,75.48252759128958,58.97869698584136,63.958487278492754,64.79585689385529,50.00714490574861,44.048405803613086,41.58742867192344,40.39732127914564,30.642134265243545,26.88952697900929,31.08424373564109,14.611125398925024,16.629092056879863,8.005773833570808,20.597839513681656,22.48926326846696
2019-08-21 19:55:21.000,27.51799583732471,24.310489517424053,20.97796090587721,17.302815379322944,18.105381467762587,21.0254854063428,28.96896958419116,30.972807028172284,31.745357432907,35.46083953126929,37.43342986433344,39.273700525401566,43.877597216531726,50.78382062165187,55.8425825145136,64.37525759252962,74.66417186795718,,107.43226990231491,94.75176575994573,73.6984963763886,66.88521482982212,61.92473325063001,45.44243271202924,39.71113932852517,39.585113710940725,35.38456409991932,28.829320349773056,26.46348539294125,,,,,,
2019-08-21 20:44:35.000,28.41755620550921,24.23181620787124,20.692486991414164,17.902152131691484,17.36373091775359,19.878830023277136,26.763566349048908,27.75699289593144,27.81870072209512,33.10103193215292,35.907433092351425,38.83348837257571,43.82953118748322,46.915680371194505,53.85770349606775,64.86040204858541,74.06226574635511,83.37678846316336,85.69592973103582,,,,,,,,,,,,,,,,
2019-08-22 19:52:55.000,27.848115135458283,24.650595883442527,22.22879507256838,20.30451335762878,17.616211179751765,20.591060021716466,29.57453420873846,29.3848498163561,28.338485596915245,35.745378971164705,38.00065300255234,38.42206857469365,42.22280015279579,47.43546524601463,52.42703827524299,62.2547785894976,70.93823277231331,81.85300071698846,84.06284650026815,,,,,,,,,,,,,,,,
2019-08-23 20:41:57.000,27.566446499032462,23.306015361104564,18.417824699321105,15.4158330282538,14.73500861136853,19.502436897509323,26.78503553981624,28.40291449500522,26.6187817653571,34.027331074741,37.12859072806619,40.08798584136049,44.7558303300713,49.9730176431856,57.01920914900121,66.37033364162883,74.3529881529,84.58073359659052,88.03481671712147,75.85352961604245,58.80443968922233,63.82592119631378,62.92152576592548,47.09801231573494,41.79640757470644,40.44860762888322,39.2491875863437,31.072487976104664,25.605339346745435,29.44815754046223,12.833662223482952,14.493118468065504,8.36875336577191,18.88908045046857,19.5639642435446
2019-08-25 20:46:18.000,,,,,,,,,,,,,,,,,,,,,,60.12464581694106,59.23436418098712,46.39201861155645,42.41835809132392,41.044081365519645,39.84466132298013,29.65062162003125,22.44894972432214,28.24834288307552,11.110762422993922,10.767619847427513,2.7730887005350486,16.889448481336522,11.776284799304811
2019-08-29 20:47:51.000,42.367633758261725,33.01251406796752,27.33694094253708,24.261657115773897,22.17224271989052,23.63076400017133,29.72636811962212,28.703474041311367,27.836567531659327,35.21481179348105,38.15274642875789,40.90440222380632,43.81874888461969,49.03593619773399,56.27631072994071,66.3366422527024,78.81318801849153,87.68703102598585,87.21940726899143,73.74773692743797,59.33260711873097,64.57851438327565,66.30986983172293,53.58732360188908,45.317088056352986,45.56370137538944,44.31436527785588,35.13829719320309,31.271620628251387,35.764116270167364,18.0743306083602,20.624093504651498,12.10847638070906,24.247213764284407,25.967572054876804
2019-08-31 20:57:29.440,30.03839076444516,22.67040889663511,19.45708108517151,17.417414927867874,18.997913466843656,20.56765123109611,30.57026128471544,30.649517638114645,29.053405079199194,36.45864251831421,38.60848954465869,40.5949187701158,45.064533354768734,50.286242887778506,56.22928482343876,66.9776639995996,75.60195307030837,84.50083967765916,87.3804354302068,75.18746382279616,59.048150653977565,65.42090183246569,65.0981375961132,50.27609636901781,43.98765698347957,42.34029399739528,40.432504270015485,31.630570617379792,26.55039574036832,32.90921629072169,16.015871385741015,17.452012197013794,8.044663423342204,20.74605008769997,22.486470490759817
2019-09-02 19:54:06.000,30.55015459056474,23.492815811080067,20.33629178923416,16.03432664517344,15.815125138618244,17.997113198961255,25.858509454422403,27.462550068134444,26.52669409239917,34.0774881702514,37.43905202697512,40.22518008924592,43.314975407185095,48.31396836333058,55.21010449392521,64.89426770040397,73.01072300910074,82.50085143637368,85.46604583168163,71.32164128637136,57.08435147336284,61.70615126625278,61.50381527971014,47.31501501562682,41.81665582627492,38.7895583490282,37.59013830648868,29.74407979304126,23.6539262971216,29.17075665125318,12.29822807148469,13.873449780976452,7.758420987323894,19.62310683594396,16.010306623998325
2019-09-02 19:54:07.000,30.03459097692592,25.67399905188104,20.92719441729467,18.52160664384436,15.829074156280113,18.94772429515052,27.943555325234257,29.11171102270446,27.085915652870856,34.49280902712032,37.618082247859206,40.2251451572886,43.09674611825896,48.31393343137326,55.94746394689554,64.92540338370334,74.57716260034823,84.0246418893492,85.89858143248688,72.45626333906858,57.08431654140552,61.951238330351686,62.57507055989952,47.74856311978343,41.25859892346958,38.80198807740487,37.59010337453136,28.349772816192097,23.08568859124453,28.16127828950388,11.310976163303248,12.766216927938023,5.557351345684525,17.308616434632473,13.720503243318865
2019-09-03 20:42:27.000,29.718044238487582,24.01114091997388,19.86780856824445,17.289899787027654,17.351058266614764,18.20798695348965,24.57079066231581,27.24133045144372,25.50755587782401,32.91610518720791,37.33129530556554,40.773003481567855,43.66042066193838,48.86179175565251,53.65028536124445,65.21504278491865,73.7867088930926,83.10077277299224,85.99828939272862,73.98237318045469,57.63217486568477,62.01861914212599,61.971225795640926,46.45430812803704,40.56252664319039,36.31129414537884,35.13683213032872,26.758076334671607,21.9017434880784,26.690128988563018,10.693366761781135,12.312540133103823,3.0703438943212547,15.753028434322532,16.708090577284334
2019-09-04 20:43:47.000,29.725750436823155,25.57335918177049,22.415462713983366,18.31183022347057,17.868996935971264,18.927150810322168,27.44531169190845,27.88942671789088,26.13192251520229,33.54047182458619,37.88819504385391,39.82210179382853,44.26897107991649,49.48615839303079,56.33525638768906,66.46337960569065,75.83002055803357,83.9942065796368,86.92066195453991,74.21802992982911,58.25654150306305,63.462806119834326,63.21339983325853,48.52045069252105,40.51524027262472,39.86631143690152,36.08369849534735,26.472734926977,22.198816925172085,27.78394071100567,10.921295357501323,12.296775181835992,7.787349226762949,19.39233887296947,18.53422913392321
