dates,oahuoahu0068_0001,oahuoahu0068_0002,oahuoahu0068_0003,oahuoahu0068_0004,oahuoahu0068_0005,oahuoahu0068_0006,oahuoahu0068_0007,oahuoahu0068_0008,oahuoahu0068_0009
2021-05-21 20:18:37.410,15.97127640696138,10.582586959604644,6.461630725336756,15.47018685168412,23.15259852794109,27.52849760028256,27.625003190945343,26.920032339395146,30.476077975640568
2021-05-25 18:07:14.100,10.747986221409208,9.088328975117712,4.858083735801534,2.3843689083828763,27.344527036028428,,,,
2021-05-25 21:31:19.680,28.45919437626849,17.39259934752198,15.141705558365029,29.34719395278289,34.26107702733757,36.31803166118032,34.934173605404,33.09127319555422,44.47121566531542
2021-05-26 20:28:24.170,22.089760534923485,12.54329930648349,12.621803248235908,23.07336635463941,30.68136558887247,32.82342051068914,32.959046699773324,31.40288814827174,49.86281467772354
2021-05-27 18:08:36.100,28.94406495550436,17.5822227541226,31.709772730865645,30.74892462349508,31.27212588976,30.10132907882757,24.85997818442767,25.517991026994952,41.26168671605373
2021-05-27 20:26:45.160,22.241308460489005,14.99936468789907,12.02622087604437,22.476458240513526,30.084457474746586,31.08510495933426,32.608199812436766,30.30972661789384,50.630820720274656
2021-05-28 18:09:31.000,14.707517450493585,,,,,33.17095746790474,25.38072097421615,-0.2847870869325808,41.51742219158899
2021-05-28 20:45:57.000,21.354167622090863,14.90331895389593,12.503539887177904,20.094719465716675,27.72132181055666,31.09005061968569,34.347321956777066,30.66299178587992,49.12291831533173
2021-05-28 20:54:19.130,24.85741655555675,21.21629661808378,15.85439854293461,29.13561009975293,36.83230254931838,34.38499451444945,36.71774722138288,37.15030601400094,47.61893528350484
2021-05-29 20:18:03.020,15.476151462033496,11.504989453089989,9.368940463966036,17.652104999833416,25.297310455083792,27.478454818000547,29.529644091284982,28.22328048761669,41.72941122276077
2021-05-30 20:25:53.070,15.503132488605718,11.799025644279764,9.598820324010031,17.98137236680787,25.62657782205825,28.57958908920172,29.664513452510818,28.230480450630743,34.915968543988
2021-05-31 18:06:25.000,9.001813250075482,6.930975855019632,2.272651092028888,-0.6393389625115617,28.449323586129864,10.672696795074897,21.17581555523237,12.26377811707798,35.7158497557499
2021-05-31 20:18:45.170,17.16930488051737,12.305008119672976,10.658070032763202,18.871882637966458,26.13256029745146,28.50394911528854,29.20318787303848,29.05853032998436,35.15704653433879
2021-05-31 20:18:57.950,15.721026089053488,9.68008416230914,8.987394737198922,18.48702260338717,26.13222805863755,28.28341413674794,28.36745654549078,26.89388951710588,29.91807730780012
2021-06-02 18:07:10.000,13.42137079360998,22.7828471630692,15.343147865966204,0.2665528649781833,22.46955041805133,10.068637831646027,19.99097482109708,8.255623800619437,27.292212735242643
2021-06-07 20:19:25.490,18.533894607069104,13.6438244365086,11.41674046084176,21.20526143884141,27.47137661428708,29.076655291288297,29.72320133881396,30.39734664681998,34.29272090647915
2021-06-07 20:19:27.800,17.52766875231111,13.546048003616638,10.185903606410502,19.82659549520985,26.97686929129773,29.11622589134929,29.723625674987115,30.397770982993134,30.876928089596205
2021-06-07 21:09:15.030,20.82515794739233,17.149200868550807,16.625093831250343,22.677874859407623,25.86418237251415,28.05868149896953,29.98871757191184,30.167130714405005,31.49775744314645
2021-06-08 18:06:18.100,18.42164522109593,4.644801791213417,,14.311306349937666,30.125638353145163,1.48648407460949,27.578715130232936,30.84716091254443,50.67200159867323
2021-06-08 20:18:59.760,19.85465984263845,13.290805965175757,8.90896071498626,20.911953501231217,27.13289048289203,27.1646471682715,30.00779558704816,29.6926297292561,36.36425094783425
2021-06-09 20:15:32.110,14.843339285171655,9.639586665495926,8.068272450363281,17.792090711393723,24.42974564985932,25.04333684011072,28.857845460417323,27.34001573940392,35.895785870663325
2021-06-10 21:07:20.130,16.541344098903842,12.748905924644465,8.708033049351899,19.266593293064304,24.69728306139588,26.872653588838794,28.89788719871701,27.84529035981626,30.679652362100324
2021-06-15 20:18:41.220,15.716357464551916,9.829236113367182,10.014467039230546,19.744850080302925,24.11616513359493,28.08153329190379,29.85094153746443,31.09216460492612,36.78224560744945
2021-06-16 20:18:24.380,16.225795063268453,9.522188646650813,6.734050634213011,16.51534837818794,24.17915694394093,26.334908600255456,26.431414190918247,28.283493251267384,28.092976421651088
2021-06-16 20:18:26.590,16.22575600598324,9.812725065714128,7.871699676458419,18.754059847329337,24.17911788665572,26.88356083166636,28.651090027106594,29.32523533511261,29.866539119568003
2021-06-17 20:52:17.000,,,39.7931596572942,39.71697970448717,38.04731990390325,46.79480445192327,45.12728737072938,41.17075958214662,33.76366620257876
2021-06-18 18:04:16.000,10.202550745610942,8.023224613141995,3.257806181030268,0.2379659523539494,22.7225979455558,,,,
2021-06-18 20:17:09.940,7.280662431900128,3.6449307154000223,2.51831836840372,13.209341072601426,18.69020844334479,21.341590212604967,22.85845149086958,23.78922606292928,18.93039169655599
2021-06-18 21:06:23.270,10.986941496162023,4.2119891851938505,3.631765290973808,13.226346996226797,20.821169564259456,23.092244595502784,23.18048407497848,23.96131798423801,23.15829371530668
2021-06-19 20:42:19.000,14.359447334662171,7.954097916343601,5.576563662767136,13.785701504867648,21.48671629163796,25.672610910676564,25.959553477092893,26.601433854107807,24.00499673793464
2021-06-19 20:42:20.000,14.66609031032369,8.017169001982941,6.264292467750819,16.02450387284894,23.70691554910592,25.86723278362494,26.126737785405776,26.68250796024624,23.739084659771112
2021-06-22 20:19:07.940,17.36167624563771,16.500904305892153,14.062369419454516,24.532660672304708,28.412281957584018,29.86089805183244,38.63287068533289,48.11404296015595,39.5847574425628
2021-06-22 20:53:13.030,16.905212241041635,12.73054968367905,12.33250257652442,21.88286564562777,29.303462911516043,30.49287265728659,30.51269729216905,31.18684260017508,37.50676537252218
2021-06-25 21:05:15.610,18.223613387591328,12.70820442989254,11.944264897007194,23.135554996530868,28.47493497885554,30.58954476094377,28.57054767337943,29.244692981385448,35.61886479955404
2021-06-25 21:05:17.960,17.285868711065,13.33416672152624,10.471414744525028,21.910692153712343,28.503049497432137,30.584616922179247,28.57107349051464,,
2021-06-27 20:16:53.070,16.147365149246077,12.743301845304504,11.784670598753138,22.20764256485395,27.590984080477345,30.0300882741256,30.386977905071426,30.979734527292525,41.80916533003294
2021-06-27 20:44:56.000,12.490011079476124,8.522067058587695,7.296830622455946,15.632049005506245,23.29585757125924,24.23225301986291,25.54811481823655,26.221382106545875,34.79112546965461
2021-06-29 18:03:04.000,16.30216973072512,36.94342746340752,,0.2499904667505568,24.45810869321716,33.23361582703296,29.067033897412312,25.4414559353994,29.322888237735008
2021-06-29 20:50:31.920,12.649686466807506,9.744577527378262,9.389830708616334,18.57654103208249,24.114447764454937,28.12882995186317,28.451366921575023,28.165123942256063,35.46763929221288
2021-06-29 20:50:33.950,15.806181930179172,12.394191061147447,10.508850665944548,20.815288309895408,26.22174323892593,28.40201186958074,30.693282856926373,29.50714278581072,35.467636043805946
2021-06-30 20:17:19.690,13.350083214568118,11.308738493288216,17.753269990393317,21.606611979943185,22.39826283900947,26.774161911350927,26.87066750201372,27.637246146198148,28.911050037854064
2021-07-03 20:42:27.000,16.24822508932222,11.0796200818144,9.522894890583132,18.2059705004248,21.760592932198445,25.220798295269013,26.90923289039473,27.217032474665835,24.224597216837385
2021-07-05 20:15:15.300,11.97081949957891,7.884386289357425,6.982746021408318,15.83504989462267,19.07716673914619,23.46219696767881,25.77015134062807,26.57361750981582,25.52579766791143
2021-07-09 20:18:43.090,,,,,,,,33.784721912397345,42.8208755250317
2021-07-09 20:18:45.390,,12.61925362636494,10.762861031200686,20.98105201756933,26.387506946599853,29.39315050271695,30.85904656460029,32.108899332586354,42.82132530927923
2021-07-11 20:41:40.000,27.95821462859331,18.62390380704908,16.856734283035358,25.04027647732307,30.3250435264658,32.46709844828247,36.94216078768751,35.51826080358556,49.50649261531687
2021-07-15 20:18:12.950,15.933050428328672,12.166277803399836,11.19720400794916,21.33214159777299,23.178462827543104,26.67420076719404,28.990421251330392,31.42044000444792,30.538921392415205
2021-07-26 20:17:29.850,18.588818353288406,11.828783943501838,9.015413186871545,15.766021169859636,20.286566536370337,23.369999554104712,23.46237208933411,24.989702429745588,22.4034912733229
2021-07-27 20:50:44.870,18.52351076333303,12.685375213672147,11.545125564145252,20.66327824378057,26.01293160194224,28.220919250921487,29.799666719307563,31.231550563943816,35.396648737407965
2021-07-31 20:30:48.570,15.067671077415444,11.028818023769547,8.101768222756677,15.878116661052424,21.340380921602883,23.7990999580513,23.593503213584253,26.906168058166973,25.43530973623293
2021-08-02 20:14:39.880,11.697469185185664,8.228721697227364,7.016933215224323,13.936708421722276,19.254046078847395,22.707051609021537,23.89084550047395,28.22671573206536,24.39458159936471
2021-08-03 21:03:45.300,12.821220385987624,8.412310998447767,8.01239109546768,16.001630541806094,20.03797509256692,21.93094858853249,24.19805166572349,27.059646936211973,22.498518611692848
2021-08-04 20:41:54.000,15.469273323426576,1.7228374086375102,10.066534694475068,18.397450495085643,21.62096422910518,24.414596654694297,26.09380141456012,28.71961580847256,25.66523383563859
2021-08-05 21:06:47.810,11.980307624273268,9.79026529590984,8.670871211885084,17.891977211680082,23.845844107737538,28.221743180078995,29.937334756226715,31.88642735211707,30.93077106828232
2021-08-06 20:17:59.670,16.936002682609043,13.112853508474782,11.232558802849663,19.51572333871704,24.94078137804342,25.89912856228666,29.306702289135423,31.591970817004945,27.660225742578685
2021-08-06 20:43:46.000,20.33036244081617,14.518422721407354,13.900101131804686,22.140988757041693,27.520464782926872,29.691242510983088,31.60365283865808,34.16301566848204,32.81895339487086
2021-08-06 20:47:54.930,15.587352624892858,12.186523136624931,11.681429659041578,19.96459419490896,24.342187449710373,26.58456971103582,28.74626809378057,31.43673145517818,29.797416887951886
2021-08-06 20:47:56.470,14.085448802235923,10.389322178293504,11.681932398373528,19.965096934240908,23.170007557540355,25.64731969144946,28.27001367029818,30.536272422024183,36.17240327997673
2021-08-07 20:16:37.780,16.690752110303016,12.049902712962083,11.145281355602108,21.225478769054536,24.6839684755524,27.87417137588288,30.909159882118526,31.79375108921778,30.17677826081532
2021-08-09 20:51:06.410,14.549100601312425,9.28947862677583,9.732168348251449,15.3174030732873,28.974134292407115,,,,
2021-08-09 20:51:07.950,15.916660259138045,10.479004088581847,12.456145337579882,23.13229292013335,,,,,
2021-08-10 20:43:37.000,18.79812882362087,14.374267257629263,11.74477773423616,19.635874904081376,23.841679708012656,25.997431364327184,26.67339804578045,31.099991333099133,29.959394120631245
2021-08-12 21:05:45.300,24.33286239285886,15.972786551103646,10.635688680236928,18.972379050967334,22.17728967426678,24.3376069087858,26.64969433727103,29.51601300143999,26.81377418947993
2021-08-12 21:05:47.610,28.69114238539017,19.155632719079566,16.641284212795156,25.68872257545621,28.83782386733867,30.984444367359465,33.30893096278549,36.25118856038242,30.611103574132983
2021-08-15 20:42:23.000,12.089098419142264,7.8953268961492435,6.187023027860745,14.104007994186492,17.348076574892392,19.72775860529643,21.838430179361698,24.615257642310947,22.050140175494818
2021-08-15 20:46:16.000,8.834167092503368,5.086601142757117,3.72699778777527,11.862208427363448,15.141531492799974,19.535692877846564,21.8391219964174,26.87400256709637,21.6073694082039
2021-08-15 20:46:17.000,10.920391173540906,5.261952635189937,5.619924577005595,14.100945162407768,17.29315414052979,21.473910113981933,23.34390728277433,26.91667751164793,22.06992350788413
2021-08-17 20:17:03.360,9.151145667925048,6.092022102090135,5.633821564083317,13.73585422222484,17.438376252878555,19.90822374523776,22.20791200635646,24.55199833738365,19.86505402736708
2021-08-18 17:56:03.000,15.135968763083785,,,,,,,,
2021-08-18 20:24:56.910,8.263005040813734,5.647523417532542,3.773804919403114,14.27460571589079,15.315178254900705,19.70933963994729,22.009027901066,24.805300809883065,19.4025304546916
2021-08-18 20:29:02.590,15.081696155033502,9.155190047763966,6.449396854701154,14.321017414928988,15.942958636212602,19.75575133898549,22.0554396001042,24.900902405256844,21.524289652331262
2021-08-20 20:17:05.440,12.866591467172242,9.736682321996652,10.28987917780775,17.465538957417394,20.68905269143693,25.00075172995164,27.3816047701477,29.26199438272439,26.68626079715943
2021-08-24 20:27:26.900,16.14537220477408,13.610596393180405,12.551821693694112,18.553958792711267,22.070829615664746,25.927836635793746,28.450988972488524,31.36098163909436,31.629012529567184
2021-08-26 21:07:24.860,16.10614597946387,13.072118522799236,11.063410818321282,19.254465245327346,22.37357743371293,24.863703434493207,26.93178053163104,29.37342280556376,28.278451808274216
2021-08-30 17:51:38.000,11.797871717512267,3.5761649677612883,,,,,,,
2021-08-31 17:53:37.000,13.53046434134893,3.442159747231156,,,,,,,
2021-09-01 20:15:07.090,11.889463170189396,7.092068666036216,5.685462894978232,14.128868670254167,17.289345901516214,17.864921754989417,21.863290855429376,25.246094546343265,19.52777825060293
2021-09-01 20:15:09.390,12.32705815410873,8.27430300766559,6.04522860515278,14.12910768273047,17.320983429345183,19.563841606786973,21.86352986790568,25.089414114524487,22.45093771141772
2021-09-01 20:18:07.650,10.002009088298358,5.89359935411016,5.740240387260132,16.388986180827462,19.59310127353142,21.80055141616374,28.54380252008869,36.2729228527768,
2021-09-01 20:18:09.950,12.37842423451755,8.599925991053327,,,,,,,
2021-09-01 21:04:11.060,14.325429171868333,9.944188382057686,10.57971113265006,18.78936107058309,19.91845111560917,23.08572720044657,26.611435717091048,29.247070826006727,28.36250656943917
2021-09-01 21:04:13.370,13.206357660493314,11.545392759814444,8.8248732135226,16.676511623471725,19.918628467995244,22.088076858808,24.391898176003554,27.397120650695385,24.393160656100296
2021-09-02 21:05:37.720,13.9554527636565,10.478056008041024,8.125537944429947,14.420522050693624,17.900990322731264,21.03761345712081,24.374659129445305,25.439755139061106,22.81492430639305
2021-09-03 20:15:07.150,15.2828441910138,11.2561052970166,9.830368034254658,18.12611284356529,21.073647783269987,23.51450939009052,25.82246376303977,28.70019149886288,25.78641204749812
2021-09-05 20:30:55.400,16.35509560112479,12.698164770654564,11.63718111045068,19.694779877094486,22.89969050039393,25.06000773491296,28.77207738458292,30.26595536487776,29.618901255918352
2021-09-05 20:48:21.220,14.48825520726859,12.052127790386876,11.679845929086436,19.96301046495381,23.167921088253262,24.95550671648324,29.860040644731072,30.53418595273709,30.252848048798047
2021-09-06 17:52:33.000,33.85337418685913,19.008450283959974,34.54673516061844,,,,,,
2021-09-07 20:18:07.880,16.612758294986193,13.52728977170338,12.767838018678349,21.008725643915355,23.615003853437926,24.13520297551397,27.716791619239828,31.25471105954892,31.513453716477866
