dates,oahu0079_0001,oahu0079_0002,oahu0079_0003,oahu0079_0004,oahu0079_0005,oahu0079_0006,oahu0079_0007,oahu0079_0008,oahu0079_0009,oahu0079_0010,satname
2017-12-07 21:09:12+00:00,2.176397744609099,-0.1550449912328021,-4.208889127945512,-3.172863969775606,-1.4881071312914265,0.2868751362761998,4.547071887001259,4.482046038814281,4.469336802986107,6.306788560047359,S2
2017-12-11 20:56:27+00:00,18.34260257581909,,,,,,,,,,L7
2017-12-17 21:09:11+00:00,0.1659456603080458,-1.7173733923699253,-7.309867962349884,-7.31741308158478,-4.395028205640589,-3.625815381103773,0.5277327127219138,-0.1503143637087252,2.801975515302156,2.294918089098817,S2
2017-12-18 21:02:34+00:00,,,,,,,,,,,L7
2017-12-30 21:19:06+00:00,8.154594944700033,8.496974466259863,7.253998040939996,8.358999732989405,9.905791993988682,11.838186440074256,16.068577634750294,14.353906525894558,,,S2
2018-01-03 21:02:22+00:00,,,,,,16.338874448689236,,,,,L7
2018-01-09 21:19:07+00:00,6.232724053075715,6.495168509978792,5.893667838014963,7.025689301484717,10.167759848386844,11.864095082609962,15.20977516231249,12.730478683091777,,11.889125308635014,S2
2018-01-12 20:56:03+00:00,11.33886703784852,10.330301766628418,,,,,,,,,L7
2018-01-14 21:19:09+00:00,4.7831764024009935,6.572244397399933,3.8993176123647433,5.160866666749899,7.114983374468686,7.958579755410152,12.267212356187986,8.365897395532969,,2.031635487702608,S2
2018-01-16 21:09:16+00:00,5.032144745453402,6.106565616223836,4.035473808262704,5.742208922758883,7.336801854857885,8.597728711489646,12.122078240863438,11.417763691713354,,5.924831521053743,S2
2018-01-20 20:54:03+00:00,2.956857422319647,3.904457143972549,5.930159371613465,7.093341153136072,7.028983096365462,7.608837309325177,11.492726047417367,,,,L8
2018-01-26 21:09:16+00:00,5.810873467401216,6.250548930214509,4.060110515194474,6.233805423841699,8.08598585288908,9.203250363826104,12.248059438689856,9.58456301313728,,6.297830916910944,S2
2018-01-27 21:00:10+00:00,-4.192330726878679,-3.3914071802237684,-5.914349518054751,-3.323310990366222,3.1482838620740603,5.699936558748698,9.188387215439478,,,,L8
2018-01-29 21:19:09+00:00,6.220687678532688,7.325386563481711,5.247803950197575,6.752197272630854,9.717223569598277,11.078682928322324,14.876133697284049,12.81735296972828,,11.93676430316835,S2
2018-02-05 20:53:55+00:00,-4.6492385462636046,-4.134672042388652,-5.456729342301973,-5.011581211648004,-3.4590627503530325,-1.587644262013942,0.8648465392768547,,,-7.732781139880812,L8
2018-02-08 21:19:09+00:00,,,9.29429815674269,9.799298109001244,11.282914892844072,12.57435855740914,15.654266705586036,12.952547448252174,,10.492391650033506,S2
2018-02-10 21:09:20+00:00,8.07935598278602,9.904863886154564,,,,,,,,,S2
2018-02-12 21:00:03+00:00,7.431749610739607,6.248861946191536,7.276277041941882,7.68905850939914,11.09540508928313,9.644012360754084,12.989933849472736,,,6.357274335405665,L8
2018-02-20 21:01:42+00:00,,,,,,,,,,,L7
2018-02-20 21:09:20+00:00,10.065360176534972,11.342826522476528,9.375261183170249,10.36202076289202,12.11229002444572,12.21046271779188,15.439506631576744,,,,S2
2018-03-01 20:55:25+00:00,,,,,,,,,,,L7
2018-03-07 21:09:13+00:00,9.280580174224866,10.697241611360418,9.213753411296995,10.192355256159832,12.75420185013564,13.813462067715909,17.127821811029794,12.950150567052663,,11.689239264466243,S2
2018-03-10 21:19:07+00:00,4.894679750137222,5.816091030731792,3.501442339399497,6.276241555768022,7.147676132624425,7.590587786046891,11.377726302551242,10.411228363586895,8.9176569035374,12.011078664492612,S2
2018-03-15 21:19:12+00:00,12.591765242888584,10.726421541490224,6.969301476237642,6.948120685401553,6.48212343031429,10.33884750634394,11.211205059073793,,,6.974292858327856,S2
2018-03-16 20:59:47+00:00,3.1660356475243967,1.2955206719148125,-0.6550097524459024,0.1484293271630479,5.118289117499519,6.187316013826907,7.84813527591363,,,-1.4621535583060865,L8
2018-03-17 21:09:16+00:00,10.612187468286276,10.41748131982779,5.681582344825623,6.902418733618702,8.249845892382611,10.342485326283455,13.844329984423348,10.236624464771824,,8.693193582284087,S2
2018-03-25 20:53:33+00:00,6.031729579173311,6.725377874123499,5.73999638584786,7.182169526421291,8.301525214837238,7.565934410363106,10.561538561612265,,,,L8
2018-03-25 21:19:14+00:00,4.675108866075464,4.200428697969315,-1.4334193760581808,-2.2798986415318008,-1.9419647428800155,-2.440934433744535,1.273483984455988,-1.349035536626745,-5.092379084429223,-0.8551907608921981,S2
2018-03-27 21:09:19+00:00,10.137681978098392,10.414320190190107,6.66572108368548,8.36922348113253,9.532185446576394,10.818636510865655,11.934839765684954,9.791214337818216,8.136694564974837,10.914798514859031,S2
2018-03-30 21:19:12+00:00,7.421238497630719,5.532542725333084,0.5195171444276309,2.4945998739215143,3.307780640688488,5.08511071372918,7.611734060650124,5.374601891794214,5.109343870895254,10.56481120962092,S2
2018-04-06 21:09:20+00:00,11.739504880971213,11.890640984735317,10.158554407490564,11.430219481641751,14.716967985424768,17.088897068630757,21.0930849842809,16.139135949371752,,14.169722636316642,S2
2018-04-09 21:01:04+00:00,-13.866121171791676,-14.073911162964322,-19.78471732049137,-17.786061752770994,-16.5198800988373,,,,,,L7
2018-04-09 21:19:13+00:00,-0.5319199981332886,-4.800681689296147,-7.68809558142271,-6.745890326597439,-4.1189341829683,-2.840423110436312,1.283201115034641,0.6926993400744842,3.353969694417127,5.858129228880227,S2
2018-04-11 21:09:24+00:00,,11.33242598617908,5.737568990534453,4.813278286454714,4.756328519454256,4.979017245966848,2.0327444934973173,0.8953061530976278,-2.100166298993818,0.0147976460591538,S2
2018-04-25 21:00:48+00:00,-5.838712413590414,-5.6415111692521664,-8.953185813736429,-6.486299021600992,-4.641798574903646,-8.01679512398817,-5.840584605592115,,-17.615967074769756,-15.137061743093955,L7
2018-05-06 21:09:22+00:00,5.98222224427624,6.512402340340924,2.1008538682167583,3.0001305469656434,4.323440739634422,5.338184189812419,8.071201979972823,3.980027235097603,,1.9369744857438216,S2
2018-05-11 21:09:26+00:00,14.09678207029446,13.584082304647836,11.696231181567132,12.009630297491316,13.986858731331722,15.634116849830754,18.416555507020654,12.278946156722824,11.45645134568057,12.812196119867654,S2
2018-05-14 21:19:19+00:00,4.113339406303512,1.5240308980204538,-2.8998241640474745,-1.756687129653029,-0.4694975060593949,-0.2295581702652516,4.15691542464138,1.990954892818413,1.315929134220517,2.893662939491037,S2
2018-05-16 21:09:21+00:00,,,,,,,,,,,S2
2018-05-19 20:59:12+00:00,-10.609021680514394,-13.181797377240729,-16.529616392344284,-15.853607786597378,-12.481844926944284,-10.734282970993371,-10.31495201315568,-17.363056901478767,-17.282464265271983,-12.79798927912035,L8
2018-05-19 21:19:14+00:00,-4.940377263748975,-8.580571966431258,-12.616786530565516,-11.085829518516997,-9.603695518632437,-10.870683939892636,-6.652372443713964,-8.262538169768606,-8.031829192313529,-1.11743127268056,S2
2018-05-20 20:54:11+00:00,,,,,,,,,,,L7
2018-05-31 21:09:24+00:00,12.765312756398522,11.10794617383719,3.687217706618305,5.1255669318752055,2.7362756811521325,4.016065320312547,1.8720222589515183,,,-0.2786777978111494,S2
2018-06-03 21:19:17+00:00,-1.8026885820942025,-4.242708038002188,-8.37924743428629,-7.859376180006196,-6.469409781722594,-7.193458461491134,-3.938870867283072,-8.583285755681942,-8.472746582688828,-5.356826656315592,S2
2018-06-05 20:53:56+00:00,-9.951112859374264,-11.283739934663387,-16.509745653610082,-17.406579163616776,-15.253460595370406,-12.181657976222532,-7.761145113639164,,-16.718155537023552,-15.282904711364669,L7
2018-06-05 21:09:21+00:00,-3.61766738361118,-7.126807954549038,-11.71644026601073,-10.691142774681628,-8.8773140888594,-9.651474322384844,-6.038104434419037,-7.931237147965101,-11.347932330358256,-5.619825763863923,S2
2018-06-08 21:19:14+00:00,-3.4549468553880245,-6.9841935879426345,-11.052960587983508,-9.164044422307311,-7.433751583660316,-7.091135803176271,-3.8979097270963448,-6.448901702935192,-7.967061340293769,-2.5132199524572947,S2
2018-06-13 20:52:56+00:00,-0.6510031433564275,-3.796087056303345,-10.144390922793892,-8.474913952764185,0.6726461968964204,2.420973798263613,6.4307836187861405,,-11.167298475260766,-4.938332271476511,L8
2018-06-13 21:19:15+00:00,-0.3172890216228003,-0.3850988221626881,-4.661912797896175,-2.853263318603587,-1.547890484366726,-1.555725443759597,2.316016737754772,0.5948023873098748,0.5887853373583957,1.896908703821509,S2
2018-06-15 21:09:22+00:00,8.054450909436937,6.382342695700526,1.2189976415408696,0.1279081198689282,1.0206340002263232,-1.5110069625079912,0.2972936812681741,-2.417483386907801,-2.9867658404740545,0.2466556323235114,S2
2018-06-18 21:19:15+00:00,-6.464091680551625,-8.156710641618284,-11.997384858858986,-10.724705491021142,-8.912884579011761,-9.067447444544994,-4.55465260019586,-6.35031589448015,-5.90031007302006,0.97878406197248,S2
2018-06-20 21:09:23+00:00,12.510846631178302,12.291841296648723,7.039809158954692,8.195353001733547,8.159932873696244,8.670716688562361,9.754476069353624,5.32460109457489,4.15595604657448,8.617104990255276,S2
2018-06-23 21:19:16+00:00,2.28659892901248,1.5897649017851134,-3.19314387695666,-2.474209006367875,-0.1742532536775314,-1.0770782518925968,2.9375163265738102,0.8777809500195576,-0.0642620695897111,2.6997736894901982,S2
2018-06-25 21:09:22+00:00,5.951819371792937,5.238137286882762,2.37242590097888,2.50377332043563,3.495409973753252,2.645840960769802,5.888912913977123,0.0971197340613481,-1.2111267856409873,1.2318272724465775,S2
2018-06-28 21:19:15+00:00,-1.94444905490367,-3.540312607917048,-7.59854919726715,-6.906143950662331,-5.559914213407675,-5.196455979287203,-1.575669521468893,-3.4997570617915814,-3.589166886726729,-0.6752229408583164,S2
2018-06-29 20:53:06+00:00,-1.4172058322220524,-3.077133498433628,-7.424597582486403,-6.20264234997632,-4.492719428825768,-2.4072228874627632,2.375274052563526,,,,L8
2018-06-30 21:09:24+00:00,14.348898532336458,13.902404902356537,8.786234751225674,9.13554214164327,7.810127907184874,8.875435778247159,10.378013706961504,,,6.711766620373206,S2
2018-07-05 21:09:22+00:00,1.8942156750752608,0.1413969878947903,-5.330460245637738,-5.018979149425049,-4.880552094974247,-3.908021301900141,1.0348582770593076,-4.909087496433879,-4.81549179040772,-0.9294410726093084,S2
2018-07-13 21:19:17+00:00,-11.18042764186064,-11.0385014059158,-14.54680663844349,-13.326537650692762,-10.74978654111348,-9.059283298268744,-5.054841676382512,-8.151598027740118,-9.73974768214898,-4.704339693131125,S2
2018-07-15 21:09:22+00:00,4.995815882677818,4.156688297581988,-1.2002837076762112,-0.8558396891946218,0.7922159357551541,0.7473339324012931,4.2685880719764615,0.7460184409366699,0.1064966794985868,3.615803141557751,S2
2018-07-20 21:09:24+00:00,11.942904427700634,9.890212566102983,5.196685676694726,5.487936239043887,6.054332772911542,6.455486269914258,9.577984707816984,6.025612868731857,6.387072002043361,10.583331859136536,S2
