dates,oahu0049_0001,oahu0049_0002,oahu0049_0003,oahu0049_0004,oahu0049_0005,oahu0049_0006,oahu0049_0007,oahu0049_0008,oahu0049_0009,oahu0049_0010,oahu0049_0011,oahu0049_0012,oahu0049_0013,oahu0049_0014,oahu0049_0015,oahu0049_0016,oahu0049_0017,oahu0049_0018,oahu0049_0019,oahu0049_0020,oahu0049_0021,oahu0049_0022,oahu0049_0023,oahu0049_0024,oahu0049_0025,oahu0049_0026,oahu0049_0027,oahu0049_0028,oahu0049_0029,oahu0049_0030,oahu0049_0031,oahu0049_0032,oahu0049_0033,oahu0049_0034,oahu0049_0035,oahu0049_0036,oahu0049_0037,oahu0049_0038,oahu0049_0039,oahu0049_0040,oahu0049_0041,oahu0049_0042,oahu0049_0043,oahu0049_0044,oahu0049_0045,oahu0049_0046,oahu0049_0047,oahu0049_0048,oahu0049_0049,oahu0049_0050,oahu0049_0051,oahu0049_0052,oahu0049_0053,oahu0049_0054,oahu0049_0055,oahu0049_0056,oahu0049_0057,oahu0049_0058,oahu0049_0059,oahu0049_0060,oahu0049_0061,oahu0049_0062,oahu0049_0063,oahu0049_0064,oahu0049_0065,oahu0049_0066,oahu0049_0067,oahu0049_0068,oahu0049_0069,oahu0049_0070,oahu0049_0071,oahu0049_0072,oahu0049_0073,oahu0049_0074,oahu0049_0075,oahu0049_0076,oahu0049_0077,oahu0049_0078,oahu0049_0079,oahu0049_0080,oahu0049_0081,oahu0049_0082,oahu0049_0083,oahu0049_0084,oahu0049_0085,oahu0049_0086,oahu0049_0087,oahu0049_0088,oahu0049_0089,oahu0049_0090,oahu0049_0091,oahu0049_0092,oahu0049_0093,oahu0049_0094,oahu0049_0095,oahu0049_0096,oahu0049_0097,oahu0049_0098,oahu0049_0099,oahu0049_0100,oahu0049_0101,oahu0049_0102,oahu0049_0103,oahu0049_0104,oahu0049_0105,oahu0049_0106,oahu0049_0107,oahu0049_0108,oahu0049_0109,oahu0049_0110,oahu0049_0111,oahu0049_0112,oahu0049_0113,oahu0049_0114,oahu0049_0115,oahu0049_0116,oahu0049_0117,oahu0049_0118,oahu0049_0119,oahu0049_0120,oahu0049_0121,oahu0049_0122,oahu0049_0123,oahu0049_0124,oahu0049_0125,oahu0049_0126,oahu0049_0127,oahu0049_0128,oahu0049_0129,oahu0049_0130,oahu0049_0131,oahu0049_0132,oahu0049_0133,oahu0049_0134,oahu0049_0135,oahu0049_0136,oahu0049_0137,oahu0049_0138,oahu0049_0139,oahu0049_0140,oahu0049_0141,oahu0049_0142,oahu0049_0143,oahu0049_0144,oahu0049_0145,oahu0049_0146,oahu0049_0147,oahu0049_0148,oahu0049_0149,oahu0049_0150,oahu0049_0151,oahu0049_0152,oahu0049_0153,oahu0049_0154,oahu0049_0155,satname
2005-07-19 20:43:29+00:00,,,2.232735024770851,0.5622276580385897,-0.067709954553395,-0.5344223359230533,,,,,,,,,,,,,,,,,,,,-1.3262117223161287,-1.9401489626623167,-2.353624729259693,-3.0627993540741976,-2.7940307198231027,-4.1248317827467735,-4.60008636248902,-1.5499928550708206,-1.3132399041314005,-2.42353771412592,-3.232926475075012,-3.857382893785995,-4.005449595864741,-7.50114161423001,-8.692662679836253,-6.804048396610125,-5.803463541464695,-5.610233759631922,-6.565407970779258,-7.093995503792931,-5.776003160800058,-0.2095688291248791,,,,,,,,,,,,,,,4.866185974341634,3.6020635302665207,2.193670534908396,5.806723582518656,10.052758492501903,6.1223773014028895,2.830960139605572,-0.0719036479474264,2.436816140540457,0.8266798618315796,1.7012256635410512,8.72961751827783,12.939213538040402,3.710539287517423,5.023317888031272,9.126476657616806,12.373930155846846,11.675517453827574,10.296458690452392,9.396798069155022,12.50788476087845,12.223518792717307,12.627124115746202,11.711501329632238,8.182291855445865,10.50827667328343,17.72482217658062,12.000719491201911,12.310271973824738,12.421825414035569,13.523025522410803,16.4271613821873,19.20499372206721,28.53933880568556,13.043678306348497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2005-08-04 20:43:26+00:00,,,3.41193994982988,0.1973031515072458,-0.4244671211649773,-0.7666204381642996,1.1295742082303817,-0.1453311563785839,-1.512548236804823,-1.4428817732736992,-0.9794892032839484,-1.2231550824645632,0.1146742128449456,7.117916577511148,9.833315258816544,11.691029985903684,12.04281075966288,14.18006893935937,12.8752491557355,7.971264355965805,3.380324542719832,,,,,,,,,,,1.5703055666531605,2.118889627623931,2.031662729119315,0.6114583251797321,0.8327593954928372,0.0234880695224912,-3.7140376132217945,-4.853698915755137,-6.178841768424271,-4.660997959621474,-3.626130020928256,-2.8391789242428285,-2.1245704410566884,-3.656490336950216,-0.6705093333111207,4.726755696246238,6.826121979500424,8.063082032498086,14.8204699591752,18.784030347077053,11.44502607485606,5.932650809837416,4.882491773918961,8.257350284986355,10.304011415329043,11.744807398816535,9.97364489081204,9.352632616032944,9.606123444095296,8.529734939743015,7.69778685797263,7.267681278656282,,,,,,,,,,,,,9.006355012724187,12.081473467840889,10.007375083789658,10.475468476684844,10.437688863467493,10.733414323829196,13.461788681425286,13.044133692586634,13.244173183288336,12.230483221243516,9.487830148557446,11.93544631458436,19.532278777519803,14.449384065733746,15.339577001742338,12.411392891770417,13.462395020385756,15.594052577209853,18.027317530380103,24.47143624495892,6.822471308466799,5.755747362850176,5.766428458537849,5.505997217809572,12.442680222750608,8.55831848071283,2.4750146681902736,2.454780546009127,3.996377319823567,6.06687234083941,6.70257595658817,8.419183679438287,13.313771817656372,15.826656156380686,13.383757837869693,12.97384388828407,11.700815270527526,11.378460806878188,14.792043866824368,12.078162869686944,6.309467809227054,5.372827027458933,5.01711331025596,5.892707483821211,8.871118374083256,11.305357133272292,10.616785255759586,8.1939521415506,9.74016958207096,13.491070355630049,18.505652515606773,22.558458434148427,21.573906811861622,16.064057917647737,11.025341253273025,10.224848763395729,12.31043629983982,18.47873239059952,31.908089633866112,36.365707380483336,36.114006180825,32.5749130144068,30.59001433530385,36.8155920544472,45.11079533572413,39.22030574928191,27.68721529116032,28.869406556260177,,,,,,,,,,,,,L7
2005-09-21 20:43:08+00:00,,,-2.146093571783505,-3.6015867755239643,-3.974927175620687,-4.002594467682513,0.039196671260694,-0.2711185988898982,-1.908311047312188,-1.9429248878467744,-1.4419882340645938,-2.6438908816796065,-1.9058424399769809,4.4258373736405305,8.863041701208548,12.39783357534848,14.245842439037007,16.708578473010014,14.501822581266309,8.866404383092018,4.329531099141981,,,,,,,,,,,2.8243700686642854,3.373174609750272,2.8616090603244007,0.4362380706811612,-0.2296727968661456,-0.2394745372698012,-2.9983336457978145,-2.743245205861399,-4.262124513212383,-1.4487348019131177,-1.8573653989603056,-2.031524787356883,-3.5333920770190983,-5.241352137538487,-2.206402863835177,3.124631462432484,9.794190933773752,10.119561675491392,17.869420697940527,22.8642038865603,15.88419043317488,10.004247838643382,8.338082094148461,9.046694472589529,11.637899130905415,13.127203014634834,12.117312361768144,11.53121079421156,13.619457615326027,14.437539497897724,13.72656699955854,11.8496298032187,9.837600294959412,,,,,,,,,,,,10.423804654076667,13.090710347816856,11.326865587428804,12.27983423350391,12.68940493372134,12.051937644091304,14.592762276870156,14.327757180918148,14.798321205307191,13.78002490220433,10.939421778313507,13.4175758208554,20.0973399497508,14.445261945029362,15.270505853706045,12.501585174325848,13.630567570844544,16.29189442954317,19.084115551503743,25.17525938596562,9.180723718133825,8.822753616137355,8.893828499674832,8.43710124084755,10.345179230922204,7.611383540810708,-2.6478841960749686,-0.34915524052246,2.661699716945489,5.100617938310319,5.279108257224328,6.7846137168338565,12.349625524814936,14.385692549436577,12.02829696211787,7.168462597486232,8.515072391062253,8.644720757196891,7.866467241511351,4.356056264134226,0.8927387422875592,0.0408443691498268,1.4424367777289355,3.4288480468078166,4.570997416971256,5.472295059363355,3.7247120169083456,3.100858465375653,5.797579249283034,8.014140604062371,12.892917582232169,15.764827541015194,15.720882677182331,9.164325375632224,3.344747926551765,4.226570088150099,7.565528848127804,17.021960952568918,27.833853099249968,27.9568362453395,28.60181375681622,24.875432920483217,21.13064435808852,27.306622809632,38.25510191408654,34.64994308749716,23.43781810697804,,,,,,,,,,,,,,L7
2005-10-07 20:43:03+00:00,,,5.035886082112419,2.756803074478676,1.880724874877419,4.873918594534372,4.80313041255529,3.2175233628227216,1.91011541469474,2.088002660110848,3.679623381341286,5.13535862048642,9.3138889193139,15.070708367382482,16.46906251676529,17.66762709007925,16.990411954873203,19.59282764757757,18.2363776970692,,,,,,,,,,,8.129378374410681,6.094053149995593,3.967008026435775,4.58677271379718,4.307773163897356,3.2248111676266404,3.663655171410353,2.4987543614809886,0.1654752127977159,0.189890371464568,-1.88969124696016,-0.2297215308151574,0.379696853864972,0.3289123465753711,-0.1586615151383059,-0.5765241242480248,1.145146654261002,9.543409399111752,12.91612079451542,13.728159322352688,18.133466070095704,21.773898850507685,14.784417621976903,9.280421057532305,8.08743143545622,11.14514522525429,13.932696260052133,14.496211841125824,14.734624686299462,13.851995722751605,14.04275417572329,14.150296002323408,,,,,,,,,,,,,21.02141842240439,10.998319324815023,11.654219160761386,13.926978447362428,14.36350563330982,12.21837392784598,10.651210847343274,9.88298506338718,12.15916249368375,11.26663233564612,10.282484305088047,9.32565055744135,6.740725743888182,9.555277199453888,17.034371702084954,11.074732121678464,10.015095963062944,2.097019955230968,2.785778187287371,4.5497082664260935,7.907640527104882,16.5414848259439,1.7125303354568728,0.1203161658991465,0.2900971453993512,2.592130586526052,8.20725789576903,10.679145926678164,10.508960756679876,10.644891512828812,12.656568059707908,10.809626392135945,7.874151016165153,7.404118386611335,8.10215938888558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2005-12-26 20:43:45+00:00,,,4.371891551541009,1.9764600060506297,1.2800353578208965,1.2160629234051663,0.918310732316659,,,,,,,,,,,,,,,,,,,-2.308607830602788,-1.0668673577314542,-1.7828205188424209,3.4969160499516008,9.86807170064826,8.7861811920454,10.459453695008596,13.95046460433247,14.185306364080114,12.898692297192808,13.128521371910452,14.137165918057407,14.29701854450446,15.142598575419216,,,,,,,,,,,,,,,,,,,,,14.37305236974628,12.74332683575343,9.133027172746845,7.666611409870522,6.143836783310824,9.495838289268296,14.314187117364854,11.550962543184593,9.42752752056267,8.11876880735671,11.982737907235691,10.110483631052452,11.74419051065801,17.77216755215213,22.23158350182168,11.792805750865613,12.383172494327484,15.952125552729235,15.931008230609256,16.107983671668798,16.1389871698356,15.215306308129875,18.99476826827228,19.037447118789167,21.60550599782528,21.35318860834233,20.13871136783064,22.928611586739244,29.38674514570436,23.205186938596803,21.978925399222057,20.149072702578,21.552270485486773,23.836400947979367,26.27748510056879,35.06919084530335,20.17129456757589,18.34241877729689,17.58373991022541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.06725219624318,28.76688981981977,19.79878318571767,20.05019271439468,17.02174328900178,12.89686449711882,10.775182182438202,11.239134268657535,9.956334550316024,23.24414271279281,31.45360684145904,38.68034813200232,45.10050415925444,49.77560731183296,18.184302716718754,16.091333323460873,L7
2006-01-27 20:44:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1345769875142293,0.5287413210428837,0.3083867540301488,1.6568101752082791,4.845131915189441,4.136485266378164,3.0596411552062035,3.3919223446023263,2.973669919852507,1.4360059292095535,0.5386665486288298,0.3074654310012583,-2.738306368484084,-2.9930613530425942,-4.564694095366244,-2.6078338734879862,-1.4345961199997468,-0.9506295776688984,0.081493782429747,-1.070703521799785,3.55257905028398,8.713533925099185,11.542450879074918,11.555304162997633,15.543818643346697,20.14818907782858,13.235831118478474,8.343287936645426,7.172956653076026,11.277724863616118,15.147718703819116,15.89188416569721,,,,,,,,,,,,-2.023269684049096,2.249852278862849,-0.2959153058565314,1.5221204062091769,7.703385367668734,11.08837406438436,2.551079145228387,2.413967850505138,6.185263726269756,4.555132607709095,2.569294454989368,5.303080709259179,4.37046891115661,7.895544510175103,8.98267528362734,9.79137863814115,8.79428876157079,2.3241017357235823,1.4862342844222032,6.140736299205816,0.6742585509697017,1.4651972437108811,1.919493638183296,8.464803588974473,12.39528108966822,17.41425092539248,26.194737588092952,9.695620536163087,8.554135829895257,8.328157361321685,7.335090996651661,9.937983737354708,6.015225356337096,-0.8126298706479302,1.2528596511384575,3.831550856442373,4.9252950891074665,6.343395708413443,8.136583100011187,10.760143492640868,12.80016159108963,10.884998106848215,5.097162973906384,6.491232901674622,6.520318153660938,5.821064611486618,4.753726970166426,1.875265597638063,0.8912401400273109,1.7323249205019928,2.4437857357319075,3.673174917648336,7.370004202847831,7.77088795535122,6.555700056746133,6.7587361583388486,8.822993909137338,13.587193634426177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2006-02-12 20:44:07+00:00,,,,,-2.090432092225352,-2.619267746569809,-2.0850342487087024,-4.23227889687574,-3.770510129330453,-2.4582611939539403,-0.5146277610470937,0.5258349059911508,1.97994205509418,8.085029236900455,8.252931779637816,9.130875060390856,9.320374779236705,15.698591786664233,14.636701917389486,11.249891737879542,12.657936818329851,8.083810840874166,10.048797275177645,6.947288820003512,,2.665881969848494,3.0897462193434384,2.176999030861949,5.370275382188266,11.5343611870783,10.546662514536164,11.692169194858536,13.580198178411251,14.169352581677806,,,,,,,,,,,1.524504432242995,2.8302891380085144,10.133216337496815,12.834694207557588,13.577132724550095,20.28340714602284,24.37770943830529,18.66847422304421,12.901029398403972,11.664274422867598,13.871494607695196,17.111528885972053,17.218970894759,17.404650426973443,15.86258936754018,15.16478260993986,14.30343652227006,12.69479086392523,11.03251767844233,9.060180816030917,11.130506397638994,16.251493196039043,11.98148095253869,9.772058369527803,7.694120200028321,10.496851458552568,8.625308149328085,9.867449748139364,15.500509620191002,21.03753046141744,11.730258056132875,12.623431641883723,17.368789107937474,15.576086604625344,13.207740035866356,,,,,,,,,,,,,,,24.67458149575149,32.59205508305652,18.99419275470576,19.37051621292744,19.864914686508623,18.96679053270853,15.486030075897398,10.704650635548246,10.16914936807857,10.535950473543208,12.9944696589104,12.601613207030338,14.17898365777901,14.831554361200324,16.577882258574338,17.3765722259731,15.904995908225084,15.32013170582314,16.697232577800914,15.899520007372294,15.148127404522654,11.960295116052718,10.48357598603122,9.041247556107972,7.828613994466465,8.430553638412883,10.87171216219783,12.585463446560755,13.627955094352084,15.607568535904582,16.172355618155834,15.737622366201157,19.76437116079047,17.128835138540758,17.134645791319297,11.542861522873675,9.411222821856724,11.450394446984104,15.261745459202272,21.960017844166803,25.71508109073173,26.67862674636837,28.12316226402636,23.79003819451801,22.03108982977483,30.27723531469489,40.81005856294922,30.00977521720107,21.69662782866361,23.21193902804061,24.07903091230451,21.155161892549177,20.303904759864736,19.937572944205307,18.17327843051412,25.830081188162204,33.863119265634936,39.78365535694502,43.97452632781215,46.703322467139664,22.150830356543324,19.73688206716358,L7
2006-04-17 20:44:03+00:00,,,-7.490366917882971,-9.097076726539555,-10.343068577788245,-10.609100281718566,-8.023001531421798,-7.0261065489410255,-5.849085792235055,-4.297323176373612,-1.0538239722261684,4.167896035309044,5.343858044000172,10.37126145371374,8.283564847401607,9.00198233504334,11.048791643193988,13.701278086303676,12.814090813368022,10.178929131073618,7.283440200387824,3.068576874129421,2.479670536418931,1.5154178318160856,,,,,,,,,,,1.3999647027885276,1.511513433246236,1.9509525120902111,1.6208587397444916,2.1700068566247683,0.9144950396199788,1.99426818057366,1.836366396160419,1.445886613884083,0.6005882737745045,0.4271629364717313,2.640483826882056,9.486929586634078,11.318278074821542,13.634593996514162,18.77449797864791,22.910148832156903,16.355180036827704,10.93451218208202,9.851928561572514,12.523867620302546,15.447479126690672,15.245017745048752,13.451399537556725,11.8903689101554,12.15167609758256,11.354299419420236,10.252705224916909,8.880850951259415,6.892583212698767,10.402557637515482,15.633800597035949,,,,,,,,,,,,,,11.31155667472438,7.612258066318702,8.271537465877014,7.142941734488691,7.552296498650996,6.794361396569098,4.568210836616654,7.633871075287539,15.268301946440268,9.273281767268069,9.564572345835566,6.745750371457007,7.351277537039817,9.728154714712163,14.287720983884544,23.4606618368855,10.122554845860437,9.583086006341622,9.97603783488544,9.081595772866272,12.795532089971491,7.124721348203446,5.120419643422613,5.898984554675927,7.771920177803267,8.499874376574011,9.923424114799452,12.199303542531949,16.548766633660488,20.426905107489805,17.99722200113826,14.895223400324069,14.565664039363256,14.557638598859374,17.700833787807312,15.491916644499952,10.754659597551418,9.568538676168806,10.761487737849016,12.859636399159864,13.91627264111622,15.460589472449712,15.14263167955854,14.619791721392756,14.916317911594511,16.898185537989153,21.184618786403195,23.99448052653624,22.62723441318685,14.282874252337889,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2006-06-04 20:44:06+00:00,,,,,,,,5.394907980819521,3.1104184151537244,2.841683218076341,3.596743243223753,4.061384334528237,3.016814897101608,5.429732008913299,7.278505262226669,8.28462866994452,14.177215447588187,15.93069162446997,16.449689502817673,11.159100549249043,7.2914479194812944,2.719236261766166,2.8690562857793545,2.6791662941131484,6.489906674133839,6.3692383688340986,5.923358182594962,-0.7274720027749623,-6.536018062230413,-5.554180990889955,-4.6795205317779,-0.6910137336366655,6.6170505815460645,10.391720494706902,10.09246188150691,11.423753263338115,12.919885634262531,13.746259295473276,,,,,,,,,,,11.355627096631864,18.14717214195865,21.743427453147525,16.313684598885626,11.86874954239379,11.659505703076706,14.157691636274214,16.966538099655015,16.26920376828804,14.592055865800155,13.255684568445403,13.095150150051907,13.03989010165595,11.429198025902563,11.031245029478498,8.7790433438378,10.84081107927389,14.824512939342071,10.897107551062128,7.990062895451163,5.1624915798311415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.89368209318865,9.663476851024043,,20.33326290734913,14.19341646876501,15.99825944341918,16.559478424884304,17.802502890908848,15.326655036211683,15.12989300219057,15.779246102143915,15.381625922456088,20.09705022630305,17.72042292319626,7.621116991175712,6.245625653279879,5.987328138821384,7.378723237790706,11.852140150779222,17.449716435438685,18.93171196618409,20.55949081310788,20.28613660912448,19.42883104461896,22.749290937689544,23.823819329150545,23.794499547617445,17.010372391975277,,,,,,,,,,,,,,,,,,,,,35.42962822959957,42.53782811081908,47.67551052443413,50.79689794812842,30.750907041890333,,L7
2006-06-20 20:44:01+00:00,,,,,,,,,0.5985619641282593,0.3006482387119285,2.164519343124545,3.0782329509333675,3.1807507089027487,8.178555025819314,8.26274607096705,8.67497209565617,8.515672439978614,12.256888495881968,10.335160337168915,4.937722168148341,1.4306857105598312,-3.3793011433902302,-2.5765808359612903,,,-2.541944073993084,-4.075284532399254,-4.6989669060568735,-4.885371396312941,-2.8077595900328545,-2.094452691272794,-2.0591676158864383,-1.437191433487759,1.0399429276666747,0.4366505996047607,-0.7741572462326338,-1.1450548781600285,-1.2036584301615765,-1.5931014986097611,,,,,,,,,,14.503180851931509,16.871598038309518,20.532480208212604,13.557550392019047,8.9054569914219,7.446050677245363,10.11964017953464,12.866574268094707,12.369480523584643,10.685402282078655,9.831517377677237,9.179165113550663,9.771389364723616,8.80299168371137,7.885191326677367,6.400609590078564,8.665879066435892,12.63515335285785,9.200854510667051,6.8063252332575255,3.4259541094633086,5.812714159459482,2.113963601780461,3.2650102632974702,10.110077245313738,17.32369567030174,8.578226410170995,9.202654262619657,12.057610432772943,11.365604714047274,8.537342424755565,6.283564431461079,5.305007205842726,8.246944602486993,10.05867951976227,11.75209272170229,11.264387349741964,,,,,,,,,,,,,,,,,,-4.9108110463984085,-0.06364175948861,0.994893801069688,2.540540508589962,5.749131339821093,11.973774594271188,15.101461786589724,12.808220886308955,9.053643732316395,10.30191458181424,10.580429918736485,8.59484581435787,7.014308094343069,6.672987619421924,5.451857034669438,4.958234478802186,4.420079154358231,4.30110366893858,4.605548652449358,2.3466949207390737,3.205231591384345,7.188239395899975,12.238298768837463,21.74329818093664,25.79825522514588,24.39655880012776,15.219977476393666,5.8374535576569695,6.887795088857775,10.635655285276178,17.48411606071864,22.19245840846993,24.732261420431097,26.930373046058367,23.695313889797816,23.868160861155783,31.789000769897896,42.92791721616761,38.100099044076025,29.68785404359128,31.804402127793303,20.598302284793704,16.562684631038422,16.14075666421133,18.494469892846155,17.46383821546381,24.543933777877747,31.102209496290687,32.78522472476145,38.76601283372132,46.54865465859542,31.812451793536336,33.5557966737024,L7
