dates,oahu0010_0001,oahu0010_0002,oahu0010_0003,oahu0010_0004,oahu0010_0005,oahu0010_0006,oahu0010_0007,oahu0010_0008,oahu0010_0009,oahu0010_0010,oahu0010_0011,oahu0010_0012,oahu0010_0013,oahu0010_0014,oahu0010_0015,oahu0010_0016,oahu0010_0017,oahu0010_0018,oahu0010_0019,oahu0010_0020,oahu0010_0021,satname
2014-06-02 20:53:41+00:00,43.28346741513389,56.76786333546826,76.34577543326529,81.03020589848023,80.981452670392,74.27205481221588,81.84440240238122,105.9096205851572,110.96819195796424,116.1957451709275,113.516982578043,98.78023324591604,98.67321638857072,97.01809025065646,99.36975280558376,91.70823350423696,81.72986879460083,73.51898357431902,66.38564043012423,68.45899373053078,47.25504765822721,L8
2014-08-12 21:00:17+00:00,31.101056578640296,,,,67.53950293271888,64.01940453070527,73.75257111340945,97.79897519263376,102.98747383285152,107.94195734640408,105.76176744577944,91.96135326222948,88.716302296286,84.28219563493721,86.15515798617619,80.24856614718263,69.09847133295608,,,,,L8
2014-08-21 20:54:08+00:00,46.475596850782445,61.223023815831766,78.30806148148207,85.42664097120448,80.85337889874836,78.23485439095043,87.18146518396621,111.16320863791296,116.83179116830112,123.48308762965527,117.19512725177157,101.74057946386124,101.5295130198498,99.36528650510724,103.2490234206497,,78.27839117672578,70.41883715401451,64.14527666310777,69.66289752493498,48.76580780979814,L8
2014-09-06 20:54:11+00:00,,,,90.07769162616528,89.76369766790857,81.5324295394903,87.66468004051603,110.28707801112586,116.913403573807,122.03265526797048,120.96538250509715,105.84503590214142,100.06198255187245,99.57146955575756,99.8826847552798,94.98336728187785,86.4986166299282,75.51468410816996,65.65898153330946,53.32273710312539,37.89770419798808,L8
2014-09-13 21:00:23+00:00,,,,82.29164371056332,79.0228727760235,73.3397125607075,82.65627811354375,107.3965616712079,114.82872777731362,121.697977490137,120.1504535806645,103.73196708594575,95.54541584800177,94.68067633066308,100.5051354437322,96.14596630629929,87.32745429113123,75.25359874698458,62.14394948387184,,,L8
2014-09-29 21:00:23+00:00,43.28555764369146,56.807046049066514,78.85555644384544,83.2180776471968,81.85258046656168,73.96519092001186,81.3288004893631,108.50929797205792,113.03110376302348,117.62090434515062,115.30394488046906,99.45455167479696,98.97028041802956,100.25927264953664,104.38154366672606,98.36481334275793,88.47701752637826,72.16784318780779,65.47856932808779,68.7512422163929,47.901846151563234,L8
2014-10-08 20:54:15+00:00,28.22377792163165,46.22744989320197,,81.87987260266141,82.97177422025578,76.93298813577111,81.39072048777946,107.63783759850628,112.61138998676536,116.54200630714944,115.2543730484492,96.66734465672528,79.29872471020576,,,,,,,66.93718312526156,,L8
2014-10-15 21:00:28+00:00,21.787087900404064,35.48635897436411,54.294315927935685,,67.55243793770917,61.36071017329809,71.27253910427028,96.50420342574732,109.65922151018572,117.1976784210196,118.27121898534992,106.72580699180465,104.15405203275756,103.38416321891984,105.43975518098932,103.1935426811744,92.56663800516068,83.23325332292775,,,,L8
2014-10-24 20:54:16+00:00,21.10198000595107,,,,77.83129654591927,72.49070506378224,79.72144518564308,108.173314180398,113.03957740184008,119.39078512969324,120.2946709073377,106.00189022534424,103.66136646763717,103.812511334893,100.4276933352946,95.6947406013264,87.21894937203045,80.21285430236121,75.85697577043754,,,L8
2014-11-09 20:54:17+00:00,6.154771478245427,13.2344149003683,23.928880534216432,26.5367232463346,26.98865918347496,,55.17183644632821,84.1693155848552,90.3682166591694,97.88269705366754,96.58503180342213,83.701322596867,81.51549843406785,83.7675803825595,86.15183425485147,,,43.92114041698758,39.0475106367444,35.96139089581517,18.54514184818855,L8
2014-11-16 21:00:26+00:00,,25.54142741432326,38.74817946821489,41.47796948608923,45.72733800814845,43.26618070092855,54.19831633236449,82.5931666821281,90.06815194717242,99.1571689859687,96.89876446872056,86.80748914297305,85.97966941922473,87.46508277209449,92.49570100913732,90.0848149878694,81.0624951378383,69.20193827666479,,,,L8
2014-11-25 20:54:15+00:00,5.517617531988992,14.33607434172486,21.67571005218424,23.916218351183456,26.22208888119104,20.839571787095004,,77.05935945668485,84.4824030656414,97.47029210053806,100.44913764748662,87.1877532388884,85.85378055583735,83.8602888262609,87.09540015752829,83.12719844092906,73.37379463321396,,,,18.509752094548148,L8
2014-12-02 21:00:25+00:00,14.46318677328734,25.587420386204204,33.03650057202609,32.467430995275144,40.322422729770665,39.25223074926279,56.20195407507249,86.50056752139454,93.9723107184632,102.08585303124352,100.97094972314528,88.3999619028455,86.20514312548963,87.92019319823477,87.95057086004475,78.78362451440961,63.35322638841357,,,,,L8
2014-12-11 20:54:07+00:00,,,,,,,,,,,,,,,,,,,,,,L8
2014-12-27 20:54:08+00:00,12.4488044419374,26.156146756779783,39.1674014786975,40.43212702468448,45.12383722896841,46.18499195841865,60.35506825533177,89.45939354488029,96.06285820807076,103.95593557183848,101.888667785044,89.27683941761788,88.19512966404768,85.80200204780282,90.27070518797387,84.24764596298078,72.80702748884464,65.04157705339583,57.58811144736537,,,L8
2015-01-03 21:00:17+00:00,12.224413171540222,20.94372685916408,32.70017618052665,35.94114435768385,42.3304334142025,42.91594991802349,56.6574804639244,85.29882523386537,93.16783993532908,101.75810954870296,100.95910448772204,87.98782558875483,84.64538413590004,82.19063314128091,88.17587262696568,84.56628375119377,76.61498227513206,67.99683735727662,,,,L8
2015-01-12 20:54:06+00:00,21.414052149194827,33.6436099796358,48.3615590072196,53.09207491718775,61.251211391431205,53.54930800882135,63.69441684307412,93.86086540959312,107.62931441519324,114.7719003151248,115.0052948627708,99.5608655887184,94.31983393097862,,,,,,,,,L8
2015-01-19 21:00:13+00:00,16.873563081806886,29.793974300673543,44.68409724499153,51.96978193212801,55.20405921139883,48.60427557405367,65.30563532103949,94.8129593869148,102.73101976105455,109.64880166694896,111.34728301546606,98.1151819588103,99.53964143166512,102.81666581250288,110.643275719693,106.12220825333463,94.17526056851374,80.31016115485484,69.73802647176986,70.62615306827414,48.34367065115323,L8
2015-01-27 20:58:52+00:00,,,,,,,,,,,,,,,,,,,67.15717107670241,67.78626556303914,47.78234532195256,L7
2015-01-28 20:54:01+00:00,-6.174160961029604,,,,,,,,,,,,,,,,,,,,,L8
2015-02-04 21:00:10+00:00,8.693025256994774,14.654011951369574,22.470365404715523,29.629332329689163,30.87145460032431,34.83812240140898,49.603617175059824,85.52044587075517,91.94685644913883,99.6875775675907,105.89847245610297,92.425390958997,91.3013395144978,92.14118552343793,96.27525470868432,94.20595723675092,83.65241128071486,75.12028435603636,65.77644447340057,65.77751854314214,44.8376168903968,L8
2015-02-13 20:53:51+00:00,,,,,,,34.79627433871236,62.76319316810808,69.95066904019393,80.7094116879952,80.00183891085078,74.411551502034,79.1178154462308,84.97969403590727,93.15057163043522,91.81485423681832,81.5788630035322,71.73022603350614,59.56400892038516,,,L8
2015-02-21 20:52:51+00:00,,,,,,,,81.7331739982466,88.72696256945704,98.42467584751404,97.05299978936492,87.26043589434245,86.93325489687922,88.65856960109696,94.37481892653122,89.51399362645788,79.09437273143766,69.06456345552822,61.81611931875731,61.68654055752853,35.17331346999754,L7
2015-03-09 20:52:56+00:00,,10.169477558640876,,,,,,,,,,,,,,,,,,,11.298065928306643,L7
2015-03-16 20:59:13+00:00,9.05876131785942,21.080987849466965,35.9591631094821,37.96592522785147,43.866832043933925,35.23704355202954,45.904716440456845,,,,,,,,,,,,63.70846550394648,64.81790084956937,42.79306570754304,L7
2015-03-24 20:59:46+00:00,40.22731909597593,52.97067656125532,72.26523926214436,78.58185855764954,80.45924980013646,76.58802438557407,85.23835161447889,109.48050504583904,116.405278321987,122.21032560638488,122.63206685227352,109.65924947930505,106.38310522387884,105.88441080307268,109.64679902092335,100.30780228339424,91.6115629626912,82.2874644582829,73.06395964021578,68.93395651464478,47.86371806952766,L8
2015-04-01 20:59:19+00:00,,,,,,,,,,,120.15090919124196,105.11848390375708,102.82454386274377,103.10845103218496,100.25469060015632,90.5850703988284,81.45408581350469,73.72071672151917,68.85115841635105,67.19613079872508,,L7
2015-04-17 20:59:28+00:00,5.942162920951502,20.24392990559045,33.607248576840284,37.18627480455193,43.24412583983951,36.54828327078234,51.579124944427,78.4324335354292,85.09118884554123,92.57302220306042,92.05573010144964,79.77208154904298,77.69221403749468,79.37812977421734,84.1280269254261,,,,,,,L7
2015-04-18 20:53:26+00:00,29.52340170099283,,69.57296792528174,73.55181748559632,73.61042920053069,66.20492858191241,76.15577128271309,102.51634027771698,109.03552361314746,115.58283490662848,113.5396900674252,98.72950033052842,98.14090204162385,101.99437593323896,107.55288675240972,103.96775579624604,92.57870426502792,76.24873364194099,67.99333086225087,,,L8
2015-05-03 20:59:34+00:00,,,,,,,,,,,,,,,,,,,,51.81333064713446,35.55407841977198,L7
2015-05-12 20:53:29+00:00,,,,,,,,,,,,99.72851459369296,98.3294174632534,98.96307962252747,102.47728016058171,95.89900919555356,88.18395484562416,77.9130433259688,75.87983241035171,,,L7
2015-05-19 20:59:42+00:00,24.58598573900316,39.43006097263689,51.46177387854623,66.68087130872735,65.8939685787182,61.76555039158622,75.20480008313787,98.84668498644214,104.98895500204422,110.45854557072258,107.98477098180076,92.84669259934948,87.04689209949738,82.01095463729361,80.02549621767933,72.83062313327498,62.20824437855684,52.8092058284931,48.49179667232835,42.26288878898308,18.626361841689576,L7
2015-05-20 20:53:06+00:00,41.19880042492044,54.196473139021656,76.65179904833663,80.96123491992041,81.57339436069928,74.61543706275533,85.63314131690281,114.3995859039188,120.989948465619,126.96339642922416,120.26214665183116,105.3903821142446,102.67675480373514,99.92458420391988,105.15605846387608,92.16634324586724,82.64769012655533,73.18189870848668,66.36913832023957,67.17260052005427,46.2875943367692,L8
2015-05-28 20:53:32+00:00,,,,,,,,,,,,,,,,,,,57.07618016660989,52.64837945615636,30.91885303883396,L7
2015-06-04 20:59:47+00:00,37.03748388853822,51.78447531648442,62.94955245097184,68.13551509144972,68.50738133146633,65.58000877207746,75.16568505619512,98.79775668879468,104.11059955711514,106.44655809042172,104.09881659635602,87.67953277705571,84.9264208025862,85.70160760609716,,,,,,,,L7
2015-06-05 20:53:15+00:00,45.206245893966255,63.25613601965316,82.62158279583694,87.38801391036648,86.87195957893356,80.94961132375389,91.82228492355136,117.0257793105648,124.1842989172778,130.85601814026236,124.72773904134829,106.93357255598058,103.97318413949844,103.97660847258273,109.41129754589385,103.7907612604509,87.83062303960087,77.63015806073045,69.07509873673665,70.77649149648013,45.91003256191584,L8
2015-06-12 20:59:30+00:00,24.863337836606444,,,,73.92567096932137,66.50176437953628,76.39675128097782,101.58536529535276,109.1525783102134,115.71632738766496,111.83145621241144,94.47844505442082,90.9345727130237,90.49474667479215,85.16659947317672,81.01290237191327,72.97677502317612,65.57639902043432,57.9363659037433,,,L8
2015-06-13 20:53:40+00:00,45.306473045698006,57.726824353328375,76.48602532779117,84.68556172500634,86.46292074738179,79.63153375401984,88.09087163072229,,,,,,,,,,,,,,,L7
2015-06-28 20:59:36+00:00,23.847873344452584,,,,74.01955026088143,66.17971895743995,75.92887828143269,100.38006875685706,107.74461241961292,113.65041745485254,110.56773305877668,93.8013215392476,88.59293405333267,87.07646086244952,85.4542064928806,82.14852831474496,73.72781042121869,65.33444320551084,58.38340106850666,,,L8
2015-07-23 20:53:39+00:00,44.68227221351024,54.64376800157368,77.75564854454363,85.65303022192884,85.84043699261234,81.22953228032118,89.4888248666205,113.27839843387922,117.44519731234378,120.48306810666216,120.48808948071188,103.63420633298914,101.2108666596085,100.86085672660673,99.03033625618616,94.7656030699103,84.65251547726591,78.69961499209059,70.55484128432018,,,L8
2015-07-30 20:59:51+00:00,25.45144400097969,,,,79.17057461718122,71.85831648599483,81.20495197788253,104.20730748040722,109.22018783260944,112.80801416467818,108.02193361087367,93.33577949710572,89.58884865118321,87.80650679424126,83.87612575086389,79.67907671602224,71.37610700408881,66.1525395178073,,,,L8
2015-08-08 20:53:42+00:00,43.94137727533613,56.906018425772665,,88.3147787935945,92.01060469714989,84.14330797228347,91.86484908518004,113.95500769529583,116.04047598293072,122.30743654656943,118.30529001395084,103.4586532235107,101.77178904471016,101.0040450383459,100.90983539374584,94.99773246971225,83.70468715447036,76.90914933450536,70.88275136430153,71.54180359585332,47.30095939487399,L8
2015-08-15 20:59:57+00:00,,,,,66.48697111103976,58.86715777308118,65.04264434788477,90.18488963308688,94.19727700191623,97.1748258160604,90.89541810042188,76.23053209717536,74.50933046790618,75.72749857171588,81.39276746659594,73.01891070062233,64.59493686182458,,,,,L8
2015-08-16 20:53:54+00:00,50.22112727073122,71.06486990969326,82.83389154478222,87.90789086218273,,,,,,,,,,,,,,,,,,L7
2015-08-23 21:00:05+00:00,,,,,,,,100.2425299792167,105.17056266844956,111.3749568949755,108.70353177853484,93.0897767532734,88.43068571346967,88.08477444360126,87.89547644683098,,67.04678483517523,60.74586077674511,57.410206279583086,56.34631191126998,,L7
2015-08-31 21:00:03+00:00,,,46.64007331349944,,63.87598796154328,57.6190790349798,70.89134325823707,98.85980836195056,107.59231347988096,113.15258922356776,111.3529429223254,95.61646918899731,92.8998912198969,93.70171317565556,91.99299740690886,81.74798326678919,73.48161378779724,67.72732791817779,61.37322195608173,65.53585807192295,37.68009468565859,L8
2015-09-01 20:53:53+00:00,46.64041014338356,60.87665199260857,73.38711670446658,78.05799642349199,76.34661728904885,67.96872478641721,76.24752447580292,100.05947483330948,106.5571358994538,,,,,,,,,,,,,L7
2015-09-08 21:00:08+00:00,,,,,,,,,,,,99.36674449206129,95.91992931259054,95.46965118929988,100.05315825326429,88.99872918719248,80.51007682487666,71.96349635700163,70.04117686254816,68.55621115207305,46.31226678412303,L7
2015-09-09 20:53:56+00:00,40.447988720128656,58.78319341029628,73.10541144115858,75.88086655047306,75.86712250023915,69.2498375306471,79.84686273116145,105.03722724362068,113.10002570005764,118.4822301763803,115.6725612548557,101.2930815007283,100.84239772317213,99.47606892993564,105.66755751735042,88.40732785957813,80.63918608126485,74.45149096726259,70.83937101337474,72.07629834384154,50.41073709355517,L8
2015-09-25 20:54:03+00:00,45.042857805513975,59.864129395339525,79.15173583361961,84.20964338088945,82.873273111051,76.12296274478702,86.82354157571768,110.90836234886524,116.3857552971122,122.93135559335956,116.80785795538036,101.4957259602852,99.56019138037344,98.62408404754342,100.16437410342466,94.94199943454352,84.99873793855478,79.1736431011077,72.85314189656832,72.72357660391951,49.14156768809967,L8
2015-10-10 21:00:21+00:00,21.80547327345845,35.76644506064112,48.07853473639822,53.9137473509253,56.502593638084015,,,,,,,,,,,,82.60704145535647,73.65143656799616,66.9222338006468,69.58553026002404,,L7
2015-10-19 20:54:21+00:00,,,,82.86886903269324,81.64973759364062,73.22711141308301,83.53995312920095,108.01903463831624,112.64170947286529,117.9549597389937,115.41928139826771,101.06830539211292,97.8750854206481,98.96079562154408,104.31253616576508,94.56301806153984,86.36580764731086,77.99777882228932,69.74712668884004,69.19840013115302,43.894772950635264,L7
2015-10-26 21:00:38+00:00,,,,,,,76.65453140456684,102.29092886263832,109.71126186722508,114.5534917551048,112.41910868887555,96.26756045260043,92.75029552701066,92.51304121012068,96.43768988452214,89.84012178251137,80.60399362373114,73.5239876110079,63.90724589093063,61.67490131003088,,L7
2015-10-27 20:54:09+00:00,6.415613556416629,14.848179188212454,16.688108292476702,,,,33.59188476788237,60.425273453578775,67.81260267271684,76.85348264856277,77.8386012758511,69.83364469675662,66.91022452847876,,,,,,,37.31625883758502,19.63119736394088,L8
2015-11-03 21:00:21+00:00,15.289979989388758,25.89975257658184,37.356761147649244,38.66425063404292,42.22877317382732,41.2688420281177,58.35915315957722,87.52690616113233,98.21618385902208,106.43019231810054,105.22700789635525,90.12648617999432,88.38837688020332,88.43801455795301,95.19699937892824,93.85792539942052,80.54012907093524,73.70829112044211,66.08104074144966,68.08638053520043,,L8
2015-11-04 20:54:34+00:00,,,,52.31680698568938,56.80941413426231,52.26266528155853,64.30728555368923,91.77843304260686,103.82880559330629,111.50502173934731,112.0790228426203,100.04150557980093,,,,,,,,,,L7
2015-11-11 21:00:53+00:00,,,,,,,,,,,108.62050406464124,94.17889719977263,89.69865083926595,88.40219668502425,92.1324542622586,86.87444026048931,77.91899556194706,,,,,L7
2015-12-13 21:01:23+00:00,,,35.73112485760259,48.02087325295143,48.73094411472342,41.97743742774297,55.2020038332396,78.85201680667596,,,,,,80.93243844358292,86.16281490170472,,,,60.00713838601683,,,L7
2015-12-29 21:01:36+00:00,5.73534377945133,22.14941312267186,38.664308283225445,46.14960281191898,50.99111512673127,46.52088456539425,61.17263105851878,87.68536148184424,93.71172443339329,99.01687631882956,95.6450703994442,81.8879967588849,,,,,,,,,,L7
2016-01-06 21:00:18+00:00,,12.8471848278909,21.399572189549293,24.59901034646912,,,,78.04833089200166,87.07207949429215,95.67369287434032,95.7285747200657,81.83111818740538,80.26120009296766,81.6642852077054,86.15897872672609,83.36564931878819,76.40794589218433,65.16128675540111,,,,L8
