dates,oahu0008_0001,oahu0008_0002,oahu0008_0003,oahu0008_0004,oahu0008_0005,oahu0008_0006,oahu0008_0007,oahu0008_0008,oahu0008_0009,oahu0008_0010,oahu0008_0011,oahu0008_0012,oahu0008_0013,oahu0008_0014,oahu0008_0015,oahu0008_0016,oahu0008_0017,oahu0008_0018,oahu0008_0019,oahu0008_0020,oahu0008_0021,oahu0008_0022,oahu0008_0023,oahu0008_0024,oahu0008_0025,oahu0008_0026,oahu0008_0027,oahu0008_0028,oahu0008_0029,oahu0008_0030,oahu0008_0031,oahu0008_0032,oahu0008_0033,oahu0008_0034,oahu0008_0035,oahu0008_0036,oahu0008_0037,oahu0008_0038,oahu0008_0039,oahu0008_0040,oahu0008_0041,oahu0008_0042,oahu0008_0043,oahu0008_0044,oahu0008_0045,oahu0008_0046,oahu0008_0047,oahu0008_0048,satname
2018-01-14 21:19:09+00:00,13.713759300722671,13.503134216132343,17.988398639537014,15.021079941957304,17.823208739248894,19.27959962514156,21.33983790989966,31.025517133738013,66.78960288344348,50.59340230543321,33.54232407869945,21.44082889411393,20.06097847361517,15.554192687324289,11.190107592183562,7.521019060109822,9.900224969863592,9.326961521160008,10.712507578064564,,,,,13.372036907302956,15.015683340637192,16.986235212170378,15.139620108083855,12.875839233297476,15.135052386477737,14.5228410966934,12.589337599154508,13.452285245904289,13.417464865298273,13.0408757782403,,,36.41609773959978,,,,,,,,,,,,S2
2018-01-19 21:02:08+00:00,20.742130342089247,,,,,,,,116.30823729506774,96.32897093019696,,,,30.08629694830317,20.383618932548995,18.24069613316848,20.24941968155976,18.846705236613367,16.87973190537942,17.040185481637828,16.8411905583115,15.224653405075705,11.523357573569688,12.106712349082148,13.289066123665464,19.7150840899814,23.984924005318263,14.85479781732545,10.874549726725748,4.885876384869841,1.4159039970300324,-0.5997770764592807,5.09604413132332,5.433308257102357,7.868470801308709,14.663441826670176,,,,,,,,,,,,,L7
2018-01-27 21:00:10+00:00,23.2493763795946,24.96690129890789,27.127140861121703,27.14655483195172,22.902159187146783,22.153195246186183,23.730141383572377,,,,59.5544484554813,46.70296291597561,42.12193536926869,36.11144702815592,23.357763896714125,20.838907191647355,23.13908204304416,24.168634681448605,23.44824605474255,21.90799776171053,19.779432504615944,20.038835127425504,21.725975438196897,24.988496060777205,26.61349862833316,28.537389762687845,28.03987736858709,21.94290631625544,21.840724679698663,20.29147552449085,16.896048060460775,16.90710050708097,15.892642065748015,14.90270735262275,15.23337317906106,16.46587297662435,19.11701925957768,18.76478176953499,12.08576762566343,13.087276355032609,15.5728901614194,17.65081290810505,21.67093187849269,21.62615923503592,24.483070005912584,16.73672621010964,19.71597060628497,20.342942231128127,L8
2018-01-29 21:19:09+00:00,19.374747466744616,19.53106419783792,20.039832575647395,15.127984898620753,15.63589727990449,18.125757756112368,,,85.5419192983846,67.35826193527389,51.68711982624268,37.85156701029146,32.761196831988464,29.702427011516725,18.99251819297458,12.364895362356748,12.386585425464272,11.781081037799533,14.35914392638616,10.50429245258737,12.011028680654016,12.327990507683593,13.367870546047438,15.158795686914996,17.112277381934067,18.999126549174235,17.496452512725874,12.147442939751404,13.49875153088764,12.62041192424094,9.909809300088792,9.65663709338008,10.36173986571378,10.232770485792829,10.128600059265056,10.329787606652117,11.795521695113662,13.549622291588484,9.170915025984897,7.558152801612583,10.72054369642902,12.298284102134078,16.64892704038078,13.329439572000844,14.153815832111658,14.34550083700064,14.046988194109757,18.86014914459228,S2
2018-02-05 20:53:55+00:00,,21.156858904429324,22.95586222282968,18.365195342808327,20.488455236025885,,,,88.51291545350007,73.60569082634451,58.00047947009645,45.262007776449536,41.141027971205375,38.71050666245281,31.54625381374421,27.78502409841132,26.690493417069103,29.16735301361787,23.810865519122217,18.283058286963875,19.5965779400292,20.82674391413497,21.89657677859963,21.995625410647275,23.59040504232009,23.63959712888847,23.14677226939764,19.74697313808916,21.000486786707405,20.579073207979228,18.034830935556045,18.63702806199872,19.074999093532007,19.96891841585182,19.405882803374475,21.14525539224628,18.966666600678465,19.579061366746203,15.427765417437255,13.594715400278996,12.406818801007308,12.876433755032746,16.933208327463205,20.98842531644346,18.182836702656285,16.87349741161902,20.077998042271325,22.7605906241257,L8
2018-02-08 21:19:09+00:00,15.52935572145377,15.246360573206038,16.0951434255791,12.441032550245616,14.914160666989035,,,,81.58903789118929,64.54918408691168,48.30456808818688,36.85342769528508,37.50960579663606,36.29150819616032,30.34121389795832,19.834264774554526,17.96832262976369,16.09298736211708,16.71135486863984,9.834703072637048,11.115308475292736,12.282648241788232,15.370419318939428,16.61457455390167,18.603291023685813,22.92456032529445,22.854055928789546,11.701274274006945,12.429904957201652,10.9464826444409,8.497959094595258,7.542081433889877,10.24205012531872,9.841013371563646,10.09100797318918,10.126552420036765,9.663067372903868,11.566495527957963,8.940645100142664,10.107800887482854,,,,,,14.4302493294531,15.571037118005162,17.974155261024027,S2
2018-02-12 21:00:03+00:00,,21.9923314164513,23.28514887432928,,,,,,86.23454354134638,70.15941847501962,58.02962427313044,47.847604207304805,48.472267389373705,47.47008929675878,42.14926896550752,26.91566855769188,28.251826305481256,28.49710462596173,24.420754509971943,19.582867680354862,20.27178836798222,21.39359048066839,24.576284724723564,28.576683489054403,29.419028237019027,31.432780829080787,29.863222836990538,23.46574822960724,22.99952426026301,22.56123504016289,19.31516143422176,18.97529978934748,19.01270130630301,22.219703827842373,,,,,,,,,,,,,,,L8
2018-02-20 21:01:42+00:00,24.170519312893752,22.747175434457688,24.83236630080363,20.78957629261532,25.16230793903013,,,53.361504662163,98.5577464004284,79.26563939801166,63.17696022985977,50.12899889783338,48.042287351930895,48.036584569603725,41.33471518326349,33.32677093392236,33.519286471394885,27.59813575542382,24.75883452227366,26.78769163643408,22.28682036866393,22.06723028141344,21.48343309562866,21.34676791253265,23.92511010739915,28.98865445966688,28.55939148948302,26.87209595542651,22.01030572522587,18.672289648730445,15.33792793605965,14.714224355795997,14.078606572196035,14.226962341635234,13.226213789472444,13.518677246358202,,,,,,,,,,,,,L7
2018-03-05 21:19:12+00:00,,,,12.409854526493438,,,,,,,,,,,,26.894479233853502,28.39207926659273,29.97253422835241,24.222993123848106,19.481072729982195,15.987731162347597,14.03598456426478,14.048777761571117,15.905346028738382,20.49678379476008,24.289956052500536,24.83054499624334,23.33181700005161,14.99120643972218,13.733514851923996,11.235551388718624,10.301797268014043,15.358523257132312,13.126993159309883,11.786484821328727,8.832396614448943,6.552835846750531,4.651481745518165,5.244567415518365,,,,,,,,,,S2
2018-03-15 21:19:12+00:00,,25.28181538440048,21.86278944506789,15.8070399881145,12.3909247282884,,,,,72.82935338581312,58.83158075845327,51.753501832890606,48.47968456348119,,,21.3589108412108,23.16183461131593,26.209020126240016,30.03351094738994,29.281194364242378,24.315065468763173,18.90308835275615,14.056818371351744,12.943960090347868,13.791520596569535,20.21820804433829,20.311010318984067,18.898993121564622,14.579381996835084,13.347701769764017,10.742734631193718,10.228688554904531,10.70276852201166,9.681126392925872,9.967452426377864,9.66258366222469,9.82095194035566,7.325639680562469,9.240970207077368,,,26.693375989034777,29.88118216562363,29.849967662624696,24.663423232944464,24.677401304598703,26.49653438940037,25.906915335314423,S2
2018-03-16 20:59:47+00:00,52.700207301122056,54.75958537273024,53.99444305771305,43.5694742810942,35.66014818290713,,,,105.08922539141318,85.76493879169524,77.41698597469033,67.51863550108274,62.20489892871601,59.92706507781147,,41.26402628363936,43.47415481476465,44.936531434623824,47.872410604659336,49.40987574619323,40.34664841912536,36.67710464188095,31.840089667410965,28.75075604974696,29.69712760978946,37.10625470393624,39.40996164365974,38.72559815443356,41.03289425679417,36.45170440673295,35.98533615441422,30.85468887097415,28.63704003075852,26.571787866924083,26.980324125382168,25.460121562930954,23.580184896458032,21.58865365521384,,27.62212669288492,,41.35077806761394,45.15765614615526,,39.27940106074987,40.32811817830925,41.31805241959034,43.41129438586075,L8
2018-03-17 20:55:14+00:00,,,,,,,,,,,,58.50695875917689,52.77717992427911,51.50981463385446,39.93486404255132,28.751317858013884,30.9839934694506,34.75463605458017,37.93479351243933,39.878468508176304,34.63814801898005,30.14872471958918,28.353313507146886,26.773314555469494,26.759831322343167,28.525295823063416,28.918019544146738,27.725781854140788,26.93831459176576,25.375073840985102,22.08060596344584,21.62049873675244,26.25996117060664,26.94323170503163,28.30549467807195,27.86772849553929,28.51338936098288,25.533705855972087,23.27387352133652,,,,,,,,,,L7
2018-03-25 20:53:33+00:00,44.22554706581096,45.05340168081976,45.35835154337392,37.17550329100109,33.60588336427287,,,,100.9548242708496,85.98456957743588,78.63164814232229,67.68792718422843,66.05677218433381,58.99883392068435,,41.10547352521468,42.21476104889309,45.149349723246246,47.01104806938552,46.44397667426456,34.18170718423212,29.127881285134308,28.374967219857893,28.72791512981619,30.359773329760745,38.53168222596917,38.56103356273293,37.07457689943553,31.99433698727724,30.56787252874563,27.63890529398865,28.241506437611527,26.71401559859153,25.50249144814412,25.189942866021585,26.53039713118207,24.98956855014017,23.92399009943636,,,,45.98495263616852,,43.02336947439431,,36.2528687418032,35.99358642902405,38.57122282635807,L8
2018-03-25 21:19:14+00:00,36.72095895481315,31.171601293230417,29.5647232584818,19.923788553108427,,,,,92.14028079599306,75.96515337535354,65.65840239289665,54.59547569863987,51.9385817888147,48.75115029862398,,28.77996501671525,31.0115939345635,31.455136574741555,36.74931496870866,31.60156628165992,25.077577314741536,20.455068141829457,18.15631627104852,16.323446280540725,17.582183982207948,20.76039552803877,22.260207715302137,21.03925414816131,19.22667581403101,15.566965057800612,12.919684777056563,11.118356099918016,15.632143412467936,14.67803555983593,14.749758533390246,14.592860404086636,13.431054686142629,12.045832692018784,11.497938236774576,,,,,,,,29.87302500896971,33.43159136087408,S2
2018-04-10 20:53:25+00:00,,20.764111115837736,22.105317157427155,18.61870801020224,,22.815662511536008,,,89.39393084323186,73.038855737517,59.971756470076585,45.29029132067008,41.40931213138809,40.41141144115068,36.99113885020649,28.977482345769523,,19.45724715747387,14.91919760079687,14.56385026372218,14.74006677785604,13.789813021612508,16.73235036388048,21.88706665105046,24.512164000415737,25.491085004963605,22.159431879000767,18.055868696353603,19.460563397890507,18.905356514285767,16.355938498735433,17.209681209914994,15.3716946549888,15.276123895136529,17.47268308186094,18.416717036957536,17.90266690981688,20.17987911992505,13.834652809326016,17.283389528020138,18.11654455271356,17.199665761237558,22.33347183226763,19.4471261732164,19.72294530120103,17.94832763910214,17.412860766761565,22.14572565454592,L8
2018-06-03 21:19:17+00:00,,,22.68120028064435,16.350569509817085,16.88720241236812,,,,,70.0519702718344,59.610636916733526,51.65370645373236,,,,17.328672629942837,21.742256602583826,27.22251536335987,29.45194551620389,30.079096074828666,19.98748821257421,18.114803518920866,17.946490742564396,17.922102913265228,20.49445437793085,23.5111932278126,24.14402745894937,,,18.01898305148705,16.31618800357282,14.773927331926089,15.911777227760645,14.22458425811662,14.66246838966616,14.924127789675936,14.684169468213767,15.118976505040916,,,,,,,,,,19.83483764239756,S2
2018-06-08 21:19:14+00:00,,,,,,,,,,,,43.23182810617726,42.49638877509231,31.73682408019793,20.278363476542467,14.209741917006786,16.04852875484795,18.529940143606137,20.059836851558497,20.90316592064958,17.103360078850304,14.692540177616875,14.817401495181183,14.169056540926766,14.873888630659524,18.73064656741515,19.223671891449367,17.72446424285062,14.770941276987957,14.020214008666942,10.630672352644243,10.019131336496388,10.993285437035254,10.909883375721384,11.207920167666538,12.177623282942587,11.84778877751198,11.9663014542309,11.76820882716234,10.58784747906236,12.862848104000577,15.092308476605435,20.98678897746113,14.429057558086008,16.15561604824155,11.96533862060398,12.392288169032858,16.817411240108108,S2
2018-06-12 20:59:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.566988326689994,20.095605757972088,17.474668354414295,,,,41.66707341206904,46.563668085849535,35.53053966447366,,33.10518915072303,28.77700232216789,31.84262455869009,L7
2018-06-13 20:52:56+00:00,55.497743691889845,,,52.3010186052003,46.91226811711425,45.76845928406252,,,110.13155533114625,94.3267593711452,77.46169954246805,65.18611454703046,60.68762709489463,49.834276120391465,46.48915038548076,43.66181749137102,48.12782303267961,47.49819879925909,52.27444676256282,48.84975671600132,38.18635740169334,37.76292620512085,35.953183777527315,37.09832877896266,38.12998688950517,41.1140853852422,45.4257792084515,40.97266932032896,41.499356013690125,38.343615102161735,37.3083379544707,34.573997512725484,31.874173289292447,29.26684549355653,29.370711896465327,25.909271592138644,24.98894233387736,,,,,51.25004551097573,,,,41.34578620880308,43.368490218927406,48.71837224341496,L8
2018-06-13 21:19:15+00:00,,,18.717713811109235,13.985446377936007,13.399526149070082,,20.70342735289588,39.7543967328865,75.24957528777387,59.2167413348529,43.80189733006099,,,15.288128448863008,8.325708938971431,5.540629533659156,8.59117934783838,12.246733276037949,14.753011266933155,12.58223909628502,11.624669295398387,10.50515843694752,9.322779719561415,11.419177490270418,12.769321781281324,18.26337704540137,18.343375369590863,,,9.970870227640088,6.308268588974092,5.101800227987694,3.911581152328077,2.608966382739216,3.770438611105102,7.413429245082963,7.296747296689598,6.05800010649554,5.084142268422933,,,,,,,4.2858695362084,4.757028616425179,8.285801307186885,S2
2018-06-18 21:19:15+00:00,,,,8.052934795074295,,,,,,,50.16229788011782,,,,8.321393210934806,5.966772793475702,7.697921664166653,4.67963912882394,-1.5683863136930158,0.1803542501884036,1.4558433199014456,3.4826454947808863,5.5157452783619485,12.90482404388368,15.87663882632209,18.33214797831108,18.397978512571207,16.85440267483167,12.748420926858028,11.46926842244412,8.727179615522576,8.781134234924338,9.954289556637914,9.925392319062816,11.064246500363872,11.722649452662605,10.210576043967576,14.80367527189248,,,,,,,,9.529445435898692,12.16317424802116,17.455176377355965,S2
2018-06-20 20:59:11+00:00,43.36358249786718,43.463654890321,44.127813611106646,33.92773879457542,32.065075406224494,,,,92.93035885451654,84.35856477242756,71.92962157305091,57.69695452330619,54.40055686305868,47.69630442212626,44.20518689964623,34.00492274394842,31.938755116670727,34.72588002053817,32.87193390543276,34.503907347725175,24.712354056105383,23.55028804242571,26.43279893400036,27.420582611134847,29.309823324191537,33.29160344503995,,,,24.73229972765121,20.8427451471792,18.235933689173685,15.920041264020686,15.398724260194877,15.025304874858014,18.92659798704451,17.85957291360458,21.42228588582689,,20.182952855655486,31.67270213161395,,37.306865448407656,,,27.201414494432143,21.01312823687654,23.53918659345141,L8
2018-06-21 20:53:38+00:00,43.4390920353513,46.74582789275481,45.926672595221454,37.394400729307705,34.427229373907004,,,,108.44747956970912,90.87523582837882,77.42985045263187,64.06559016959405,61.72543856078483,46.415636804194136,44.07670032908217,40.89848972802933,43.87779244180742,45.30248597771361,45.17826131850552,39.12358804250637,37.76530839134632,37.883202794283335,36.63436699668419,37.317949737072375,38.6535589001281,46.668372803618986,52.02472270420776,,,,,,,,,,,,,,,,,,,,,,L7
2018-06-23 21:19:16+00:00,,,27.68574017363864,19.100276861034448,14.35815960480981,9.513728924701567,13.249231551720932,30.92093304621072,70.72390729485491,55.15142316515426,40.49779694966607,28.108126438430983,24.58787781643203,21.845579556082424,11.432428830617145,9.115040880302232,8.591043259176214,9.829709741308807,10.936534977575109,7.7694076840568895,8.675216982880627,8.297696513324968,8.158692739981102,9.92568567025094,12.29676850638307,14.84017740473909,14.698137924274556,13.163484016771026,11.86741972008748,8.840622172864016,5.619146520926071,3.249288043076686,1.7765399429901132,1.56828308527073,3.0650999906648284,4.17854038027668,3.548225017354383,4.679988836579232,0.0582126792571902,0.1788108730777938,,,,,,2.701626787336654,7.1065229301831465,9.967326005378016,S2
2018-06-28 21:19:15+00:00,,17.516868324110888,18.18159434195257,12.502205739820155,12.625566377596089,12.113413388705156,17.625085131979887,34.46998168881997,72.87486306889434,57.56010450862644,44.1003664384633,31.32866436329603,25.64896871888244,13.366065422232568,7.074216072704825,4.949106188341788,7.333659883904885,10.487972179412552,11.03615329050347,8.236386077686921,8.131073515044655,7.240406408055995,,,,,,12.7865331869473,11.292908381898808,9.46540714087213,5.40294223457792,5.586341774093257,6.236981573575533,6.455910623300354,7.5030854858256735,8.58639073879298,10.45084949216488,10.278138622698076,5.305267359967598,6.276245783404952,4.940259705566166,6.894312801659287,13.12857450511822,8.679936194941252,10.63891902952626,6.170233399157791,6.29696974119974,10.129898124923544,S2
