dates,oahu0014_0001,oahu0014_0002,oahu0014_0003,oahu0014_0004,oahu0014_0005,oahu0014_0006,oahu0014_0007,oahu0014_0008,oahu0014_0009,oahu0014_0010,oahu0014_0011,oahu0014_0012,oahu0014_0013,oahu0014_0014,oahu0014_0015,oahu0014_0016,oahu0014_0017,oahu0014_0018,oahu0014_0019,oahu0014_0020,oahu0014_0021,oahu0014_0022,oahu0014_0023,oahu0014_0024,oahu0014_0025,oahu0014_0026,oahu0014_0027,oahu0014_0028,oahu0014_0029,satname
2002-02-24 20:49:10+00:00,-1.6798381107282625,1.4560596603229996,-4.275960294740042,2.29904564885856,1.1801218243493563,1.1088991154469348,-0.5566313812296642,-1.541412335719265,3.538737394925064,-0.1560327894391378,-5.113909349308447,-3.636175418756153,-1.548550438773976,-4.654665755320128,-7.932587040176838,-11.259392081952774,-10.803373706594591,-5.039362986485427,2.079707950376968,7.650108944610658,6.612025260970769,5.717960752194912,-0.3458441025272484,-1.2951342215068955,2.0998629030100844,7.707193273804723,13.584196320252175,19.44736257740632,12.373850670795434,L7
2002-03-12 20:49:08+00:00,3.440955635734453,6.209520622227628,7.223606748469279,12.18352999259174,9.699133828882172,11.942602146307078,10.731263323941294,8.285913097936422,10.463503650348908,10.697916334186864,11.507218086164016,12.278184017523689,8.856166465918339,7.712137381119684,5.431283213490299,6.688048452793043,6.521280929201871,7.395261794764948,10.415021719200077,12.82587152494374,11.765798732132897,9.938095039624196,3.318741590164048,8.805791842876285,8.674360283061475,13.199096444437258,22.5038839390444,24.677744131822934,16.828340881503213,L7
2002-03-21 20:42:50+00:00,12.74011301700016,9.771507020078673,11.306827547673,9.010903875951817,7.980751777637631,13.752738478997802,27.487582005974847,24.801308730102782,9.584503464297905,0.7312110665953488,1.4497173650956752,6.996198656349786,2.2863444043418,-0.1952776196637282,-4.390153885551827,-4.442134507018327,0.9439677819910832,1.7755354601446265,5.899054919927582,12.172074816687566,10.527560396826216,6.1481561321570295,3.4411948859309467,9.21606082018202,8.413389972199468,13.748695845441606,25.22892325030085,23.36492444972273,25.349826779806147,L7
2002-04-13 20:49:02+00:00,2.609827070015041,7.54274325937747,7.493689321547912,13.230419030607848,10.027075895794916,6.430552211014845,4.143531168066815,,-0.8052249579270911,-1.140280711233078,,,-3.3561555229062523,-10.306535022355236,,,,,-3.752055062538126,-0.449663115328011,-2.980767570376975,-6.332360239594012,-8.557692234630258,-7.891806164720736,,,6.654409415598323,5.056817405479855,1.403859213350831,L7
2002-05-24 20:42:43+00:00,6.781318164798591,9.16783505034372,11.755806878453328,12.412367714600162,14.837417179783376,20.23341307295415,22.408087115792377,19.835332494616413,18.949586344269044,19.53360653433196,22.16764130782057,19.61092190433864,18.287633689547945,20.46363630516902,16.873749997344387,12.117342905247288,11.631366326938604,12.286516952522891,16.72837897316416,20.861425173791265,23.93283959133032,15.299384857539788,11.328547522626806,11.714427296381189,11.21547093811809,11.608577817257077,15.536577691208594,17.424414488644718,18.551985496065893,L7
2002-06-25 20:42:29+00:00,1.4709341759827486,6.514920263025942,10.887244875632035,10.330786570723928,8.654189649900122,12.804027052014852,10.990317587100506,9.090653313534188,15.078155874048576,19.26470394720826,18.881941151933475,13.755504374446508,14.323799982113009,13.873088839145396,6.861979835983977,6.269318702666961,9.165092396553558,11.654781285585145,14.42355822139568,18.463297640274742,22.656638734165536,11.475609244924668,7.37183303596343,6.148671781841365,6.929044533629845,10.591128705596496,19.01232489073753,18.44833727796274,19.045529459455985,L7
2002-07-27 20:42:18+00:00,7.659051078186703,9.132636220360446,13.43809376740968,21.104843890522524,12.489738765346823,11.283329853365457,11.757383121240007,11.638538193392083,19.61933130211065,20.239877128662737,14.828948961192165,10.659056399420503,9.080732792295482,7.087859969794309,4.402447465349436,3.416006603444192,6.66356363548287,5.013742841357061,7.011488391198668,11.248092779185502,11.137193717571092,4.098888015772893,-0.9329141505055604,1.705136865261867,2.569199924001221,6.754927510953511,14.186038005062889,19.611805915043814,25.01612631385733,L7
2002-08-28 20:42:02+00:00,13.84819672194778,9.857706806438976,12.843078908546596,13.595607621417445,10.072117576828806,10.739131926197556,10.105873929699849,9.094724931107644,12.75581859603222,15.758399315159489,15.113408450872797,12.60301598330914,9.617498095701054,9.571697170639103,6.7853814948643,3.499261851591104,4.418301804360922,-0.7721526183538112,1.908348088334048,6.333340030161434,6.023719310922004,3.4970091077720404,0.4153256160586414,-0.1888027359480768,1.917130455100153,6.678498626808832,14.718861299088402,13.6876633275729,17.88655741642694,L7
2002-09-20 20:48:01+00:00,4.645254311992085,10.43869778775287,9.68101082509154,12.427184979557056,9.867584827593168,10.774198201311696,10.949151061823,9.204410848656268,10.746987665947858,11.507369352650208,12.08004164585738,12.666995251132768,8.544054685166719,3.814823904523875,4.223039296081174,2.670828312209453,3.8081552720469087,4.062673401063004,5.592809247785501,9.478484418454586,9.575179153543742,7.953346316711494,3.002150487993129,1.6225030330532044,3.86209072615168,9.929328477931454,20.093533772771387,20.708908494283484,21.05921647738176,L7
2002-10-06 20:47:56+00:00,1.9122817038442803,6.0774698999815815,3.544623983930057,10.18756977823842,9.285263270905205,8.715436611109942,5.317425055530629,7.806251006302522,7.580793770650112,3.265422056453504,-2.431877728740739,2.338959297218837,2.704693144980697,-1.9388760218326533,-4.6757301681606,-3.47226577658998,-2.5052935323600805,0.769441195377256,3.2852200661630686,3.276751484045948,3.55645080164336,4.365253402355519,-0.3993756431292167,0.4561172716593817,0.8386562821991511,2.5602740507111594,10.469518591121824,13.846786909082637,7.690883310645818,L7
2002-10-22 20:48:02+00:00,,,,,,,,,,,,-5.476727504848397,-4.668989195003031,-7.5079459910437985,-3.9276894526814248,5.222514816752503,7.026322608385292,4.280262537193437,6.25991418555181,8.807845166157835,7.311720881384359,9.559819137071695,7.06850354652904,10.47492842669254,12.45856496359412,16.659376167911248,22.380618099509707,19.74718822716958,11.45503246065667,L7
2002-11-07 20:48:07+00:00,2.577166716491343,1.4917618123716625,-4.03999412258077,7.351870238143738,5.373995070820242,6.824684058885935,7.560763591403677,12.09549310573163,8.026101731243644,3.3201928495069195,-2.0681951164207293,-2.0671841301155864,-0.2535825778116573,-1.8877702474888176,-2.32195788878319,1.7403529033066707,4.213496145613322,0.7978950868078969,3.832769350382686,7.295479793344589,4.241055431835128,4.795826761680707,1.3966702312631072,-0.5125031433825646,1.3295204014283706,6.112669687709498,17.610445178040592,20.091363633509225,13.520226499084783,L7
2002-11-16 20:42:04+00:00,4.152591187608923,3.8760963814328617,-2.175339810633912,10.910972011520412,12.8785334001235,17.714056420597487,22.52144246811709,14.500278112100538,19.171168366955825,20.82218444153348,20.66775692502097,13.476194451869125,6.530595115637254,1.8208264697356744,-7.311093630071532,-3.666682815807985,10.96804518661029,18.237950651160865,22.72880433064393,21.53877828181422,24.7094155059408,25.577292203737795,9.940829870567168,16.201557691429656,19.59908243293117,21.311205880120045,31.21048287110945,,,L7
2002-11-23 20:48:24+00:00,-10.12694289272258,-10.087102951259986,-8.895250873714845,-4.212107664473369,-0.2571541848480293,-2.0872483085844413,0.6105567494677906,1.4621675613870593,1.7550290094176126,0.2113855446582071,3.2779279800487027,3.0950684498414285,0.6227890182440532,-1.3490504206985137,0.5186243194305724,-1.8566634575533272,3.63312691304919,-7.844413118163266,-3.957398877829723,-2.466322104498576,3.741619728792288,2.7131926584331163,-1.15062638720099,-12.944076714125991,-1.568637035382696,4.6061452475796125,4.853044381481099,4.1637762607985005,10.582748891985773,L7
2002-12-02 20:42:19+00:00,-10.564643205921724,-14.801844757208404,-13.637525551296264,-5.841707807090299,-7.848552641552883,-2.965237646171833,-3.4538044775026977,-4.44594126385659,-1.6740624172546648,-3.5665747024461973,-4.719363113549312,-4.11432865950442,-2.7899381103151715,-5.375879329246843,-3.3643029152224004,3.7194443128789016,4.153576282678869,4.179335351322388,6.2481651446409705,8.695897117590837,6.613624369238017,8.756113172810748,5.987238750358013,1.761626471135467,1.1300282319920452,2.385166276478308,11.487872745223624,14.557095996103437,13.680450898970363,L7
2002-12-09 20:48:29+00:00,0.9250880511645994,-1.044693150342547,-6.90805952260108,-2.0289420903947795,0.26316371374618,2.4053242683741685,3.212968277477265,4.860951430039985,6.255535890952331,0.0856221387493639,-0.1519492600930592,6.435969810427319,-0.3788957745286518,-0.8238595381781488,-8.686962142538437,-6.276862005062754,3.9896042830780862,0.4938987081262445,1.793682478795044,9.299594101028614,12.208729302467772,11.22499410033432,4.926507664929111,1.8244466848025835,6.300516589720831,11.174708793296425,15.52298798079048,22.75006880043556,26.83954244919533,L7
2002-12-18 20:42:19+00:00,-5.869439362795951,-8.191354402662448,-9.138685587497402,0.3521197107506025,2.987973182424496,2.725216359013958,1.8966808481245352,2.787404743211406,3.962286359266876,0.7479163023510856,-4.374119205982818,,,,-7.083277608067481,2.2795561971601424,6.920840335911087,7.991932594287909,9.986933186481942,12.992261796125202,12.504672633140668,12.379893724776805,9.020202061465298,8.35501192728207,9.16237512078793,14.200580414006993,20.894349164171285,20.169279514226,14.513758311217446,L7
2002-12-25 20:48:35+00:00,-4.387868983593129,-4.198178438320519,-7.16997091330667,0.1627428168901686,1.2322396679172938,-1.1352523832289565,-1.0087782156765828,4.248013996273882,7.561757882061385,4.709823195559085,-1.5019184601738411,3.902001905725494,0.9009916318247868,3.065268522982385,6.092400794686316,10.572417107862982,9.08104327433904,7.502331305953134,8.110021492777921,9.00614305413082,8.080562390819903,7.935536667760522,3.822087614836412,4.373684575385901,6.216759675592896,10.468554179784132,12.014145217119427,20.30771796018465,14.100110767485958,L7
2003-01-10 20:48:36+00:00,-6.798416852368155,-8.622250996189997,-7.770492863631339,-2.442305104981941,-2.722726805584874,-0.0252842871869888,-0.5295233804533881,-0.5337190523039164,-2.5525104232897258,-4.711331057861032,-4.621636100723493,-5.022381718947488,-4.183971243775196,-4.862360801878837,-4.877880795702301,-0.6031600866894822,1.6118732789003607,0.2562264391858084,3.3798584233998765,6.026895474706442,2.912624477782787,3.0757389206081127,0.349502860387708,-0.4404826366963101,0.4404152875444672,2.554603050793208,6.53718364456645,7.508493985913296,10.577435190395292,L7
2003-01-26 20:48:44+00:00,-9.422046298570008,-8.217393895526744,-5.324549644625749,-0.6356934800539802,0.0228371575206979,0.2279938523183455,3.799892471093255,2.252443486047923,6.066309579418842,3.203161455844896,-1.219448130530118,-5.239879101839119,-3.3265441980480865,-2.5452747099339312,-0.7666596890195085,2.4037699329652966,4.796021098867794,3.339745937823892,3.971536965238151,4.326305354438251,3.175678742049626,3.6217911418328974,-1.9636317844023663,-5.205044998489731,0.5334627662091409,2.6822085364178427,-1.4669622707522298,,3.997931858527227,L7
2003-02-27 20:48:54+00:00,,,,-11.618333053416244,-13.6343138624842,-9.33434918520487,,-7.694524852736491,-3.747740073287092,-3.1727423972434625,-0.9732862805783198,7.245156546150936,7.638411798277486,5.958414413158176,5.468760064977984,5.841045561795683,7.313328128753712,6.903414211258129,6.681348425108469,9.21292580541117,10.75889433482635,9.034046462003015,6.461334126681601,6.297973828062927,8.134631618595021,12.417540663995384,21.49925153181301,25.758939064426343,20.93515069688761,L7
2003-03-31 20:48:57+00:00,-4.922502429968854,-4.302530302038863,-6.945000530070245,3.591510313692272,0.1674295994188105,2.151558637909258,4.245292127438135,2.3982448016812725,-0.9310489859724094,-0.3865356909938129,4.522661621447061,4.992787455600468,-1.1305959987633394,-8.700839454287152,,,,-7.087687170701963,-0.96876518643668,2.295303972903548,-2.880204102982069,-1.040238258464661,-6.632721319467865,-7.751970718514589,-4.869783736810045,-3.682322994041605,6.24618834842422,7.823528729464802,2.5157228916321484,L7
2003-05-11 20:42:47+00:00,7.965431507360586,8.653449575070633,5.012080097805475,10.890108966022831,8.872494689878257,9.033418388888434,10.44005250992458,11.87404319890252,17.490512645897056,18.32647401845321,17.987799484845013,25.70943968935699,24.603062353489825,18.224931206811306,11.594471311366693,6.937591563939526,6.12029868693716,5.121130499916385,9.389180457721832,13.65210696604001,12.468422176461823,8.617183494809902,4.152264279873654,5.025934457327589,6.461445479464901,8.95303238080625,13.56263388124736,13.412050574576869,11.752709566473294,L7
2003-05-18 20:48:55+00:00,-5.136008938562428,-3.924136070379509,1.9248361237092608,8.179622257718057,13.71471786170264,26.30171531084673,31.58384128884984,29.25937268247106,27.2741938051007,29.399006776011056,27.16494350845595,,,,,,,,,,,,,,,,,,,L7
2003-05-27 20:42:45+00:00,6.403068414856304,6.775526252907924,6.527097783418332,9.622937169866027,10.056996193202233,13.548475310883148,14.686855880674967,13.385567902157009,11.856406090396414,17.11077430473192,22.287268327819888,19.26657195659564,13.81426151927267,12.069557434962912,9.098912500853586,4.538442206387757,4.185685281133609,5.105469978578918,9.26681567454705,12.96555761878814,11.4345279240642,9.608423650421294,6.088241484543066,7.485908500274349,6.170192110515658,11.65674213894291,21.54186130690506,20.844583777282697,16.908225248182646,L7
2003-07-21 20:48:46+00:00,-2.9498498191660008,2.170665215412072,-4.86389037258034,9.069528857071775,10.66952170593813,15.771245457108863,21.97386011568684,22.01100632196516,9.863354088359484,6.863305482090176,16.017696827753422,20.58912196712911,8.659222151462146,,,,,,,,,,,,,,6.411663417539657,5.768221135995667,5.767119312635796,L7
2003-07-30 20:42:30+00:00,,,,,,,,,,,,,,,,,,,,2.168015240345861,2.0827007401806186,-0.3214516735546708,-2.843975199905864,-3.1765137041212106,-1.2142699910826322,-0.508233216181567,8.635672635792867,8.17521346969927,11.903837507532314,L7
2003-09-23 20:48:25+00:00,-11.674950591671166,,,-10.371577426345633,-11.932940192005471,-6.290296964109034,-3.7185584149726942,-3.434590214661357,-0.1604548546277302,-2.177276776230425,,,,,,,,,,,,,,,,,,,,L7
2003-10-02 20:42:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2003-10-18 20:42:18+00:00,-4.447391963376081,,,,,,,,,,,,,,6.148382154711477,4.630213569258778,6.98189508184733,1.3751224458047735,1.774620577820336,5.40035390446036,5.069195625021632,7.817351843566872,4.745156909603914,0.7920797099738266,3.5307774108677883,7.893621292896231,8.959512036936925,8.317479413040758,10.341909486408436,L7
2003-11-03 20:42:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.454548816644543,20.939488486748424,L7
2004-01-06 20:42:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,-11.706832345206967,-6.547457517816363,5.496094359204268,6.269089246396068,10.871159914681469,L7
2004-01-13 20:49:09+00:00,4.797208276742519,4.639920284476953,-0.2319583033263557,2.7372891279487908,-1.8030352025860528,-8.538057803008446,,,,,,,,,,,-8.599748926950365,4.219638415535868,10.772134247579729,15.69295079808746,14.62875165938188,12.915207308667728,9.096618720091849,9.725660122866213,9.847499709313873,,,,,L7
2004-01-22 20:43:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2004-01-29 20:49:18+00:00,3.476678164424367,0.6880610509661802,-1.3997205313442007,4.437579261598692,5.137172316398946,4.963837162406037,3.365774269185433,3.654333794634272,3.371794049961313,-0.4396778359660443,-6.076410147800274,-4.811592424067939,-6.100967531852101,-6.50214712594528,-10.131350545850044,-8.487561620298292,-2.182919837039268,-4.038525089534474,-2.134271250983666,0.7769067643925498,-0.1450222482196073,2.32940668941783,-4.024735710875489,-6.243233294080904,-1.69135061948797,-0.1894212014290486,2.994906554954728,7.65281555942213,4.858153942141577,L7
2004-03-10 20:43:17+00:00,2.101855767501542,1.9327037253365311,2.211791339034315,4.87167981530496,5.006538998055314,6.9956546664602985,2.2203132293683456,-1.0809773792435795,0.6293326255242617,4.246250671604424,11.12270297180933,9.015434670594994,3.62897284521072,0.5216520528421122,-2.245887243601976,1.0192199253247816,4.367611926912366,5.240470439300895,10.210036487718543,12.352302252925808,12.23378508167912,9.988002827422504,6.788934425612913,6.825024424539757,7.630256621925771,,,,,L7
2004-05-04 20:49:25+00:00,-9.25729210962153,-5.073668297288231,,2.472350564341008,3.626940640627384,0.730709965567295,,,,,,,,,,,,,,,,,,,,,,,,L7
2004-05-20 20:49:25+00:00,-15.095206462987669,,-8.97197232511309,9.482581447805064,7.053711189897589,12.28435543901407,14.460743975736484,19.730528105283817,20.596016709753187,20.990373070562804,2.8881345243796823,,,,,,,,,,,,,,,,,,,L7
2004-06-14 20:43:05+00:00,4.803506001650271,5.983743948370639,4.940874698066616,9.296862269230806,7.870765990334758,6.497929579973964,6.978048276516604,7.226000816725439,7.275120062592902,9.214598965044283,7.010801160964651,6.568446050529791,4.679308147648659,4.860739834544156,7.809219040024418,4.648742984517015,2.9749716332339537,-2.482487824985877,-1.171614627280447,1.6473845743440354,0.3720607008832256,-1.0693660057059224,-1.4932650740009263,-3.2447867572487565,-2.3906424122196865,-0.7181558263882789,9.614393745325296,9.44348108404976,8.38146619666382,L7
