dates,oahu0075_0001,oahu0075_0002,oahu0075_0003,oahu0075_0004,oahu0075_0005,oahu0075_0006,oahu0075_0007,oahu0075_0008,oahu0075_0009,oahu0075_0010,satname
2021-12-13 21:00:32+00:00,34.697544037351726,,,,,29.803206382229977,22.858351029438086,25.703497722400403,29.051007232359645,29.74260219895561,L9
2021-12-16 21:09:31+00:00,36.79019530671936,,,,32.03177562154062,26.380349854710254,23.94253105497068,26.71661979352197,28.375351961916586,28.20451940984541,S2
2021-12-19 21:19:26+00:00,,,,,,,,,,,S2
2021-12-29 21:00:32+00:00,20.24173933006928,25.7775236481898,24.327685082990424,25.563296392085544,20.87508607489885,15.890491154741536,13.316189145825932,17.784098934578054,21.67277341459515,21.42803014731494,L9
2022-01-05 21:09:33+00:00,31.409988464984902,35.416175631401444,32.52869465448961,33.79826309894677,30.55784747824421,27.082744048918272,25.67589665171268,27.54277865274712,28.49414058573239,28.081859212749283,S2
2022-01-07 19:40:45+00:00,33.188692796132344,,,,,27.46986713327929,,,,,L7
2022-01-07 20:54:19+00:00,24.95819424694857,32.59923367517411,33.91175983229336,,27.95596580920481,20.31150763460213,18.62314814282177,21.81450421204108,24.38092072604825,24.57177709424557,L9
2022-01-10 21:09:38+00:00,29.087331005632528,32.52912321736341,29.06797992122632,30.141160066296457,28.6157905399176,28.547368489655568,,,,,S2
2022-01-13 21:19:33+00:00,36.24292100260507,,,,31.02973454488311,21.66841538606161,17.925305708847034,21.13826184834185,23.54206882948981,23.70840267213844,S2
2022-01-14 21:00:28+00:00,,16.874196723303992,,,,28.003142729461125,20.488467806367886,21.966395315541742,24.87078564773501,24.26596361677361,L9
2022-01-15 20:54:16+00:00,,,,,,,23.717076239389264,24.624709377854483,26.15082082600426,25.20339589740475,L8
2022-01-15 21:09:33+00:00,33.07904409160791,37.17648279277357,,,31.39505074937123,26.440739685875112,23.49807092904895,24.34710282892171,25.249843500009487,24.791753867478896,S2
2022-01-20 21:09:37+00:00,20.174854379091222,26.32910738390253,25.79507874656332,29.168374391258205,23.96602616641195,12.043400767543831,8.972970423114422,9.940946386110475,12.043208150864295,13.268408601240562,S2
2022-01-22 21:00:25+00:00,,,,,,,25.02561261416035,26.69691879552409,28.207435374962312,26.891357682583703,L8
2022-01-23 19:39:14+00:00,23.175770494114023,30.487177116846983,28.372282389626,27.87387409954463,22.035014474834536,18.611113687112244,17.506685778257953,20.471322759782662,22.196905347866387,20.515974086884057,L7
2022-01-23 21:19:32+00:00,37.66768519320756,,,,,27.004897395467392,23.2249688605884,23.86780196092249,24.265033268764054,24.279408197264942,S2
2022-01-25 21:09:31+00:00,,,,,,,,,,,S2
2022-01-30 21:00:31+00:00,36.77470241887997,,,,,23.59867399811652,19.616064452740545,21.863947935404948,24.005355044670104,23.52916374160322,L9
2022-01-30 21:09:37+00:00,0.1137114986970302,8.811500210909973,5.657456281188519,6.9194863792648125,1.5078411711214428,-0.9973451886172784,0.3408657100134211,2.733080288916947,-0.2204291730590424,,S2
2022-02-02 21:19:32+00:00,3.4955240873156868,6.908573339217653,5.506132649056153,6.653938507660012,0.8182345716932387,,-0.3636886810386776,1.4704141439299525,-1.1469270732109762,,S2
2022-02-04 21:09:31+00:00,15.478082133835205,11.25261533440095,22.85651186216002,24.911300546841595,16.046686897952394,6.87719949047023,6.5763810918927925,11.008930529630806,14.196747252250397,15.58840415208062,S2
2022-02-07 21:00:21+00:00,13.8147320115389,20.643164557091296,19.77664029637579,25.9236631856178,21.881141464236443,16.3730469377927,10.065037877983675,9.041777363906924,10.638610838733378,14.722354916584203,L8
2022-02-07 21:19:26+00:00,3.112082790013916,9.732731000737711,7.304908920588968,7.781387661737582,0.3660726917055398,,3.1391422014162846,6.548456781663595,,,S2
2022-02-08 19:37:38+00:00,23.183103417915,29.915843035387567,27.43464441166001,27.34905897786701,22.74014977906509,19.83845663333653,17.889141843153958,20.59055861891337,22.446198903600006,21.171847438190508,L7
2022-02-08 20:54:18+00:00,32.564363545568305,37.13371479521575,,,27.820770920157848,22.412787209903428,20.333768597420377,23.345082385953084,25.258923269152024,24.055159291028865,L9
2022-02-09 21:09:36+00:00,,,,,,,,,,,S2
2022-02-12 21:19:32+00:00,3.871885009871895,9.23336677460371,6.49799998834381,6.904425835707179,0.2327648977980493,,,1.91719578982298,-0.2823841104558303,,S2
2022-02-14 21:09:31+00:00,0.5833041957977838,7.403285056539811,3.320658509943041,5.501409407349724,,,,0.2631748533267044,,,S2
2022-02-15 21:00:26+00:00,19.485608422601075,23.58494477817877,21.576873191371853,23.047180106940512,18.94987024506456,15.217466844093693,14.603181631441618,18.00944356212825,20.17122153641152,18.72578597385691,L9
2022-02-16 20:54:07+00:00,33.36164290436967,,,,,23.413734153221487,19.248537338665027,21.704652196804577,24.453024870126264,24.80556432160779,L8
2022-02-17 21:19:26+00:00,9.72942877852653,11.332586523997026,27.54477644865432,29.89046755757579,25.272282591969542,9.470256867028336,6.123897790929598,8.734029836545485,14.305140845001848,18.40710569090063,S2
2022-02-19 21:09:38+00:00,5.245258583581263,9.02213666812551,8.560145121907162,8.63566705946025,1.9585372961407528,-0.8366057863627437,1.53950870498184,5.215903917431046,0.6090626318423094,-1.4030633488449251,S2
2022-02-22 21:19:34+00:00,5.445175033939808,9.068201172585278,8.293659864095371,9.817403659379186,1.0583027828969718,,-0.1891242730453182,1.9809489615274745,-0.0564058835805757,,S2
2022-02-23 21:00:16+00:00,25.558973417437844,35.97891523213588,,,,24.167849625434965,21.20753249433864,23.6293773290566,24.96027272760216,23.414870887539976,L8
2022-02-24 19:36:03+00:00,22.881868020346435,33.14533708641043,32.09591242759918,32.71725079825346,25.450170428339423,21.03316412466384,19.083834206389863,21.917389240860537,23.650806391145444,22.1201913252278,L7
2022-02-27 21:19:28+00:00,9.644230865113013,12.11326681220818,11.405597092927492,16.482670744200743,4.73075489324333,2.5997204546655617,5.789731560162287,9.926278798536996,13.937561044938615,15.454615252217849,S2
2022-03-03 21:00:15+00:00,32.25959254975156,36.33180278759088,,,30.991189459596782,23.657069985111413,20.23968857071896,22.50555344455574,23.847121629333856,21.960332240932843,L9
2022-03-04 21:19:36+00:00,-1.1157524485160193,,18.246281475553896,6.780798425465582,5.535898901243032,6.536741972518984,9.12155200323725,10.199380022480591,9.15638338188173,20.673254353049494,S2
2022-03-06 21:09:34+00:00,11.656303014530158,28.62635486942566,27.641852118863493,28.54924990012601,23.650494186529613,17.13154852724185,13.20384502999724,15.501947070140766,18.736003924101684,19.35405560480489,S2
2022-03-09 21:19:30+00:00,10.34764096290063,10.752176852136062,25.99743166687879,26.371499823488968,20.34376136332036,6.791225272289997,6.03904025057289,9.230928122850122,,16.092378548079516,S2
2022-03-11 21:00:12+00:00,29.896505497793264,37.68779694860407,,,,24.26928467061728,20.00957977570139,22.05039221468364,23.985879096851384,22.87008741936769,L8
2022-03-11 21:09:41+00:00,3.658293718879623,8.477437559611827,12.74987970728981,9.53415637355756,0.7919646554904468,,-0.5943160617592659,2.9442508296762995,0.3316463599176511,,S2
2022-03-12 19:34:28+00:00,,,,,,,,,,,L7
2022-03-12 20:54:05+00:00,36.21377486280262,,,,,28.73690972211907,21.623238251440466,22.980478213033656,24.12106130095956,22.043700637461285,L9
2022-03-14 21:19:36+00:00,2.962666428858673,8.12790173888349,5.058586954313445,6.526238469039658,,,,,,,S2
2022-03-16 21:09:35+00:00,12.66867759536294,,26.75223763259103,26.76338828394635,15.631902984638572,6.776430524761325,7.491593640457777,13.12401503413799,16.78936314610134,17.298753257959156,S2
2022-03-19 21:00:14+00:00,20.16705260020675,30.8910953134192,31.89251431968953,,29.99026618070257,22.84098353844266,17.2618340524536,18.445667740126314,20.82640444820892,20.701662557519946,L9
2022-03-19 21:19:30+00:00,-1.480001261590714,4.315281474487832,,7.088929318359375,2.561742167922569,,,6.60156386058191,15.78401447845368,19.42997651231485,S2
2022-03-20 20:53:55+00:00,15.45122622187592,20.09655672526231,19.580113102384185,25.05892182688598,20.198410656180386,9.91968482573954,8.584271937777915,12.597733683830509,16.34680281180953,17.04011250645034,L8
2022-03-21 21:09:40+00:00,2.4896661469216284,8.730980464872111,6.3904069855987125,7.262523239106628,0.7896312143760433,-1.443477465925906,-0.1268500583424052,3.225153945804561,0.5911144148146656,,S2
2022-03-24 21:19:35+00:00,,8.030259200162204,2.487867467724345,3.829897352298237,,,,,,,S2
2022-03-26 21:09:34+00:00,11.510695703733589,,26.354238903482564,27.04897466094558,16.685503589718746,8.148722093873161,9.752962327432693,14.63789674498958,17.056888976274504,17.59468928889986,S2
2022-03-27 21:00:00+00:00,,,,,,,,,,,L8
2022-03-28 19:32:56+00:00,34.25969679736261,,,,,,27.651526102936863,30.51837128170682,31.063180977975986,28.54652590519668,L7
2022-03-28 20:54:00+00:00,33.980015559040254,37.78947537942453,,,30.23126082876161,22.34630352823085,19.31572867506202,22.79619777191318,26.162761895363552,25.70778688775296,L9
2022-03-31 21:09:39+00:00,,,,,,,,-0.9291522937862402,,,S2
2022-04-03 21:19:34+00:00,5.749578722485988,9.258522652724062,6.195086041811523,9.16182254223192,1.8931942895035767,-1.331653024018756,0.1676833128128652,1.1957359570809023,-1.006839022598799,,S2
2022-04-05 21:09:34+00:00,,3.831427500346448,1.685985545969222,1.368586715626362,,,,,,,S2
2022-04-08 21:19:29+00:00,7.990520012570067,12.344534689316008,10.35582778907434,10.549548490317813,4.191486996896518,2.271832921980085,3.6384676853205216,6.913891338802823,5.593219325860388,4.328500472525659,S2
2022-04-10 21:09:39+00:00,7.378452961826676,10.251849832040245,11.175268396776277,11.569307270486853,4.902604999344324,2.4949235645908727,3.4988739083708063,6.85079396814845,6.562343151808426,1.673699469897858,S2
2022-04-13 20:53:55+00:00,26.3062975567014,34.21165737483149,32.72014410258169,34.18846962716353,29.10286194753068,22.986254201002136,17.926555460220698,19.961133642124235,23.22451075288078,22.45238342920911,L9
2022-04-13 21:19:35+00:00,,5.075061657829243,3.289013039127738,4.4975449930587015,,,,,,,S2
2022-04-15 21:09:33+00:00,7.835132238048784,,27.03124281939195,29.131341933582192,29.37129117575967,,,,,,S2
2022-04-18 21:19:28+00:00,10.36304050629339,10.646351460246024,9.622651427708329,14.665288581012248,8.711386347016601,2.33576746254274,2.887300207901964,5.964760697095003,7.075331251745016,11.067406380173818,S2
2022-04-20 21:00:00+00:00,13.554864253387452,18.542230228639312,16.30393523527746,18.931325658470247,9.062099091240093,4.295279429178944,4.072862365015566,8.010889362355176,11.989955605587175,10.12906713120764,L9
2022-04-20 21:09:41+00:00,,,,,,,,,6.197691762336714,2.7678875161188894,S2
2022-04-25 21:09:30+00:00,10.273777459332225,9.073714601408833,6.672962222743707,7.707860705721956,1.047036510336033,0.0224548290637054,1.2829366319624431,6.761536532059855,13.382605727006927,14.43649800513639,S2
2022-04-28 21:19:25+00:00,,7.261018471830564,4.818729489456177,7.147069067546412,3.8164120779113415,2.2925798735540592,,0.7945441397142391,,,S2
2022-05-03 21:19:37+00:00,6.812625589927959,10.831539706679507,6.168556680740738,8.596651900979843,4.301260797790062,2.363566478440968,2.2087522430908937,0.7860377473647702,-1.280230005378906,,S2
2022-05-10 21:09:41+00:00,13.843544792152915,,,,,,,,,,S2
2022-05-13 21:19:36+00:00,6.237635406576939,7.53945036234122,3.864864056736927,6.137720152674376,,,,,,,S2
2022-05-14 21:00:10+00:00,,8.955766105227923,10.059195080410149,8.946275940320279,1.7796113793209432,,,,0.2285704344242768,,L8
2022-05-24 19:29:57+00:00,,,,,,,,,,,L7
2022-05-25 21:09:37+00:00,7.221302322573967,11.184858898151832,12.335903474222556,18.283104186106403,2.0704318834950795,0.9636390462446388,3.00589397644015,7.892963215133646,7.24724983103622,13.010335564127448,S2
2022-05-28 21:19:32+00:00,11.742753224661683,14.955050286039894,15.39235687018661,16.90996565007028,13.989880830258013,10.162829541894476,11.170436140613036,14.053690730254198,13.84899649534521,12.803932608660524,S2
2022-05-30 21:00:13+00:00,,7.874304155733149,7.498650402867286,5.628162064041058,-0.1843277077233749,,,-0.1254668359363272,-0.6831291741107677,,L8
2022-05-31 20:53:35+00:00,,,,,18.187384925087425,14.356761008381977,13.336072040427869,17.540626415145397,21.15402019308711,21.09365820080089,L9
2022-06-04 21:09:37+00:00,11.245152581088025,10.010076049108594,17.59279365519536,24.23126971481519,19.656888972687373,11.76479965585627,8.975078713469289,11.414298487196737,15.571217896476831,16.593154440009098,S2
2022-06-07 21:19:34+00:00,6.185475795447507,6.624025829863449,2.80132934540694,0.9536613069611092,,,,,,,S2
2022-06-10 19:29:03+00:00,,,,,,29.11753440457864,22.12676573455576,23.586212323321263,24.57871819758408,22.23889314888233,L7
2022-06-12 21:19:42+00:00,7.062820431347671,11.59452649144531,6.701322856746267,8.485261015428422,2.526837703231754,,,2.202403503729624,,,S2
2022-06-14 21:09:40+00:00,11.655971107134462,10.589525035170348,9.060273885680513,11.929435928528946,5.586147241175985,4.004488485771846,4.481784007323943,8.717961242082634,13.41040457106952,16.003018031183178,S2
2022-06-15 21:00:25+00:00,,,,,,,,,,,L8
2022-06-17 21:19:36+00:00,21.63438833467029,10.289545839745038,6.623344363554321,9.704177670122752,4.12156635419775,1.1305066681310862,1.766777569905062,4.471274982482173,4.617304800179736,-0.9879100792911502,S2
2022-06-19 21:09:49+00:00,2.7431635538669443,8.581992061814868,7.314870968360135,7.769320437503669,1.826049417516313,0.1673954761573012,2.121508264881914,4.700932818917394,1.757445206867316,-0.4339212772798312,S2
2022-06-22 21:19:44+00:00,11.371759378665583,9.24263313057837,5.60718287796645,8.12821941509359,,,,,,,S2
2022-06-27 19:28:01+00:00,26.12939474728023,,,,,22.43401493434201,17.214525284974613,18.368271113509973,20.265228894641112,18.84429766393071,L7
2022-06-27 21:19:37+00:00,,9.281509685796928,3.4673262413339168,4.0094732906875885,,,,,,,S2
2022-06-29 21:09:49+00:00,,8.66503617206605,9.193843242256747,11.311039412185812,-0.4370791182680211,,,,,,S2
2022-07-01 21:00:29+00:00,12.04942616798908,9.3712492511108,8.444824745516748,8.427268142472135,2.452862627198634,-0.8066951961420564,-1.3597522147666274,1.0132154182797457,1.047569773283514,,L8
2022-07-02 21:19:45+00:00,5.609508802861743,9.11256184279316,5.171078716006184,6.424445418327273,1.542042862548884,-0.765942720441652,-1.3650798262351105,0.59584268085407,0.5888972930585423,,S2
2022-07-07 21:19:37+00:00,9.06063474745122,10.50871636171031,10.640291827572252,12.286106496372993,6.608186974192934,4.280857270838371,5.639211178258703,8.433749273300267,7.43570274205379,5.185742044898536,S2
2022-07-09 21:09:50+00:00,5.234188936990566,6.286691733737175,3.2915407190854102,3.043365424213216,,,,,,,S2
2022-07-10 20:54:17+00:00,31.39621283959244,36.6349488878341,34.094990358781814,35.85006867889903,30.592200460045923,24.14301621820756,18.907726995673595,20.685921384110245,23.949413502631,23.09456621762368,L8
2022-07-12 21:19:45+00:00,,,,,,,,1.1166712170710127,,,S2
2022-07-17 21:00:29+00:00,2.4450986908413666,12.423287859611971,7.983259026983415,7.819882244875988,2.2288675289098943,-0.4990965471518485,,0.4363326122795192,0.528772450980789,-0.8392693829721444,L8
2022-07-19 21:09:49+00:00,5.63454468588379,8.083281288491134,5.619933114811424,7.7739697682871425,0.7696081228241589,,0.3756475148497425,2.5822156419926974,0.883537947724595,,S2
2022-07-24 21:09:42+00:00,11.925799285435977,14.58354917852315,11.484709711072185,23.38220292859204,16.413689602933907,7.063982866927431,7.293818359577164,12.55752175257307,16.40304757809787,17.016211177462193,S2
2022-07-25 21:00:13+00:00,14.01742620209832,18.362186546897554,16.66578473654764,20.81868702567084,6.461857380627034,8.774258710231816,9.67622868763338,11.497011538811432,10.831142488522458,8.249253355666834,L9
2022-07-27 21:19:37+00:00,20.973183292818803,14.996485046991497,10.336607626247105,13.217891403199364,8.859630644073658,5.895304071414599,6.151600488979137,6.370329744241799,3.6843768782898207,,S2
2022-07-29 21:09:46+00:00,6.382702975186696,8.73773138704506,5.84549135282658,7.012369532283996,0.2479745724363631,,,-0.7803048100684343,-1.1070824514902238,,S2
2022-08-01 21:19:42+00:00,,6.637001374745696,1.9599350313683528,2.959998029089648,,,,,,,S2
2022-08-02 21:00:41+00:00,12.361106502927113,17.227725263810683,14.451446041975082,17.403203192020673,12.47433250614006,7.472308926183789,8.153773756384506,10.117243341864496,6.735167053601032,,L8
2022-08-03 20:54:09+00:00,11.039453304055383,17.275679902756394,16.348924100110008,16.903171161410715,13.45216795668587,11.118771092751135,4.399632857409999,2.218584436147346,3.413463284029392,,L9
2022-08-03 21:09:41+00:00,,,,,,,,,,,S2
2022-08-06 21:19:36+00:00,,10.969662384583984,11.630204541323554,20.249307647099485,3.315007147971519,,3.04416659121655,1.9588432935046511,,,S2
2022-08-08 21:09:49+00:00,4.689665468511153,7.809683785977707,5.668540745578164,7.419455163688958,,,,,,,S2
2022-08-11 20:54:34+00:00,,,,,,,29.44856038845893,,,,L8
2022-08-13 21:09:40+00:00,17.687476128515765,11.882985265017435,26.41863139155803,28.557282216934887,23.268287564373093,15.16957786874142,10.329788427870389,13.455868950429627,16.38950249948827,16.94530389258163,S2
2022-08-16 21:19:34+00:00,7.286481082852224,11.181874988087792,6.358965810230057,7.855496888918331,,,,1.7302808591398835,,,S2
2022-08-17 19:24:01+00:00,17.049224723804308,27.55957183832839,25.72137834231512,25.15324015841849,20.15764806046648,16.626285785291696,15.87543204805573,18.77524000572914,20.71851061405524,19.52981753963284,L7
2022-08-18 21:00:46+00:00,,,,,,,,,,,L8
2022-08-18 21:09:49+00:00,5.955757896772849,8.730401514651057,7.399406329129261,7.859270348924347,,,,3.312852938203951,1.7770075484154326,,S2
2022-08-19 20:54:16+00:00,28.488754168531344,32.981536786010565,30.1564724143822,31.37038221625574,26.45477542128796,20.788265779469143,17.662850778815745,19.86871975896076,22.151360438430537,21.235858980798803,L9
2022-08-21 21:19:45+00:00,,6.507701021353851,2.8950796070265405,4.022074332302201,,,,,,,S2
2022-08-23 21:09:37+00:00,,5.051430237560152,,1.6849996841472454,,,,,,,S2
2022-08-26 21:00:28+00:00,1.7003715176442027,15.96410553508382,14.176674105671731,19.84453737150051,15.337014677293,7.766776060352374,5.945890142401319,6.715482747077807,7.016145540854873,5.788333757692739,L9
2022-08-26 21:19:32+00:00,5.820507073323733,10.191417435977408,5.6601582979255625,7.049216285867028,,,,0.0227249529964044,,,S2
2022-08-27 20:54:36+00:00,25.11460340620916,33.94882921567148,32.83386968795236,,29.55223863559572,22.8992066325727,18.729631148782826,21.1059156703762,23.73842123760764,23.258425880755112,L8
2022-08-28 21:09:49+00:00,-0.5859424594943387,7.31751697262516,4.306391967893768,6.405442959321389,,,-0.6627543909830547,2.397692722932334,0.4511439789295965,16.41409283932405,S2
2022-08-29 19:17:06+00:00,,,,,,,28.13304557694552,29.241361833098978,28.248329434745965,24.85945100562466,L7
2022-08-31 21:19:44+00:00,2.013702260668925,6.774594056393973,3.4339188246897563,2.847237108546868,,,,,,,S2
2022-09-02 21:09:38+00:00,9.421675529075982,12.06585539221061,8.388265220797246,13.112669730371373,4.386782974983298,2.864207994720754,5.295192885280844,7.769202684899198,8.145488390046138,,S2
2022-09-03 21:00:46+00:00,,,,,,,,8.794478731261744,24.863262509355728,26.94493234113942,L8
2022-09-04 20:54:17+00:00,26.513270027024028,31.374715414367166,27.530624768978868,24.49227256620501,20.08778729988787,19.20044598052913,19.447649737673856,22.92637003802749,24.461722724932336,22.86636742483128,L9
2022-09-05 21:19:34+00:00,3.4991015616127927,9.92742983884391,5.457559898071166,7.276553708333795,,,,,,,S2
2022-09-10 21:19:43+00:00,,,,,,,,,,,S2
2022-09-12 20:54:40+00:00,24.5243418307108,27.55455306526065,29.371062477198542,32.6909620978414,24.83919579670109,18.31595019114424,16.064197266890762,18.97481561639472,21.55827205893325,20.67087891057354,L8
2022-09-12 21:09:39+00:00,7.640409118467365,11.644435740739846,15.771601367663871,20.2648478710415,9.656631350280552,3.1580601976267264,3.728685396604216,7.339268486770556,12.98906561303555,15.8117664956846,S2
2022-09-20 20:54:23+00:00,24.46310467519388,28.03655576276758,26.211342977614635,27.55849318039662,23.39837090105833,20.292538702061307,18.85339284536452,21.64410939974256,23.16601118743671,20.989906070250623,L9
2022-09-20 21:19:40+00:00,1.438566460230899,7.062527823202256,4.21897762673898,3.847370613762655,,,,,,,S2
2022-09-22 21:09:38+00:00,,,,,,,,,,,S2
2022-09-25 21:19:33+00:00,-0.0117215568892771,9.675051182022614,4.515575240690363,5.723338989977219,,,,,,,S2
2022-09-27 21:00:36+00:00,,,,,,,,,,,L9
2022-09-27 21:09:44+00:00,3.537997341943372,6.917395209006344,5.393913698582487,7.385371416535714,0.9769476633952414,-0.9272480691193414,0.8683178740316542,3.1570616932128,0.3432637509625298,,S2
2022-09-30 21:19:39+00:00,1.872244457245517,6.257326089369101,3.010956223606957,4.219057270927446,,,,,,,S2
2022-10-05 21:00:50+00:00,,,,,,,,,,,L8
2022-10-05 21:19:30+00:00,,,,,,,,,,,S2
2022-10-07 21:09:43+00:00,7.19514277964181,9.009082197810152,6.431202682086467,7.855051883357091,0.5530554097337468,,,1.3718613476677413,,,S2
2022-10-10 21:19:38+00:00,,,,,,,,,,,S2
2022-10-13 21:00:40+00:00,36.61247126508663,,,,,23.56548545541685,18.209843931331257,19.76577440083572,22.61102475429957,22.11675169711415,L9
2022-10-14 20:54:34+00:00,30.43568843459568,34.58668911278048,31.460930579512183,31.478524225157862,25.1272688253418,20.71544671776788,18.53958899656153,21.38453389714819,23.53062331572025,22.226637418204515,L8
2022-10-15 21:19:31+00:00,10.062641629886803,11.39446563049106,6.946995963031052,7.626974970411979,2.1591914644297434,,0.884055384835949,3.6947269944751695,1.4963353746293222,,S2
2022-10-17 21:09:40+00:00,,7.180381057196532,4.435269931914888,4.817644365531312,,,,,,,S2
2022-10-19 19:11:28+00:00,,,,,,22.00400388708366,19.29140520453022,21.365783191721047,22.632880556483965,20.84711096278696,L7
2022-10-20 21:19:34+00:00,,6.110699255701366,3.943672571599666,4.244542815584951,,,,,,,S2
2022-10-21 21:00:49+00:00,34.760898545329404,,,,32.679571868565304,24.926867588707115,20.93263692941235,22.85688061060404,24.66737527343129,23.89401540736304,L8
2022-10-22 21:09:36+00:00,,,,,,,,,,,S2
2022-10-24 19:16:39+00:00,21.88175018399354,28.34180730631797,25.118925438423204,22.44234642942888,17.954949978454593,16.155226070627094,16.50826548305794,20.5896290715353,23.05869467300124,22.368893136530595,L7
2022-10-25 21:19:31+00:00,10.521012252587251,,28.20185808621728,30.58464351421449,25.350462462209165,9.983798872866403,9.447254703826518,13.682025306884958,18.337515341680923,19.593258470672463,S2
2022-10-27 21:09:40+00:00,,5.605165083983837,2.102012167234489,1.3997964608201467,,,,,,,S2
2022-10-29 21:00:40+00:00,30.83118312845448,38.23149872302821,,,,,,,,,L9
2022-10-30 20:54:42+00:00,,,,,,26.54323268101841,22.24706537818729,25.22453460613707,28.41096698755279,28.12442862067969,L8
2022-10-30 21:19:36+00:00,10.19315500846978,12.312701464131424,8.778471293167309,9.609032038792208,3.2152991602486773,,,,,,S2
2022-11-01 21:09:35+00:00,21.496685680727605,26.290195892654737,27.93194866754656,29.87841967014124,24.974895708961576,15.918409510577488,11.134917909661066,11.653967714113138,13.077786803734773,15.643651913906773,S2
2022-11-06 21:00:52+00:00,,,,,,,21.97748950860157,22.12754091162457,24.809803981914406,24.35122372139389,L8
2022-11-06 21:09:41+00:00,7.187560590683034,10.683276547387608,10.180986500364249,11.839527270319437,2.575610754881319,0.1074300234783639,2.05699319009388,5.109506994493374,1.286644026082369,,S2
2022-11-07 20:54:30+00:00,,,,,,,25.642832237801013,27.839940313350645,29.014133713655244,27.42013986551624,L9
2022-11-09 21:19:36+00:00,5.038143158355383,9.970833373487336,7.85689516402133,,,,1.984319834714677,3.8550959745473055,,,S2
2022-11-11 21:09:36+00:00,10.84617386989351,11.480031107336046,7.193119268374824,4.9095682452088685,,,0.8179319275439376,7.960385894180545,15.239102820737504,18.28713150156944,S2
2022-11-14 21:00:43+00:00,30.97500334669596,35.39154950322097,32.42417439686389,30.61510701964204,23.26684097566916,19.34825168189748,16.507976033381578,19.15416682476683,21.30035623870708,13.523102429915763,L9
2022-11-14 21:19:32+00:00,,,,,,,,,,,S2
2022-11-15 20:54:36+00:00,38.64110222486083,,,,,26.280454020275226,23.6414702898168,26.4458073518218,28.00609022796664,26.49669978648792,L8
2022-11-19 21:19:33+00:00,9.652760674507622,12.375654312094534,18.898940504581244,20.17902553268384,15.45474845692134,8.702630693355244,6.072911645547537,6.715188674147595,2.4039521257870464,1.066390520217525,S2
2022-11-21 21:09:36+00:00,,,26.036844783933503,27.67270871681594,23.815256614374324,0.6395423757791364,7.96585218412321,15.451488973542329,19.775808937042893,21.141750877282103,S2
2022-11-22 21:00:47+00:00,,,,,,25.57506920183937,20.468990134027127,22.420126344495404,24.706347636284573,24.793600939472107,L8
2022-12-08 21:00:47+00:00,9.816144556561431,14.283223670431443,11.991501005703332,13.120608600780152,9.808275168799517,5.980244897467611,5.317428609147566,8.453241417105389,11.787492490990331,13.405577221813708,L8
2022-12-14 21:19:30+00:00,,,,,,,,,,,S2
2022-12-16 21:00:41+00:00,4.669242938620529,2.903838734464331,,,,,,,35.19123882120507,,L9
2022-12-17 20:54:30+00:00,,,,,,26.725072305623367,23.528495553738924,26.30782381832224,28.02059317074381,27.035079919811125,L8
2022-12-21 21:09:36+00:00,15.634209643039569,,26.84324204960913,29.75259920519244,25.88554448332512,20.179008408988945,13.21206956583161,20.35366986463069,23.628101301252546,22.857451549484235,S2
2022-12-25 20:54:28+00:00,33.71096857684513,,,,,27.822671338435967,21.344500313482484,22.81755070257064,24.33670700521033,23.71933030698712,L9
2022-12-26 21:09:35+00:00,4.96206751951597,11.014073685572846,9.295239969036292,10.866468942025474,1.5617077446291736,,-0.2430169090165677,3.0072109263784608,0.7927569628919848,,S2
2022-12-29 21:19:31+00:00,,0.9322438176497082,,,,,,,,,S2
