dates,oahu0074_0001,oahu0074_0002,oahu0074_0003,oahu0074_0004,oahu0074_0005,oahu0074_0006,oahu0074_0007,oahu0074_0008,oahu0074_0009,oahu0074_0010,oahu0074_0011,oahu0074_0012,oahu0074_0013,oahu0074_0014,oahu0074_0015,oahu0074_0016,oahu0074_0017,oahu0074_0018,oahu0074_0019,oahu0074_0020,oahu0074_0021,oahu0074_0022,oahu0074_0023,oahu0074_0024,oahu0074_0025,oahu0074_0026,oahu0074_0027,oahu0074_0028,oahu0074_0029,oahu0074_0030,oahu0074_0031,oahu0074_0032,oahu0074_0033,oahu0074_0034,oahu0074_0035,oahu0074_0036,oahu0074_0037,oahu0074_0038,oahu0074_0039,oahu0074_0040,oahu0074_0041,oahu0074_0042,oahu0074_0043,oahu0074_0044,oahu0074_0045,oahu0074_0046,oahu0074_0047,oahu0074_0048,satname
2016-11-10 21:19:14+00:00,28.74668346409734,26.87024387912496,31.004773376294327,35.327043568758214,58.120066350122,55.21367403959069,58.75900415836226,65.81307931642853,72.81515834042938,85.44111425818078,78.48795938131747,62.67431309842016,50.832138239125456,47.22680742401645,41.73345550723319,38.65403166810568,33.93054259604826,31.53884903915868,28.02660911960767,22.84827443100436,15.38403076743372,5.800821046782904,4.988574152114266,4.279495033060986,5.297446384161964,5.344030940701224,7.539362282847925,10.6977326552388,16.296969943721553,9.729118379713618,15.922198652877723,24.449846272773613,26.758566959401943,28.34680598167115,30.69366119362997,31.44269139691886,31.255472931781107,34.43979540904818,36.27072411719185,39.8108004307602,40.69233145037765,36.59653813653722,35.89651297315391,35.87566523909737,37.81050744475896,43.58582213652317,40.24306033473541,9.326232836673958,S2
2016-11-13 21:02:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2016-11-14 20:54:23+00:00,31.84840542993018,36.75389075994375,40.00493167170766,47.20488137841222,72.0019071156758,69.16242650837735,66.50480157531648,71.23765906326486,81.85102667341155,91.76465657877324,90.76238035377985,73.29486384407454,63.43168268682875,51.09605278095802,48.04618525895172,37.09252798382855,35.732183197374766,39.31286837666679,30.64130874150123,26.55097561053833,24.439047977794488,10.570050512247931,14.822720009108268,16.41754286409237,17.335320079715917,13.403845008527158,17.007304859289086,14.257314528273978,11.172767426611063,13.156446747530776,20.95342990555019,27.47676427163362,33.39694151695861,32.543306239270684,30.5471761815328,30.85058249730386,37.37705411055276,42.3784690060488,39.9087830846122,45.07031880485114,48.10004624967652,45.62587158739362,42.06421130585818,37.82183186357216,45.6947412451891,47.66051037527139,42.1054595989924,7.919853542493417,L8
2016-11-30 20:54:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2016-12-16 20:54:19+00:00,28.664573283404785,28.141062883710777,33.42428680277752,44.69449313235875,71.0853578625937,69.02307405991455,67.39093521008621,71.59910213058471,80.3356089887044,93.35727966638122,83.9357099102192,69.05331802447404,48.66061342202899,46.37470835476761,48.89544340084427,45.94653747805309,36.45312315315803,33.481249244484324,27.635992723666536,24.834813093294898,23.9985404632156,10.168848313000185,13.020668734539385,14.107969161787194,11.39847947865677,11.870240094020224,18.492175701870064,23.447733314549104,23.833671923967493,23.085554349692178,22.51074727896756,27.326128203930995,30.061108549103817,34.2453789383435,32.57782699903197,32.89076209620682,37.985219476654095,41.34245799599839,37.5489686020506,44.60407346955412,45.47952688355132,43.856013831865546,48.52279830599986,40.99589789822475,46.5287358688328,46.63082491892874,42.79963487719312,7.9223430046201875,L8
2016-12-17 21:09:18+00:00,23.52670324852084,23.87259839037381,29.474645880449987,34.19123859914467,58.23066811653132,56.99398014010345,60.91654540744029,67.94182911899358,74.69436935931456,88.46515021195,81.1212384913082,61.31392898343742,50.57166794939747,45.3066239246571,40.230965133590495,35.487314128036125,29.82430096077649,28.92313290844924,26.141592079918343,22.04153563717836,16.625316759063846,7.148757566951505,6.407750172343338,5.075287626121985,8.336564519072613,12.78798639040533,8.372305396882002,8.97422357235628,12.991648852436384,10.099269219980464,16.96073433620362,21.44079859415484,22.709536111468708,24.71388985520971,27.55447102910317,29.70552670207795,30.948466444109844,31.562074505930266,34.428963646426645,38.53452247609636,38.95845691322912,39.55721551959616,35.58883561396455,35.62230338384536,40.08129013517626,43.4705045031241,43.01306856458025,10.09853987075486,S2
2016-12-23 21:00:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.44318635023886,17.542458569344365,30.20811166292832,37.84234392650074,35.49748298612502,24.61750175013337,30.31693194053712,39.75745569773581,49.81248717438955,49.25249525097217,49.301146111761,58.03956516467117,,,,,,,,L8
2016-12-27 21:09:17+00:00,22.047822079532565,29.885855536073244,45.81834993184394,,,,,,94.98823531543532,98.84459567610764,79.69352365036765,59.965710725494006,40.93370444984633,29.74767902963144,27.5869864287011,21.492082648027324,19.287784763066053,17.332089150302675,11.223664150553084,0.8598641400690872,,,,,31.04153454001085,,,,,,,,32.56426414725186,51.20942842653394,,,,,,,,,,,,,,,S2
2016-12-31 21:02:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2017-01-01 20:54:16+00:00,30.70365422396641,33.4744516372231,36.028764386445374,44.09809665403717,70.23263796138072,68.89785070227423,67.11609084303366,72.37448553100774,80.54324848322344,90.55882426570112,86.03113987445842,71.73319578250504,63.9260208116323,51.48420539184522,47.883551895481496,37.87522160665549,35.56157678006983,39.4541377093348,33.35471410975035,27.564458279004256,21.06964187575393,9.574706113121607,16.543370014609586,18.503772327187104,19.80669296399705,17.368029962375317,17.70074971560744,13.203880641644176,12.691784043644695,14.333559492710007,20.317811789067694,27.88913750723024,33.8214365670297,33.77235624956828,29.06753898639037,32.04751982536148,38.43304268688919,44.47198262587029,41.818250810332096,45.79846744761916,46.30792635262204,43.30952520170579,40.65266603565644,36.669939642442095,46.331696326670006,50.29488814196205,43.84501435252696,7.84548476052719,L8
2017-01-06 21:09:13+00:00,19.40247407395669,21.16235529105277,27.6646721087676,34.86126095675458,60.53475837471007,60.15820647747212,64.59959559132727,75.67459044416972,83.2225506224217,93.93582993325072,86.31190478240964,83.40914381185743,,,,,,,,,,,,,,,,,,,,,,,42.04054141883555,39.15073788328048,40.84989748532865,40.35354111235055,46.01764734545837,46.691158895935175,47.18835495084019,44.415670545449366,41.245462075622655,43.35342060850712,47.940582444976485,52.58162215803138,48.93543606507146,18.71347062756219,S2
2017-01-08 21:00:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2017-01-19 21:19:05+00:00,24.253756200365324,25.429435885631708,30.87263851756993,34.61028550407739,59.02364458226591,59.23461227569795,61.712094150215286,68.87178049201856,75.18657668816824,87.51645321076207,80.04502792388625,63.20301881557679,52.54148150055518,47.25208820203574,41.72643041807091,39.39533189076301,34.41079101224133,34.12867164404371,30.80772613278656,26.93793499742048,20.57116706107152,7.651718060413252,8.462001089665318,6.136610359548925,7.910903490382349,12.11128911394474,,10.218046247346514,16.145475671127624,10.15504258040256,17.062089885701276,26.85021045663631,28.5579330725818,29.026934658778966,33.97520385069399,34.44456519753488,33.049790940667634,29.64357327506181,23.558179337314662,20.04596729925826,17.870264058055962,11.477270693251922,14.720009874076,17.869455066827616,23.21768907423348,32.71124304415488,36.80032891162876,,S2
2017-01-24 21:00:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2017-01-25 20:56:05+00:00,37.92230749572683,38.43060442139277,41.45934103789635,45.366188925070816,70.54329126448623,68.41139492180919,67.81200061986407,76.3983760264801,78.46038588281836,88.54818795549788,85.71747114449414,69.89085751931621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2017-01-26 21:09:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.247760457249798,17.139396382923454,15.88724022390117,16.774439311496607,22.43783566294553,25.6219845194584,28.72273725916319,24.71818949508089,18.95341155752372,25.104128209297087,37.94805701345951,48.49036782113001,48.23160905932356,,S2
2017-01-29 21:19:09+00:00,23.980611111399103,26.120516989628623,29.438864457056653,33.140414611315,59.385179659494845,61.80540227004301,61.73927138833891,68.34670256907759,74.28597155215633,86.64326972276437,81.71509348930013,63.33489573918335,51.19594919244504,45.65698784486842,40.026108108516425,38.33192361577802,30.41835957922088,21.074695463218053,13.803783398108578,16.724051715492177,4.7835258218793655,1.2517093469627696,3.4595110446765256,0.6378348276835513,-0.8769198180819389,12.14454036204533,,,,,,,,,,,,,,,,,,,41.43269489477541,45.41411424644645,42.29873788460255,7.761592582543055,S2
2017-02-05 21:09:17+00:00,25.12597338981179,24.885630116874136,29.89260420965971,34.58403957147731,58.2951734828736,55.820620161411625,59.336077893554425,66.88715763423006,71.86824841520571,83.13473880043712,76.249689145558,60.27949249882672,49.30484969672991,43.55960582860425,38.36891962835915,37.49778985940348,30.434421874786462,29.02731697001392,26.31357321650524,21.3899890451752,16.318448753710356,7.171658157406889,6.931205556775327,4.584390050492259,6.227212507775467,7.804797904329988,6.884494559342915,11.083029348633758,16.994737666922063,12.517832204752008,18.94987846235026,,,,,,,,,,,,,,,,,8.705125628940422,S2
2017-02-09 21:00:12+00:00,,,,,,,,,,,,,21.492285697972143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95039296051961,4.847890891345093,L8
2017-02-25 21:00:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.93289270942248,48.951202422088606,,,,,,,,L8
2017-03-05 21:02:21+00:00,15.80640961186997,16.813258317769108,23.53936189004421,27.25732479470979,56.177770134129794,53.155662464438656,54.12844175286735,58.368608255850496,63.96620465693392,74.94623056102154,72.74686103029846,55.233661834492494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2017-03-06 20:53:52+00:00,33.98181907241635,36.98437808767555,39.13328515399215,46.59564002824044,72.07500830938943,70.60060960688216,69.5869699672476,82.41443661719893,83.35536474788904,95.55920133668788,89.26951869270266,73.85505243570584,54.312862635673945,47.705921772140464,50.30151388052512,50.475800478927496,38.5564660864531,37.27067727363171,29.1723013463938,25.733663902030614,23.0464970891772,11.657148369116848,16.243663405263582,17.54697936551155,17.189129300931274,12.640312625075095,19.398025116824485,25.714511800359723,24.913356765049045,24.48465039574433,24.66490908498866,28.9064494299868,34.06720609360483,36.3559700884629,36.399764865928425,34.63898757136468,39.53552090040506,44.43507902540046,40.33194829070021,45.099864994146,40.65121518551294,42.98040434213166,45.891876672382615,38.82116560702629,46.64639384606481,50.415601300684806,42.77973672472847,8.872676818289571,L8
2017-03-07 21:09:16+00:00,16.534588043475974,17.809520599526284,22.307918582199,28.29957550020604,54.29359133804997,55.37739751036224,58.30725326514565,66.2358772588665,71.29455732273206,82.02108884440882,76.5429747806447,61.14549526718319,50.30778473754527,43.95047635472101,38.62559663927895,37.98545791984117,30.537395177180564,30.16373693559708,26.660253554917134,19.08268660233166,12.020177268073098,6.326568307099544,5.311013335887798,3.738207152110766,4.1572786357549285,6.180116998985005,6.137697574247327,7.203281916915218,16.809536330229673,23.1284175017978,18.05116151616492,24.57133621906569,28.666859378154992,30.7720896690926,28.804849092651985,28.99290365738266,29.070000199315302,32.964638583946204,36.99663596625194,37.02935182279207,36.06593974464208,33.24487879801883,34.58139256105379,34.83379006899117,41.043753066956775,45.22038796805718,44.92522197727143,18.707452107672825,S2
2017-03-13 20:59:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.83048895736701,37.45949462560668,37.0947172577418,38.67084904587927,37.927464730523866,45.19390080435211,45.8445627419673,42.58260474579775,37.57946533771811,35.65806738734326,45.52696598083037,52.26322237692629,43.48126137044422,6.701016161410069,L8
2017-03-14 20:56:14+00:00,26.61241425101224,23.92748503406357,29.03439204349498,29.15616103548992,68.18529973460832,68.3828208331503,65.86920078396747,70.77121384987261,73.45076830395054,80.42333507223462,82.77938728572,67.62661077032756,52.52553008343019,44.09383235659031,43.10636192569929,36.785222754716685,31.62550223225183,22.4875838445204,20.776996236764177,21.58778913520789,18.8726294880242,8.911345143210399,8.423278428546789,6.362037890925734,7.222459911947067,9.9930457054379,14.984727361917583,17.212914209327028,16.297366321902743,13.813999504171663,16.953686642144984,21.26624670424501,24.246913671862327,22.623952485754018,25.80321161512777,28.440085990959687,33.2822117047488,33.78752004686587,32.44398879509931,40.3464699711824,39.0015071512685,37.59264556880272,31.64247631751852,32.17290634075521,29.52974780637371,33.52420284525854,34.96003157955475,-1.4360960276426518,L7
2017-03-20 21:19:08+00:00,33.742777931868275,34.66853653162766,37.63451690176353,42.60384416485208,66.14779933970517,65.65990930750971,64.55949791378244,67.66672756148924,73.57660689224294,85.46354471166767,79.00324181830577,62.15369246559703,48.262811532007326,41.32117422490472,35.78877370241533,34.11253241582833,27.659756533104,26.007070132632386,23.171296001495666,17.57972925700746,15.173249673421424,5.2245442085249,6.6437095103153645,1.7970283729438674,1.867758324822776,0.1774538367867182,0.8115418400696035,6.044661018679824,15.806020644005049,7.453630697112931,14.245287700143514,20.876853845804728,23.018032409931497,23.473745345812468,25.8716040110178,28.327997900033274,27.699883610413817,29.246423088677385,32.49923791130495,34.2185418139464,32.49163800136719,32.39400982981966,30.407545962021533,28.30088739718913,30.832236661016577,42.95815024299099,46.35358244057066,,S2
2017-03-21 21:02:27+00:00,34.90862856948504,34.44209222908081,37.48007318564028,42.28709723250629,68.85558892303202,66.87454842822734,64.61999966185084,69.16201589616162,65.73541729089949,75.88207768017585,71.5260806079417,54.97981652591904,40.889774540903616,38.07499650711196,35.280716155092456,29.78136348468072,22.67804807415198,15.818492861002651,16.413705539386026,13.329486121418071,6.37613280186373,0.2654539310347122,,,-0.0179717030421421,3.168438192441317,6.099713324650856,7.313189027107066,4.683040992066399,5.357371825458692,7.7764876647438435,9.61133798176892,,,,,,,,,,,,,,,,,L7
2017-03-27 21:09:18+00:00,20.572848409602383,21.4035331491978,26.821665895411616,30.47445160037084,56.01627286213606,57.261894477298,59.20216467175052,65.79094212379758,71.47567337568994,83.80961689284521,79.62600528411308,61.23431683626365,50.31884321167958,44.57035521895347,39.4456141366442,36.2378253271856,30.612505498113524,30.90262312392076,26.62508916745153,19.983641808851296,15.328930074491977,10.734620559386718,6.322619123807411,5.261196742946315,8.481856201795885,13.96499610739616,19.45697124085618,15.77492285370952,17.94645951546874,16.256448028183208,,,,,,,,,,,,,,,,43.35896354099261,41.80263804272261,13.628322524354989,S2
2017-03-29 20:59:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.608540945021744,25.10165857019923,30.49196702195432,21.23463686921903,23.67299024717476,23.7486105804344,40.42362622109514,41.49826973315062,20.97747348371288,18.08132045535824,28.23183725687212,31.74545957249904,,L8
2017-04-09 21:19:14+00:00,20.258353868822585,21.607401082456143,24.049550547916063,26.610918268752176,51.89197647534721,53.19223901691617,54.38440755934064,56.69764682185768,64.93201663347014,75.86563733795361,69.27313668239593,54.107474739194885,39.841371110368975,31.78988159333604,28.92528825693801,24.81641984649036,19.075358125205224,16.038285019849102,19.315258748613854,8.853635437556262,3.0525873157232297,-0.2222007741498562,,,,,,,-0.2403354507100034,0.2831874905849921,3.9465461726278135,5.467456188723984,11.443807169814493,16.605586667786987,19.449805852320083,17.844002409383936,18.76095020191544,19.67555816140633,24.704713850740745,28.04752527409426,26.95104520182113,24.737077350165865,20.69245255287261,19.27238307735529,22.84473114626441,29.05061725172008,23.04841303891356,,S2
2017-04-15 20:56:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,-0.5889238723157381,,-1.1700201113456064,2.94594042697254,16.320565806363252,11.368586029041788,12.721139364433014,18.630970403389817,26.04341106761224,33.44247153520728,36.892486458038015,36.35415709010993,32.46527718096821,33.883063743056496,28.151139229162823,32.8124664378503,41.791070998638126,39.55799373704541,38.371152785619365,36.88311345498716,33.59350630430986,36.415919503203085,38.749093482760685,39.89344375462364,7.082238109133687,L7
2017-04-30 20:59:31+00:00,,,,9.608909238514252,35.07310420699098,,42.906741350115176,36.13569690726708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2017-05-01 20:56:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.575372085127434,,,,21.60449570091144,21.40881621130134,22.59707643394932,21.865163284210627,26.726451176491583,26.906994180079405,23.05490180411476,30.44209837702816,37.64555347070349,32.47646713124412,33.91711648535155,30.99776876850756,28.38135193476444,22.62769481132637,27.688765611021736,30.08874230498976,,L7
2017-05-06 21:09:26+00:00,30.9045073673524,29.348401683773503,31.20795965821464,33.75476659382324,54.60752353929859,51.66387889971635,55.56717959665727,60.49902836838964,66.59600219766581,78.1222138132253,70.64874378001522,54.93262813153892,42.997430764176265,36.24719784259227,32.46753414744533,30.21554536392129,24.83274890308521,22.624155886361805,21.18049814765016,15.30370280930757,2.1327993311354154,2.356487156804855,,,,,,,5.80329278376767,2.215598138456516,11.87670256558872,,,,,,,,,,,,,,,,,1.6639219601996695,S2
