dates,oahu0023_0001,oahu0023_0002,oahu0023_0003,oahu0023_0004,oahu0023_0005,oahu0023_0006,oahu0023_0007,oahu0023_0008,oahu0023_0009,oahu0023_0010,oahu0023_0011,oahu0023_0012,oahu0023_0013,oahu0023_0014,oahu0023_0015,oahu0023_0016,oahu0023_0017,oahu0023_0018,oahu0023_0019,oahu0023_0020,oahu0023_0021,oahu0023_0022,oahu0023_0023,oahu0023_0024,oahu0023_0025,oahu0023_0026,oahu0023_0027,oahu0023_0028,oahu0023_0029,oahu0023_0030,oahu0023_0031,oahu0023_0032,oahu0023_0033,oahu0023_0034,oahu0023_0035,oahu0023_0036,oahu0023_0037,oahu0023_0038,oahu0023_0039,oahu0023_0040,oahu0023_0041,oahu0023_0042,oahu0023_0043,oahu0023_0044,oahu0023_0045,oahu0023_0046,oahu0023_0047,oahu0023_0048,oahu0023_0049,oahu0023_0050,oahu0023_0051,oahu0023_0052,oahu0023_0053,oahu0023_0054,oahu0023_0055,oahu0023_0056,oahu0023_0057,oahu0023_0058,oahu0023_0059,oahu0023_0060,oahu0023_0061,oahu0023_0062,oahu0023_0063,oahu0023_0064,oahu0023_0065,satname
2022-02-16 20:54:07+00:00,22.475838036072844,16.604747249495087,11.089922659645929,15.53969023762145,18.941641577337005,19.142267065691243,19.27495274034708,11.867633716217904,7.898634511503214,9.430281467872373,10.261092624288082,9.490840474641804,13.445062049114666,1.2991620316842032,0.073321818935656,3.328686335349712,10.328505258307334,12.45238754407587,12.107895015105711,12.222091197507666,10.739162668691964,8.258266492421843,6.114394119682727,3.2255007558775355,6.670494881695712,14.429390887815314,26.141274212943685,17.96958389475623,13.977253321761946,11.39083591455656,10.876856495570518,12.90513062220312,17.78063505825929,22.649917274089105,25.395118416491208,25.228942000273346,17.805244440999623,17.400439248122062,15.339202448632726,16.76861826881473,16.401255385929364,16.573286167872794,14.722767735328846,9.504802084304592,13.028552478169551,13.5871536213555,8.197818661193768,20.587839950753384,21.43256450812928,21.37830109965865,16.24302425125784,13.510792035337198,13.022255879542604,14.161957505534282,9.993612145846855,11.24934798966705,9.27155130355098,11.792704622292192,13.793161323031274,16.715993724719123,14.013627260724558,15.481104941335587,15.344373282504954,20.945549715973016,,L8
2022-02-17 21:19:26+00:00,21.823481812763365,,12.56496389358323,8.953796689072133,10.97261858822502,8.404785526829299,6.99584305744542,-1.029803546825547,-0.954206485712264,1.4593184593256927,5.0282766135892745,4.84852320549257,3.888576120532981,3.919309148457461,3.3385820868544145,,,11.10807912498758,10.40603946748283,13.41156719731027,11.327278693912978,11.262400240919783,10.67953346120281,7.104264381458991,10.960134680354114,16.466811803193085,25.56625697392024,18.150041430604773,12.650960928771015,11.53361035477644,10.989201332297815,12.203125060250084,14.557283346898345,17.96673089989462,21.14086246273712,23.88847190720502,18.61105098495905,16.17046835223451,14.097950252193064,12.27733221502893,10.805291141459753,11.846091805847172,10.962608136510449,6.2620168266531655,7.895596048136012,10.170655040569878,8.803109099222848,10.521339570652463,13.17498156627275,14.081474126484457,12.48395997114186,10.802486296560518,12.457964684551392,12.194560808970374,9.59076590960795,11.467383915118576,8.032846181290322,9.703683641469024,10.5226656843635,12.516883296045206,14.357584112102904,11.160424305537884,9.985071632789976,,,S2
2022-02-24 19:36:03+00:00,30.59209750172068,29.11830559814649,34.18202616527734,,,,,,,,,,,,10.821888174662028,8.880525206189516,15.646137472759728,13.969821891294584,7.123987205273678,12.42077764733423,13.40025984878473,14.585428630428584,13.56241927694824,3.901796721701263,6.784677626667837,12.38483174272091,29.30025406285548,22.023515313394338,14.60139612651561,14.863887089246765,16.534487422249807,18.84106746690739,22.49722166301644,24.82777560306111,28.59591723225816,30.81101665187988,23.832507135675087,22.949925636707764,20.115935764576125,17.899763192512246,15.989818273857685,13.473933763792717,,,,,,,,,,,,,,,,,,,,,,,,L7
2022-02-24 20:54:09+00:00,23.273622412016607,15.402110020411966,12.879706961680672,18.91151754788077,21.088473037657216,17.242045803782347,16.30609219703122,9.142309564018053,13.075842182140288,17.054633548757934,17.726053124041268,7.714681839422917,3.091806235210356,-2.761407572347303,0.0561306053184893,7.0313846767947785,7.608286817653593,,6.443649249126829,12.165616503538692,13.96651819338096,14.950844037671404,11.888979097018623,2.673787908065485,5.533698668342743,11.63844343824085,20.072638665637324,10.86467092232799,7.33634322803394,6.443697022729844,12.99453772510196,14.27942676018751,16.13388286670608,20.516715976380528,23.34972725861823,24.66173245825617,19.80360103601384,18.27498092013369,16.662966433165604,17.115287223538513,16.586779641143835,15.502882397251271,12.425653711304518,9.635528454176272,14.05328041030026,15.917965663900617,16.216443578011514,31.3086247195934,30.41660899420814,28.38094814219275,24.643630773586864,21.06028186262879,22.33078070552982,24.238054439964863,21.79369524129953,20.45310268207313,,19.156264480053984,17.993905302076907,20.64735585928584,17.416590644063284,19.53826410768521,20.380269004342672,24.95131264245107,40.99394771986146,L9
2022-03-09 21:19:30+00:00,,,,,,16.352750516010655,9.73276733379772,0.2652147295677687,-0.1232751294715834,2.770873632007311,3.8862547472601854,5.33180844859505,6.850928553699415,12.364275934311632,10.105622357948215,,,8.172402396652496,7.305263531413384,11.962927896557757,11.710834006837969,13.03068245128054,12.049200699090246,8.787105200384117,11.53432808776734,17.46986004040349,22.94009567277088,13.724210429399314,6.12759001497604,4.980524052127814,7.978940230284156,9.586363271248665,12.983114872329535,17.986960767963204,23.294577495151312,25.16335734265901,18.692912940621024,16.515744950988587,14.370119239922314,13.427590080744643,11.247300411465416,12.031906251235725,10.437503719383884,8.087863984281576,9.101586542992523,10.786542441466104,10.356868359809376,13.777485044451492,17.956009479567253,17.956369025754032,15.710596723240576,13.747344282211772,15.051870497921843,16.70416072973371,13.76894899709288,14.455120164421896,9.940257753593128,9.530243109864651,11.068529888048284,13.419764821775887,14.614972174540547,10.50032697987055,10.785050749615287,,,S2
2022-03-11 21:00:12+00:00,,,12.27337316284732,16.843192201032707,18.34599240866415,18.71992702623982,18.628462631000566,10.5356881368844,3.011603542044397,-1.0655300600636044,-3.234661929678441,,,,,9.802306074414318,12.700960596579764,13.252486891362643,13.441779313716362,17.491407281999376,10.390443326391678,4.409211101913464,4.960451914518432,2.421324999826161,5.932155369876302,13.019185244456136,22.807926537766345,12.67964104783543,6.347530325993558,3.633483624798865,6.196638433954853,11.493155334913292,15.181812553016377,20.720895795659008,25.91955649038372,26.73574251585553,20.399607277250915,16.906704612005132,15.548728320634256,13.575950439526926,12.28814770628532,14.157507416290027,12.309468780655632,8.622029587337847,15.177163367340446,18.60603903567575,15.296388660179678,19.49239018027551,21.316261712491404,24.43539321349113,25.25055661963127,24.44293834614412,22.93738761334167,22.079294744731325,19.42256533876401,16.225040003609152,16.034706365874065,14.827514513403104,15.425309753976572,19.07046001067652,13.965192764744652,15.440359631799655,16.835969596928763,23.7443637911498,36.13211504076613,L8
2022-03-12 19:34:28+00:00,,17.75723728025333,,14.921575640144855,15.23538621616975,11.892282564555964,12.808732011773346,7.9883581810937665,10.709705986695978,12.607568550711614,7.785628641175054,6.692432670069258,4.954046130476341,8.170053537214253,7.930976162822254,14.838034061811223,16.18502926181023,15.347127611009377,15.244760691352226,17.752514305124723,16.198921874878327,17.75156059855301,18.004257616097274,13.655379517732564,15.907232761048917,,,,,,,,,,,,,17.948218421697888,16.92000233216198,15.3719018026549,14.041816302212094,17.494027204842197,17.133570834377316,10.913974772222392,11.45603958497454,12.42497524667305,17.156994396518762,22.029004904780848,22.93468478588332,24.76566534630992,23.87026264719994,22.016117578602863,23.275311550240698,24.91437765529305,20.488384900356145,15.419206304074551,15.104002971476625,11.960671128218433,11.569020984266526,15.6289291363207,12.489930904748013,14.27934147189755,22.38700713952828,27.878414194480428,39.89137117754157,L7
2022-03-12 20:54:05+00:00,21.62448512021676,15.76876102197082,14.826717322302851,17.313476602920414,18.80480576324208,18.76454330461308,18.831270111425017,12.154033186148943,,7.023216297587114,-5.8370709635662905,-5.601306363802381,-4.952685938928203,-3.9577994267140535,2.440346180717252,8.434679999583862,12.763360172082828,,5.976472043208899,10.902119178267291,13.054579278644384,,,,,,,,,,17.05380489155637,16.42079515580295,15.777537289273347,19.2075751047826,24.338876650052907,25.33279107881468,19.341541099713687,17.934528682562203,15.423347533777704,15.77168239171593,16.926359822997227,16.33407057912509,12.467393626354058,10.289063272657724,17.32002301006349,21.35304302539716,17.999734830814656,24.240468439398526,22.84437879562209,23.279577632261635,20.77539520266521,22.290746638134586,26.50300206285216,26.823032191589487,23.285215657658867,,,,5.944019196124646,6.172174136317812,3.971995761749062,9.131702652212647,18.06083327457435,23.220550158050628,,L9
2022-03-20 20:53:55+00:00,,,8.808130105733571,16.319799520262265,19.73000366513688,18.632140109159643,17.523193352543146,10.326419922099248,9.66881410789591,17.206673138880547,18.68132091788035,16.006718199816667,9.328602686387368,4.624522298713152,2.190363704608073,8.306857409796548,14.545311284953696,17.086880176698585,14.802873308964676,13.801395465869414,12.611135313407845,14.673154835117211,12.719918186217752,1.7286231620890904,4.9195161046576,11.304889078857093,23.577021543118214,15.531291408955544,8.583739787401042,7.278234658385744,8.864016296708426,12.106524847142126,15.782690275979592,20.65027726820368,26.351292459170665,28.763963832484777,21.911309950671097,19.558792903700585,17.509160318811738,14.944928239925774,13.421438377846686,22.97282091139044,20.073165869814225,17.32272267437898,17.11103193498817,17.476265012844394,14.8604427434381,21.82657797999469,22.892573039816867,24.88087907291196,23.9341401924364,22.992181815580665,24.71006582669317,24.40022730008757,21.17724496533848,21.76538177343953,19.63569718259272,14.174502049447044,13.94543232864484,17.12977964193079,16.539717479331784,20.288349459799463,19.99334049829386,25.92745500834104,39.736403727451794,L8
2022-03-24 21:19:35+00:00,22.35960049980795,20.02314705834733,,,,-0.2519732871411624,-0.367820460714241,-6.859626532958485,-7.321923508725106,-7.842087892338087,-8.10707712708098,-7.96206768251635,-7.848818152790582,-9.205891077395757,-10.24124062638444,-10.939346367303914,-8.80811340337865,-8.016617953603363,-5.55647650696543,-3.010374564366033,-0.5174868807620885,1.4004430206495804,1.3699044564719332,-1.859355447034796,-0.6518879073310648,6.507912423378995,15.20166004608109,5.509841511101746,1.6651587196075297,0.7350006903502213,6.181637557690356,9.03500080802041,10.894910988763447,14.437185853496148,15.119283328104236,15.003945305844924,9.18376800542223,12.17796478587355,12.450542172103663,11.427798208055966,9.356768814463626,12.292316213527805,10.84419051932526,6.0626612731305976,7.645863853439872,8.969850824510878,7.754821104809602,10.886859934902027,14.81602659778335,15.595498733687302,13.867190133948323,11.333960698848353,10.988965080563467,10.451800057205398,5.670958244576516,4.858332561290919,4.418296855280888,3.281367985387724,6.416384495015842,8.624614847916543,10.630689480752151,8.29688801414012,7.612991254654407,,,S2
2022-03-28 20:54:00+00:00,27.795552712685307,18.13740795982876,15.262860741333302,20.7905808465394,23.68708797101316,20.429434130467417,20.686667874884133,13.889051209067022,15.641665832716852,21.78594176049976,22.590761036379853,20.317715635111195,10.22332434377416,7.108146974651111,5.667616960254842,11.999665569121106,10.189661985963951,14.145199963330644,11.622786991396817,15.394897786457554,19.056936934616004,19.741687280824053,21.057245629212424,14.59111348365228,13.496742983117642,18.47155759137117,27.62845649027549,20.03278069527264,15.263470699729746,14.59297021100964,17.30746148382629,20.56457338595612,24.177213775163008,26.744975586998088,33.36566022718552,35.542094952926995,27.28216392381695,27.73817095636672,25.745589735463977,25.45273980250545,23.29391503519185,27.233953491392693,25.152593545834627,19.827904979182264,20.48564913286621,20.539957031112127,19.170454487766342,31.873921498353525,32.50788230081256,32.394340990973014,28.3575267840666,26.12704838655653,23.06101717280936,24.113688273462635,21.60452385328912,21.31177487314204,23.874174793640467,26.945894941592847,20.7658563606536,22.987307153241023,21.396549215530737,25.654751586494733,23.825178908788583,27.76936279275662,,L9
2022-04-03 21:19:25+00:00,30.792625981819548,23.01260323878202,,18.78326644413848,10.23823664190029,9.942490007937188,8.749255341639358,0.5950722061754328,0.0841661778698112,-0.3250307275456217,-1.152699151402694,-1.1747925545984377,-1.9204211885668168,-2.8224347000757417,-1.8458701520761107,-3.422913603827042,-0.3523981147264015,-1.5775883608511094,-0.0481770396209317,5.137091478389629,5.176434719784549,7.223549294982056,5.453268857785026,2.0700976587216435,5.486686203970199,11.417257678819052,19.61442932560599,11.40288467275624,6.194788545450337,5.659248259615011,10.949707014460156,12.040037699584968,13.164782278289517,17.03983817310757,17.54400154414797,23.73210230562119,19.210407316838904,16.989832918930723,14.986892785295716,13.679853695867514,12.472854251204492,17.568539923224602,14.15910596602647,8.391531646277254,9.260044436412112,11.774667951304696,14.60329885075307,24.584181325740097,22.788973051311853,17.717260534821346,13.321324847218186,10.532864588190154,21.998815990363383,27.365402224610463,24.67160083842992,21.142351058890327,15.90178244458382,14.761836837283482,17.470829562953696,19.695326362528423,17.215252891305344,20.0467206152544,,,,S2
2022-04-18 21:19:28+00:00,,-16.623959331378785,-16.90733717377148,-12.054342476073398,-7.453625333509164,-6.898679208324279,-2.049714725478476,-6.573189673733171,-6.877088409282497,-6.295539045896288,-7.799932641585956,-7.844481823584597,-7.026635262958167,-7.200581390896749,-9.20782333332902,-6.732010115299544,-8.488321650416118,-8.139422791391052,-6.399135341401876,-4.240750411931865,-5.017279435860464,-0.6740190579705354,0.1890556199502557,-0.8516635595938822,,,-10.886057001282635,-11.458573507060157,,-13.242611873056966,-7.718287553753784,-3.8851398911503727,0.1172686118443397,4.225918935675447,1.0016556340201026,2.875801519724411,-3.163313815592788,-2.6466184126642074,2.0516499203316494,-0.0252845854837624,,,-15.710791263149122,,,-6.787149825339079,-8.667137667601693,-3.7966482762104135,-3.430666214172752,0.1725783170994654,-1.6720818176788708,-1.7366678765335244,-0.5144346967831182,1.8904190465886224,2.353646941830598,3.813118615369522,6.575348090671789,5.329866819437993,5.565902262606084,7.882592642646968,6.639437345255101,6.5896391661947815,12.07212215469739,15.417359196247382,,S2
2022-04-28 21:19:16+00:00,,-12.869232252575442,-11.015334241595506,-9.734936333876048,,,,,,,,-19.80135853149321,-22.3184214223887,-22.761828453545668,-27.21230766882074,-25.67911747296782,,,-17.357714912678272,-16.667914613737388,,,,,,,-4.205333235700136,-9.039077629314924,-12.2226668805908,-11.109881689039693,-9.634620407892363,-11.203918161207726,-6.960503269635239,,,,,,,,,,,,,,-5.881816931213108,-6.275364970639356,,,,,-11.474792939048635,-15.75469923367754,,,-18.16372427911129,-13.999425085176734,,,,,8.519079078498565,,,S2
2022-05-13 21:19:36+00:00,,-13.789475547718933,-15.30218661549877,-14.840706142896371,,-17.976048807915006,-18.78881318719333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.939266508609723,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-05-15 20:53:38+00:00,25.979318751982333,17.458044641418002,12.692218217179605,17.827314158890776,20.75765054141064,19.581871960316896,11.660124676984749,-6.415660074545645,-9.138203394121216,-11.637485841459553,-10.611469558724227,-8.391610004689461,-6.5555743277141385,-0.1716485756185218,4.567755661343556,7.885643417475082,12.76548560484619,,5.500695786756239,0.9323379040741476,0.4046910058123307,-3.9988411854634407,-2.865326477013362,-6.999858816569811,-7.203576080333923,0.4240997652030627,16.643412208822564,8.203563074916655,4.538951820579764,6.816872827049666,10.775056282839858,12.522756637337984,17.414226830031417,20.609002631721854,25.45923696262107,27.32712519364987,21.456620592069296,19.11860945155534,17.625802677169997,16.110822852570312,8.749893479168163,5.655349341216863,-0.0675613240391597,-0.7214501285179293,0.5618771148842723,0.9010172695813664,-4.791736240297811,,,,,,,,12.247287642823071,15.414470975601107,19.91444319077381,15.496807602707356,16.00717280692083,20.107657761032453,15.201907521459813,17.559013423780296,21.66591369676634,27.911884237404937,,L9
2022-05-23 20:54:00+00:00,21.281739688478,13.74733694759982,13.32310501512425,17.493110004568567,19.87734243099332,5.6035348562394205,4.9494472062053445,-0.8148208615276588,-1.1311849799444107,-0.4459782087935693,-8.59214903121437,-7.322286767216017,-6.650056094467037,-1.1109336742945266,-0.994462763628931,,,,-3.399590702566752,-1.1702238073635791,-1.1781124026529095,-9.993360232663363,-9.077483564396042,-9.025854671505526,-3.520480859034843,3.848885225201764,15.227983247310435,8.34658919065244,6.55666341618715,8.967276795647456,16.694535045505315,18.326007426120928,18.22967816190637,22.268615674396354,26.90587473330068,28.1519825641937,22.469599681818465,21.28355585219184,21.64493165730177,22.61005777688637,24.55293569349468,25.61345666191226,21.282647616172536,17.244855605586178,19.88302227411159,21.89676479046121,17.412142604496946,23.380526555637008,23.519601503254105,22.34627482759676,19.31572258763445,18.03108916360331,18.49836073839452,26.036115473454984,21.94516215886112,23.58177354298029,19.09501783071669,14.38565884983255,13.06417719158076,17.405758966315066,15.261151982011746,18.323162559351832,22.2895546500447,25.599783871001137,,L8
