dates,oahu0028_0001,oahu0028_0002,oahu0028_0003,oahu0028_0004,oahu0028_0005,oahu0028_0006,oahu0028_0007,oahu0028_0008,oahu0028_0009,oahu0028_0010,oahu0028_0011,oahu0028_0012,oahu0028_0013,oahu0028_0014,oahu0028_0015,oahu0028_0016,oahu0028_0017,oahu0028_0018,oahu0028_0019,oahu0028_0020,oahu0028_0021,oahu0028_0022,oahu0028_0023,oahu0028_0024,oahu0028_0025,oahu0028_0026,oahu0028_0027,oahu0028_0028,oahu0028_0029,oahu0028_0030,oahu0028_0031,oahu0028_0032,oahu0028_0033,oahu0028_0034,oahu0028_0035,oahu0028_0036,oahu0028_0037,oahu0028_0038,oahu0028_0039,oahu0028_0040,oahu0028_0041,oahu0028_0042,oahu0028_0043,oahu0028_0044,oahu0028_0045,oahu0028_0046,oahu0028_0047,oahu0028_0048,oahu0028_0049,oahu0028_0050,oahu0028_0051,oahu0028_0052,oahu0028_0053,oahu0028_0054,oahu0028_0055,oahu0028_0056,oahu0028_0057,oahu0028_0058,oahu0028_0059,oahu0028_0060,oahu0028_0061,oahu0028_0062,oahu0028_0063,oahu0028_0064,oahu0028_0065,oahu0028_0066,oahu0028_0067,oahu0028_0068,oahu0028_0069,oahu0028_0070,oahu0028_0071,oahu0028_0072,oahu0028_0073,oahu0028_0074,oahu0028_0075,oahu0028_0076,oahu0028_0077,oahu0028_0078,oahu0028_0079,satname
2021-09-30 21:19:31+00:00,1.42904301911794,0.9484824621553076,8.082255432541265,6.916660590891077,6.404544097830188,2.614317572852988,2.83420158704428,7.492783459210526,12.288319085124929,14.077186062300449,16.21696017543473,14.383266961037473,8.500686048525456,5.060158918813075,5.337496691212356,10.422557643893803,16.259237583507293,20.454995965275245,4.969394663412518,4.757863607608458,14.312394432860351,8.917488697050203,7.40009873924663,6.532728836344031,4.126043847626772,0.6206788600154258,-0.5729366652437724,-1.3539816986102258,7.952242180421598,5.946628515808652,3.6896096051565728,20.29119102204724,13.549847865876933,1.9009974412584203,3.648224077490529,6.383370418047807,4.477870270763434,6.619146485088644,10.490437363819732,11.359415767356806,13.290003450693376,14.840935224260436,14.576326210723778,12.77005202738833,10.76730310136303,8.354507336170272,2.2474250111836085,3.335618740172678,5.701197945626111,4.133119428046098,2.2627185585001723,-0.2050198197459716,1.2235916024689324,1.8371427158179328,2.4001105971769725,2.691362155834865,1.3248401570527468,0.6543492013852998,-0.0159964466379554,1.696420703892265,2.5861930117321323,0.8367672181316941,5.020408957266714,1.3564870232700963,-0.0935739126979844,-2.812654414734114,-1.829772639760245,-1.9109979837827675,-1.1443663329310332,-0.4097772231221808,-1.0349974219039693,-0.3227851862460742,-0.2455637181837904,-1.4128159477029905,-1.8018338613737568,-2.573299865071008,-3.509195519662313,-1.02028349436201,1.3052096241940836,S2
2021-10-02 21:09:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-10-05 21:19:37+00:00,4.984384672829654,5.115486465115837,13.24844484100971,,,,16.71226329155029,,25.58640326377022,28.225324605010897,26.10235208978417,22.14686940152216,14.24296043483938,8.522154112796791,7.143463115044446,11.341462207213532,17.08013780190585,21.30154588716216,6.456921425631284,8.807258859061152,23.6326323026289,22.853773982705658,22.900385957070927,22.869482937563443,20.14540917560664,,3.393142964942518,4.299728174737027,17.19760242504693,9.823260113386098,9.8397923714112,26.687426159893647,14.559250104008022,5.155438073699425,8.001084965939912,11.535361474866516,8.600916826147918,10.002827699709734,13.06350153453826,12.98369077310811,15.392962025332771,15.798853175256006,17.911534019471848,16.72179370757008,13.105733981806654,8.350153694634061,2.644098550128233,4.945764815942054,8.018976709454755,6.936591125938546,4.097741600637243,1.1597674423677804,0.7263362511307615,1.1531684581746595,2.530937331838443,3.318974806159975,2.082272729814988,1.4331214160820114,0.765055160832649,2.7569241848990105,3.701982551065914,2.563211075128022,4.835726645772019,0.7020885310299756,-0.2618604726028197,-2.648880934993993,-0.9194023432959856,-1.1796991470918232,0.4620221866477669,1.5389046844562968,2.914149189331898,3.288539332971527,4.079560876110301,2.914877046921143,2.7939313489304,1.6355634175338694,0.7742919258919827,2.5359636425467658,3.593982952257539,S2
2021-10-10 19:55:25+00:00,,,,,,,,,,,,,,,2.3131298913107443,5.80595379829011,13.261604374580315,16.447854330771335,0.964754761659436,1.4642705980998332,10.791323453791431,5.841058343253073,-1.1793872234401437,-4.791106407578959,-10.775707414345352,-23.00125001002265,-21.299372660676383,-21.197849221229312,-10.039835258779318,-18.58906049395693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.863014334760514,-5.340655789249236,-6.185040038086133,-9.576052735404152,-8.944098376071345,-7.867201929797359,L7
2021-10-10 21:19:33+00:00,-3.0174946668992964,0.6615517332217224,7.186805676949057,6.490254200159124,5.01757281376325,1.6061225167125186,2.784129030309198,6.747353955406987,13.617270034233735,18.01771885226338,15.199444894199845,13.62360727483488,8.191949145781383,3.4981801702238053,5.3458976091427575,8.002260443809979,13.799561886204629,17.942236496913363,1.9291177659033625,2.5873647644453905,12.85164976323622,8.311742546253589,6.424649255714975,5.194244872413651,2.702307606190003,-1.8488416468955016,-2.6442651244038338,-2.826057340943263,11.0237777425079,2.534604290714732,2.884016894717184,17.058045825325962,11.345729604055132,2.7650794985029625,4.754605687077055,7.640936314998203,5.308022901851998,7.182054728850562,9.283679587498844,9.522821284373572,11.477673153578424,11.93168388020742,13.195571498852471,11.61304639109514,13.719154482386264,8.138380347458227,0.2847294631783479,1.148688327792303,5.802736198738105,4.746065555745328,0.7842579055961476,-1.6475816111930968,-1.4340461229328056,-0.907018389441144,-0.1942780401277194,0.4630994371391558,-0.5777889475213764,-0.8680752100298993,-0.923207125690621,0.7877523926705258,1.104228786428525,-0.8775467163803149,2.4962369522814427,-1.2176248198499122,-2.6809028759784512,-4.078886487182007,-3.9378936936582383,-4.155638903742227,-3.54345526338402,-3.0283108318860545,-4.307808422973394,-3.598572074307945,-3.1342839831784817,-4.159413389135529,-3.940499515856106,-5.1470868593318615,-7.023007353139604,-4.362509212194854,-3.80399677667715,S2
2021-10-18 21:00:40+00:00,4.940735315886678,12.739274505310838,18.539963020186786,,,,17.838052214001884,21.405984044812143,27.21028806801274,26.9329439371046,23.50125181761976,21.55922700748885,17.603355887668787,15.076587293835637,12.638688324672708,21.091399230517272,17.154389387673476,19.527453900850023,5.379310389195951,5.325145312090533,15.630927073338494,21.11272169408029,21.35140729157732,20.27359962072921,14.449824484964012,-1.19797155643242,1.111277003556844,2.2845813653965203,12.23179728204826,2.5648729548528584,4.290071625605953,23.63990025459043,15.82278776784933,1.133025215571803,2.095946600545152,5.309536624531047,5.091644104693978,10.596766926675386,13.285143875487073,14.893905661555657,16.079454238586667,15.905267329486731,13.655242239881044,13.781181069684576,15.047247598734344,12.804873057298302,7.659876696669386,7.678414865026814,12.278266769225636,4.868411118197157,0.0235809045101071,-2.628623472485963,-2.0686955420190283,-0.4024257361133747,0.0742541518799442,1.473845679844393,1.5408333928718294,1.4013898365667563,0.3499925763374003,1.380402594694607,1.0445996514254403,2.795781962508775,6.9740269799058,2.4727371596997934,-0.0503065518076413,-4.819371225077378,-4.831479550175572,-5.298165279926214,-3.374676272272054,-2.54031761597239,-1.622332579408372,-0.3993479537866742,-0.043258239464281,-1.23291935297961,-4.673320332830623,-5.684460768960774,-6.56012697016676,-2.118767202235175,-0.5444747833915218,L8
2021-10-19 19:48:26+00:00,-3.098255451632089,6.861668525344275,12.674720971144964,11.224435330860418,11.483349263900484,13.511007362750448,14.748064927979684,18.77375802581303,25.06683549894368,24.46854509076088,25.881589888619185,24.91839207080369,20.377510273674748,18.266323164919363,20.492914232992423,20.54236594421948,19.2891850890368,23.790976617901464,8.024617401544383,,,,,,,,,,,,,,-1.2459631547941126,-8.37700573825875,-2.232984834663239,0.4510073785318602,1.7418868410365318,5.192509736980309,9.975289915468172,17.400549770338422,18.135161147258348,16.27479344240204,10.26717534765464,8.61924241988772,6.182005268140461,12.266851058076762,7.3818690125013955,7.553769665661619,11.791780697722205,8.83041677867801,2.648965179018776,-1.7453890189006966,-3.8289077088549295,-8.35215105857258,,-20.047427090642586,,,,,,,,,,-30.14463459285453,-23.298764811924737,-11.925456749172945,-9.520596258898712,-8.439884924013578,-9.137151466756034,-8.960158235458207,-7.301705097578483,-8.294849511392712,-8.16976092289784,-8.211719618699746,-8.282766884274833,-5.270053234164854,-2.3071599784569146,L7
2021-10-20 21:19:34+00:00,5.817865853216669,12.64012145715628,21.52313765444593,18.752153157641665,16.24593430279102,16.670774852993482,22.383764104055505,26.19352432660825,32.24497556785173,33.73597788592248,29.537380451461328,25.569105746438872,,,,,,,,,,,,,,,,17.38937806721412,24.37008946392832,15.425994098588887,16.023332524660628,35.13442886090699,31.837552411166595,10.886109609880103,13.811530018712084,,,,34.09627032392146,30.48472724286089,26.35141481075374,,,,,,,13.077000884513348,15.925649228637631,11.416627022731651,5.984226489866356,2.4244837303568327,1.552785011870772,1.9551207869140792,2.8637932769698207,5.608679997814709,5.564657517508644,5.092032312349272,4.864748804456669,7.157424486610564,8.740333266954645,6.836142048250856,9.213419286337054,4.34919043000109,2.566699322733171,-0.254572345278917,-0.0971473486811042,-0.6536838227644749,0.806752209840269,1.5015030651028138,1.927940068434548,2.443144471330091,2.396580122906146,1.3995808645235526,0.5468594580523247,-0.097113753735312,-0.5602208738189028,1.3454181389772737,2.593368251215161,S2
2021-10-22 21:09:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.433808390392276,9.10267343778299,8.208446776379603,6.925488464446246,9.854206977784488,10.093856118043202,S2
2021-10-26 19:53:58+00:00,,,,,,,21.60775811991984,20.437322268670368,19.49398379820824,24.235733797088777,22.41939035067536,23.85910290623741,19.10899174622836,15.70415862792288,18.55063381246629,21.12783722877121,24.433836031315064,25.527254148041298,8.737579356376145,9.494917719628033,20.74185013592013,16.60309077600528,18.32804907318432,17.34013999659519,15.217223319701784,-3.598103055450795,-2.4918649570231275,-3.6171287897559967,6.860305725245127,-2.068005914721525,-3.524234513706872,15.710611893284394,17.684930002197596,6.672145493999337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2021-10-27 20:54:29+00:00,18.685458759707075,24.164683460940047,22.27102423888341,22.71266311021828,,,21.92676704738669,24.642323598700024,28.97892142681712,29.03643396108108,31.69031770717308,27.754618223504103,21.65195536752522,16.24776686053358,16.08122512477177,23.255430730797123,21.61753594680694,24.3118605829454,10.43994954404039,13.05576234937088,23.993919744918863,24.412757825731724,22.152041688056865,21.9232359869265,19.007075493255563,13.457311714054216,10.486006148171317,8.807878243733661,16.215732437812676,12.330694768577256,11.391950075564994,29.742814831745868,24.244367226981183,11.672365272353224,15.194647773390216,15.566669134740806,11.721339412797942,12.45875880701418,16.329178673090563,24.52722517424003,26.441296263239785,27.93807782434194,25.43853990610596,23.854851570288524,20.57594942684443,17.949448737255466,13.0630712982879,13.833854255161302,18.618105951252502,15.40221647855587,6.252011705773646,3.275708281646084,2.8343353318483104,4.260596225518023,8.159552073863665,9.22613877629853,8.321380861927295,7.484888547133833,7.066200220830716,8.405281502919378,,,,,,,,,,,,,,,,,,,,L8
2021-10-27 21:09:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.780632129632952,9.533527376005498,1.924498417808826,-0.8950052327984581,,,,,,,,,,,13.34110402270759,5.219724826307681,3.3170464527936883,2.680614767692373,4.162985971802433,7.546509515261078,9.964419499283611,13.347230200635874,13.03304526608988,13.10651872756248,11.48609922180894,8.076369462767818,5.2439804649063815,4.691949202955415,4.627072906433884,7.334268125092517,11.423780125018162,S2
2021-10-30 21:19:33+00:00,-0.4777461949633874,9.432697368978422,15.350362155892208,11.233957687993724,11.511560833891105,10.405987519086104,13.124077802159604,16.960259814386223,19.09830578366411,23.27829536744808,22.22592091037466,20.69497055147898,15.758057561613311,11.929548582351329,11.937687004446856,15.987251972734706,19.536657241699366,23.080895448471708,7.616876049689909,9.14923744925141,17.8608646070656,14.049925207133269,15.192209969797672,15.07509125737974,13.63876060645008,15.99999766264877,8.522818745928525,7.843525052872317,15.681026316840788,8.571779835830366,8.160107431798904,26.26494481963222,14.147454602142943,4.114374960795782,7.301527373700664,8.956601764926479,4.164898898202592,8.552184070615313,12.039887467655856,12.71353984809525,14.223429586915522,14.192646198430628,16.950513571159625,17.421893314961928,14.730625645012692,11.8120862179395,4.062819707250586,4.645423772503591,10.996126299632484,10.532003714010571,3.7328569673671192,0.7748462894726198,1.089650668820966,1.46837359197111,2.553399429214763,3.921599378741326,2.726036735013324,2.052433926606163,1.531205714850957,3.4081966120821483,3.695400892664306,2.353851260545506,5.342478242049044,1.2851004126854129,0.3357500341109145,-1.4639187423411686,-0.7675747117451235,-1.07545195789969,0.4702131483912755,1.3556645236904146,1.143355710783328,1.867534647251209,1.8200664406791471,1.0212276110250498,0.9859726303162027,0.0671537949292906,-0.3076925746068566,1.7117603595546047,3.2117180915782444,S2
2021-11-01 21:09:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.38277288988392,,,S2
2021-11-04 19:46:57+00:00,,,,,,,,,,,,,1.704199386792146,-1.2361797478264558,0.891178316116415,9.983918342106954,11.897955572791558,15.098229160928708,-1.3593741020243837,-2.108288243838029,8.912002843805698,10.72054991176489,9.9936755564544,14.671509474131472,13.054551995209394,0.8790145312761669,-3.099857847048123,-2.782133547857326,6.705371012061245,-2.032126670559398,-3.1537092102888886,12.800093154080294,9.038580923188675,-3.2788587069610644,0.6299423902041729,0.8592891238057893,-3.5239107927503364,-1.3779114068879874,2.1081022528180124,5.091663470667702,9.951677434959986,10.319248276847986,8.204590802576538,7.120758552566639,4.705417165722956,3.96959607858607,3.048333006269875,5.60337165807403,8.386875824961177,7.937742005444486,0.5048820373298316,-6.361234222701995,-10.55261361979234,-10.121027300104776,-6.812296919116813,-5.4925405132299785,-3.413241542725549,-4.113135915366529,-6.873460231668318,-6.305208839951593,-7.737745049758154,-10.49146309390741,-11.275981004331378,-13.198585793993914,,,,,,,,,,,,,,,,L7
2021-11-04 21:19:36+00:00,-7.056449702757194,-0.8060347147783938,,,,9.586348611997874,12.821152425039536,16.17153614924952,20.785192330631208,22.645290222826947,23.23066886105009,19.143080295500464,12.754828178371056,8.90572765653013,6.9847705424801205,10.205345053419252,11.949385312039682,14.468735426877949,-3.7295924502592697,-6.280913405490434,3.696844514709744,2.622746287745477,7.829931207667399,7.560362778844761,,,-19.004231028821096,-18.842085962529044,-4.580283847872577,-5.0452601763926,0.1636269443159083,20.379583615455225,7.777308852757021,-3.1662725541154915,-0.7420182841971076,1.7345945719389049,-1.8961760206254792,0.9354579901080908,4.218726758142487,3.97688682967984,6.9753939261197,11.38076799568531,8.387682825734718,7.12512071533753,,,,5.950705056786227,10.61415963562733,7.046530473001269,0.9214174881657674,-3.3970727666949023,-3.0273936457961104,-0.541441492724957,3.232380634404494,3.777143353809976,1.5722596159200173,-0.2114496506891815,-1.1683538504620734,-0.1719051857559282,0.0934927509408648,-0.2324701081718279,4.141088010366842,-1.0968285011591647,-4.862138587122026,-10.265052307275155,-8.787521791222632,-9.108960637272622,-7.683125521607044,-6.367655508379027,-6.380515350543819,-5.804984515116423,-5.472048489265839,-6.727938706619371,-7.031954337480606,-7.407448967952364,-7.329674979962883,-3.7258093738588047,1.4770253996049931,S2
2021-11-06 21:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.564874381477006,12.408836160404087,12.434977120495123,14.073349304201749,9.467041688736687,4.426229251471344,1.8030022773314835,2.5411920977959004,1.7171295960889423,2.080684985255308,2.533541472260544,2.55730078233918,2.816454833979797,2.7606904342163103,1.6007620396727102,1.5182008866649512,1.170385371937917,0.0562230629373454,1.9562349218244328,2.923091923310086,S2
2021-11-07 20:58:11+00:00,7.037550361427839,12.708538728593616,19.2365889573006,13.27635541898592,14.211789000473718,10.484494253533562,18.218459513068773,21.76702685355503,31.687381077280893,32.001490799526984,29.4943422466156,25.9053188404451,20.18605109314577,16.181721503590893,16.79313760621466,19.981832023038773,22.460360137722606,24.24009566786233,11.013704521757298,11.63058384674758,22.356650483044657,20.11507092789625,19.670489031718454,21.262322293983697,20.234675247994254,,10.633872348776164,8.394463429117867,19.672149564353592,11.460010167552532,11.09043261908774,27.884029319652907,22.52033547932001,9.284325612274213,13.92757275708098,13.405553152457422,10.878110649580076,9.153306531359128,13.456620379074018,22.934105986330994,27.07474436561633,27.794128011162744,23.19524869574188,21.423646481211204,19.771600581663765,17.700475108458424,15.996515350572563,18.99380301771656,,15.446701738988876,5.294973008295639,0.9344536134990222,0.7839915252882568,2.297237272222012,3.481231093892585,6.626144386021459,5.502260891555052,6.579861757166391,7.258002218650625,8.326797216875597,8.41105985306434,6.407578822107085,10.834559015003444,7.103467776936216,4.442350304111945,-0.6167599347076278,-0.5088101730107608,-1.0892128500049385,-0.6102721730568135,0.331526284836312,0.777148775307201,1.9967627771166925,1.910080308504969,0.5901494244772885,-1.2258926515968636,-2.000207349159143,-2.24564406729009,1.328884468087942,3.505949889789962,L9
2021-11-11 19:52:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,18.72122939430941,22.383091043170165,14.28749326040138,13.786893259768602,22.75457863559037,10.67305399571803,8.807388510102832,19.64553038652268,13.737868772152511,5.835103056229103,8.862615928995323,11.057452674160649,7.308291159111096,9.47892169411026,12.502360138358886,14.967516290156455,17.656424392564794,,,,,,,,,,,-2.031464275160134,-1.8623822888965145,-0.7492705416453989,0.9083084034686488,2.48883647221894,3.544747033134769,4.233493924087491,3.995170679520708,6.34703026255107,3.910929131886128,,,1.4535608254573409,-0.3995418810484499,-1.9452053629680788,-1.322024252710198,-2.488006172992098,-3.09026341565835,-4.6932750412198825,-5.886528194484708,-6.095102852960874,-6.301119092411767,,,,,,,L7
2021-11-11 21:09:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-11-12 20:54:25+00:00,10.552161714544402,16.40915167633985,23.349461304433536,20.17631294298717,13.30251247333086,12.37182392725965,15.954447406601004,21.83342776752333,25.804022005990745,27.66454150387804,30.484895533696555,27.65160724531964,20.73748844789886,17.018499247220493,15.080984913463144,21.12069607743415,25.129325743807016,24.79623132748331,8.948496977538754,8.92113798540564,19.125030754912416,22.60623165839216,24.88210843692384,23.45083963218532,20.94758244223241,3.9261329431984207,9.230913673959456,11.837263672856936,22.13036504832502,11.546831414262922,14.24572514096662,30.09728563276326,28.02426221376176,10.764609747972791,12.124606269062538,13.594165005107978,11.044796622979266,13.139802762588324,16.3601368736521,17.02572776738416,24.95728339305204,23.72133839751557,20.55766646100056,20.59806973835659,21.52729431272992,19.39197429640859,11.26122484930359,11.884619077797904,16.334212983408744,14.705579466283698,6.946005551417903,3.92862870753624,4.095850289264138,4.671145332229468,5.49066126438208,7.84700368465627,7.068277122520442,6.602280994684822,6.211394123652221,5.770177706998085,5.63515881674927,5.652809697037576,9.584184347967902,5.293591219957812,3.156684229911357,0.7193278713386717,2.4180035775523763,2.022744737426645,1.6794492344927288,2.0001873136414807,1.2930167203355023,2.983412138361338,4.338975918551686,3.070615094778345,2.964656574734028,2.4774712937633128,1.6181458060343012,4.447409686925274,5.455360082134211,L8
