dates,oahu0016_0001,oahu0016_0002,oahu0016_0003,oahu0016_0004,oahu0016_0005,oahu0016_0006,oahu0016_0007,oahu0016_0008,oahu0016_0009,oahu0016_0010,oahu0016_0011,oahu0016_0012,oahu0016_0013,oahu0016_0014,oahu0016_0015,oahu0016_0016,oahu0016_0017,oahu0016_0018,oahu0016_0019,oahu0016_0020,oahu0016_0021,oahu0016_0022,oahu0016_0023,oahu0016_0024,oahu0016_0025,oahu0016_0026,oahu0016_0027,oahu0016_0028,oahu0016_0029,satname
2009-11-26 20:50:59+00:00,,,,,,,,14.093233824829545,19.348415769007424,17.13211488360698,11.956939203632825,21.63595248885461,22.95489376507837,29.079920935170698,25.68340436133465,25.236038606705023,20.171431317688025,19.350152600070693,15.222271339719804,25.42467001444009,34.47197847756143,29.724671636849745,17.422347984229162,8.568200683209565,11.998056196135732,9.670053111197186,5.156268438665066,6.407282838882331,3.358954337092904,L7
2009-12-05 20:44:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2009-12-12 20:51:11+00:00,,,,,,,,,,,,,,,,,23.555151051486224,22.58209558045878,25.365619293540444,28.48722873585987,35.6338129723928,32.45146499198598,27.305389198059903,23.328421688920205,21.94514907203683,21.89070177859305,15.544758915820124,19.289265694945545,7.318374991197634,L7
2009-12-21 20:45:10+00:00,,,,,,,,,,,,,,22.79707375657948,21.50923759757145,13.95478398174998,13.811736906345898,9.193535849464466,21.41408703082612,15.686419846670317,20.455584994733208,21.10994204190413,14.939602783034305,9.95453740943612,16.53621904877571,16.85607033603816,21.780912226821982,16.839641628665017,16.805443096681227,L7
2009-12-28 20:51:28+00:00,,,,15.071953430501113,13.734675963036656,11.201741111223791,7.112889202003145,10.790068318643392,14.15227343579386,13.164782878559969,10.969611792754543,19.91677241685502,21.174928081526343,23.94316983383157,22.468821424986054,22.119449540938376,20.24826333637249,20.650836396896352,15.292456992276598,15.004356209083909,24.57609540570392,23.902025112637784,15.562441827481372,3.0516216434566235,6.475609153305306,5.583643990404542,,,,L7
2010-01-06 20:45:26+00:00,,,,,,,,,,,,,,,,,,,,,40.44620872092752,36.40100592694951,30.70504115904929,23.65842620982223,27.71450848231612,18.194169971880893,21.61258324870208,20.77046779620791,14.325732142366292,L7
2010-01-13 20:51:44+00:00,,,,,,,,,,,5.866514961937934,17.193429663613085,21.971410811261304,28.04339086685856,25.15146591122936,23.21457957603052,21.691599317086894,24.290549891110864,25.585317221859185,27.464714196777823,35.291828091503454,33.168344043973626,20.03199877309063,11.63562279579008,13.490110512702312,12.622592303998818,15.675193589586067,13.093641417315675,7.861285217720773,L7
2010-01-22 20:45:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,21.94506522752221,22.61388392623014,22.80833101819908,19.6168667068433,15.457547886894565,13.866562591237312,L7
2010-02-07 20:45:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2010-02-14 20:52:09+00:00,26.716634736543323,11.064284828047777,,,,,,,,,,,,,,,,,,,,,,,,,42.69529566202665,32.946003934900894,28.65146725185457,L7
2010-03-11 20:46:10+00:00,5.689517607853383,-0.8369637829438534,2.8217367524969506,3.84750868068882,3.6933953562125375,3.567261193865716,4.073076128636239,8.307988435462756,13.624395840781691,22.183858422695472,22.652445483567707,31.637682946369875,29.42595517671669,28.23517308500948,27.439192398511235,29.44863513183311,28.08085897390477,30.09949226985185,40.91495912932973,34.69596150059635,36.11387862680203,30.39451755508585,23.43705814842443,18.40500245122,20.75412136856642,20.919821496972816,18.76213297942358,16.245610612355197,13.023041707060775,L7
2010-03-27 20:46:15+00:00,6.96067604188551,3.647310917886297,7.203269633462483,10.232064785476156,12.836852654592327,7.7561972312094944,10.607343809123524,15.69354027289797,24.25387846321137,24.561494625104423,23.01439649177224,32.53773345260124,34.4298799322396,,,,,,,,,,,,,,,,,L7
2010-04-03 20:52:27+00:00,,,,,,,,,,,,,,,42.060834789285934,41.26612868736821,37.30269865688688,40.3299961662505,54.90931809492799,45.07478223489369,45.01575555743295,39.80337456832299,32.71494198220801,35.8123548675242,39.55546842590885,37.99711398317056,34.41855394654512,24.565776508825984,14.830097119827066,L7
2010-04-19 20:52:27+00:00,24.300706918926988,8.059048770127376,,,,,,,,,,,,,,,,,,,,,,,26.2571039806124,28.23751922092283,25.41922894111443,22.13276322512706,15.704874066004589,L7
2010-05-14 20:46:11+00:00,28.57119066926917,20.518437186849813,21.28685465601211,20.31500181750395,25.57801265658424,22.60902261427477,23.95227544572835,30.25110519725502,44.10735015194589,,,,,,,,,,,,,,,,,,,,,L7
2010-07-01 20:46:15+00:00,12.702022323588857,2.510114079024805,4.297490580781701,11.213159953321371,12.359992848901731,9.86164907954218,13.940402831883368,17.189787689313057,27.134076236139983,32.74830689853216,33.70657296647605,39.800880568959535,35.56607733079381,40.87094182490132,41.69739667835851,42.170824302064446,40.30735821006692,44.31530114927964,51.88015596920723,42.601160134154455,37.14705234846284,31.212976477746416,30.485676163509662,33.410003483517954,43.63801910698732,,,,,L7
2010-07-17 20:46:17+00:00,15.624889101793242,8.399307360197069,11.271903372693304,16.289311361498033,17.917198248138224,14.68998579437759,18.678794515366,25.42259622443329,29.15328113782933,35.33320035194205,37.511930144447454,43.66202153972457,46.71471691884971,49.61276795657475,,,,,,,,,,,,,,,,L7
2010-07-24 20:52:28+00:00,15.043940065862149,4.087208257467384,5.174239566927184,6.6346928950675546,12.197289755059096,6.988764112281337,4.391341729190599,11.742757811018295,25.73474945675412,52.40531640588433,51.963737102502186,,,,,,,,,,,,,,,,,,10.457794488717791,L7
2010-08-02 20:46:16+00:00,27.642321856238823,18.57997001062403,,,,25.99176755428134,,,,,,,,,,,,,,,,,,,,,,30.30898144312303,17.326337305189057,L7
2010-08-18 20:46:17+00:00,16.364490908833538,12.676611288577003,14.82330792516327,13.90385358692901,20.99178426436734,18.897850694229835,24.609916266139365,27.85862329358189,39.82716993245664,43.214375759343774,45.91928625119801,,,55.7098478162626,57.25710911825279,,,,,,,,,,,,,,,L7
2010-09-19 20:46:20+00:00,,,,,,,,,,,,8.309867912932045,-2.2169040443960384,12.483063213093338,9.909066373996884,8.635459253464177,3.419219529181224,,,,,,,,,,,,,L7
2010-10-05 20:46:20+00:00,,,,,,,,,,,,,,,,34.21872457698792,28.72226111933812,25.29312190425128,32.39239962680013,30.97236787349921,37.66296834590199,33.585544011502314,26.473772808362884,18.07134963225098,16.513210314692365,20.931976882333565,32.53977504237254,24.371850860935496,19.870563492340445,L7
2010-10-12 20:52:35+00:00,12.443623601397736,7.46014570862293,10.835241007023248,10.377805780981062,8.557240086799586,7.291863208940532,5.716729619229058,9.217116161200428,16.351185437759163,25.02108773167639,24.528495441822653,29.597710179058417,24.33830988662732,24.987501762602665,23.665776546551587,28.30679438890841,23.99150786280456,26.06292574723341,37.65554662435145,24.87532846009686,34.095420433093224,,,,,,,,,L7
2010-10-21 20:46:30+00:00,,,,,,,6.133270226264136,7.575543401406394,10.325246199052575,11.100748639139873,12.442064906704651,14.32739715432662,13.310477065058873,24.40727652613029,20.71357272530704,20.592506249933525,15.939013331605551,14.78830380648856,22.680833354737693,24.007156523082653,33.37858674059759,31.814293162677853,,,,,,,,L7
2010-10-28 20:52:44+00:00,,,,,,,,,,,,,,,,,,,,,34.381227933979055,29.647926629484,24.68303170715848,15.136178331912742,15.373325020682945,18.99131119298732,17.129854321811084,18.187326918375778,17.849472650588357,L7
2010-11-13 20:52:57+00:00,15.379450539655773,11.843050240704004,17.381098813228746,19.13270185566116,14.879101003947577,13.15868745199962,9.774370248248015,14.552467328262129,19.63126587386298,25.191385647293977,28.649524640082483,35.943505126213815,34.29921283348351,34.18517981367441,30.491937996588,27.7006230992518,23.16842055088327,24.535819117894874,34.44724315814047,36.740691540580364,33.756995617832715,28.552996447568603,,,,,,,,L7
2010-11-22 20:46:53+00:00,16.79290130252759,10.689335413483237,14.428418153057947,13.501452152313847,11.030355050940717,12.411818890196772,11.69169444436416,14.367597274174338,17.80639710158058,23.356565173846548,23.79915192680508,30.847817393685737,29.41090167688261,30.1761565658105,24.00879543036768,26.07743182783401,22.02206637712392,23.614738547234587,28.42650381487936,24.66976613436285,,,,,,,,,,L7
2010-11-29 20:53:08+00:00,12.89312896958186,1.6237282012205176,-6.8097291506114015,-11.61614623029811,,-15.740379499186291,3.270661073864238,10.000124314600622,13.182328573227563,11.91008572739016,15.072259025793574,8.645919154177731,5.752112192316256,9.092577283207715,15.17788294288138,17.19214373808935,15.863805829710634,15.135466935552529,20.07473576283116,,,,,,,,,,,L7
2010-12-08 20:47:02+00:00,11.497906601795345,5.262784338275688,6.692353057770275,5.827508949528605,6.825047466587334,7.788786183472423,5.998687990635565,7.945675051957872,10.16429910959687,11.26238798633673,8.78949168991491,15.762594395630035,13.84225377252793,29.876214735170976,25.88330352357893,26.10477063972368,21.59637250123469,21.76373730466536,30.133011472126007,27.096248762842947,35.336421036641966,33.5704686507664,24.250690013931752,18.292805544736385,17.835779906659294,20.81194200033605,,,,L7
2010-12-15 20:53:16+00:00,,,,,,,,,,,,,,,,,23.84723276050516,19.037541720938872,25.39037967995809,22.41458218530082,31.904298228004244,31.850234281099365,28.85149671495469,26.547462789093725,23.233877278241028,24.975866166679825,29.228026253340804,22.6041725551168,10.389555643896715,L7
2010-12-24 20:47:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,23.41860548883414,16.425024424553268,10.474535195910304,L7
2011-01-09 20:47:18+00:00,17.747444353327197,13.036234165355514,13.645505711007848,12.200529922621136,8.691473880064658,8.142317418580602,8.186682309646494,9.67999480504329,12.232755066522014,14.601388861949069,17.056172112988907,14.634138962117104,13.40675400830833,20.158482813595736,17.69916875496613,20.40030435367164,22.981248840419337,20.885319129292025,19.541276141720186,21.79283581298404,32.20550990122889,32.342476764564815,28.45153575509116,24.453351521097275,23.981542976876128,25.88562083264464,24.93141966834794,21.2745177774806,14.1337965042714,L7
2011-01-25 20:47:25+00:00,,,,,,,,,,,,,,,,,,21.49545921871797,27.94405047061637,26.829461758716143,33.87430560134687,30.85276465549671,26.585096498343784,23.01249958994136,,,,,,L7
2011-02-01 20:53:38+00:00,,,,,,,,,,,,,,,,,,18.293720126258084,19.018941078113063,23.220324326557108,29.761903026719327,26.06109748944176,23.911845824940023,22.051054314199494,17.76120207173462,18.52362700994168,19.121689711193508,16.029038121710283,4.873856560100328,L7
2011-02-26 20:47:34+00:00,15.840850057771258,10.117713051354396,13.578759640889476,13.489324270898551,15.42059275815845,12.370760069660044,14.854187073192374,19.37865946479128,24.03729916514402,35.19845755446137,33.117855115921074,36.45167982594314,39.48024834754177,38.021207550089535,28.179713480755733,31.7636766040754,32.145336386691255,39.30613435366695,46.75825825866226,39.25801871176791,38.47348255766002,36.00829674496039,,,,,,,,L7
2011-03-14 20:47:37+00:00,10.157789375817384,4.075412708547065,6.039425884185794,6.138518972902402,7.582022697992764,6.864383392797889,7.431839900239163,8.555669627605392,12.122438968320129,15.79993138358722,19.769600327376807,25.30235440835592,28.43533334693961,34.997223638168336,30.015033024866643,33.37460912871588,29.863111533968205,26.841224776676864,33.985690665477264,26.378795607165912,34.20203572030602,35.81387549366072,31.322215930352545,27.828590309801505,,,,,,L7
2011-03-30 20:47:40+00:00,,,,,,,,,,,,,,,,,,26.57187282859577,32.68282996405822,29.440393240105173,34.645491270843166,30.733584167137533,25.32959103922629,21.473297815422843,15.86594227684498,13.355231721305158,13.717066883730444,19.016136722688653,15.688388578266004,L7
2011-04-22 20:53:50+00:00,9.71820859471326,4.47104386589627,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2011-05-01 20:47:40+00:00,8.770739581447303,7.611548374081819,13.773389547381198,14.584615354452906,17.139648997197565,11.93515798519392,16.99535482992275,21.555538685977023,30.139883001622724,38.3953629103387,37.98092676990469,40.540284629993735,45.61226222170635,50.84550117919782,,,,,,,,,,,,,,,,L7
2011-05-17 20:47:37+00:00,,,,,,,,,,,,,36.08210863379693,35.490528280151175,33.175973829147416,35.89423106245684,33.78404652584381,43.74974929586856,53.760156324703445,39.472001685879285,40.26935462845706,30.208049668869226,22.180231177622616,26.80856052914956,31.10220607205377,34.64399557670429,38.5560220761558,34.84067530866832,10.937916998175757,L7
2011-05-24 20:53:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2011-06-02 20:47:40+00:00,4.062306310733237,-0.519902284026913,4.890532425174661,12.2555420449039,13.026405427536158,9.036705551547673,14.26949805716115,19.174098530695314,31.01345079643453,27.713076181368688,38.072480922731344,45.19265831854354,42.51450296729699,54.08792581978302,45.32703447067052,42.92413399571565,39.77398142580269,45.66262243541758,60.28926568679456,54.32492930936507,,,,,,,,,,L7
2011-06-18 20:47:38+00:00,20.94369275531427,15.592764241505591,16.79052449725124,17.9647504393429,19.412180649225498,21.7349653267529,22.27376473729985,25.685835199311967,35.29331410645501,39.83103519750773,44.52014440972327,50.33523625534578,37.78416970071487,33.11571426264551,26.35410326517752,24.45344917486836,21.360325711085373,26.481718475512352,46.02410333995336,50.00354817560552,,,,,,,,,,L7
2011-07-20 20:47:34+00:00,,,,,,,,,,,,,,,,,48.05553311484707,50.601013156540496,57.69498993195017,44.64932430295229,41.529322557951616,34.62141216763905,30.15594965986388,33.92812058057694,37.65237990311202,29.60887323611321,30.61446381289845,36.00352571474892,22.09109262631068,L7
2011-08-12 20:53:39+00:00,13.238274836842251,8.777223143497508,6.622875104920144,1.665393038198427,0.0970711368353174,1.5684779927583494,1.0979851398512426,13.456203631021635,24.56808024868604,34.134937949288215,32.21846129647323,36.08206875508312,37.76922675694912,37.53693650049603,29.70157887717526,33.41289183485785,31.706636404533945,32.373165664525104,43.220132521316565,35.0029961990785,35.124395357548025,27.79013207267477,19.92107004244,11.8087115140256,13.467039822078211,13.152848598777824,12.598244013695655,11.690565271708063,5.92673505625622,L7
2011-08-28 20:53:37+00:00,,,,,,,,,,,,,,,,,,,55.11990808260569,48.65813866008566,42.44581255597812,35.338042926567475,29.535388356038805,28.95966153496117,29.06012750153602,29.6006056465398,27.50007233261821,25.794360160778904,18.917574948816146,L7
2011-09-06 20:47:23+00:00,,,,,,,,,,,,,,,,,,,,,,40.77087219318395,31.426223342974428,26.287635565174536,27.57564386818592,30.691373871154024,32.168605824487535,24.33799309529389,16.742888432940383,L7
2011-09-22 20:47:19+00:00,12.206387863027656,5.634353262270633,7.804019693813764,7.263828357264636,7.303968259548807,8.278404065134282,10.096949222027249,16.208539913718255,19.40003796837118,20.676300658575045,21.998166830831494,21.116581701525725,21.507987132780457,31.470006999766504,33.21341673588351,32.695430596917575,25.898500030928407,18.72933265417595,27.789086992839,33.658277833143046,41.68615590355712,39.41523504927453,,,,,,,,L7
2011-10-24 20:47:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2011-11-09 20:47:34+00:00,30.2499789277117,23.663914612126025,25.32343293421075,26.09146968789369,23.46781002729559,20.80841206436922,22.072438520617588,18.80856425761917,21.023069859491745,29.728327252303814,36.08268295629245,37.32184930124668,32.49493436038055,38.46417116398099,39.48024249070495,38.13561046572355,36.62023282629574,41.96388090523816,50.93176362664724,47.05740612501096,48.554362955697215,47.46846589864249,43.153465661539926,35.51350451962359,35.39806538338232,35.044239996555454,37.77584127234903,31.561935544320143,20.2061987116025,L7
2011-12-18 20:54:06+00:00,13.652824096900298,7.939523867018144,8.65749177113583,12.65558250475683,9.72976239992637,4.591125464285037,5.266280366353774,5.064378577068249,7.350553605034891,8.52792880418235,11.583815202570028,13.736581657926196,14.772574976929484,17.202123708279267,15.485928849835505,11.75575186017505,11.74209355192398,,,,,,,,,,,,,L7
2011-12-27 20:48:01+00:00,3.4129178864522327,2.361606747653804,,-0.4678244457190936,2.006687298778997,9.167676312817637,15.693084363936594,,,,,,,,,,,,,,,,,,,,,,,L7
2012-01-03 20:54:15+00:00,12.410841002701387,9.197688140448182,10.205991794293658,7.750219376016832,7.979045030080949,6.220190694913991,8.155360372370518,11.018693075071647,14.648265837709909,17.473262806121532,16.475693049851564,13.22407621442314,21.24535239120996,29.679939003162097,24.762809450468424,23.282330933947257,20.64449086768437,19.792905234733425,16.795904671906904,20.126895597919585,27.889380975762563,25.382464495319425,18.406562071385828,14.48794025143759,19.21511383757078,20.46102654235489,21.44317050516928,14.268040271510063,12.81616030927298,L7
2012-01-12 20:48:05+00:00,,,,,,,,,,,,,20.482270117512453,22.114852110868053,22.271603140537422,22.255141027656062,19.168251039111333,22.28944972509501,23.14896570777337,25.3403624943456,33.224785215395805,30.811081154465985,28.24857713833056,20.41986352910516,20.49782180535496,22.65090322871114,27.93606698096124,22.61910464842221,16.33462998987388,L7
2012-01-19 20:54:15+00:00,15.475753926383408,12.37089149603394,17.27879575385811,17.33932360627954,15.560234604496603,13.291395377467856,11.66022482871399,13.203546674533127,15.971267393649256,20.856047611749062,16.468703128847952,22.328159852583465,18.504249755372545,25.18703272107754,21.537526612669343,21.1641446107306,17.847899408319787,19.440857213734905,29.24353641050217,28.115820618624426,35.01488576443933,31.50278375905518,21.465499516307016,13.666765056289304,15.44648129341688,16.083656634024404,,,,L7
