dates,oahu0080_0001,oahu0080_0002,oahu0080_0003,oahu0080_0004,oahu0080_0005,oahu0080_0006,oahu0080_0007,oahu0080_0008,oahu0080_0009,oahu0080_0010,oahu0080_0011,oahu0080_0012,oahu0080_0013,oahu0080_0014,oahu0080_0015,oahu0080_0016,oahu0080_0017,oahu0080_0018,oahu0080_0019,oahu0080_0020,oahu0080_0021,oahu0080_0022,oahu0080_0023,oahu0080_0024,satname
2013-05-22 20:49:54+00:00,-2.727525127449517,-1.359966652314545,-1.7697684874811668,-2.030462744269096,-1.5956479237881918,-0.4242464828420592,4.883731920213895,9.65824157808824,12.766252616569249,13.379780733306829,12.758543020620843,15.600614963609674,19.88877366844885,19.46001101371488,20.60434948905784,18.929078556844345,18.02392905819997,15.942165313544436,15.00212558956934,14.051199267430713,8.206536542831756,3.4399080947741005,-3.7846394716339233,184.88823503300463,L7
2013-05-29 20:56:00+00:00,,,,,,,,,,,,,,,,,,,,,-13.455459123142944,-14.569614423630956,-15.749852490604953,173.5459376462253,L7
2013-06-06 21:02:16+00:00,-13.22808100319592,-11.086278120972713,-10.702644339560742,-11.177708955146713,-11.720972187551356,-11.09788361486655,-10.53236371375859,-9.745754094928865,-8.984885358873415,-8.781393514042968,-3.1066513522808106,4.19488042548403,4.644493155392997,4.019603225483794,5.167120950781566,4.202167777772658,5.3217628802205486,3.262930219387741,-0.0202350958943405,-3.995287334232527,-8.47156100966906,-12.527827634389574,-16.75174660471677,170.89088454048883,L8
2013-06-14 20:55:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,L7
2013-07-09 20:49:28+00:00,-10.908097503383594,-13.219187431681116,-12.206715922367652,-9.587456784742146,-4.3512239497188,-0.367691577700207,4.664011976007089,,,,,,,,,,,,,,,,,,L7
2013-07-17 20:56:02+00:00,-4.340763363321517,-3.7293892297328046,-4.254541398249406,-5.156153529612314,-5.226179782497026,-4.912015258221936,-4.351524420658096,-2.354211867887169,1.1586447078037727,0.8527986439888883,0.8033066848322487,3.2290477194567053,6.255313905690754,8.978194908672215,10.217712235137135,7.118194410796433,5.720850119496389,4.244192907807477,4.33726920208898,4.814619149850764,3.7214776581644338,-7.080153262067968,-9.023915290676186,179.32090322530348,L8
2013-08-02 20:56:04+00:00,-1.5383266993730094,0.596481291429086,1.6570504047508594,2.1949278664884515,3.226499321638165,4.39869231078654,6.174272875605791,17.03655528990271,23.874417373796778,24.02507774850785,23.403770488085883,23.319435720731747,23.49338389978384,22.756454992070967,24.04600985884723,21.904651629197307,21.750526247245627,21.714951652689106,21.99220097840193,21.80643690755953,21.28020498051034,9.120153537370202,-1.029494343622228,183.8247211470164,L8
2013-08-09 21:02:15+00:00,-11.285884286153967,-8.853398796679754,-8.147044556018269,-8.909619407996646,-9.655361079043752,-9.341389700372249,-9.077440374202656,-8.354196193355989,-8.16359321618452,,,9.548012333307376,9.726961990620817,9.381147943739748,15.637129430142798,14.315330006819698,10.360720850577206,3.9224333350913136,7.347680585488919,10.601754791843474,,,-12.649758114406316,175.0875852652513,L8
2013-08-17 20:55:33+00:00,-5.70705940461814,-4.604319474201343,-6.897813558519531,-6.253492633733104,-6.36725024076217,-5.95130633734749,-4.388995214941467,0.5646927730329641,3.793110527022389,3.398199827149006,3.1256455550021016,5.6453833032815455,9.279015761814977,11.621930701088472,12.86150932187924,9.376687736500417,5.835732124310704,5.891359650314979,5.268597459489082,5.8699012617764605,4.520582366902018,-5.687589383210918,-11.445300853192938,176.551704554327,L7
2013-08-18 20:56:05+00:00,-1.9156850149311284,0.2422398146224199,-0.6330589898001409,0.1413250109890464,0.8125618319837509,7.24655442400611,13.99404229553426,20.1499225499434,24.493102052590984,25.27631445079147,24.768899221002247,24.382422661973912,24.104223562186203,23.398630487707745,23.9507579257188,21.04600880327872,22.133927365871926,23.360332004489944,24.435221685868115,24.452006526495744,22.151134000402458,,2.0320403652405483,185.1988876576048,L8
2013-08-25 21:02:17+00:00,-8.576612959652392,-7.046681058461938,-9.025328942126077,-9.310290131737002,-9.100884968235256,-8.761877109961603,-7.8609433310147026,-1.2460169086672706,4.5668680549494045,4.093419002296406,4.881985588482364,4.564848394357937,10.838083682755483,10.703833714544958,11.64678340249458,10.030705210343513,10.675628845536767,9.03172777770219,5.136573589313313,-5.4203228681862905,-12.375519323574412,-14.517408694890502,-16.00227858752067,173.91930609995663,L8
2013-09-10 21:02:15+00:00,-10.17589471388818,-8.325816554050565,-10.113287715341375,-12.221487550915176,-12.55301069433714,-12.21525883508295,-11.147603042876032,-9.10964313745743,-7.29087160815397,-5.842433313297234,-4.635038877886289,-3.6543407374636976,-2.404412087413156,1.2827671065353663,2.6216090077913003,2.504709215752988,-1.4844118943714395,0.0412393000063955,-0.4736790145006483,-0.3862549018283019,-8.20277691726531,-11.1047922027995,-14.599497606159188,175.09165663113873,L8
2013-09-18 20:55:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,L7
2013-10-04 20:56:06+00:00,-8.025616042530642,-5.863511084620746,-4.899600369430327,-4.675131582973557,-4.216318328624283,-2.4279100973055545,5.723726798876806,7.484782897067326,10.127616531042628,11.174400855023016,14.489141878112909,19.121228049204312,19.54978963983013,19.019893817468606,19.593861086783104,17.522505001187316,15.089941051238162,15.829529999284455,19.634936694057213,19.771949613846537,18.15297065454247,8.136907091492048,7.1594837951277945,196.80745498332624,L7
2013-10-13 20:50:03+00:00,-0.8594838193607561,0.4320655507384121,0.053278286905507,-1.0111536847014275,-0.7068702802388631,-0.3678477397730357,1.2728322786313293,4.481818690610433,6.232561600361644,6.806735667145656,10.429275108249984,17.507611184163142,19.35650450733845,18.688889997171,19.080971252333025,13.608409746232098,12.699115557569607,15.0261694031004,20.96567184740098,21.57915813247604,20.23487751431571,12.28228554228421,4.826778410681671,190.1274512365462,L7
2013-11-06 20:55:48+00:00,-1.9143742134466213,0.3798936222944333,1.1158032343245732,1.8658876494265728,2.153745042678838,2.625936718791592,6.399822527464345,12.028981838731916,18.09530997173227,21.32352113542017,21.665416890815973,22.11035547648473,22.34565240461154,21.81707964986652,22.836719516817745,20.872804744736246,21.92269876372441,22.56662172120244,23.3530528848179,23.36983689956037,20.155033661224948,4.949175133618412,-2.035672035210731,187.11401645201732,L8
2013-11-22 20:55:38+00:00,-1.325710325482775,0.9621662223947312,1.826265021682696,0.8001372790906565,1.4630004420768208,5.726386954037911,9.863018929530137,16.170961711452154,21.276147794866965,21.18624126007517,21.32414328250409,22.034365704854004,22.6838969967549,22.06325335490741,22.901621054413845,20.81799006057041,21.891286419779107,22.439686750129937,23.19611323587016,23.25982362549276,20.69760326556268,5.450143338684897,-2.354670570152523,187.30960797335217,L8
2013-12-08 20:55:40+00:00,0.8963807886342143,2.3114973087256843,3.325561771068413,4.205752484187151,5.780415890665074,3.976738202093967,7.522461115158597,12.158599695489327,22.4611221895443,23.76692796559993,23.807355601639674,23.95283229100379,24.823576914781704,24.34267935478177,25.63227208095608,24.0537258157024,24.26735052375688,24.624811399508,24.96587188331165,25.18960985935697,23.86866563029441,20.88696704845523,7.11669394250701,195.24225705186024,L8
2014-01-16 21:01:23+00:00,-3.928956677820448,2.719080369599358,4.396553214498383,5.632197986842995,6.227474791274504,7.032311834688733,17.427602934458676,20.957836156475143,21.636068208001245,21.377077265949204,20.88480505365162,21.06500438335642,20.95374198840512,20.6679484689414,21.547969121264124,20.447873880569205,20.83754254812868,21.46293195669935,22.14919327732236,22.25982249330984,21.064637678647625,,,180.8818574434568,L8
2014-02-26 20:54:45+00:00,1.7003308001313888,8.906864408193107,12.76219811261655,11.627176533899462,10.649897102303228,12.306512199769005,15.845551736627442,23.30018630792841,24.281057573586587,24.179264238288628,23.62905326568368,23.69391987387011,24.02874143036614,23.56880115268276,24.869683958715942,23.518191118128613,24.218266088996387,24.391174289757835,24.73529968547616,24.79106279551044,24.188079717518868,23.28959004843521,,,L8
2014-03-21 21:00:38+00:00,-5.992259325638865,-1.1646515162318982,6.622569929025258,6.590183766870941,8.108328432060004,6.890116558238872,7.648752029486608,16.934790383481403,20.124211531226045,19.934367422400985,19.319545854375978,19.445763867981952,19.67084076540099,19.674445778224243,20.45058611006716,19.019623321629822,19.439912540001306,19.635258285406923,19.917047409805445,19.99316208430986,18.303830798169045,8.686409706377155,-1.2608882074385337,186.35186450907827,L8
2014-04-22 21:00:07+00:00,,,,,,,,,,,,,,-11.074845958096684,,5.855534918124813,13.091774988653407,19.71352072965442,20.457556420891585,20.48846365906204,19.96683658436704,,-6.805418375943563,179.83525712817288,L8
2014-05-01 20:53:47+00:00,-7.249039790884113,-4.7357272295493145,-2.4383556784741054,-1.4623937510557228,-1.685562082884881,-0.5810991687447238,3.8698586799500494,12.631246341832542,15.891897663130235,15.379392216734924,14.706056682821629,15.511226828395834,17.947952074718867,17.82985073522392,18.83227395229524,17.1337652146311,17.239978748730834,18.17620606352558,18.963912995421182,19.217015949502965,18.689197702920204,,,178.83207589856866,L8
2014-05-24 20:59:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,L8
2014-06-02 20:53:41+00:00,-8.403116065482124,-5.929790519282194,-5.011377360134466,-3.3993306569384494,-3.2944865629260107,-3.489159372251865,-2.407480100358275,9.060492609297125,17.171326626822715,11.418198802560685,9.409276041856266,11.279178302347937,13.264641057210266,17.606729503753268,18.934706466818383,17.32058556047515,12.860896512653651,13.064418501639242,14.165120098653231,15.462663236297132,14.099211851162927,4.399851575559412,-6.463578632463829,179.28594530701085,L8
2014-06-18 20:53:46+00:00,-10.650760836755133,-9.123388219366628,-9.835858993284596,-11.161056301269443,-11.307294330630894,-11.713083632886107,-10.405403992515035,-8.333593004583234,-2.754428322860438,-0.6705630803313724,-0.0745552449198578,1.3708343413106934,2.702448476739019,5.1960771965932295,7.389016633612108,6.067124135654549,1.354977032300763,3.828454370169095,4.201648439002321,4.39330123899858,3.408717155675163,-8.598154767926685,-12.572312384779991,175.6098021363675,L8
2014-07-04 20:53:52+00:00,-10.734496352645465,-9.09617405595164,-9.832156988675358,-10.467916151520775,-10.353930640876683,-11.482470816820332,-9.946734331428388,-7.195187840300598,0.4198765222080702,-0.7527222875345488,-0.3111976691777752,2.12054793252496,6.888876336207849,9.02613531471398,10.290545151900664,3.954688422830809,3.839947715016212,4.081754738065468,6.982815616369536,7.283814004869922,5.82821131038836,-7.563440592721019,-12.062569621901,175.86326207341014,L8
2014-08-05 20:54:04+00:00,-8.174272413601184,-6.919976925847847,-9.428911601909965,-10.31018997557352,-11.096720608917048,-11.22524986391772,-10.037098582232549,-6.261169377402546,-2.962554595617415,-2.366625808413713,-1.6789566408933874,3.226664750949547,6.26286377860376,5.355114449620928,6.237396186701715,0.7904354143809778,0.4552356160173649,0.6069943599626607,,,,,,,L8
2014-08-12 21:00:17+00:00,-14.328906677867808,-12.518225039811483,-12.015669676121922,-11.317502722719276,-11.707244847738814,-12.431287311642022,-11.498793608344958,-9.258163392714945,-1.4388376694618563,-1.2184635955132652,1.3851795447885735,3.479707292555468,4.596168138735562,2.413419990158641,3.5554942342376323,2.0449295438593387,3.2158402399634465,3.4535247123848656,0.0757246158964703,-2.8771804208920093,-9.095203750152573,-12.65387061174693,-15.33087900227553,172.3017631697628,L8
2014-08-28 21:00:18+00:00,-12.19689383284654,-10.060977233972284,-9.990683676285752,-11.621847329283728,-11.81783127400811,-12.504056084532206,-11.00608092902143,-9.287472037311444,-7.253391833790758,-5.22968009012521,0.8257970717269174,0.8996949270536085,0.4426547389697512,1.0543923770140935,2.233223710390815,0.9429534418753884,1.0813673486508066,-1.5470150076355145,-2.2544212094552387,-3.135221660763016,-9.522495510151318,-11.133500004998067,-13.44891917765755,173.83560978303993,L8
2014-09-22 20:54:09+00:00,-2.376550465826188,0.4058560831835361,1.7626857441941102,3.54282135557073,7.865761427023147,9.117964426473575,9.189821389087246,10.989643153000028,12.59735154421547,14.238769820015444,20.63314170828002,20.76072162633444,20.65421802139464,19.641317537352045,20.697488861195595,19.220835521623847,20.27461063619933,20.39173460834853,20.39970639222333,19.29390264179728,7.876992948061362,-0.2871280890566321,-3.898098634547828,186.50399012862889,L8
2014-10-15 21:00:28+00:00,-4.728764847278135,-3.3929775773788293,-5.142563508924972,-6.139758147435208,-7.322318180019023,-7.346655351908321,-6.666951263578206,-4.595643233511504,-1.619184628065457,3.5157288185869087,2.946114487092146,4.251018537768394,5.1905124829092495,4.887666279219912,6.2023948284522055,3.857759136748567,3.4083160926281275,3.4930793336043298,3.5480031424067606,2.971305500463366,-1.9706916657763496,-6.19780341800147,-8.579366088021114,181.7259253453637,L8
2014-10-24 20:54:16+00:00,0.0352311449749687,4.082038770336158,4.135278832573258,5.760206995425079,5.486215996676885,11.721921540120876,16.451175351162536,19.881357175946523,,,,,,,,,,,,,,,,,L8
2014-10-31 21:00:25+00:00,-4.019812184484203,-2.004213688979771,-2.401860897941269,-3.579493304320672,-4.880276102434472,-5.912687093223584,-5.294183841801529,-2.267822208097169,0.532172621466401,1.985060908086202,5.003808771452627,5.734069143109807,5.911348747883944,5.643063881507264,6.779727325292872,7.286165315182778,8.33892868183322,6.122962974802706,3.145746402109274,0.9606686096849224,-1.993262118335126,-3.5416036191105142,-6.94021705799234,182.9019032683861,L8
2014-11-16 21:00:26+00:00,-4.89883918746697,-1.8858266033056048,-0.8742345177184834,-0.774509568885845,-0.6608448349142866,0.1063242950992024,5.197666060772755,8.220539119391367,9.424860774278253,11.05680762912143,10.38298901992763,14.902945847688487,15.49354688271197,15.736704378248582,15.474205846158693,14.148392686763383,13.559326787585931,9.482697398136995,7.665743164917197,6.52612550347081,5.93260683308345,0.9466762036994024,-6.060269481899507,182.59914732497944,L8
2014-11-25 20:54:15+00:00,0.3854975164732166,3.601739510803609,6.439494805877184,12.709240988837731,16.85559262285333,17.124041838163333,16.35930707723021,17.192504038999672,21.912445391767537,22.076277194894647,21.619429379194656,21.79964042086507,21.653531193069234,21.02629067835253,22.166648014086523,20.68769379015932,21.07896068303553,21.25656751505763,21.05919917640586,19.24143674046692,9.541072131691896,2.6638501373944155,0.7561617113346769,190.6781499248784,L8
2014-12-11 20:54:07+00:00,1.3228318128806384,4.697411148705216,10.55752488859466,16.75818958972877,19.898081970996632,16.697685176200217,19.533444894628765,22.920134333715566,25.340606520094152,24.713184358812622,24.22693493931393,23.990581868459035,23.9154695715317,23.413968131886666,24.49771860648398,22.6867963042792,22.39143777514959,22.35901885756666,22.392658528403743,22.075925823512552,20.82535032086848,15.755644234377453,7.897433740569931,194.77978054057607,L8
2014-12-18 21:00:22+00:00,-9.113549121794934,-7.947240614134388,-7.661576559432981,-9.306027747805652,-10.195473368971584,-11.149802141027818,-9.635595076747146,-7.459021875383398,3.64803333732328,10.666752849297222,17.967052141052584,18.33032752864736,18.44394452004612,16.839087419868065,14.564307573027367,12.17482133630268,4.704694511562035,5.071638754179042,5.432250342977658,6.531487635046702,6.078065300024356,0.7630595398392432,-2.9907766648935508,186.5826174786773,L8
2014-12-27 20:54:08+00:00,-8.74264904856699,-8.825089115786579,-7.9935919920751,-8.43174137631234,-8.252727366806907,-7.708439678941348,-6.151330243280521,5.088847693243197,11.489232783054938,13.75785641078385,16.43912893158563,18.168807595497736,19.97859349821717,19.252827259246164,20.44308522423603,16.855916383036174,11.61294240849276,11.89826413715579,12.272321410218996,13.548949726374806,12.21427796787522,4.658485687995887,-3.493104893444415,184.8934918648797,L8
2015-01-03 21:00:17+00:00,0.746247085766536,4.016935740802267,6.001990005249635,9.644135658627832,11.339512258129746,11.80184464646471,14.451851761318254,17.598994124002907,21.68950269582613,20.7246361712134,19.989828457487047,20.222519580682967,20.58542998110586,20.0240579851884,21.07149342677105,18.42316152036514,19.537738919968017,19.971051927371096,20.625342410118485,20.320555248198183,14.300720013807531,2.488584825231799,-5.177507343302432,184.1697140259403,L8
2015-01-19 21:00:13+00:00,5.395250090346387,12.951510940851604,20.38401655083069,22.61166751104141,20.64875865983526,21.142440264807952,21.801994678204032,23.36939317045944,24.179208173241243,23.94752253370704,23.222373789132217,23.2575828748352,23.437587518017924,23.09876736018545,24.28890976055113,23.075596199279808,21.969500449627432,22.50391008323829,22.844974933156188,22.861757801423646,20.55361549284249,14.791651164147527,3.597933109995028,188.7021745046168,L8
2015-01-28 20:54:01+00:00,0.7350366401606451,4.991962242489394,11.050036411143184,14.173078618977916,15.7373754748355,8.104942291335446,9.918505337606629,16.289299294982513,22.82278028596821,22.452263528852523,22.03489989472672,21.7289100866774,21.720253991893696,21.692593284734475,22.9404445899862,20.713698886532384,19.976258941249004,20.286235282742293,20.56535290122218,20.707839609119507,17.470591708183065,7.444606788327539,2.981549380324945,192.02188792680155,L8
2015-02-04 21:00:10+00:00,1.0616644603806518,3.9904433881726336,5.626767568256908,8.885843907616113,9.46122284721924,7.557730540835169,8.089571588758119,10.794924492697838,20.577941890259847,20.688819140614044,20.05462676070976,20.126759221477982,20.626127396670515,20.471170333314262,21.7607187632457,19.801528138728656,20.268953253928487,20.41651112210468,20.1526765584308,19.78513137822526,13.759592072901505,2.63959266885184,-1.7792920432775703,187.42749434962911,L8
2015-02-05 20:52:45+00:00,-0.812811465832145,1.764182087811799,2.993012640785971,4.926851832502847,7.295966445727331,9.059976061534044,9.909114652950796,10.657995540457676,11.411624445018973,11.724036852451103,16.023157760766235,17.976773816380916,18.48961139749741,18.012550113945505,19.20463036377245,17.295452134659953,15.921859623366242,17.19981028622805,17.54092956030067,17.55776743893589,13.418278783290384,3.832983701743568,-1.1171030301422136,186.77890850376792,L7
