dates,oahu0013_0001,oahu0013_0002,oahu0013_0003,oahu0013_0004,oahu0013_0005,oahu0013_0006,oahu0013_0007,oahu0013_0008,oahu0013_0009,oahu0013_0010,oahu0013_0011,oahu0013_0012,oahu0013_0013,oahu0013_0014,oahu0013_0015,oahu0013_0016,oahu0013_0017,oahu0013_0018,oahu0013_0019,oahu0013_0020,oahu0013_0021,oahu0013_0022,oahu0013_0023,oahu0013_0024,oahu0013_0025,oahu0013_0026,oahu0013_0027,oahu0013_0028,oahu0013_0029,oahu0013_0030,oahu0013_0031,oahu0013_0032,oahu0013_0033,oahu0013_0034,oahu0013_0035,satname
2019-10-30 20:37:59+00:00,,,,,,18.66523118716248,15.932161461300288,11.981483365954842,7.142289436438551,9.655991121868174,13.57466751727802,19.57968345083483,21.20953965380461,19.41971415222375,18.631888998656404,17.909199871391284,,11.94504765343972,15.867248802008469,28.303921024560992,24.46061857468915,30.201175564591622,29.19011890204772,26.21418423065499,25.520417468492163,22.76309657911507,4.489975345827579,23.244584351019643,27.3135121873422,30.592594287053185,25.09570822701449,23.18936683814023,19.2326177628505,10.635310722078009,6.332900466369759,L7
2019-10-31 21:19:25+00:00,22.76349395275569,23.112078599755343,23.18476121936171,25.189613137571005,20.813764074758392,12.282408926238636,5.547403050220455,6.88182436886717,6.705264363114386,9.12502964490786,10.039577269008012,15.8171871405302,17.256779264570664,21.481125087365857,20.702022124379948,16.62094302935375,18.644042338850063,20.373316423147752,15.865309294795033,20.91573948704763,15.662046435092192,16.900320774222,15.736264740852382,10.294039965844489,7.684910632616189,8.068903905783136,10.534500838369352,7.579803902912479,8.005789271613624,6.8485282625316,1.988231816453362,9.556776065730345,4.095661437647161,0.9402414318373584,1.0180147904267205,S2
2019-10-31 21:19:35+00:00,22.74602205214286,23.07891575502705,23.13338386499661,25.11172710418412,20.74565094543529,12.260874591577306,5.540834306954512,6.886608704144358,6.614870667638819,9.028985019846813,9.934392401028358,15.573240265666294,17.259732895416384,21.49035771900689,20.68180474861286,16.60103524816941,18.55402684728949,20.35586842215746,15.869738063805848,20.91668228464181,15.655205545050483,16.897220326492366,15.734873538839327,10.31099168008963,7.692588122320249,8.073386396883961,10.53811875299305,7.559659563993062,8.001334998631464,6.852396569830777,1.997900036355958,9.582278540118663,4.128571342964467,0.8867810502641089,1.0411910080977589,S2
2019-11-10 21:19:24+00:00,23.05791498179281,19.87660552579962,23.0424928998544,27.5897352060832,26.35313435496433,19.86194888715394,11.68340336508609,11.999390246080209,12.85747656389833,16.37778943456702,17.063944566399577,22.67866782386617,25.258916741130832,23.61584544901148,26.497014933860648,24.929039901624897,33.47408575503998,22.29497460345729,16.595021624050943,22.021500381458807,16.681681150555164,18.084213207813285,18.035057000905788,13.0554455790227,13.491816550920378,13.011256908045022,11.870412092444091,8.271753149885054,10.76748111227552,11.383157871851711,6.147631900670007,9.906136358325558,7.280991686130026,7.208016647725593,6.983661685837603,S2
2019-11-10 21:19:33+00:00,22.45282655304126,18.979643980605942,22.44440595087031,26.97813808382112,25.47666203575608,19.288892588024627,11.10067899084105,11.41395752138593,12.034804336691844,15.727318585205314,15.61238613721255,21.961130288234827,23.446426730853453,22.9578533542148,25.07925692889265,23.78536389103471,32.759946664652134,21.66704652197838,16.073447894052872,21.584300452453125,16.22008256176412,17.710654103188002,17.639579063406142,12.568978386556877,12.847103950529164,12.423539210537138,11.442893891405031,7.850576882528138,10.291567450769625,11.053172457967378,5.450365392173037,9.189618448214556,6.817203718944636,6.674306019527069,6.23311114118053,S2
2019-11-14 21:00:35+00:00,36.18040110630456,24.21554099787144,35.51187264249115,35.048276606613705,34.46163922363584,28.671955846349803,27.366150864621588,22.17982974936101,22.272849916227752,21.82856030479736,24.421924741899986,28.011960360784308,10.363942201882017,,,,,,,1.129850615768436,10.097204970633438,16.033973646885926,14.375489468837271,18.16726994813952,19.537097874803827,23.391418129417065,16.849140658866027,23.166686304799093,23.34848569900379,22.86844658010721,16.601824324787565,4.221499483761591,-9.800578758578888,-6.80504587735536,-4.724049841138582,L8
2019-11-20 21:19:21+00:00,,,,,,,,,,,,,,,,,,,22.38735351403,14.054862349641496,,,,,,,,,,,,24.255204905087936,12.561732977483604,6.130841126747189,-0.2039590268775948,S2
2019-11-20 21:19:30+00:00,,,,,,,,,,,,,,,,,,,22.40249305801833,14.072466214702676,,,,,,,,,,,,24.28038180057461,12.604244178108338,6.173161340602991,-0.1262358060037953,S2
2019-11-25 21:19:23+00:00,,,,,,3.9453508861829696,4.3262301490093344,8.082775129390031,11.94603423983319,14.41895888577212,11.625909282033035,16.134325069138903,18.187604572700053,20.545002532208443,,,,9.374116691621069,8.936939394000467,18.201013436090044,15.074270342129632,17.211432518532114,14.701126132794617,10.652971402312192,12.059315075419793,13.206769815885057,9.408698654473628,8.094685666267369,8.314026315852727,10.2948600780171,5.297805133860554,10.54818868636555,8.287307621163132,8.642140340232514,7.329619008343855,S2
2019-11-25 21:19:34+00:00,,,,,,3.996400757677816,4.320378293339285,8.025464056937384,11.935292411642404,14.458143134734968,11.72014635710677,16.22384323590017,18.25250280292481,20.53342446764901,,,,9.362835253902288,8.907615341810562,18.18446536922556,15.09788003717246,17.20221054897116,14.67887709926623,10.637693177452965,12.078276253550875,13.250247233259264,9.446104464511414,8.071641812032414,8.237057393814545,10.213247899780455,5.26349994548178,10.611276358999431,8.325197368529018,8.678099039368536,7.387471580158515,S2
2019-12-08 20:42:19+00:00,,,,,,,22.56948371566168,21.39559829830192,17.774986601756495,20.148571646979683,25.247633397428856,32.09423773734721,30.765249974755136,27.01350966680487,21.12842825060914,21.001899880964515,25.217234836650896,25.662236222628664,21.545241511911463,25.65403623796124,25.83451832882048,22.14995933211341,14.02929713175037,17.181539298870128,22.43677419026286,22.80122648719124,17.234257072003274,10.5369845393596,13.381030994975946,13.61647993264301,14.18456224468075,12.013637279178765,11.051834901911716,12.154693380360532,14.419423091613025,L7
2019-12-09 20:54:22+00:00,29.773331637843032,27.51318218721708,33.41271076315584,29.246175275763537,29.989829201598585,27.15350002900904,23.71322169020898,21.964178422662627,22.005808063846583,25.04977269789303,26.81994599293237,30.694631800999417,28.906838580423265,30.986436421292726,28.559745606799115,30.72163069173057,26.8034523448146,27.103125315000927,30.18171932797988,34.060138196213074,27.130925778008443,27.04244375342164,21.84135795633477,22.235089777210103,24.5915181840577,26.055766303425106,21.34451719812618,20.898541428148505,19.72703689893673,25.37887141083701,17.665188720769553,23.786377435396528,18.520198939016456,12.12331916498562,12.310823633148406,L8
2019-12-10 21:19:17+00:00,22.07596988485897,16.560192449068886,20.74726781343525,21.55418570196888,18.50634641315575,16.11968108738287,10.153915200542732,11.842563435952588,10.575258571492796,12.192272934256255,10.732441259948258,14.347467017210109,11.932974375022283,17.213055519662326,,12.307046016353327,,18.39170107412119,15.622202293411988,20.614567914552307,15.19691929539149,17.06801866973207,16.76199912712238,12.55342662254554,13.518538107319694,15.400137580594242,11.465480573326913,11.747283943976312,10.348254966481152,11.660170815315777,6.972140928721536,12.2104104407353,8.505754717604278,6.258046931514253,6.328397217215693,S2
2019-12-16 21:00:32+00:00,19.992522939676,15.53796315308558,29.139983230629124,13.66870944085929,21.721121163377457,21.621256417133903,18.785757873999447,18.10778261597115,18.209005287135017,19.28199125848652,17.801523708260927,20.31776917004911,16.8894758403595,17.696909641235795,18.83250499491963,14.162535982070452,,17.68343680233475,19.11034496582087,19.91153727665339,17.252055401855653,18.310672407962016,18.762203924072484,17.55866875577603,16.373422557775957,16.921374618379094,13.80893181072854,15.148005787364584,13.919531707576434,15.899806135562564,12.925817781133974,16.744261330431524,12.992189212172926,9.278352455643113,9.059042387963531,L8
2019-12-24 20:41:31+00:00,,,,,,,,,,,,,,,,17.714550112942,,16.40185721782195,16.757816933328137,23.844737772273323,24.22972340427713,15.078275295278386,10.197311217297356,6.882686116308102,8.550468270857243,11.805610157204852,11.885705690215527,7.186026526622326,9.595832614019656,11.373135588374431,10.274001609165904,5.832460727682514,4.524022455135812,7.063188052449312,8.479536359209744,L7
2020-01-01 21:00:27+00:00,23.475116130947832,21.89259669201001,30.4462922884288,15.700664032462758,19.59930447616216,23.16664136858679,23.01608188758839,20.578172505001632,15.688315715135762,20.24874901079752,18.15772821100284,21.79027122983748,18.275141313420924,22.9352836575378,20.22103256805245,21.559326240336546,20.243345880103814,21.609307035384404,20.85625384581826,24.41921395379537,22.486679934859872,23.99642298468197,24.228390498654218,18.40605703326316,17.080775827165464,24.24974956801908,16.035136859238587,16.248840202528907,16.70021126131554,21.00437094174796,17.321879922918345,20.07174977406824,15.478428183822777,9.69377487123942,8.79409320682905,L8
2020-01-09 21:19:18+00:00,19.289079144482496,18.951897036756307,33.426367729276045,29.027051638544627,23.2254092643436,22.48541104949355,13.72266653972203,11.366493422385288,12.19752768857816,15.252743257743557,9.897540195483312,18.239652679901933,17.68792660780831,18.493522834388028,21.75752029232608,21.439907084713813,22.2954206076891,18.753318883168685,16.228115343223298,20.963131416593065,14.086563361021998,16.326514694325365,15.758105306879768,9.55236325357179,7.689759110178901,5.163948555391511,,4.182235142316032,5.145218911913887,3.697195638042779,-3.4758165930010096,0.600962872484875,-0.1890473292017591,-1.1706925496186746,-3.661583928543127,S2
2020-01-09 21:19:27+00:00,19.299785146035155,18.915134116491284,33.412964492423455,29.076048899327205,23.26819298501695,22.501812979054066,13.858466898006627,11.413813083029526,12.120742601829614,15.116639533267156,9.84206497979728,18.08291385163305,17.660460806849265,18.527771607043405,21.77035580416864,21.44025453830303,22.3022698961374,18.752122439531167,16.228462796812515,20.95916268526233,14.086910814611215,16.303620484756706,15.73254509060825,9.529841234670096,7.687230187053073,5.164296008980729,,4.163690927829061,5.138961788197891,3.7285963681111287,-3.455518927103535,0.6268607514327352,-0.1567457684989986,-1.170345096029456,-3.660200890176218,S2
2020-01-24 21:19:18+00:00,,,,,,,,,,,,,,,,,,,,,37.30245940439678,23.25970383113437,17.907189980878165,13.032773223460424,12.645400804369118,16.072767446967326,15.893773194763234,15.157568511354944,14.732172682001597,14.359073094115692,8.672799837058495,13.752148649958832,6.455377970683035,4.459017783505047,8.437982019459497,S2
2020-01-24 21:19:27+00:00,,,,,,,,,,,,,,,,,,,,,37.34800786974299,23.261074604902607,17.896032289659697,13.037304775616269,12.649811931787152,16.123983657352984,15.96911533892906,15.160534935629652,14.729925277220982,14.361236349574792,8.675286579975143,13.78357492072576,6.4485404425671975,4.516550237066377,8.529650515287234,S2
2020-01-26 20:54:11+00:00,,,,,,,,,,,,21.75062960047753,19.761265749936538,,,,,,,23.5813455268587,20.770997546477656,22.447478739647227,22.39481719397796,16.798597615103947,18.44267661861082,22.148840773409447,15.54257430617041,17.16213457043899,14.845394857931788,19.82968493263929,12.02171434231918,15.81664052480445,13.86414157831302,10.202870535824887,10.816531824765638,L8
2020-02-03 20:33:16+00:00,,,,,,,,,,,,,,39.20611141861169,38.923209701600136,39.66463329129071,44.33271511677324,35.0404481823606,29.09686243059185,32.34779853528443,27.989955900364546,23.98389711237699,18.094184654089982,16.411335456723148,22.17144275105969,29.191323691335448,27.19243363383573,28.227531251389102,31.429681008588783,30.42090528353945,29.565565808078897,30.0140179684485,25.01747496509801,24.39303451123638,24.4404673158168,L7
2020-02-03 21:19:15+00:00,40.58695475603656,37.662999856065966,45.89126124067775,41.95319626687581,44.93347350017791,35.55542604346937,27.55110797207526,25.0396786777884,25.91034877206476,26.552619313076008,28.919042053352104,35.14606141010168,40.727853901809816,45.9264532349347,50.55950089041224,50.071817102939406,50.45243273334624,37.65065973953791,36.64925286165015,34.02332162985471,27.410221420154528,25.68658493059584,23.177427475648702,20.487995861938984,25.18783110611035,27.12072960606978,20.72974829008808,22.39876692967076,23.56043012410868,22.56230976811777,16.030897052425942,27.276703954228555,22.39435420689353,17.84209385332001,27.783501586537994,S2
2020-02-03 21:19:24+00:00,40.590723265760985,37.64373054207924,45.87972005695438,41.98477013448149,44.98438184111836,35.551288824476934,27.496342361329003,24.978302557483005,25.89300835676386,26.568568466762013,29.02000719563312,35.25024395467564,40.95554264653634,45.96797560648845,50.55992641022361,50.07514957435974,50.486272668974365,37.64805271168732,36.76390846618785,34.02041183347757,27.41763856608957,25.670911751016224,23.156437058745645,20.4833956298359,25.21261968038901,27.204555184958107,20.759474636618013,22.411442686280825,23.554117298405245,22.569580349943138,16.06897847807397,27.437051056324844,22.48749661308352,17.87232129621516,27.858006941741586,S2
2020-02-13 21:19:16+00:00,2.3428911623022644,3.660067691659175,21.044074724779453,24.71664770262528,25.73772890362091,30.0923050101475,34.933511922910405,29.303457640076584,11.035762487787649,4.112314504394012,-0.6657808918777994,6.919466028544244,4.984617687604869,17.911244959235326,27.51859285483031,32.53918094335786,35.75290982285927,30.78155597714902,29.35114416926996,27.297571830051734,12.842131282078167,11.23850424304303,10.961744983695873,6.934655887503174,9.468898999324994,9.840974082011508,5.407000309240805,7.661836655323425,5.7205591590665446,9.009175365261004,7.936053843415149,9.790129791763189,13.697224681712418,14.652704412419324,7.688351461441153,S2
2020-02-13 21:19:27+00:00,1.860241042399421,3.3389187523470456,20.33944071588005,24.11077324340713,25.222693796990423,29.481505200270032,34.43639741248894,28.635345025947263,10.616019557400325,3.693824640322696,-1.2321787208397612,6.599640278063977,4.567928719974277,17.489548946802383,27.2795005805718,32.12205154963169,35.387660972702186,30.52916766016612,29.127505226652232,26.466843465473826,12.580416986583872,11.053708463891065,10.804625216136612,6.794331102182803,9.35326315219387,9.680215086114387,5.320196568462767,7.43852572393324,5.479431265329471,8.80974031534381,7.744378374176624,9.59836285567602,13.599395709891027,14.476768984049842,7.543436884826375,S2
2020-02-19 20:32:26+00:00,16.05760187730593,13.578334508610045,12.91896455819727,12.22018559075308,11.198205854035752,2.84597977078284,,,,-2.1037252269759783,1.7423994905548204,2.573654316790733,,,11.31859270093365,39.34368677934927,56.37043331860976,41.22001566970192,36.99415929964074,36.0813881361403,37.78743453377344,36.31990333384019,35.919158721406376,25.89442169843602,,,,,,,,,,,,L7
2020-02-23 21:19:18+00:00,34.20717841710071,31.85898599409392,38.93142919196207,37.57110421499435,38.05984249161996,28.109976225529497,18.37758898335931,15.651653035295755,17.371734004400512,18.1289323970138,19.34386210141728,26.50862396067384,34.70354740804284,33.21752603766668,38.8401188147672,40.721131862020336,47.16878635916312,39.94787939849745,32.525967468613295,30.33360297963259,24.585319155803084,19.92391450194356,20.062347723220984,16.394031747272034,17.351651763849933,17.897773415607112,14.794849734568832,15.831677619314831,17.978086074683723,16.014755721528584,9.44125670429169,21.47394977064608,15.395414385502711,12.999812242583978,23.10611756152084,S2
2020-02-23 21:19:29+00:00,35.21151193111687,32.8757094784938,40.03729575781505,38.04275195601387,38.808285080604456,28.534284892779805,18.794906289280952,15.992186120102836,17.738283453997504,18.532317368162865,19.73919830981525,26.928664291517663,35.59657279666968,33.75451764469334,39.27992279269501,41.981723620008005,47.66294282690837,40.26931318659718,32.819337755512215,30.80243868859604,26.151523666755004,20.23363256916589,20.526935855060607,16.732705504692447,17.768338663079895,18.31732273661666,15.107368438395682,16.206880220727676,18.449998124837805,16.941269676646478,9.887250875521126,22.217811738566613,16.05105635347332,13.796588107605132,23.787924776408893,S2
