dates,oahu0003_0001,oahu0003_0002,oahu0003_0003,oahu0003_0004,oahu0003_0005,oahu0003_0006,oahu0003_0007,oahu0003_0008,oahu0003_0009,oahu0003_0010,oahu0003_0011,oahu0003_0012,oahu0003_0013,oahu0003_0014,oahu0003_0015,oahu0003_0016,oahu0003_0017,oahu0003_0018,oahu0003_0019,oahu0003_0020,oahu0003_0021,oahu0003_0022,oahu0003_0023,oahu0003_0024,oahu0003_0025,oahu0003_0026,oahu0003_0027,oahu0003_0028,oahu0003_0029,oahu0003_0030,oahu0003_0031,oahu0003_0032,oahu0003_0033,oahu0003_0034,oahu0003_0035,oahu0003_0036,oahu0003_0037,oahu0003_0038,oahu0003_0039,oahu0003_0040,oahu0003_0041,oahu0003_0042,oahu0003_0043,oahu0003_0044,oahu0003_0045,oahu0003_0046,oahu0003_0047,oahu0003_0048,oahu0003_0049,oahu0003_0050,oahu0003_0051,oahu0003_0052,oahu0003_0053,oahu0003_0054,satname
2022-03-03 21:00:15+00:00,29.249349989256505,38.165497793919855,44.95245298190517,42.644672599848185,36.39636003232795,33.26527223050234,33.552335035424264,39.24342165927955,43.51473196286797,40.39310756996185,38.010475742216805,43.61902760096103,47.493287947146186,41.0952169678306,40.28285036703719,41.55184284471424,46.861188390883456,48.09443848043877,42.87224245525773,45.11156668502126,39.22706046059468,34.5419159943175,31.917240335894046,40.06594907269645,41.17094264843119,45.243689412833206,50.01938533758727,50.76196206328525,45.815499040468495,38.89394964781253,43.75885326875641,36.055925052711785,37.90453761616792,34.18525948358333,29.93206848186056,29.54043681878592,32.56422501395517,34.93008514461961,32.60177066721148,42.56697849805007,34.39638528142187,36.181672908282906,49.83868078794163,55.272661209219805,58.08893930635023,54.35553441841408,53.08137079188846,60.82348096852794,59.33940880726183,51.180766312835104,52.941120568940846,71.48134798372337,73.29028517373233,78.81634993580406,L9
2022-03-04 20:54:04+00:00,22.39982317532177,28.36004998910627,30.07594312396197,25.25511766666044,25.5562244545698,28.446235413086782,27.79513720693266,29.4259479820369,33.36465470154204,33.509293677784854,33.89596644108961,28.871599503341013,30.242776640993764,30.31870905993195,32.20411141619281,34.81447492677839,34.70818922532316,30.648810897761937,35.26444228319648,40.85850780976873,36.28111548057912,28.72644536776753,24.42185717103461,31.320806832435533,30.254732112642024,36.87100731624497,38.74437297812465,48.0388043185505,45.4035219864868,36.076416446033065,38.55460619987382,32.641711552953154,35.97380560867545,31.78849853831193,29.01228496492676,30.814156820375427,30.987620486495743,28.07437651275117,28.438961588093715,37.31778886397778,33.80029394615205,30.083001183822805,47.58581820726494,46.23308860651188,46.98439291014082,44.91770006000156,46.56955338936479,48.94464151905896,58.0296664346452,50.12727748571978,48.21099275823232,70.31903562857988,67.26700065966627,64.23536285774777,L8
2022-03-04 21:19:38+00:00,9.205009545175786,12.55744750558955,12.845456038262736,12.84605118940665,9.374895215425244,10.793517995072705,8.854607421585108,9.398315214728806,13.086069942673426,14.131397564503564,16.658600016017566,15.192044339953776,16.833430623736824,13.0304043640052,13.405350798363656,14.382629464079656,16.094746244251553,16.44032002273414,9.944019109233256,6.2591109985624165,6.409777968572737,4.999402228018251,4.615164790120396,10.010259914019086,12.966201694571586,12.418376642348209,10.639468195471514,12.947147874897864,9.886474702922058,8.952946797947027,9.251336631217129,10.721184207284342,12.980731256652376,9.77616056194486,6.7108055555228034,7.286694980503054,10.742002218420804,7.498421838458615,10.65366528232268,13.257436128467084,5.230784773455536,11.10761216261706,25.82354127407006,19.536761882619743,18.261711834760213,19.76698588890818,27.195482776970245,26.38260659482029,31.354080495862057,26.06953175572125,20.10990453516991,43.0104835857529,47.20298300893895,43.206209222695016,S2
2022-03-09 21:19:32+00:00,17.703907500409027,22.8905870385255,22.77013205944552,24.314581301540304,20.57247723522233,19.64620791710757,18.212372464933267,21.184711073969527,22.046196213835547,24.28530707984626,21.24814570066759,18.63327404439784,22.849938147600746,22.89964556978043,22.059724455580216,23.228693204430552,25.20482025337819,25.01275156802812,21.67040090025726,19.820352138739405,20.999009526847253,18.04664497738021,18.24854071780561,22.19147421100956,24.843425130068624,27.29984147604745,29.25566010208415,31.25599853562584,24.253171111005827,22.211796169144645,22.89472641354836,21.87025812005509,23.69564058242648,20.613885115082685,18.732553563836696,19.44722007083985,22.90969247201409,19.597639420860244,22.02194429494155,28.688418028060592,19.672555776745224,22.358225871784445,38.16358967402133,35.448236270088074,33.37749163663851,37.72181318900313,38.57602462643777,40.38907065140454,43.81207324976853,40.052031542525285,38.71769020050969,51.21153474422779,59.07196010938803,54.28181909473952,S2
2022-03-11 21:00:12+00:00,30.297254262637697,44.2207518482933,45.38424901519037,41.8026052905489,37.14923674571634,34.35319752517948,32.831653401678366,40.95558704212496,46.23661880719701,38.22060305736578,38.9045096011092,44.055521581733984,53.12200550241603,39.29855412667549,37.64606571914101,37.99590850580969,40.814281130029904,47.02528448101582,41.255434325659664,46.50647156868648,42.0865361978405,36.251855619164175,30.72071114065035,36.21467524938619,36.14977208586476,38.77198500321493,40.11706182434653,48.13653243920314,47.40753014825548,40.0405399923614,40.57322301062228,33.27204674949714,35.52785398052114,30.6315982581839,29.02496972881497,30.42055472027843,32.11635364964657,32.62819355271501,29.443322782263525,37.7213995572508,32.9247868993093,34.722809290758704,50.37547166458592,55.32640470348793,58.64439580578889,55.396899461083535,50.9650241578741,60.31837499540191,59.34061939699555,52.467469257406094,52.838399678372696,72.71647225215139,74.07880928985104,78.00359713912003,L8
2022-03-12 20:54:05+00:00,25.099910122911545,27.812829887794848,27.95585525641868,26.66113341682035,28.33951133719564,30.73831998812779,29.3419434125952,31.373791243077022,34.66698023844545,34.48214750604447,38.14621413756925,45.161658939289794,54.76353537637934,39.19641374780931,38.20032197956297,40.98851226930072,44.57446078556358,42.51036823227692,39.25897957215008,43.6728371819816,42.79708362432555,33.551038580573675,25.722118910551288,33.53935537038476,34.576985356673354,38.79598692878513,39.57825701960599,48.19028324580918,46.80634001023201,40.82900041366652,43.48561088535212,34.173529667333575,37.52636087226151,36.466510292080834,34.12307581509507,39.64902634786983,34.53370762510902,32.71419001246345,30.156928968052497,39.3380011288605,34.6456922797754,34.18468852191573,48.69394407177558,48.87518306094739,53.45082818622591,53.24222934343012,50.01855038709736,53.97844032300223,58.004985300439365,51.372373758633714,48.94443817805463,70.2230682063662,68.74226074912814,72.66496843772232,L9
2022-03-14 21:19:38+00:00,14.712542388438669,19.457670628991668,19.02071534864132,20.661843863504213,15.734640335458156,,13.206263513356337,16.055295506915936,17.51497441515539,21.03503900011013,18.045196766551616,15.492134846462132,16.473665260234096,16.833605647470616,16.82752029619086,18.025510019573314,22.12575550393311,19.65062110568944,16.443081675366567,15.072604044721183,15.415621877717497,14.518454899608257,14.12931913459838,20.4005143324334,21.125489343437653,19.759860089852115,17.295553446420296,23.8143408737164,19.0296609137466,19.09780773502992,18.01972609624374,18.572958961992324,22.192988943993964,20.0846784542624,18.01002540843577,17.974180013613907,21.845722433303006,17.239124334811162,19.19310461420358,17.29428207920662,13.854062359658723,21.189558628532307,37.7324034939704,27.77521586060738,28.360513785841693,31.705826806111755,35.5289165216149,37.7681585269216,40.387565058301874,38.009462187038295,34.0377593360857,49.35749960865918,58.20205542484409,48.4153014638332,S2
2022-03-19 21:19:32+00:00,,,,,,,,,,,,,18.672145773167244,18.64260639668337,20.08968152277489,18.119183014290204,18.5231596066555,6.900278816869134,13.846023523685062,17.351457381525275,17.968004149251936,14.879555050181674,17.845548084848964,17.31855151517301,15.829304960364178,,14.87010282288079,17.744923131635215,18.957028829907035,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-03-20 20:53:55+00:00,58.49149438728,58.26517980504478,51.62413753868682,43.81421195132103,34.46428092314792,45.52340617655818,50.01007373660288,47.54365214768096,44.08565732803348,39.82232821876422,39.28278209703506,42.928664072126736,44.39671351246139,31.90004780751922,36.08894022900633,38.98937820524601,40.70609940819321,41.05754414000183,36.22577265376745,36.4913063308398,33.95523847117956,30.25580005730388,27.352846389981103,37.23140445475869,35.99972934744257,37.74775349191823,40.60954684520086,46.46614917730234,41.77586385089301,36.65232854736193,46.78497411231382,38.26095042180644,40.49296910886756,34.9675088602237,30.57551208213152,53.348371222763774,,,,,,,,,,,,,,,,,,,L8
2022-03-24 21:19:37+00:00,,,,,,,,,,,,,,,,,,,,,12.216037755732158,14.425472969292004,14.977807317164068,22.65640320286111,24.515208353649907,25.701348750260788,25.271959695708773,,,,,,,,,,,,,,16.506325822343644,23.449206858624223,41.18221243494386,33.10318588774191,32.6259330476272,38.93370423866217,,41.9526431324374,45.72619815472924,41.58404471529831,40.98386340924455,57.545859133910405,61.61668242471813,59.49915530827045,S2
2022-03-28 19:32:56+00:00,,,,31.738823938928416,30.33680413880651,28.055929289134657,28.18862199482407,30.15178135159706,34.22721309257887,35.76586487841086,36.00762790192153,36.29120040233663,32.00390346435924,30.83734273899604,31.64160758129938,33.336875303603954,34.38339921312638,36.387585575913874,33.55821943998511,31.02330193613736,31.94647494906105,29.85430887476153,25.066857491539384,25.700599645012755,28.165660670162023,31.48487776337116,30.37655260311232,38.86399114178823,39.26295144322693,38.309314413158354,38.78098456544419,34.40450642487542,36.13209682752712,32.35458713676207,29.26900118736752,32.4711951464751,32.952612635834534,34.47230129585109,32.41468098355305,34.99393318712207,,,,,,,,,,,,,,,L7
2022-03-28 20:54:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2022-04-03 21:19:36+00:00,15.303736261457775,21.53088684628704,22.763181317614805,25.15913578576749,25.06635017252647,17.41614161641785,15.15671237325719,20.9200902398554,23.368210378545893,25.19711816628087,30.82339783911479,26.16665122193328,18.468786642975264,21.244707185986574,17.82573975505247,17.372955893972726,20.48766453734144,17.524016229661566,16.60572939640112,16.209278472805313,17.66187098483812,18.756092195428327,20.36501947216692,23.396633084059392,25.41476749123188,30.56756035587828,31.24344970644424,31.749659840524377,23.97553820937324,22.50272433774572,22.72668974913321,21.424748282468745,24.09267971488428,23.32894536518118,19.34057635469669,19.70205686070096,22.63095355340005,19.75056318376492,21.58713989167161,19.44019076477225,18.78246119386653,25.54869677020876,41.24385745206061,37.52872108003071,33.9801498012559,37.57891473341174,40.585339198952695,43.24873900490839,44.82333147023205,39.232497231748205,41.81890319650204,58.25483473816672,62.68545876003678,60.62158779639715,S2
2022-04-08 21:19:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-04-13 21:19:37+00:00,16.356836244414573,22.18256888476911,21.06712230015546,21.8162062766959,16.304083570073153,,14.855538898272576,17.479675436061058,20.208765001976097,21.39955112308307,19.17100087985058,17.13706905301469,19.989672376078552,21.746640691348063,19.14884303363391,18.671019175364343,24.58278376917356,24.07263507894644,19.19912466021512,18.73725407717786,19.17617272622676,17.502876745991024,15.798870228384624,20.728014487173056,20.572977452390383,20.51642185914413,18.91600068029735,25.05198800150906,20.86180290302673,20.033983761329264,18.750493669676707,19.860792190585663,23.01144817467001,22.29956868086652,19.552001541257614,18.51251504996717,22.6091096835911,18.80494425571086,21.33445674762441,17.012042406877114,18.03421201257076,24.233438344514703,40.09781222990255,28.847817277906017,28.88338766997033,31.60106597596098,36.15057477134398,39.19648180924375,42.3791116187856,39.57438337258862,39.30652705684963,56.464590758169415,60.38740478297709,52.886590725500014,S2
2022-04-18 21:19:30+00:00,16.617647301484716,20.66798940276591,20.76048231550165,21.92354273463593,16.05735762362599,14.754118287551387,14.329624102417377,17.231232708581487,20.02786135608161,21.591274369726108,19.18404013748226,16.712067367286245,19.98550245399253,20.475393557026965,17.127581619717663,17.490274730748077,22.89237354198006,20.670177725278545,18.30113021455481,18.745066886209244,19.96839992878704,17.16958525370214,17.866427637697544,20.53744124221371,20.19768709820844,23.300403206928323,24.12915694245352,27.76301774883294,19.332489786562952,18.191030647006286,15.189457149583973,16.768080245802906,21.22008406641667,20.93562071541624,18.499993729376044,19.59370379606947,22.38666468264713,20.20859077253428,21.84837706675906,22.52898587793665,21.1119238958086,22.56225198559975,35.67648873222432,26.031731338416304,27.229276855519963,27.203168383034903,33.969148454741386,31.985406069462503,35.22414616609405,29.492355623630644,27.19725689102614,43.62055842388789,49.85791439727446,41.32167467314478,S2
2022-04-28 21:19:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-05-06 20:59:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2022-05-13 21:19:38+00:00,6.612161764426773,11.270060216024737,16.35406402957486,18.89307688573226,17.69557361114821,21.4504086950264,16.6555654368282,20.921614834389537,23.657931738622924,27.181790286445164,25.12989429461465,22.69200959812313,23.538370443232065,27.024823840571425,31.008507912189994,34.420483320996816,27.486116614509104,32.586625067656946,37.399693883545936,26.864900931347936,27.336148057466783,20.17872724174249,22.82623080536792,25.55860664848571,26.108973452609167,31.150949119268123,27.698682553442342,30.730039831352368,23.850349432205626,21.135888932179324,23.01788861161368,21.55300729282877,21.294764375904908,17.769386620612206,12.553537170538714,-4.097740675798445,,,,,,,,,,,,,,,,,,,S2
2022-05-23 20:54:00+00:00,,,,,,,,,,,,,,,,,,,,50.02764907025837,40.60541778940778,45.95208170243192,39.6156859801546,47.5886182516201,47.44362831419914,47.62300564332052,47.671900601989286,50.03486488361444,44.67836893570334,37.21683628157839,46.54341632473475,40.0622216091224,40.88949783480058,36.329302676268064,28.496594721123348,34.29241236740253,35.59431869207606,40.362918358192495,33.897460193014325,54.074110817473006,35.6694224147482,40.260498513144185,52.4788725235982,50.66749482259007,59.93341272823128,58.01779982584534,59.90212348664141,66.30066106958577,63.58699307320328,54.74736196221273,59.57975348968533,74.36731526861745,73.81537759266186,80.01589677829524,L8
2022-05-23 21:19:41+00:00,,,28.5154654829116,28.16292057402398,23.61688711709577,22.660354461402697,20.11266797803105,22.516634074829582,24.177763120760773,25.85389857089617,23.1879702719826,24.79632026651089,25.96178918857909,25.47457405720055,26.21529952511053,26.71126969274693,27.02147798859412,28.905576813675246,24.6213872521762,21.815098522670908,22.47879391337956,20.084733882704064,20.61130710323563,22.54930742940593,23.9118889391032,27.020765566203195,25.946457523617585,28.665545701729933,22.89218465066911,21.35468743505444,19.13177932551733,20.70265857261996,22.696853343078665,23.192373340276387,20.157510945590563,20.100324290829185,23.81725245372736,19.633572000364545,21.674285341614365,18.007496243343216,23.23715308535735,27.65110970157456,41.529108262352366,40.68034313761442,34.22968084620198,39.519442383645206,44.013322009770434,45.02020131472265,47.25124910909835,44.72503203929425,43.26364217784694,58.61051207619196,63.75530936655792,62.0643892132397,S2
2022-05-24 19:29:57+00:00,41.06860812924901,43.14983811844885,43.94834305900719,41.12663888318813,35.44336366140167,33.526850601882416,31.6237965959655,32.48592902528473,36.61705199553671,39.958647824412495,41.77912473812052,43.14592325436889,45.6825695079315,38.35989909708786,36.72523043301197,38.46876254614148,39.96502565072249,42.60376906161492,40.6891867835233,37.58905473841806,37.22735784343084,36.52209487210395,38.7495001126963,43.37502304702542,42.29751106962275,39.45938560575028,33.55375916502853,45.23616101144701,36.94063893564362,33.02399650801943,35.11465859098363,40.51326471566927,40.66887642313687,36.19523857784688,32.08416496448489,33.94199055261629,35.70091690313371,40.09797458531525,31.869812615475464,49.20485629319192,36.056458290181645,41.54491999483585,51.96044481905101,55.40582117199892,53.8737773075619,53.418421123317096,53.83533268983215,62.50090988476587,62.9745689568162,56.01129352839853,62.19233436347002,75.43646869712711,,,L7
2022-06-08 20:54:09+00:00,,,,,,,,47.77353034085847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2022-06-10 19:29:03+00:00,,,,,,,,,,,,24.40406803303221,22.84955629128796,23.60518782609398,28.31628859267628,32.56772393729045,25.35929755478483,17.061109449681098,30.52843889267137,33.77255302764149,36.89165561796437,30.87028335324444,25.93057894763575,25.257765569668145,19.030356963005485,26.45524231544823,29.53995397119408,37.10758368105469,34.423952361199895,35.092116334790454,,,,,,,,,,,,,,,,,,,,,,,,,L7
2022-06-12 21:19:44+00:00,,,,,,,,,,,,,15.107427882981002,18.633556296285548,15.605053323814206,,,,,,,,,,,,,,,,,,,,,,,,,,,14.39359248115122,32.77351913933451,37.94796150898519,32.77272684623049,39.35772218684845,43.38285458258885,44.04085322844364,47.633712497578,43.822072917024045,48.32836894228208,50.29425119997268,40.35969072212781,31.011501521497085,S2
2022-06-16 20:53:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.496544407187407,26.484678547139985,,,,,,,,,,,,L9
2022-06-17 21:19:38+00:00,18.76654426549148,22.746737573984497,25.674827147811605,24.829279996102382,19.537370930408688,17.626512660017386,17.608368904912343,19.274985319487257,21.23406962881074,22.02922719131936,18.35643477323801,18.70454933635272,21.66346621730782,21.4634062868457,20.69929398760934,18.546606728115066,23.1848515566806,22.14082942703035,19.15659913337572,19.222905458145576,20.530250662533422,17.75353433655043,20.06580595226804,21.35831385730611,21.47035421285725,26.388829191572587,21.7842463605266,28.81316891672827,21.124721044702845,19.24987009685486,20.915856375256936,22.231715837655702,23.68048886257888,22.22383126379798,19.88617904097408,21.41097849970316,23.53677801744746,20.84383257658118,21.11004310290059,18.991649882173377,20.52566230043001,24.85730032439035,38.42428762226136,32.13580523004021,31.666518861925105,36.793099733469866,38.20417291064467,39.3054160023142,43.708207871937695,38.63732724368495,37.57947053628692,50.6615492521024,59.46458365372628,51.969283180988825,S2
