dates,oahu0102_0001,oahu0102_0002,oahu0102_0003,oahu0102_0004,oahu0102_0005,oahu0102_0006,oahu0102_0007,oahu0102_0008,oahu0102_0009,oahu0102_0010,oahu0102_0011,oahu0102_0012,oahu0102_0013,oahu0102_0014,oahu0102_0015,oahu0102_0016,oahu0102_0017,oahu0102_0018,oahu0102_0019,oahu0102_0020,oahu0102_0021,oahu0102_0022,oahu0102_0023,oahu0102_0024,oahu0102_0025,oahu0102_0026,oahu0102_0027,oahu0102_0028,oahu0102_0029,oahu0102_0030,oahu0102_0031,oahu0102_0032,oahu0102_0033,oahu0102_0034,oahu0102_0035,satname
2015-01-19 21:00:13+00:00,53.9160061477164,53.11701125925255,55.74567819651031,47.40516987063008,54.270121778804125,51.59406299348433,46.88875933681327,67.82166175984999,60.357493195924576,55.21770633509146,52.00085980453947,47.756489064893714,39.71590745213759,49.18572397701279,51.07232834254283,43.40993467218284,34.37128250596172,34.250989593292104,28.589466528783383,17.851473535422777,16.35513741912318,18.96310546767373,20.05723910984156,19.6191885717294,29.319111605096083,27.908510702669098,34.02503149504395,33.38095206951406,25.61223873837739,24.38753940219441,33.18303344845516,35.57684339021251,33.40621792184859,27.241610959212004,19.992493002598664,L8
2015-02-04 21:00:10+00:00,54.846907630203546,56.610946321030056,57.68047169865626,49.32180479356074,52.5340500918501,45.497000799555146,44.12493140369121,67.70106893216982,67.80564608751155,59.21899423935123,53.418929897319856,47.08628500611548,37.471147439361616,45.65509709996654,47.867865042785,37.74886615869853,26.53391555671785,20.19227913068124,22.043305644964924,13.680315627258388,9.149706112385246,8.405002064456259,9.25260580236752,11.83040729013483,32.598351950533846,25.550727689131985,26.044850558899785,19.382849306018425,18.242931620102134,19.202287836689425,30.216424560115904,30.98395384061861,30.493800519699505,26.56596279456249,24.64999820730879,L8
2015-02-05 20:52:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2015-03-16 20:59:13+00:00,49.88021519315506,47.01261620608208,47.81853406938935,43.47450772384685,44.24346385790755,39.34434465204344,39.09496079542415,53.765754737268814,55.07009074008236,53.09769151019016,50.59466960258852,43.31082392039762,30.034261472492755,,,,,,,,,,,,,,,23.319670307970103,20.68401914053417,20.21599852801801,23.476713189201888,23.42802834569983,28.73955052637376,22.530858280551243,18.949166571602568,L7
2015-03-24 20:59:46+00:00,51.45037819831449,53.58892946013608,55.72027018277138,48.22320523700028,54.46187063385546,50.60873311507872,43.955740595898654,63.80221056906304,60.1991091542366,57.4825305050536,53.6959211711657,46.82956980429892,36.30427356458696,44.110610505667744,50.89394183561033,43.37116548397765,31.87842002507661,23.13014701554464,23.82616046578967,13.99494375713008,9.39172598615995,8.566146682871812,11.71347967024338,11.16690023990746,28.62517194831718,24.29859710422751,22.96567359592513,22.049626684440007,20.0456726699632,19.711650975134987,23.99586551447245,24.265615324115124,28.622329451660523,19.06134214195169,14.532721120758564,L8
2015-04-09 20:59:36+00:00,51.981996368495714,49.74722153203653,51.62786656677714,44.392625451227325,52.15390718918031,48.01384209048842,45.0438254601112,66.89112488080613,60.25679993289924,53.51007883867027,49.82403878358238,45.4245563650512,36.56286628044796,44.97738172759631,45.21324356852563,38.56752266774234,30.22938792539047,20.888010472104693,21.206174800701834,11.38973904191566,6.605843048862172,7.152853566158199,14.596178642505096,14.283778870171467,19.747157951202546,19.2689351061534,15.487685416369317,12.827982601440112,19.29007458529032,20.106058033478803,25.72439656399593,22.69007555083837,29.032477569396782,27.17492871451505,17.672751173318368,L8
2015-04-17 20:59:28+00:00,53.222137414063226,55.612676006383225,55.4428573966601,50.09864432211528,50.87161545715367,46.33271551873047,42.84764965964016,54.708416994100176,53.6658002138376,52.91978423993051,49.22358488172781,44.97859128034831,35.37582758043118,44.06253695049,40.009812037005446,33.23802300556933,28.61982007168796,19.07605809438161,19.917919227065585,9.687666179250373,-4.892827646461224,,,,,,,,,,,,,,,L7
2015-05-19 20:59:42+00:00,,,,,,,,,64.29151198668286,56.41974592333285,51.369749535321176,44.288821562857535,37.80676285083741,46.96587832279617,46.6257321527639,37.05879741352789,28.45964392711,23.193054487667943,19.131331412946658,11.542981084809758,5.03050098911996,4.397218627922448,5.91155189723144,15.457442305189051,13.317920540337589,9.852954071845907,8.135454560160964,12.6703953392507,12.83062432976399,16.148370839175186,21.980496864151387,23.5502968714907,28.09583808393124,26.502222343100023,24.16648169761939,L7
2015-05-27 20:59:18+00:00,39.02565979554738,43.59841695664824,46.8114338555065,42.20550845132972,44.91940055955609,39.70957575460962,42.97027064069281,60.68081256424323,57.51961481984575,53.66428031900468,49.89911337216586,45.222878628744105,34.581414694489894,40.31157687795597,34.47942745621855,27.014195979811195,22.921480973346487,11.212386558724464,8.179444037672946,5.602288065826111,-0.0402953714884385,-1.4106940750226458,-0.4108873870693567,5.334552817673357,9.839679818899215,4.322402881286559,1.9360651943430884,-0.7784269738841815,1.175646880826596,7.69578188483481,21.48169003664148,21.15337507994128,15.55419389806963,10.16546336237816,11.80301450391636,L8
2015-06-12 20:59:30+00:00,40.44626295337635,47.13792660878863,50.875587934345695,46.04774692577778,51.46080277152314,47.07482676326234,41.45786420985564,55.4859170291618,55.614536659830826,55.20729466951809,52.52708396552955,46.96414589347602,35.76228272265833,40.65848133714452,42.36439396183806,36.67173233455932,25.88574199812517,14.718053491623934,16.049047276201563,9.428323414161738,4.881577559389455,4.545101975423569,5.650105517867167,6.687108675956401,13.82230887163476,12.528222890262494,8.035148184525266,8.578322137277112,8.873432269011133,11.786467669361324,16.148684067860835,20.103209841675515,28.29219744187448,26.89295812025449,17.581503773387006,L8
2015-06-20 20:59:51+00:00,,,,,,,,,,,,,37.41738571356338,44.114786347959935,41.20222279265004,34.47794023683124,28.735723314974287,21.381230550426924,19.447923755435564,9.930360666795185,3.260971848671062,4.916568108789761,10.834048934910232,13.045734354401263,18.959197533177274,15.85107282978042,9.172023338480743,13.082343674797386,9.585466711488433,13.267635407202894,21.617477844593893,25.84893874673795,30.19934176941952,30.05522686754957,29.667131269349994,L7
2015-07-06 20:59:56+00:00,46.8598649991404,50.68028341787039,52.36069258564928,48.71801490363782,50.42426150930743,46.45933928428468,43.06838148303663,62.34517045681983,59.135667548776944,50.44823596554316,47.77432111429991,39.85493319388876,32.611062194277146,36.926904183292514,34.89483635747276,28.911713928186305,21.91113429124497,15.994732703277286,7.234629708443144,1.4691248241953827,-3.346799403406134,-1.861060470574472,-1.323093212448022,5.040670149627147,,,,,,,,,,,,L7
2015-07-14 20:59:47+00:00,47.23772832109344,55.850932550891294,57.20952143449837,48.30920709127098,54.27738285689362,49.67975008986882,45.1529070739244,61.0875635725705,58.7589322385806,56.50998778888162,54.85381272862,49.22099485476858,36.82121436028808,40.018442745523714,45.83913165784068,38.289213288859294,28.6637310332715,13.75526443176458,17.486379951900197,9.296395115518552,5.160048464304668,4.87219008295359,9.93489205147432,11.41397224726818,13.56735498615106,11.178192449439202,6.527422247608452,6.508317609146864,7.339591760580066,9.375744148594514,13.908293275192207,20.47400003601292,29.483603831308866,38.53188731265244,17.645926755466014,L8
2015-07-22 20:59:59+00:00,,61.22270364726422,59.77848086190283,53.90379438879146,58.766375818195804,60.157703009273,52.02792849454371,72.74946050807918,76.64005313112087,71.41014273349546,65.25256533288093,53.42687929230883,43.875509082035286,56.10680928798346,56.25926913468988,43.52356639937236,28.79276739299131,21.300342544187203,18.312497740029208,11.39581380762099,6.720495214354576,7.662814050272944,8.46568923273801,15.707431787522742,18.68027845760664,16.31093584353956,10.114164345567902,9.89257661323884,6.888971597602888,9.7751728886385,15.646241637267066,20.693241278092835,28.58971459543283,34.002222344843574,30.92066534310241,L7
2015-08-07 21:00:03+00:00,,,53.734519030580365,48.34766427331511,55.40394563946456,54.19118737893107,47.64468871896239,71.92846316575222,75.76013249362346,67.21006027241803,61.662525349614015,52.23318669211845,45.626682921895934,58.59604061800979,58.16264645432695,44.053637654190965,26.14145534316957,18.64413805729709,12.523702833435228,4.167827913805391,2.6281225148927003,6.071075101024954,5.524597459340962,10.108372509697007,13.155079347670997,12.48622849241311,9.905239538817256,9.931927090085836,8.012430683320543,13.444676349553744,18.42935639131087,22.538246898532982,29.92900599503615,31.82111117026851,29.90287960327587,L7
2015-08-15 20:59:57+00:00,38.856390172441984,,45.97555866444094,37.93758014482812,34.98754972686758,17.401505145575886,,,,,,,,,,,,,,,,,,,,,-5.576705193029349,-0.7046993717925056,2.10867909463005,2.8394825296339103,13.892920249651915,17.04574366055647,,26.316646230066063,27.329756921770343,L8
2015-08-23 21:00:05+00:00,36.29782456120066,37.70056508389792,,,,,,,,,,,,,,29.66891746145012,21.18520137580828,16.100749220644225,16.460299930268782,3.979108725917764,-3.2968600349706074,-0.0650435496769195,1.0186632715723316,4.689303759263036,3.2739073950053514,0.0780919491418383,-3.0855173259869906,-1.1382487680511997,-4.027269106361607,5.161927776544441,15.325138252726296,24.1666419073581,27.721195504291064,21.045719035074352,22.711333103022334,L7
2015-08-31 21:00:03+00:00,47.32921307723255,54.25855627115955,55.0995785899916,47.5456220777797,47.84413261117041,40.93336813987854,42.43953242147465,64.93587028938686,64.67487245606614,57.61707836300634,52.0881421378222,43.97961501413612,33.848593586819675,42.165647663577545,43.9590658899061,36.07535537478508,27.2094354629822,20.28758190886236,21.3963674972175,12.18763010644509,10.564535391501437,10.548352700057038,14.993865549678125,15.01459802723296,19.08804234858244,14.159747939756674,12.940190679363118,8.444708189933474,6.480987774981191,9.332504361083489,24.68969941805176,35.13217361654827,29.918590161440218,27.08079470888418,18.607224509331107,L8
2015-09-08 21:00:08+00:00,42.887050271443215,44.71060639291397,47.60585423415409,43.625887795871286,45.47607546428879,,,,,,,,,,,,,30.29310647166428,22.63759332119837,16.966802805033048,12.97555852898746,11.922850614316197,18.41577445622973,18.95632748445633,23.2479155371679,21.15254730418897,16.952393462174435,16.382920389102658,13.11404972535442,9.377777398346538,17.028275986816116,23.1840653122676,27.038706185992503,25.63870236072472,27.760388429478034,L7
2015-09-24 21:00:12+00:00,,,,,,,,,,56.21495157137203,52.41846081401453,51.65145808835528,45.42004979482454,56.75815633236582,53.65950022589456,42.58099366205868,33.49210283684565,27.26734194193814,24.639440051063293,17.562672874725987,15.197274111603388,14.057059114572528,19.59055196067804,19.03406586341934,22.02207114099732,19.97472539032928,16.649585305142462,14.705980309237187,10.910219409916898,16.73623778352786,27.1140928071492,28.726764988754244,32.42759877516531,31.454775560704324,32.03544227252564,L7
2015-10-02 21:00:15+00:00,42.54750616394174,45.506308748489175,53.15662601495416,48.3757845333074,55.73315653123532,51.49465714335348,46.1487382649763,61.218967012205,56.52639452974312,55.35350893740291,53.41924372594325,48.83044064630879,39.83347831569992,41.33695227729026,43.35038968803108,43.25465717536111,32.67458463438686,23.16241309299188,20.298787767071875,13.07494105003912,11.022145407304444,12.18449197508104,15.749056394165832,16.848440821216588,23.397861646818,20.413952656166785,10.790426289398743,12.008607078319477,11.432882942077889,15.73776208359912,29.63855583921659,31.669037276859907,31.63367413795068,28.6310590755874,31.64315979987,L8
2015-10-10 21:00:21+00:00,38.9950333469801,41.6193308465688,45.60914728744547,43.28656334490222,47.9483628508508,38.83596582631796,41.886859416010175,53.74172860391401,52.45811776943897,51.75969932917812,48.76516849443834,38.37273347500069,,,,,,,,,,,,,30.79433818422383,24.01387676494662,13.23247352047237,17.02912441521941,18.401187557595893,18.16469483619555,28.082139926934893,31.524726629747548,33.65110908050926,36.83814949921928,32.943063935176255,L7
2015-10-26 21:00:38+00:00,54.238731229234766,62.43757263543321,60.71545863477454,58.641198047445,59.34813467108341,54.8824232388019,48.947721652238464,69.32695568114632,72.72395204627887,68.8916001876743,61.20455311519533,58.74597863314528,50.28610048991346,58.339793592078045,54.15712665809334,41.45336484961897,32.57711653204553,29.091580187774834,28.580682708610016,21.38558506469298,18.66383324102884,15.713980866970152,20.797401025963843,22.248752974951923,23.27281709835839,21.656821711365748,19.499155747271512,19.1324965565386,21.83679428064229,20.92337989685544,30.660116298365534,36.773529013545165,35.80434657587058,32.57917576406668,20.595329615634416,L7
2015-11-11 21:00:53+00:00,48.93283110983551,53.35344395121598,55.770033044211154,47.33222003570091,55.041033263461095,56.4749887192832,46.82102455269516,65.4805476228173,59.34423321856659,51.86942316637376,50.7746243307819,47.3765945087433,41.24500900034307,45.62597942004464,49.36213050718381,43.66999367740242,34.36359659344244,31.58226791021014,31.37400119756625,19.748305899066647,14.79257943637651,11.888684715989672,4.776356352272504,5.582157289144721,,,,,,,,,,,,L7
2015-12-13 21:01:23+00:00,58.34263246542479,62.07956139654579,62.428107880031725,60.8957183670538,59.30448199555949,57.47720087271468,52.06927088932044,70.62759259853317,75.30639181017045,68.19037803440592,51.14321037705624,46.72408842131308,36.98226017931575,44.75731595859944,46.87101521109549,38.37335232392489,31.151971311550565,24.53825841797472,16.71891321446849,14.602289602453336,10.251843560695136,12.01805163024552,20.80954448126704,21.725166319303487,22.6323526169312,,,,,,,,,,,L7
2015-12-21 21:00:23+00:00,45.628732818348055,52.88867197820487,56.92708065540755,51.33483403160797,57.73291311373808,55.24137613536123,47.17415611668184,67.48062827909851,59.90647714848845,58.13384499112056,56.328552860812565,52.21923587659434,42.508593833320816,47.34425439722705,52.75350594208723,45.4769367628943,35.47497906356719,29.505216860597184,31.45262500073895,22.138357562370512,23.407302695620167,21.817379346164103,26.177606396019083,26.58749555012424,29.848685208570952,25.59613477160517,33.8803362203278,37.39213309760166,32.993823711618035,25.4244574308168,36.20997909158013,39.441339551234,38.78823557287288,42.0630200432676,32.503109318540574,L8
2015-12-29 21:01:36+00:00,,60.62720148253954,60.53895760291643,55.82455094117439,59.37095598452559,56.437644863048455,47.889779595366086,71.44597565559253,76.58178939578613,72.2643339751885,68.31786718041339,56.03527243664973,47.60000405748249,55.91830695335643,56.67269904916087,44.02172194822072,30.041363518417104,23.09983496388032,22.47021599941904,14.557612813598784,11.871362984356736,14.11498653391233,14.608740756220746,23.61716573063876,29.015271718186384,23.882798600114768,22.95260565077664,20.70764295138652,15.9515375608,17.353088181376684,26.26642222562485,26.219914892971985,31.24572862957644,33.0249382820229,27.54392247108744,L7
2016-01-07 20:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2016-01-14 21:01:52+00:00,38.5380797029225,45.90952288563366,,,,,,,,,,,,,,45.74193328533433,36.98957336262913,35.49451290772117,30.648768183765768,19.12562419060489,15.651536688463212,14.273418397452428,15.857455382020216,19.345518921927617,30.133542526050835,25.895426709210195,23.3191491962448,19.35530086624679,16.459089736674816,16.233708478463722,20.571449467729547,21.16016072823415,23.34535111945173,11.165219984554298,10.54771737188674,L7
2016-01-22 21:00:19+00:00,50.005584502823424,55.72561874125021,57.79247387390885,49.92528200383848,56.76904381365028,54.615260078485605,46.801337468168285,65.29035306424899,57.58376466148385,56.252306814671854,54.28959185970157,50.11317279519756,41.46338021649844,49.61208681452318,55.76742505251685,45.40406916393704,35.442928532438614,33.06697288849539,31.40570904444177,20.39361904690293,18.981047953704184,18.39984135933516,19.90845888780481,19.65231271970272,36.69297270773231,30.83278240077062,35.11067855070302,34.09922570142569,29.960665293154182,26.60468639509107,33.440247602855294,27.8984368156675,31.272674700385977,19.630048112423285,21.62919301324495,L8
2016-01-23 20:55:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
