dates,oahu0070_0001,oahu0070_0002,oahu0070_0003,oahu0070_0004,oahu0070_0005,oahu0070_0006,oahu0070_0007,oahu0070_0008,oahu0070_0009,oahu0070_0010,oahu0070_0011,oahu0070_0012,oahu0070_0013,oahu0070_0014,oahu0070_0015,oahu0070_0016,oahu0070_0017,oahu0070_0018,oahu0070_0019,oahu0070_0020,oahu0070_0021,satname
2019-05-21 21:09:45+00:00,38.02666615951793,48.03366372212808,41.25343551179071,35.672339490854014,30.663472006089247,31.85166597676299,32.91905914166273,33.7902119792242,33.63933806974309,34.95456894309669,42.60070099699546,50.00708556382937,41.15329766996528,41.21984815159207,49.48976187770657,49.88218650777628,45.80806510432127,39.66002898760623,32.50665269565325,25.66919230096372,13.331100360811416,S2
2019-05-23 20:44:28+00:00,30.51120112220309,42.580044644290425,32.99376446035157,27.33485238343857,24.050752023607853,25.338665026034818,27.52876020558142,27.077818711072204,26.95278764902824,28.53330545757917,35.23929506721643,41.38430892949248,30.847008905108886,29.78964758180247,37.642805083708566,39.721885865810485,36.59309848537331,30.05855215377912,22.34489438566885,11.666679956476711,6.43942769443974,L7
2019-05-29 21:19:35+00:00,,,,,,,,,,13.914905349622822,21.77012031765519,29.623257313853053,20.496365812352,19.14396611565736,,,,,,,,S2
2019-05-31 20:53:47+00:00,33.82979388437391,50.49657271089282,43.64827687177716,35.23541306391259,28.57443513624968,23.71898477871741,24.859657403039144,24.975640686817947,25.98076423448408,27.783513262827395,34.45585660762248,41.59186135558192,32.53953154394776,30.587866520783475,39.664219951270894,42.56341600450112,38.96188699688333,34.395051224680046,25.96471723039337,13.807858125753018,8.179778808129475,L8
2019-05-31 21:09:45+00:00,,,,,,,,,,,,,,,49.39136584391844,50.06459234609707,43.78020235532431,36.47617557388024,23.62769758577781,13.651903422570545,8.515506643038773,S2
2019-06-08 20:43:54+00:00,45.73831311303932,57.53449647617316,45.86500095220018,37.26697855230082,32.310960830340605,31.40698905646904,31.38048528200212,33.177053260787524,33.22092936883636,33.206767297423134,39.21270236052265,42.42003351876361,32.82100840081291,30.72515360474376,39.91873367934253,41.92952825166266,37.96568954404636,34.31796402765459,25.574877480380245,19.583644185658105,11.054729050060294,L7
2019-06-08 21:19:34+00:00,14.944052969712192,29.486814593042187,21.722603088551008,14.450166723065005,7.893466330929562,6.669200787107354,6.675778331581394,6.352298683287151,,,,,,19.09947885723992,28.120485444482547,28.85643420389477,27.46170629501999,21.43478858148156,13.053351155088412,5.470630689090345,-1.229030625079223,S2
2019-06-13 21:19:39+00:00,,,34.60405980886432,28.260247784934528,22.55945028834932,22.686185938160275,21.71376834925926,21.692607912503647,21.46494085152628,20.58523383363072,27.898300490356608,37.85772143925322,28.784145658530893,29.760662119808885,40.05378185969912,43.32975079805888,37.47874446458229,30.25013620696668,22.785365721967235,12.382814074458873,6.8721207977581695,S2
2019-06-15 21:09:40+00:00,37.02321111687843,51.87326492800539,40.14337125817395,34.198784432227825,26.896487348704817,27.41294276430665,27.921462947892643,27.709705032187504,26.114079899661764,25.491819419538228,34.047784457090614,41.97467448236771,32.559291894954455,32.9535788014391,41.82044767836782,45.2600115469206,38.786737158511215,31.95795160630881,24.760291814973755,16.507472793202208,8.267255940433824,S2
2019-06-16 20:53:53+00:00,33.070359602342286,50.32981020718065,41.7545083184908,34.09119126964469,28.74155193944283,24.071399262490345,25.68700037572781,25.173815884943565,24.81660037596036,27.371836002844027,35.52927885143033,42.76179892330903,34.1116445315662,33.28858956294374,39.58689275800127,42.05085530336526,38.22417602599226,34.31389713028539,25.30927705026268,16.696669792023904,9.421629712002298,L8
2019-06-18 21:19:36+00:00,17.243419556804575,34.62397350811152,26.34022788357826,20.29559110463697,15.652667201403592,15.374133806817278,16.313627374702286,15.31077994264894,14.712840288882928,13.419792381975965,20.224234207132515,29.97094176836157,20.530821691263824,20.662904572471515,30.32040406325284,33.15535297420096,26.93726738356614,19.35845399697304,12.24604629458234,,,S2
2019-06-20 21:09:45+00:00,43.95303968721312,53.97957566334339,46.4491374583627,39.75575156521925,35.41044754969208,36.69337765880909,37.93208812187825,37.39572493717554,36.02821406774342,35.81507666823752,43.40524241547959,51.64466628927444,41.29814206030187,40.65140855955144,48.95258872304587,51.21325877015223,45.688827581498174,40.19396140710105,34.83983394448432,28.095269772252102,23.388049586638747,S2
2019-06-30 21:09:45+00:00,43.608541099513246,54.034642345578256,42.88501831315505,35.974074668458535,30.07051407451305,28.64813206633024,28.81895175045837,28.20371409738157,26.566290182330928,26.409427958417044,34.55367387988344,43.75751804038536,34.73020603813458,34.20482240615902,42.89587122221967,45.54540703818131,40.548772119512,35.85202645613128,28.548603118586577,20.20873318799056,13.371343400087682,S2
2019-07-03 21:19:41+00:00,26.43428155084461,42.89074726250718,35.25149338787596,27.5859127829578,22.23183827328624,23.29910967664085,22.711583507572666,22.26306380437591,21.727995562815217,20.84967086155587,28.813218920651423,38.04345715259284,29.10467951157592,28.637771696403107,,,,28.39816898169818,21.2011611052246,13.100256717801605,5.676785998073421,S2
2019-07-05 21:09:42+00:00,37.098433463538974,48.24436960022815,41.95561813475906,36.88867453190982,33.91405148295041,35.180461021740726,36.97939215387007,31.42340614998546,28.1907470188192,25.384017211511186,31.017238485996792,35.88604740805095,27.12615987977445,27.053349168612613,40.15307063332663,40.907781315651455,34.04446476178402,28.246152767993166,19.39985703247312,12.000630768866513,7.844894178479155,S2
2019-07-08 21:19:37+00:00,13.802296071638336,31.28943539452056,25.07968495017412,20.071640320576545,23.007476345256283,38.87619264348345,41.62846841287367,51.46846213198169,51.51406726081033,55.60091557277921,60.878236973052005,63.8574024537125,,,,14.50128168579488,9.87610960216554,,,,-15.008884141073365,S2
2019-07-10 20:42:42+00:00,34.04631232795336,50.76182978901301,42.39008158878283,34.322183990462044,29.778879373763232,21.452859187124137,19.910135147818792,18.646595756360977,16.772022671433596,16.97520264950955,24.203972150531936,32.89122956794631,23.497993300009785,25.776124177126945,37.67942745204592,42.58279425930518,35.25184011980887,27.651816913977125,18.78081446033644,8.41159104367164,0.9336496785538247,L7
2019-07-10 21:09:46+00:00,37.11834807049133,53.16726532936011,46.7715152509137,37.02809290430385,,,,,,,,,,,,,,,,,,S2
2019-07-13 21:19:41+00:00,25.091644177070712,41.31060020107097,34.7203842568574,27.8125900691646,18.97574279374892,18.961389426662187,19.29085769770072,19.50689199088714,18.728622202742425,18.807739484496164,25.161147246725644,33.06957439231872,24.56934983824502,26.428665431207417,,,,,20.247938968498048,11.411166301535085,5.72294690446297,S2
2019-07-15 21:09:42+00:00,32.31747013778681,47.285096470577294,40.00218519737447,34.128047317073474,26.38374818352761,24.183179544829247,24.224998872367387,23.707328617499428,22.792774557530315,21.64419405258739,28.2624098128254,37.0499700285865,28.387663270963664,31.182157982767947,40.48916239452173,39.42529955421814,32.97471965670442,28.718040709953208,20.99632217444688,13.803845485559814,4.584513974814892,S2
2019-07-18 21:19:37+00:00,21.258637149168333,37.17656053500791,28.23789973784777,20.09573018169311,14.015283696874304,13.6731005632762,14.003915237100212,14.4281996859893,13.494821688096774,16.846516771559795,24.465620566477515,33.8447890660731,24.64476055442606,24.82188129647397,35.57818119675164,38.336607327708805,31.181498616991504,23.70363257692233,16.282778279423383,6.594031728916056,1.6719109850471452,S2
2019-07-20 21:09:45+00:00,44.56030674643902,52.2411444752673,44.96346743126648,38.34488084636956,31.5369867155479,32.41042714075197,34.04067363992942,35.10023809499223,34.58392801373109,35.49732140353106,44.41258858485407,58.37729109252373,55.88517401929996,53.82468401397362,56.07591908050585,50.33360161108548,41.81434066973511,36.83033471393744,28.693671258530795,20.985298075763712,11.95489087669493,S2
2019-07-23 21:19:40+00:00,25.41070171657587,41.21652426607249,33.490466637283546,26.597492342318485,18.713393912153723,17.078461675005716,16.43853830408868,17.07977356897142,16.142755790595402,16.778357876840968,28.69157676623267,36.90032182473124,27.50775642718211,26.909869294994685,36.78171196358056,39.41542638812065,34.39325158860189,28.37723076508972,20.41697037137015,13.055193912010422,4.8794201506134085,S2
2019-07-25 21:09:42+00:00,28.348429405513617,42.92477611201601,33.55905346747454,26.48758098538412,16.748359487736174,17.466713181734136,19.09495421368675,18.89536115210179,19.074148739284123,19.78842074985396,27.659062735709792,36.84977384382347,26.953262663213177,27.311819061410613,35.892686948428604,39.558225043649486,34.42872024265429,28.95356845086472,21.27561063533369,11.495466073748087,3.921377582331094,S2
2019-07-26 20:42:04+00:00,,,,,,,,,,,,,,,,,,,,,,L7
2019-07-28 21:19:37+00:00,13.630439630512187,30.454649425551214,21.452352736670047,13.900371030523772,5.221886945377497,4.283802627576566,3.9673917467672135,4.549012646842565,,,,,,13.783906095089424,23.457880548244123,26.265331614023903,22.58671122554752,16.58569669378572,8.730539438178004,1.3694273300795514,-4.632638068754813,S2
2019-08-02 21:19:40+00:00,25.533744363143217,39.48609636333998,31.85617443518561,25.349188182844618,19.08171725110272,19.55176694456206,19.02844931575533,18.573440571282344,,,,,,28.727958174889007,,,,,21.68227511862709,13.598761283800538,6.047125061818223,S2
2019-08-04 21:09:41+00:00,14.749082559855182,27.79185456667088,19.8104156070168,13.449849433925944,9.878688348602584,11.94266728634198,13.7497922453047,17.23115022940993,17.532777550069984,19.52903530357269,29.8682617752508,43.87315932550731,,56.30064199032042,63.070215587635694,60.86108947582648,44.03425799300028,31.242467029802828,20.739643241516056,10.506906954892813,1.1169990807171215,S2
2019-08-07 21:19:36+00:00,10.683382723552574,24.51238066442012,16.761282727756566,10.7738592614301,5.643855570872047,5.014442183042447,5.413071542350935,5.444906539176095,,,,,,15.098227089426905,25.109566620471863,27.4410177515986,22.402889049064107,15.63980006508061,8.745125394642804,2.0254529510949366,-2.738177244625016,S2
2019-08-11 20:41:25+00:00,36.97028083231581,54.3578430496311,,,,,,,,,,,,,,,,,,,,L7
2019-08-14 21:09:40+00:00,31.032251680162734,49.16439263684997,,,,,,30.271597928790765,23.19916215693545,23.7809800655577,32.9615927876785,40.91581080327587,,,,,,,,,,S2
2019-08-17 21:19:35+00:00,16.238488477473076,26.78794896884367,19.950145172216818,13.875330005110593,8.003492510518559,10.09126659111859,9.901023684605612,8.155581901494498,7.977971699175447,11.596643417622,19.958556636002296,30.065587360201462,,,,,23.164875249260174,20.06902473890656,12.700867174637256,5.667010701730705,-0.9152962845873585,S2
2019-08-29 21:09:41+00:00,41.08704323241305,48.333822311832,41.051355693198,33.355324163030666,28.93946431672444,29.17303761893909,29.76351292738939,29.427875418988886,29.252574209627493,29.89072942331228,38.20268254873247,47.47192394687227,37.64855230459754,37.01896375802469,44.21711959049861,47.74116524691648,44.29100650173673,40.95712760946673,34.8783087913479,26.95706681154008,21.268917281050783,S2
2019-09-01 21:19:35+00:00,,,33.032114900306794,22.57340377851684,18.276286882543165,19.01240923465409,18.90163403643701,20.573054823255816,21.791816686623022,25.86738808973552,35.267924253573604,43.82689396072219,35.54338984310616,34.204402558646095,41.75244295601487,44.83700370150092,38.68463291380506,37.612911621481615,29.739906027412967,22.90348370548888,10.766906647720935,S2
2019-09-04 20:54:16+00:00,30.977753649924185,48.6430676263174,37.2467816323638,30.556156191354624,25.85659353491922,19.803736255232074,19.94144096000978,20.308883051320265,20.12288343964032,23.22575547238254,36.58252856904611,44.29784046984848,34.72857761567409,33.23589925321124,39.4050429254414,42.041419179374245,38.96733205342182,36.2022650681129,27.864950911437017,21.6707509703718,12.748802835416004,L8
2019-09-06 21:19:31+00:00,11.125949543488936,26.319908781349653,19.618345855039443,12.79543864393794,8.176471153879803,7.369003985964829,8.142107066919106,8.56567294857218,7.40669707565618,15.303048949565175,24.34349544831188,34.3999320733832,26.062967729160867,25.315726345053505,32.45291681023076,34.139896641591044,36.04293799660895,29.628067510050418,22.439992839076908,10.383481109319067,5.700459923398025,S2
2019-09-08 21:09:38+00:00,40.977863580870654,51.05377876294922,44.205176006664,33.482136738873045,23.964250904357893,25.131101166223537,25.38770704815055,26.88254440926272,28.667300554272067,30.004024827722183,44.03939421122525,52.91655744224528,44.6372148078973,43.19479871941869,52.93222737943197,53.70496084364997,51.78384486299726,46.080040237931655,38.308066262842864,30.500800841345143,22.99883965521268,S2
2019-09-11 21:19:33+00:00,36.12386795604195,,37.06739578406901,28.83149195327393,23.62349227850756,24.836739587720743,25.51485827096696,26.70565625403978,27.0005356956195,28.826855263804333,36.95294195565376,47.31020423344631,40.39983094357243,40.527594200252246,49.66491001373508,53.78463728088697,47.78157351983612,42.25269548755068,34.81767145653418,28.098772546544843,18.9427214664179,S2
2019-09-13 21:09:36+00:00,37.9623477749022,45.25683012535491,37.78289536830631,32.21396458333068,26.280256049225542,26.03637404436824,26.78882566478134,,,,,,,,,,,,,,,S2
2019-09-21 21:19:31+00:00,30.959212777483472,42.159086071228266,34.95854049059487,27.741740163400152,20.04679265406849,20.34030632577027,19.352420774587475,19.76400573689021,19.797615893271374,20.789405831712543,35.59359081168761,44.05269540587744,36.01725270101557,36.15348307899904,42.90018944291375,43.61403206637425,36.97590809975323,34.685355372008175,26.747282337554832,20.655310474850825,9.743947990186468,S2
2019-09-26 21:19:33+00:00,20.940052259939787,36.02391727090615,29.5101574900646,22.786497983325365,13.655938347701504,12.280728658195546,12.478894032322016,12.311994387970405,12.442388132540191,16.322424308277075,27.60208800285734,36.0915725251423,26.975246261506253,25.844016339088604,32.345386307272754,33.73349171239082,30.604170860939547,26.752580076973413,19.460957578776192,12.664941820084485,2.8690514523628776,S2
2019-10-03 21:09:39+00:00,28.35366942806105,40.05212485946128,33.03284247516866,25.58738508959612,18.071993844956115,19.106752916463066,21.10137050700218,21.42632474137867,21.72262316015744,22.34560463292774,34.09750563266228,43.428211519279536,34.38725017713396,34.20310455579814,42.85131693213783,44.20868289002716,39.43790585984016,34.58277307479235,27.209949443758923,19.23132279670028,9.59631625538994,S2
2019-10-06 20:54:26+00:00,26.98975681809408,42.99902123214356,35.21489046329962,25.61754962179047,17.943460674461825,13.599351017976884,13.953562369218242,12.184649883248657,12.182366801252693,14.09983465424633,30.67356901747617,40.27370152843974,31.817648382656937,30.074097543313947,39.11373152893629,41.72526293547413,38.78136578618909,35.9435432885997,26.83385749210321,19.207627355929013,11.870753864564998,L8
2019-10-06 21:19:34+00:00,19.90972706742265,32.39442280975324,23.12505890089776,16.47024458843755,11.023455807965489,10.34360491397329,10.37370509348304,10.395996803561388,9.913047827437468,10.658948734979692,22.635686061123007,31.788920129718605,23.915350249714063,23.69094910452789,35.6483596103364,36.15588062141383,32.60718676433451,25.526278511953453,18.347292169552617,11.146193022649596,2.542200663384788,S2
2019-10-18 21:09:38+00:00,42.94608109215129,49.68151584086407,42.30593426371015,36.56765375875192,26.750403754557897,26.26844221436784,27.27311355068977,27.968530551958736,28.50637447018796,33.97698742180433,42.06927752393992,51.30841480764911,42.12717940491176,41.91597142548368,50.336762050321525,50.68129007856,44.7082911570931,41.15390609250882,34.36752679056556,27.38414450643336,18.478472511506105,S2
2019-10-22 20:54:27+00:00,29.853760676056552,45.47098568373025,34.647594620565954,28.64786358012725,16.181396727304303,16.519971382591706,15.675230079150154,15.317751272018748,16.20291257511099,17.395114165441818,29.802031186324136,38.93738690341347,30.70552612440919,30.9892652587964,40.94680173986796,43.01867736883838,39.40963623197495,36.78778157479097,29.580091195868125,22.77200061892917,15.884533080174748,L8
2019-10-23 21:09:40+00:00,33.67011530350038,41.6199056829272,33.96240175216696,27.803755097144204,22.01104277251338,21.24207437064557,21.98286986979864,22.57487174449115,22.933325736034885,24.50323032300768,36.77211383359575,47.29903283611579,38.62067477084989,38.46463569187156,46.07388258684416,47.29728260734984,43.8135118514482,42.08267962356356,34.015195995184904,26.305483846344643,14.48706919743597,S2
2019-10-26 21:19:35+00:00,,,,,,,,,,,,,,36.06060106500488,43.28503232886189,43.73981475301603,38.5332242074606,34.644871377157294,26.979864695977245,,8.87311208799504,S2
2019-10-28 21:09:38+00:00,,,,,,,,,,,,,,,,,,,,,,S2
2019-10-30 20:37:59+00:00,,,,26.527603308809667,22.2531692104066,20.963857073704794,20.13546688078787,20.210028697318524,18.937524119213297,22.71840140975344,38.22902804330264,45.90027725519934,38.2172410276003,35.31016709798524,42.27012608514423,42.29348596608314,37.382312680948296,33.79913759392985,27.77350512569948,19.78321602552671,14.687575360014968,L7
2019-10-31 21:19:33+00:00,47.03188621769445,55.76278019031397,46.82633960359312,40.96078597126293,33.2624524888562,33.707630131461855,35.448277527041625,35.98254832078628,35.94262758223626,39.75824806308732,48.79765811828998,58.06642074088697,47.48120006222297,46.48428499539779,53.63009795831909,53.963855456199234,49.73625448389617,46.23175459760842,39.37121788879297,32.22401439257945,25.05558462846537,S2
2019-11-02 21:09:40+00:00,36.14630567540597,44.33084261448928,36.82428297980209,30.59413031403564,22.93928746990132,21.43226025756189,22.05479430907297,22.849164808004225,23.046471136675542,24.253035860887337,35.51894993190456,43.74996475978071,35.75460431532793,34.71419732260865,44.36182530035227,46.447789494386505,40.52768982499804,36.84516398226,29.57880328354187,22.760537529916864,12.208869118498557,S2
2019-11-10 21:19:31+00:00,43.218949404910255,50.38756201351959,43.94023484764636,37.77159087739385,31.37727757684954,31.08877582149059,31.55464988395406,30.703772824352345,32.359714674613166,32.54772312776417,40.69972725837594,49.2791452953306,40.784305591888895,40.67642894126545,49.05540158781641,51.5591130435304,45.26462144132749,41.597682480519495,35.43519768519824,28.685760788578108,20.88444506057681,S2
2019-11-12 21:09:39+00:00,22.52173009899602,32.2635229526032,25.54005398846484,20.1978288860755,17.969897837431592,21.38943119030133,20.402049099473263,18.064439348054734,13.185957388870646,13.429881115619231,20.49339170738705,32.81556557274425,24.548385074245903,23.45451608610204,31.592470716675493,39.62426303822091,35.94250543161468,35.697423817565635,28.520877679910747,19.72772536262077,12.924589309610738,S2
2019-11-20 21:19:30+00:00,41.42134522254929,51.42543103733575,43.94625014457722,38.3046238312863,29.95694288622187,30.6877078991778,31.73091664634576,32.939804331112846,33.54415716851563,37.00924182242072,45.07205145278152,54.59973034923024,45.998694865225126,44.59207861066043,50.43077935976048,49.79371166194935,46.00651493836521,43.2893013453988,36.15731936529401,28.94607103308336,20.70358458971144,S2
2019-11-22 21:09:37+00:00,25.055213538586045,41.29504866062954,32.899380863574514,25.81609081906273,17.868859712151064,17.573630996145987,18.1854284337022,19.398425102783065,19.17674412096143,20.69933014202759,31.132221406953967,39.806833006559984,32.06817481684408,30.728836923473573,40.06093570787283,39.20126651767408,33.33278849091926,29.67436758017653,23.17323610767188,16.36800881250035,11.775847102679876,S2
2019-11-23 20:54:22+00:00,23.89424312764708,38.7939827235957,29.830363980073404,20.891334991949645,14.634875803627407,15.663105444953256,14.319853987979648,12.577886703475857,12.606446538493245,16.28890011099848,26.944859509399592,35.528857912974345,26.132385339350023,24.48768176326468,33.225856632363886,39.35390926858772,36.2313729683106,32.100337628358325,22.616471795174533,,,L8
2019-11-25 21:19:32+00:00,29.346345785247227,43.36809565675229,35.582973621907605,30.019384928285444,24.024202399110376,24.763691192019312,25.972810138992084,26.129812566695545,27.1276921113414,29.90381818015665,37.5988146101852,47.37523382712584,38.9603888641477,39.579618225540784,47.97293694631504,48.31030520368567,42.52105256289894,38.91332413180903,30.98037963925752,23.405924075874413,12.827817456082151,S2
2019-12-07 21:09:31+00:00,39.15225976952691,46.82706603961793,40.60607089355512,31.21578117220612,25.46643672488081,27.0054034438432,28.015775890883504,28.652300565104923,29.725086607174465,33.11320752503759,40.51362625324072,48.86074318198901,39.26365966936095,37.841057624310615,44.81991812090956,46.917637634825525,44.42214177917577,40.87770399089271,33.70359352875903,25.890977196338103,16.70546387993765,S2
2019-12-09 20:54:22+00:00,36.55339663563758,50.1175874661951,39.29154727788514,31.076473469556475,24.894412558392165,22.21974433431226,21.60283362782464,21.72857744308014,22.88917668314117,25.553607975527296,41.02460216214554,48.901075487311694,38.89427151394962,37.31900478415431,43.373774960077306,43.04581278813877,38.84391892761828,34.604491468785575,28.663541727101688,21.855056847746617,12.661493917528334,L8
