dates,oahu0071_0001,oahu0071_0002,oahu0071_0003,oahu0071_0004,oahu0071_0005,oahu0071_0006,oahu0071_0007,oahu0071_0008,oahu0071_0009,oahu0071_0010,oahu0071_0011,oahu0071_0012,oahu0071_0013,oahu0071_0014,oahu0071_0015,oahu0071_0016,oahu0071_0017,oahu0071_0018,satname
2019-09-26 21:19:33+00:00,-0.4465386590140968,-1.281513275024084,-2.5046875914945144,-3.070131471723672,,,,,,-1.351913784366972,5.757615103807753,6.457265487965209,,,0.0718397404767222,1.608499120149803,,,S2
2019-10-03 21:09:39+00:00,8.430965307829824,5.172041985357767,3.767285320579634,5.4016166602040965,6.065454598365145,6.746786984336463,12.9288840558796,11.229277945985832,11.962151377496925,7.0878589061200366,11.972865343453837,13.31970803419944,11.761184117164872,12.387652725065877,9.582413546364064,11.29265009447941,19.180564068637345,,S2
2019-10-06 20:54:26+00:00,6.439635225769165,0.2377075737288396,-1.4343311488588757,-1.7316848825611253,3.694317289687686,8.565885223498272,15.02482450336078,8.205244019371287,11.388969431174916,5.527096800890248,9.662445546522775,10.982461071678197,10.128897158274334,8.69946694936201,7.205524440278476,5.440806493165297,13.078179824993304,34.38223180317879,L8
2019-10-06 21:19:34+00:00,0.2090282573838082,-0.6322944974605187,-1.351327641717318,-2.087312773980165,,,,,,0.6245553470496836,5.537152299284252,6.169843330645957,,-0.0154079189010645,-3.996003029597155,-1.4985741888526378,6.179243186169899,25.59903749239924,S2
2019-10-18 21:09:38+00:00,14.66126442893598,13.269363586459589,11.091702074222695,13.228197990103263,13.233181311097304,13.897960887256051,20.49483029757497,16.460519476570592,17.047224713815975,14.798821552990455,17.17145494200815,18.21059451959124,17.490013248874146,17.543755090519934,17.93959984838171,20.462437117083425,28.183931410995694,50.91253677173965,S2
2019-10-21 21:19:33+00:00,,,,,,,,,,,,,,,,,,,S2
2019-10-22 20:54:27+00:00,11.1764671475524,1.7347799348606054,-0.4893246151815194,-0.7219122364602883,5.331021773712836,6.627315077964125,14.417017243255373,11.524261439303494,11.656399483182762,6.653131053090531,8.778852981927407,12.4855133771293,9.80225060161498,9.286185870901694,10.906345558029937,7.525624777523969,15.1489582622889,32.83904795432583,L8
2019-10-23 21:09:40+00:00,11.602168966626609,9.862980420327364,8.262513679213104,7.185693072031242,10.592772859641586,11.259123771488085,14.320727619398571,11.851374042722158,12.634956203591267,8.622380531805522,16.595763296862394,17.370711771228507,16.908438632258644,16.96992311465385,9.723700628047451,9.561781416518654,17.390651310130824,38.04455419357224,S2
2019-10-26 21:19:35+00:00,,,,-24.095529481929827,,-10.883509784119155,,,,-0.6404943277519612,-1.1073493063453346,2.80456174358856,,,,,,,S2
2019-10-30 20:37:59+00:00,9.920083970594016,-0.4259572350993962,-1.38215442180615,-3.5746713942860326,-1.3347064500607837,3.0206112232898024,11.07421604235136,10.02416209233052,10.603821061297596,5.441239666742199,5.131003060340271,6.349082488057168,5.507974603107239,6.889373338840678,8.743262465464634,10.937240995840105,17.290425711671244,37.29351693372516,L7
2019-10-31 21:19:33+00:00,18.59811762238919,16.36956338777869,14.649787338578768,16.974137181595175,17.11834736949308,17.77974600916731,24.20679805917829,22.070909668088493,22.417113901134947,20.27676973204426,21.040014908420293,21.836528990711123,21.60622539310252,22.63388172255989,22.45335457860861,25.47071938705188,33.39483222943956,53.586816925497445,S2
2019-11-02 21:09:40+00:00,9.729552590833435,7.961259655835305,6.113388567520193,9.02499818626022,9.42234194088355,10.33585164314914,16.31362430442078,12.76369091331025,13.767834727166129,7.859765002086344,13.330264199959585,14.65529952180374,13.102193044931182,13.354372896260802,9.754455188015076,10.588938416117482,18.376003051530088,39.07274944300183,S2
2019-11-10 21:19:31+00:00,17.349747212890104,15.259874671232264,13.624912322284114,15.767411828531689,16.233836541725896,16.30923960192509,21.505307692537503,20.04794217164981,20.585302742015983,15.809540291641412,21.28768015620544,22.396153793950585,22.25934245909099,23.32741311315402,24.035947005507463,26.93601531735583,34.69323825150806,55.09739371917101,S2
2019-11-12 21:09:39+00:00,7.4426699164135,1.1863231202286777,-0.481866097574984,-1.5348392497269672,,,,,-3.730569773537239,-7.382322269242804,-0.1937234529021159,7.124268733928053,12.856283530091762,17.563428468188558,18.56863646477649,15.9961207156541,16.34010929734584,,S2
2019-11-20 21:19:30+00:00,15.854803053080134,14.474335729760726,13.01054847328686,15.247731796254554,18.97179957993441,19.20997125592761,24.86105750862073,19.19814311325269,19.86501404273095,16.672477248475086,22.639200951031267,23.281824995848584,24.0419306718117,21.18642577587408,19.30550295225456,21.531252587619683,28.18847833092171,46.07443824927301,S2
2019-11-22 21:09:37+00:00,4.482143546799377,3.132176665671224,1.6979641511371657,2.4670806137022816,4.584013088724372,7.183520162282666,14.755109772445788,12.07160207733587,12.98186210504282,7.431333191197575,10.351377542770305,12.015043335365638,10.525727069099776,12.025746436199212,7.335107006867616,5.357578886373999,13.55718710882164,35.034448689304995,S2
2019-11-23 20:54:22+00:00,-6.761656726601549,-9.661147973786491,-11.423141245792367,-12.498320602993868,-4.664324750910997,1.1183021297024167,8.695738605731194,4.341426896601679,1.2335254664552036,-2.871663355677464,0.4148820406746825,3.292901605361729,3.27868429709842,4.315319870040194,2.6539524047535346,2.685891603247616,10.42957035369585,,L8
2019-11-25 21:19:32+00:00,8.85678141817438,7.560373487743536,6.367275336709299,6.782799754662362,9.703580554467209,10.414438226129649,14.36017429927949,11.978568554191453,13.502805562982385,12.418379823172762,16.435284086784254,17.19329303526714,17.421269141888846,16.51599339875465,13.9278298213329,18.44267145254184,26.59104154464738,,S2
2019-11-30 21:19:27+00:00,8.345137709955136,5.568197831054555,3.97587708037287,6.681824408633919,9.013250153323096,9.717644190286414,16.99840359449622,13.085742062985863,13.661750857379412,9.325381245711135,15.122987409380482,15.71303605187342,16.477886783985674,15.562104674802182,11.769950932808866,14.913298889819254,24.6665093471502,48.23593903839533,S2
2019-12-07 21:09:31+00:00,12.444919641793284,11.89133765197358,9.96224338539401,11.08275238970036,11.106065585232647,12.247824158557496,19.3020946509233,17.291377034453596,18.306960726659952,14.714679570415004,17.859780949305474,18.621026499651343,18.911899687668296,18.187863990918785,13.8658140158415,17.114452895570338,25.060871397005226,49.32323821590407,S2
2019-12-09 20:54:22+00:00,7.197284436916076,2.4310537070360536,0.475788178486335,2.069458398107348,4.385261338601366,10.312537875780771,17.709683402097667,15.43379958740641,16.874097024818305,10.18588362458396,12.253371686721806,13.31914256478716,11.294930044739113,12.10346246388296,14.052509743096184,17.130808029667147,24.85689324760467,47.04153097039789,L8
2019-12-10 21:19:26+00:00,14.464526158233344,10.153108818388525,8.732916637247989,11.440725649530943,12.318041798891052,13.337353338758332,21.42729670698157,18.34141720171429,18.73732183252224,15.75922679437804,18.43348028158099,19.29957980825466,18.90306270794655,19.487420005240065,21.975912225643423,24.991062247663745,33.83692222142057,,S2
2019-12-12 21:09:33+00:00,6.120230511722768,5.639740469403491,4.703496127440737,6.272117093390146,6.099386187790935,6.516513736052575,12.947090246681794,12.303526602578572,13.497701104848844,10.149730764441804,11.231904223324578,11.63157648622374,11.431819805471926,12.300395812523352,13.096557795483436,14.94710311469998,23.971266866371945,,S2
2019-12-27 21:09:32+00:00,,,,,,,,,,,,14.31568102547095,,,,,,,S2
2020-01-01 21:00:27+00:00,,,,,,,,,,,,,,,,,,,L8
2020-01-01 21:09:31+00:00,3.203475411282377,2.036912784983243,0.5417868605255263,,,,,,10.021895606660673,9.849533605922256,19.955953764603485,21.07931657126329,,,6.781768721930972,,,,S2
2020-01-06 21:09:32+00:00,10.799483693136668,10.01548187942782,7.523722173363573,12.26426934929853,12.469461582587291,13.56467877261555,21.13311002956572,19.90495925878722,20.88818461328972,16.093913502915978,17.297667419696516,17.99155623325263,18.343499792732384,17.961785793131806,20.23501446030098,23.16685426143008,31.59966184944361,,S2
2020-01-09 21:19:27+00:00,9.509129125993743,7.808875397734934,5.834634655231077,7.226177665904898,9.763989041778142,12.84129928802761,20.34732387658163,20.16480916840506,21.07296953768428,16.538561686609388,17.95069012210725,18.78439801018853,17.985128409224536,15.57500679738079,19.08588504635262,23.03961878241393,32.04568528157431,,S2
2020-01-10 20:54:15+00:00,8.45222602317006,3.030940914773091,1.4652990792765817,0.604442442905273,2.9324490053583285,10.471450673131995,18.18767543988731,17.979649613324856,17.76715057122418,10.589455827714144,8.266095859478726,8.143913410183025,6.923003976602235,8.649693797848116,12.93305924924108,19.11419922796612,27.131447585045688,46.98188816017957,L8
2020-01-18 20:34:03+00:00,4.301771523676679,3.964427434073042,2.453521175569213,1.4258844324472753,2.1224633322955726,7.764938780519183,15.102867908178652,14.808660315956589,15.724844484327404,10.551217286038565,12.284185698448551,13.34775424493616,11.20631752189842,11.461195075965623,11.79600311683618,9.072884851534814,15.89896990250886,36.12499544334562,L7
2020-01-19 21:19:26+00:00,12.84893003148315,8.452130600048042,5.590414250302269,5.263030692642945,8.700161298459799,9.72503684467581,17.974471396408912,17.794316794753644,18.37712878324356,14.70612016655649,17.885976218516436,18.565889859306168,18.716225608960308,16.642066630799743,17.753473814432375,21.35752187452215,29.80772188284023,52.75328091027744,S2
2020-01-21 21:09:30+00:00,,,,,,,,,,,13.7391900935102,14.193857075458158,11.828038761294351,9.452759723787386,10.359728176162283,13.60950126754194,21.65376851638864,,S2
2020-01-24 21:19:25+00:00,7.751431968119194,3.386568876250556,1.4610571550462803,4.838284996682262,5.403970020563994,9.007343275263816,16.249324582713605,16.027942411746398,16.904480390536115,11.431816327096284,11.288262660017082,12.06362691052982,10.602961285578411,12.20990681125098,14.618650344938938,19.55534049907256,27.778633554924703,47.92094706530074,S2
2020-01-26 20:54:11+00:00,1.7294872671043873,2.1698785567377,0.37738827858384,-0.5697850485537992,0.4852194420508493,9.46799131151368,20.53851002024233,20.28815696480732,20.45831140524179,11.974293286243824,8.309535523374581,6.028212861750086,5.815231683358695,7.054636820926586,9.605418733512796,10.14174026794828,12.362994602940558,,L8
2020-01-29 21:19:24+00:00,7.426124208954315,7.126471861348545,5.510772411479515,10.74016844830756,10.390912417768416,10.870002711372743,17.907412060352627,15.614496107693268,16.07683624985131,13.02879734105327,14.734313523009254,15.627552137979636,15.491818527586956,14.50642802661969,16.0049618130032,19.288308023627103,28.46511261938666,,S2
2020-02-02 21:00:19+00:00,,,,,,,,,,,,,,,,,,,L8
2020-02-13 21:19:25+00:00,-0.8089694611052178,-0.9886161370419632,-1.2759826560052678,3.834167584193568,3.902378437810279,4.6280381551472605,11.119269038124802,9.690642979349482,10.97057382854019,6.118475931060665,9.98370719828559,11.311059096349616,9.671648176226483,11.909156745364388,13.94412205840731,15.11700391553867,25.276238584861822,,S2
2020-02-15 21:09:33+00:00,6.530638834987636,6.495839424897055,6.715823775456623,10.584218375106245,10.762394644599624,13.512314600059748,20.309213746346234,20.13203988894625,21.42017847726137,15.975796922779455,16.812625075959378,17.96094947378053,17.409858993616933,16.922964755070055,19.207273363754823,21.84637940638104,30.785779863149564,,S2
2020-02-23 21:19:27+00:00,25.50728051285577,25.105864030366263,22.690525574027145,21.569632827238163,25.347919421156924,24.60065386947283,27.49293673028309,15.829986696367442,15.892617676640189,10.109429348702816,10.132946797646628,11.265850552027844,9.244796980171987,10.386777354448787,10.327263430276387,13.83395254669182,22.73274030896909,43.90812674783408,S2
2020-02-25 21:09:34+00:00,14.97498085620608,14.354768123595552,13.052080469516774,12.70302483361483,14.332950718985051,17.27351858004569,28.00367728168096,27.50457988501292,25.87850837914849,19.32541352314992,19.392821046116563,19.15104336002473,19.14980362297675,21.221366939479843,24.050895767946283,30.85516525070952,38.94971526251512,,S2
2020-02-27 20:54:02+00:00,6.724206616692477,2.761587518119782,0.3420732624355913,-0.6826035952483693,2.4792621049241994,9.260613049789155,23.21538418742848,21.778988129462903,21.12224809263,14.504098429586293,12.802361111689985,8.510656034704263,7.435421660167572,9.001957196291308,12.390816525340062,17.10888430565836,,,L8
2020-02-28 21:19:29+00:00,13.5964047373927,9.094811954171094,6.769167588873264,8.032946020726566,10.11984499108314,14.023184235877718,21.67127433893279,21.76527914734265,22.53945162439761,17.637861400085015,17.83331784105891,18.52595988969466,18.13654355746242,18.224068787563795,20.98875363943377,25.22209195920376,33.579581614109564,,S2
2020-03-04 21:19:28+00:00,5.424717185056492,3.6609569593942464,2.0631662222553686,2.04748154160234,5.127039741281781,5.75640701111088,12.860391761641024,11.537762161112507,12.257729621983696,8.456525201096245,13.177177399205176,14.104240845112995,13.565201961551423,12.890216197002523,10.87910401954861,14.37683706173876,22.96178082951752,,S2
2020-03-06 21:09:35+00:00,9.58280344807092,11.351771815769816,7.6485239180861,8.00789409428295,7.449560063511759,12.113211044277229,20.35949007515965,20.168880144523744,20.55583971263204,14.569769521676246,13.526648323191337,13.944580612488451,13.46989740857182,15.043909055595918,18.03240004260332,24.93228311496644,,,S2
2020-03-11 21:09:33+00:00,12.031400240737696,9.966392815661576,7.312807887828468,9.93609322062025,9.90055906593268,13.066552150771372,21.607894312269075,21.574408309238432,22.37824283404069,16.14612971360418,16.068191339789642,15.67186141385517,14.878912444965197,16.46567570576592,19.249501839693625,24.4775949336992,33.24839935817922,,S2
2020-03-14 20:53:55+00:00,-18.240074594648647,-20.47767537928156,,,,,,,,,1.4535996949606724,3.818564816018317,5.941238338639439,7.819282319513599,11.572558219151006,14.013641963326538,25.690319687413208,42.37743377057862,L8
2020-03-14 21:19:28+00:00,-0.2442924592772365,-0.6242668755396747,-2.720428662516253,-3.5598135329670155,-1.550482051638385,-0.4854486252862704,8.842687305567171,8.842363358170633,9.440731082074452,6.18769720693143,7.164424438023001,7.936619495528765,7.82834730951606,6.791106611798764,8.51995105644296,11.673713598219376,20.993851047708283,,S2
2020-03-22 20:30:42+00:00,,,,,,,24.54953054516916,18.71204784738909,14.545951557009529,8.370169989576615,6.574695187137671,7.377277368550472,7.538056103809034,8.760586564315611,10.66386630284624,14.269193256871352,21.63460017741985,39.8957472805396,L7
2020-03-24 21:19:28+00:00,-10.074965539247875,-11.00013993268082,-10.507375027453666,-11.118768355177965,-8.565530306798173,-8.2401718723568,-0.8982497711484131,-5.403210666595132,-6.252607242245661,-6.988701610412949,-4.53725545474054,-2.7156856159201856,-2.8129439162524683,-5.461185482387906,-6.163010883297777,-4.288297306258492,4.664564825275664,,S2
2020-03-29 21:19:30+00:00,5.397701370491817,5.3123559037974974,4.385002809215729,3.298300388109846,3.634060803601431,4.536284035295456,13.68722753871468,12.892123345655015,14.185806616497656,10.839306154362188,11.140760088189316,11.779810668125146,11.694533666708756,12.033823273374932,9.700440188887164,12.929830857161326,21.130752182755568,,S2
2020-04-07 20:29:47+00:00,3.344800536051946,1.0054646180885076,-5.217885868361712,-7.3933032611256815,-6.454830235356412,-5.66112122642582,10.25760599542579,7.578847653549755,9.39587581302106,6.101114435911984,3.765626617849379,4.692658426303489,5.752121500944964,7.4926811221440675,9.7422760406375,12.742943353112407,19.64921736557809,36.910635854232886,L7
2020-04-18 21:19:27+00:00,5.202034088314935,3.080742120959388,1.7544247657377836,0.2555573042571167,-0.4331904907692072,-0.0092558777187975,7.278655005097761,7.340419874337429,8.27360992870438,7.134106909122642,7.678272548055526,8.516996348057933,,,,,,,S2
2020-04-20 21:09:38+00:00,0.3652294894210424,0.3321247134419892,-0.6959800229523863,-1.3884067115051208,-0.2412736082363795,1.773239148691406,9.247583519227788,8.818382087485206,9.707724582578305,5.334251463306658,7.163451786154324,8.293572532168449,8.167806500457932,7.77265743189676,8.859150510573544,10.849200266563072,18.63908942052621,,S2
