dates,oahu0062_0001,oahu0062_0002,oahu0062_0003,oahu0062_0004,oahu0062_0005,oahu0062_0006,oahu0062_0007,oahu0062_0008,oahu0062_0009,oahu0062_0010,oahu0062_0011,oahu0062_0012,oahu0062_0013,oahu0062_0014,oahu0062_0015,oahu0062_0016,oahu0062_0017,oahu0062_0018,oahu0062_0019,oahu0062_0020,oahu0062_0021,oahu0062_0022,oahu0062_0023,oahu0062_0024,oahu0062_0025,oahu0062_0026,oahu0062_0027,oahu0062_0028,oahu0062_0029,oahu0062_0030,oahu0062_0031,oahu0062_0032,oahu0062_0033,oahu0062_0034,oahu0062_0035,oahu0062_0036,oahu0062_0037,oahu0062_0038,oahu0062_0039,oahu0062_0040,satname
2022-01-30 21:09:37+00:00,-1.689064155238308,-6.62940070857651,-2.980815236108631,0.0941256583586935,-2.122427036324813,-0.6324812224340611,1.417663386089982,4.61696629765615,6.179028104034403,-4.013029278946595,0.2558779603085859,0.1058698193245406,-0.989847450857992,-4.826958658091739,,3.535166245386799,-4.483953118547698,7.3937186734807,17.483808393624027,18.06606378045383,18.928781769141832,19.7548998713712,21.319032658923508,17.777418054071685,20.33820033293045,19.77255675204857,25.329261954109963,33.5643274045333,29.09826698443824,28.36096056938613,30.683467469846573,28.26656116321308,28.29012070259097,28.32727084782802,27.578295517107563,27.929515629000523,24.21923757340754,22.51971080436788,18.716227332796368,16.551870975407848,S2
2022-02-02 21:19:32+00:00,-2.6714938357915035,-6.1241628090640585,-3.069792185899592,-2.2766515778896643,-2.729120318220202,-3.11702493640974,-1.490505475383683,1.930670878001616,11.14475004036502,-2.174023922765782,1.7364136854443455,0.4205719015025748,-1.223614590032225,-2.418616316963975,5.18809017385704,-5.644228667617572,2.5864692107462925,7.822832274609372,18.27009157436194,17.977048040141042,19.55291781487204,19.839297604081377,21.7478069424053,19.67836924706474,21.23444081244956,19.6806847724073,24.45794227630598,32.35721147730495,27.500143018492462,26.06648717686458,26.409977697726266,26.42367272007373,25.79926292761704,26.42859032974887,28.28915762929446,26.578017042119104,22.74265767060436,22.290054508390256,17.91814227423856,16.431912021777126,S2
2022-02-04 21:09:31+00:00,-3.1179387212759373,-7.167656201291875,-2.4515083748367203,1.770852703359111,0.905384741020356,1.076165624591674,1.9985547854688872,8.232577443936096,9.718038590738368,4.23208782510876,2.6666343402450754,3.129696393547242,1.143011329299199,6.370625127612406,8.176099458818543,8.314899950643333,8.479864283801845,11.389429779167596,19.43964573055512,19.06994612711793,20.09112448106369,20.80327908611874,22.09826869904823,19.20856129195627,21.74776629278053,21.328252521646977,24.95161816355282,31.58410465834739,27.965222554365205,27.120551908018616,28.188273179850206,28.666465792615707,26.669947678812168,26.23014940359932,27.103836245137288,26.89257007456499,21.953255489143608,21.430349020742707,19.903577911991068,17.359326017210496,S2
2022-02-07 21:19:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-02-08 19:37:38+00:00,11.174805619431286,4.0191686216436056,8.653912530678266,17.50333546207664,18.139449439505995,15.581390393989116,15.33369722489318,14.109034183378045,12.95057454326966,10.734124749831814,10.306180940525824,12.830376981287188,12.96588896137608,13.443114735399185,18.402492680324123,24.76458472235297,23.93857600299337,18.086156654208,15.67239069700036,14.113016970612051,12.599935552458668,11.326234449265744,13.80671454966864,14.336784498505756,19.204662399827523,17.80754094941159,14.127535967889742,21.83075148363061,25.93449366246396,25.26114848165833,18.375223667812083,14.43016255539154,16.683495291769148,18.06300573049364,18.730719254917364,21.876113181969203,23.90406675695749,24.457137397630184,28.608316421111816,29.2147374577206,L7
2022-02-12 21:19:32+00:00,-0.1446924978919899,-3.336678404194794,-0.6872192787541119,0.6172774427212655,-1.443937003391424,12.823348755787148,2.44367206767968,13.99175073368339,,11.394435417583344,7.752593312569255,5.137720823754014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-02-17 21:19:26+00:00,0.108969100244173,-4.659211694101132,-3.7776748250989423,-3.7222383139539694,-4.658639626771266,-7.486620961850954,-4.063335242668647,-2.1855128669870085,-5.997918532584504,-7.661787364657559,-10.285962785914863,-8.256134370975467,-7.847718601666226,-9.607782134113773,-11.648186400658556,-12.186658206920375,-13.448876931927298,-7.909896662347683,4.095867312818185,18.766659887388148,21.14027022489605,,,,,,,,,,,,,,,,,,,,S2
2022-02-22 21:19:34+00:00,-4.228574348092308,-1.0976392758315243,-5.328097365429252,-0.6188654498126194,-2.9737388151750848,-4.969522582545497,-0.9741647173086628,2.3858660325436505,0.1751148095205981,-1.027199030709005,0.618152693268031,-0.2706416037046739,-2.0902279914326263,-7.433054103380409,-6.60680398506529,-2.768663845221126,-5.03339288118575,8.86229018700426,20.09440034174515,20.42523948126217,21.658938042323577,17.81887391281772,20.01042278918114,18.792475872503747,21.32555015537506,20.924765118512365,24.715674295173265,32.67726173070242,27.73863031057641,26.08693574299718,27.35250343111285,28.88219557823216,26.233626201034102,25.424932198181736,25.024473822413743,22.33928384905374,20.672497513464823,21.714249780292107,17.806178673623183,14.4256987310653,S2
2022-02-24 19:36:03+00:00,-2.170056894361164,-5.797316365792046,-0.7759606693501413,4.9903579749278855,4.766626971278093,8.16070811622576,10.387527364233655,11.72213598045412,10.290242462923374,8.045282639322796,6.9461369216598605,7.17757202770521,8.301609148884896,7.889240477221961,12.111509058556951,17.991503832502083,17.55750371501933,16.971232310097207,20.7378324174056,18.748136118925498,16.572936170087978,15.82998832755584,18.64991950378401,19.51487260700864,24.87080586091918,25.81822050754043,29.30901307230381,28.5600709274507,28.81982370893168,31.049512847113,31.57171601442517,28.55321198935354,25.677189691524287,25.47256688296839,27.379589137195765,25.534299965803285,25.50722262052635,24.850734915326548,27.20050624451453,22.66488628198988,L7
2022-02-24 20:54:09+00:00,,,,,,,,,9.450340704252104,5.120436345934444,4.7674809912991485,8.505016282422668,5.12441632457989,6.032745271546858,3.12203846983282,8.956925544530854,14.669328473331896,12.531164039926985,15.58863512245479,15.60867992325398,16.73075948422099,17.690804899263426,21.87884282016117,21.81178371006885,25.240212998341867,25.53397461759649,25.911739721576687,30.59917093654724,28.08694045452018,30.065005796725487,29.70411022881253,22.666168234310835,20.43099488033679,23.26030622073262,23.13352602953673,24.297135938361752,24.4785744726768,23.27611073798229,26.02504481604016,20.93078371941864,L9
2022-02-24 21:09:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-02-27 21:19:28+00:00,-3.63516934605612,-7.0860917249814825,-2.3376910771515007,0.4159603473133231,1.334355766613733,-1.2055493011250178,0.9212817445846256,7.520623138013253,12.2491138574299,6.580442173881295,2.643279348856961,3.5771592643633108,1.9743649782450383,2.6547805900608736,,8.62324130231585,8.905614818588315,11.368790055697623,20.80835914641985,19.97617172677485,21.33647890129693,22.28656649304549,22.020338845427627,20.91425786053644,23.93878446777009,22.98659078798394,26.75768735215467,33.11383703815497,27.972793493081515,28.373373409558607,29.90265009036037,29.254337647695337,28.567808797610912,27.241258341235035,28.497209141811755,27.8429651278671,22.142916759404528,23.97313433220961,23.44377449205611,18.10434344034265,S2
2022-03-01 21:09:40+00:00,-3.2261745362148937,-6.1266540413279,-4.30676528052493,-0.2082376742317521,-2.244218032510501,-4.774079022731728,-2.307424481081496,4.388636244860743,9.983154643460637,-1.516318031410537,-0.7383762745732007,0.0281176782641857,0.3636899343617458,-5.160542068392433,-5.368073435383421,,6.54539282824872,7.812077295288185,16.287766569378835,16.784411035854564,18.134726460846164,16.976225829870504,19.369408478609305,17.494832799362335,19.36027640634583,19.28453190321815,23.605710421484773,28.9728183008834,26.61026505402336,26.237244873383364,24.468947854200888,26.39091573702521,24.79297879214321,23.53519558027344,22.265192847711003,24.863414388332,20.33341833500027,19.441879863852986,17.893949100419196,15.370660398070568,S2
2022-03-06 21:09:34+00:00,-9.979842230161536,-13.271707148781148,-10.806062073239117,-8.729726342106208,-9.454136563754249,-10.97053006337272,-8.808337954043427,-7.887477442610658,-7.944371449343096,-8.849355334881707,-6.119580775602987,-5.244396847469799,-7.30746300220917,-14.342379634933698,-21.38153553209888,-18.968864649138656,-11.007807036028584,-7.310118500584787,-3.717972392708285,10.969364349466378,11.174929884195146,11.455816921570907,13.55185160364912,9.41104962728805,11.4241459489173,12.432385683940192,18.136946369317226,20.474519316392563,19.808038697297835,20.319876868520137,19.0910232693998,20.110516803798337,19.42847174005527,19.052432046566647,16.43864754274031,16.19575899965577,11.199332629474345,9.145983994635603,9.004501984714663,-1.262232976464032,S2
2022-03-09 21:19:30+00:00,-8.778835608383885,-11.663405507764768,-9.84344496202437,-8.455894697488585,-8.293970878182405,-10.473252242553206,-7.344557004577924,-7.194357216389662,-6.791586063727324,-6.843365708062109,-3.818306769438676,-3.45912422568613,-7.032140531063794,-12.996193464448094,-16.690932515081073,-15.522359157133948,-9.813490158852776,-5.977329366519303,-0.2620979103168269,12.03958543589347,13.534716460985091,14.04103144145307,15.886930535963849,15.594744531950694,12.181422838994951,12.522564267683816,19.70596127562942,23.52359364362679,21.91133005074247,20.90869819917276,21.48616724015114,22.76698072933564,20.58105236038144,21.00254497524824,17.01666615097998,15.387594690981642,12.814231193713544,13.527991820872948,12.144764275649278,12.229308954293296,S2
2022-03-11 21:09:41+00:00,4.309375351196895,1.7030166304562502,5.549961704855562,11.327963725844455,14.963242439422393,11.525386983457205,10.795534657897155,15.258171258036963,15.650799595101043,12.206035109951133,7.181239591368623,7.438324558428739,13.346377654714926,14.270389097102642,10.674920216860556,11.046694924509689,19.90929023950373,,,,,,,,,,,,,,,38.60101251876002,31.702494810362328,31.68399120092202,35.64271218171442,35.385497342639425,31.20593991544736,28.106732647982057,26.48502734978791,23.09190785690105,S2
2022-03-12 20:54:05+00:00,,,,-14.579346083990924,-17.255654330643303,,-20.554881761271,-15.70893074542184,-12.835061046393127,-2.4532100129831456,1.2308071351633034,2.2525368432553243,-1.1377265586326144,1.0000458058064228,4.762756045526086,8.706476488605329,8.613510317824128,17.266853537708403,27.03106011964741,28.74396806914886,23.92623412541448,28.882197726843184,,,,,,,,,,,,,,,,,,,L9
2022-03-19 21:19:30+00:00,-11.471984128051568,-15.085342597893046,-14.4692871855673,-12.582422250046616,-13.960925831261545,-15.357353259901585,-12.011411836775943,-10.645275355151991,-13.689593528942543,-10.966840437687416,,,,,,,,,-13.26102790082898,-7.758709108921035,-8.995384053748746,-6.0769601285272765,-3.8978982058065625,-2.9682638649644244,0.4374548803908664,-5.672268780735958,,-3.923418072325795,,,15.900667705187924,18.052927635311985,16.85889166026462,17.972675096165215,11.284752161508532,14.436388909050889,8.689687516254883,6.549802079228506,1.366893152254793,-4.948660380079873,S2
2022-03-20 20:53:55+00:00,,,,,,,,7.561753617571121,8.458300621607183,5.628384759215083,4.639059412600517,4.280774287148702,2.2066105929518187,-1.2871992306153324,-4.248036210584573,-3.0505354800735844,-2.6340015530585745,0.0760651259052915,5.609894630989906,8.795222248154005,8.593265515948229,6.821814637023312,11.139085427449157,15.454267829569035,20.79009442430777,16.220079241394107,17.500165601114897,23.074183370389857,26.09886238518833,29.974210852687417,33.717718105927375,32.17794130478231,24.224841003972408,24.251588939458543,25.534078597268167,27.034130619478628,29.731045180372035,26.96295510134266,28.070957641145096,23.797477060276623,L8
2022-03-21 21:09:40+00:00,-14.602259996007986,-15.107252180102344,-14.77788333110764,-13.287509962869672,-13.646885304102604,-15.75097435047761,-13.918973404426426,-12.720304355818104,-14.535916011040202,-13.538399824725282,-14.085900984972534,-11.390738788966116,-12.12246697870971,-21.681102786034643,-18.51793713678964,-21.674377609841045,-18.76005424375177,-10.848503236436612,-9.020361100926312,-5.368788327237345,-7.579237070117855,-7.159282831017892,-8.659206060642564,-7.141605924784114,-4.147613299162797,-7.438337690696509,,-4.294209909896837,,-4.759136673850572,-6.533371416301163,-3.843388305120192,-5.505022098441655,-4.407495049997971,-1.9948752699337984,-1.1920646988036108,-2.491478140271811,,-4.09300271706252,-9.855153866876051,S2
2022-03-24 21:19:35+00:00,-10.354611394194858,-13.987235139530693,-12.6918939759738,-10.701438191138756,-12.84654866539972,-13.548868169619912,-10.685665429729722,-10.323984763133977,-11.37649189549007,-10.37596581528388,-9.596568590705248,-9.461398239760443,-9.338764783650683,-15.666874433944002,-13.73352331916882,-13.727218200114727,-13.651108365943491,-8.732751184226059,-4.756096595644049,-1.5317540022483094,-3.375056406089332,-4.236933759728714,-5.812191302515815,-6.152630148708672,2.131396468100469,9.346559634184304,7.911285278511738,17.039794028292132,17.87043132080832,17.313611222169786,15.264727498236674,18.09687571387302,18.18573790197688,,0.0258848740476018,6.561675971711679,3.311276730987334,-7.260288161562242,1.2597308983022515,-5.045199934792159,S2
2022-03-26 21:09:34+00:00,-7.07943126871658,-9.806545083038229,-7.074529955743592,-3.2782773887739287,-3.4679274873005097,-6.558956655457847,-3.888853365342253,-2.2805408449164903,-1.5050779472982423,-4.036916192798883,-0.8251211022533511,-0.1656105524912406,-2.1663527347855576,-8.125460678148656,-10.754169424288037,-9.120607896725076,-5.980079199508183,7.064543832412796,14.532479042820167,16.734914856511875,18.34092652181381,17.01509201062034,19.067925557381542,17.83391618207965,19.12255577181247,19.32373804579117,22.28813475215337,27.58572027755131,26.169949422079856,24.03435797540885,23.053910846555265,25.364905997614745,24.77948408419609,22.34987131965869,19.09160442766306,19.61057648936604,18.72241961340435,17.78518674604891,17.99413037831457,15.7972930494166,S2
2022-04-03 21:19:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-04-13 21:19:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-04-15 21:09:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-04-20 21:09:41+00:00,-12.939618302080593,-15.90866150720094,-15.586992384254929,-14.150103379222,-15.133988970824584,-16.679496320179467,-14.866731107523616,-14.28145875541998,-16.438628588489888,-14.490217419651083,-14.964376500233715,-13.678572479396005,,,,,-20.97802807405556,-13.529397053321215,-9.924971495676644,-7.274250504728359,-9.312594862882031,-8.69155030469827,-10.82043460674087,-9.38854201121582,,,,,,-4.924210144329258,-7.250775354832793,-5.8449308251683725,,-5.069358296813704,-2.634939354500573,-5.697967178193903,-3.588053524636407,,-5.391476131447931,-10.749787427929714,S2
2022-04-21 20:53:52+00:00,-5.201379495483383,-9.796216860173518,-0.6127112323552204,4.669145863286283,5.247009803570833,0.3070288033988224,1.430044482102545,10.37863825551209,7.7620467860609885,4.94997726362358,2.467851075780512,6.707343030805735,3.791382129299538,3.530572934867468,0.3182405670041424,4.813725443324525,2.363600044271166,7.459838829543431,13.713860107768609,14.495216379448774,15.298638154996429,17.59889485384285,20.41352244586724,19.03908267597569,23.54839274284244,24.34582940845848,23.965306825213705,27.21580699367124,27.441834799046685,27.46545162468636,19.36003901485216,18.13461545407332,18.18000991635156,19.91070416773147,20.6533883667933,21.288260131195287,21.27412591258397,22.03480082057052,26.11485999070862,19.237428637120605,L8
2022-04-25 21:09:30+00:00,,,,,,,22.37063344122217,18.116800070855746,13.54630086060056,20.75448082826741,30.15414751813269,37.57270340934371,,18.779152498120048,,-10.342234645526212,-9.47832618689016,-6.205661062022849,13.31944951449502,17.03414973806222,20.343153640631968,14.913659079063033,14.11609751621426,8.816232800467244,10.921029425971948,10.716876023406249,15.352379092760144,19.42442252082736,19.561973959346727,20.94735444063992,21.87672992716733,23.34999970298083,23.423474086735908,17.719450026889305,14.384751083113002,15.078882975664634,13.70791760894484,18.138159916126547,20.50660727144385,24.9391806799219,S2
2022-04-28 21:19:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-05-10 21:09:41+00:00,-1.4163770562657862,-3.079594447730296,0.7393781935474605,4.113740051891548,5.24870702389611,-3.24239307526169,1.5549034838994311,3.3709653198203013,0.5822907508785077,2.40182878303588,4.4113177709090055,3.539492819366492,3.117028431228048,-2.122582497677106,-6.398435573410322,,6.207859597050931,10.487054005020068,16.291454166905403,18.71287622540621,19.922447190852445,19.43016387243707,21.77757158171957,21.172119435742225,26.585517617527834,38.35144187447028,,,41.89981534229943,46.11124521338224,,,,,,,,,,,S2
